frequency,phase
0.50000000000000,-56.367044749309
0.50249999761581,-66.077935446430
0.50499999523163,-75.627297524014
0.50749999284744,-85.072424097614
0.50999999046326,-94.474295242857
0.51249998807907,-103.90380226961
0.51499998569489,-113.45140810031
0.51749998331070,-123.24322410428
0.51999998092651,-133.47051320546
0.52249997854233,-144.44806401979
0.52499997615814,-156.73810095836
0.52749997377396,-171.42877329097
0.52999997138977,169.26392032161
0.53250002861023,141.39733464583
0.53500002622604,103.80853875824
0.53750002384186,68.521295798935
0.54000002145767,43.876715518316
0.54250001907349,26.714936447198
0.54500001668930,13.555948421492
0.54750001430511,2.6020460514745
0.55000001192093,-7.0293950908551
0.55250000953674,-15.797090008548
0.55500000715256,-23.955066545335
0.55750000476837,-31.650998011568
0.56000000238419,-38.972878260664
0.56250000000000,-45.972345969334
0.56499999761581,-52.676943125580
0.56749999523163,-59.096253275716
0.56999999284744,-65.224600889466
0.57249999046326,-71.041381282855
0.57499998807907,-76.509139253337
0.57749998569489,-81.569326161068
0.57999998331070,-86.134760862144
0.58249998092651,-90.077255134367
0.58499997854233,-93.208377914668
0.58749997615814,-95.250494905168
0.58999997377396,-95.797593059837
0.59249997138977,-94.284897442951
0.59500002861023,-90.043869161695
0.59750002622604,-82.652648489372
0.60000002384186,-72.743218207378
0.60250002145767,-62.455860492055
0.60500001907349,-54.150130675186
0.60750001668930,-48.798572155348
0.61000001430511,-46.127745499228
0.61250001192093,-45.471367500118
0.61500000953674,-46.223149530975
0.61750000715256,-47.933347543054
0.62000000476837,-50.286728355273
0.62250000238419,-53.062439405081
0.62500000000000,-56.101980933181
0.62749999761581,-59.287281655908
0.62999999523163,-62.526239393560
0.63249999284744,-65.743392782194
0.63499999046326,-68.873398375548
0.63749998807907,-71.857041731697
0.63999998569489,-74.638294998111
0.64249998331070,-77.162842169904
0.64499998092651,-79.377681062369
0.64749997854233,-81.231941758550
0.64999997615814,-82.679368239985
0.65249997377396,-83.682914048168
0.65499997138977,-84.221133435519
0.65750002861023,-84.296920841134
0.66000002622604,-83.945302401522
0.66250002384186,-83.238814972564
0.66500002145767,-82.286386408956
0.66750001907349,-81.222762120634
0.67000001668930,-80.191048305171
0.67250001430511,-79.321291822507
0.67500001192093,-78.714908041003
0.67750000953674,-78.435853069222
0.68000000715256,-78.511422229743
0.68250000476837,-78.938774850820
0.68500000238419,-79.693537110137
0.68750000000000,-80.737790961736
0.68999999761581,-82.027222047053
0.69249999523163,-83.515137305619
0.69499999284744,-85.155885118786
0.69749999046326,-86.905998295063
0.69999998807907,-88.725615328439
0.70249998569489,-90.578399778422
0.70499998331070,-92.432058328669
0.70749998092651,-94.258314186308
0.70999997854233,-96.033098012430
0.71249997615814,-97.736739358092
0.71499997377396,-99.354374168884
0.71749997138977,-100.87603048901
0.72000002861023,-102.29731012813
0.72250002622604,-103.61936146067
0.72500002384186,-104.84896037776
0.72750002145767,-105.99839766491
0.73000001907349,-107.08456406655
0.73250001668930,-108.12838124230
0.73500001430511,-109.15312655356
0.73750001192093,-110.18311969785
0.74000000953674,-111.24207091358
0.74250000715256,-112.35156883465
0.74500000476837,-113.53018502200
0.74750000238419,-114.79234938377
0.75000000000000,-116.14838740194
0.75249999761581,-117.60414729819
0.75499999523163,-119.16175696638
0.75749999284744,-120.81974813969
0.75999999046326,-122.57395530814
0.76249998807907,-124.41810982729
0.76499998569489,-126.34449312281
0.76749998331070,-128.34453600391
0.76999998092651,-130.40944114965
0.77249997854233,-132.53024264633
0.77499997615814,-134.69874705928
0.77749997377396,-136.90724507820
0.77999997138977,-139.14918459688
0.78250002861023,-141.41904881268
0.78500002622604,-143.71257116590
0.78750002384186,-146.02669411176
0.79000002145767,-148.35983125207
0.79250001907349,-150.71154843036
0.79500001668930,-153.08266076244
0.79750001430511,-155.47503395515
0.80000001192093,-157.89138791878
0.80250000953674,-160.33534004764
0.80500000715256,-162.81103866844
0.80750000476837,-165.32274611739
0.81000000238419,-167.87515833781
0.81250000000000,-170.47276161773
0.81499999761581,-173.11970648856
0.81749999523163,-175.81970692080
0.81999999284744,-178.57604342631
0.82249999046326,178.60866172653
0.82499998807907,175.73255124171
0.82749998569489,172.79442276601
0.82999998331070,169.79389315230
0.83249998092651,166.73118135460
0.83499997854233,163.60732549973
0.83749997615814,160.42369207496
0.83999997377396,157.18235830150
0.84249997138977,153.88578167890
0.84500002861023,150.53691260530
0.84750002622604,147.13892221958
0.85000002384186,143.69519510191
0.85250002145767,140.20939400239
0.85500001907349,136.68534206282
0.85750001668930,133.12697956114
0.86000001430511,129.53806750606
0.86250001192093,125.92271096372
0.86500000953674,122.28484609850
0.86750000715256,118.62840033703
0.87000000476837,114.95725357006
0.87250000238419,111.27529162572
0.87500000000000,107.58616947658
0.87749999761581,103.89355022837
0.87999999523163,100.20115025517
0.88249999284744,96.512246596797
0.88499999046326,92.830337817110
0.88749998807907,89.158646562198
0.88999998569489,85.500178741529
0.89249998331070,81.858103322438
0.89499998092651,78.235151909919
0.89749997854233,74.634168146423
0.89999997615814,71.057607396778
0.90249997377396,67.507930452465
0.90499997138977,63.987487219764
0.90750002861023,60.498354037870
0.91000002622604,57.042387805388
0.91250002384186,53.621390301251
0.91500002145767,50.236895569933
0.91750001907349,46.890322052380
0.92000001668930,43.582705964931
0.92250001430511,40.315145196738
0.92500001192093,37.088234253475
0.92750000953674,33.902577876533
0.93000000715256,30.758562965559
0.93250000476837,27.656181735746
0.93500000238419,24.595327236832
0.93750000000000,21.575836932111
0.93999999761581,18.597057244076
0.94249999523163,15.658434282634
0.94499999284744,12.759210586715
0.94749999046326,9.8983994284979
0.94999998807907,7.0749087522546
0.95249998569489,4.2876445507739
0.95499998331070,1.5354610490113
0.95749998092651,-1.1830633663638
0.95999997854233,-3.8689674487965
0.96249997615814,-6.5236700900579
0.96499997377396,-9.1483759136253
0.96749997138977,-11.744230398835
0.97000002861023,-14.312490995056
0.97250002622604,-16.854085340571
0.97500002384186,-19.369998765098
0.97750002145767,-21.861214448719
0.98000001907349,-24.328444372969
0.98250001668930,-26.772394426448
0.98500001430511,-29.193779515832
0.98750001192093,-31.593032758813
0.99000000953674,-33.970592852171
0.99250000715256,-36.326900781238
0.99500000476837,-38.662332383584
0.99750000238419,-40.977165361042
1.0000000000000,-43.271673588548
1.0025000572205,-45.546014132771
1.0049999952316,-47.800522975075
1.0075000524521,-50.035415700149
1.0099999904633,-52.250859340888
1.0125000476837,-54.447064487887
1.0149999856949,-56.624366319734
1.0175000429153,-58.782976651019
1.0199999809265,-60.923068118180
1.0225000381470,-63.045017979189
1.0249999761581,-65.149096455074
1.0275000333786,-67.235471146554
1.0299999713898,-69.304419810252
1.0325000286102,-71.356208661253
1.0349999666214,-73.391113984776
1.0375000238419,-75.409242180420
1.0399999618530,-77.410870868194
1.0425000190735,-79.396161108798
1.0449999570847,-81.365276518954
1.0475000143051,-83.318328618266
1.0499999523163,-85.255588475371
1.0525000095367,-87.177112496383
1.0549999475479,-89.083172156800
1.0575000047684,-90.973932488078
1.0599999427795,-92.849666214318
1.0625000000000,-94.710755879552
1.0650000572205,-96.557530120932
1.0674999952316,-98.390644001598
1.0700000524521,-100.21047975101
1.0724999904633,-102.01785605109
1.0750000476837,-103.81359497382
1.0774999856949,-105.59851529787
1.0800000429153,-107.37376307444
1.0824999809265,-109.14048668342
1.0850000381470,-110.89977957399
1.0874999761581,-112.65311614249
1.0900000333786,-114.40169993328
1.0924999713898,-116.14711367811
1.0950000286102,-117.89050549195
1.0974999666214,-119.63340766458
1.1000000238419,-121.37717992441
1.1024999618530,-123.12292350391
1.1050000190735,-124.87189068109
1.1074999570847,-126.62500576013
1.1100000143051,-128.38309811392
1.1124999523163,-130.14697878511
1.1150000095367,-131.91692770842
1.1174999475479,-133.69343237677
1.1200000047684,-135.47638629612
1.1224999427795,-137.26578525228
1.1250000000000,-139.06135919277
1.1275000572205,-140.86250860290
1.1299999952316,-142.66862886422
1.1325000524521,-144.47895648139
1.1349999904633,-146.29250881824
1.1375000476837,-148.10818997133
1.1399999856949,-149.92496804544
1.1425000429153,-151.74152375461
1.1449999809265,-153.55671641173
1.1475000381470,-155.36906513857
1.1499999761581,-157.17764261172
1.1525000333786,-158.98103300689
1.1549999713898,-160.77813699136
1.1575000286102,-162.56781104833
1.1599999666214,-164.34907070729
1.1625000238419,-166.12114904758
1.1649999618530,-167.88301017660
1.1675000190735,-169.63421593369
1.1699999570847,-171.37405598856
1.1725000143051,-173.10209365779
1.1749999523163,-174.81816560358
1.1775000095367,-176.52216112691
1.1799999475479,-178.21380764089
1.1825000047684,-179.89326918399
1.1849999427795,178.43939965017
1.1875000000000,176.78376179502
1.1900000572205,175.13970785239
1.1924999952316,173.50663747029
1.1950000524521,171.88411202572
1.1974999904633,170.27180460797
1.2000000476837,168.66900538369
1.2024999856949,167.07527488050
1.2050000429153,165.48979765377
1.2074999809265,163.91218920353
1.2100000381470,162.34179259473
1.2124999761581,160.77773283595
1.2150000333786,159.21968526355
1.2174999713898,157.66666484817
1.2200000286102,156.11833973848
1.2224999666214,154.57395527279
1.2250000238419,153.03295381497
1.2274999618530,151.49446609826
1.2300000190735,149.95805764817
1.2324999570847,148.42328523592
1.2350000143051,146.88949845672
1.2374999523163,145.35614888146
1.2400000095367,143.82290783880
1.2424999475479,142.28945047944
1.2450000047684,140.75544260996
1.2474999427795,139.22067349236
1.2500000000000,137.68513659690
1.2525000572205,136.14872811925
1.2549999952316,134.61187787040
1.2575000524521,133.07481648670
1.2599999904633,131.53763964115
1.2625000476837,130.00155825790
1.2649999856949,128.46678521771
1.2675000429153,126.93430865832
1.2699999809265,125.40522095948
1.2725000381470,123.88061272179
1.2749999761581,122.36147069900
1.2775000333786,120.84932255630
1.2799999713898,119.34525760050
1.2825000286102,117.85092450430
1.2849999666214,116.36740606285
1.2875000238419,114.89601960404
1.2899999618530,113.43829329874
1.2925000190735,111.99521111205
1.2949999570847,110.56764603807
1.2975000143051,109.15691260065
1.2999999523163,107.76333345708
1.3025000095367,106.38767880029
1.3049999475479,105.03005689207
1.3075000047684,103.69079382791
1.3099999427795,102.36923266602
1.3125000000000,101.06526827018
1.3150000572205,99.778132924762
1.3174999952316,98.507061862006
1.3200000524521,97.250634704499
1.3224999904633,96.007977431821
1.3250000476837,94.777450804439
1.3274999856949,93.557415114866
1.3300000429153,92.346449662772
1.3324999809265,91.143134318247
1.3350000381470,89.945610972121
1.3374999761581,88.752458953130
1.3400000333786,87.562475906986
1.3424999713898,86.374132397773
1.3450000286102,85.186335211057
1.3474999666214,83.998319358123
1.3500000238419,82.809319689497
1.3524999618530,81.618681987832
1.3550000190735,80.425966805547
1.3574999570847,79.231066178152
1.3600000143051,78.033761827817
1.3624999523163,76.834052251416
1.3650000095367,75.632047883287
1.3674999475479,74.428076064307
1.3700000047684,73.222030832699
1.3724999427795,72.014232889883
1.3750000000000,70.804908762277
1.3775000572205,69.594052243814
1.3799999952316,68.381776216992
1.3825000524521,67.167967093595
1.3849999904633,65.952631774442
1.3875000476837,64.735437255166
1.3899999856949,63.516055847970
1.3925000429153,62.294382857684
1.3949999809265,61.069865945004
1.3975000381470,59.842070388367
1.3999999761581,58.610780035927
1.4025000333786,57.375444292916
1.4049999713898,56.135845425826
1.4075000286102,54.891438439234
1.4099999666214,53.642445562380
1.4125000238419,52.388529520656
1.4149999618530,51.129920091391
1.4175000190735,49.866825008961
1.4199999570847,48.599469339265
1.4225000143051,47.328510133033
1.4249999523163,46.054379455138
1.4275000095367,44.777845598186
1.4299999475479,43.499779202354
1.4325000047684,42.221057609899
1.4349999427795,40.942555301358
1.4375000000000,39.665146730221
1.4400000572205,38.389923642015
1.4424999952316,37.117432391787
1.4450000524521,35.848656836963
1.4474999904633,34.584249506384
1.4500000476837,33.324548293343
1.4524999856949,32.070192825457
1.4550000429153,30.821306963700
1.4574999809265,29.577992875758
1.4600000381470,28.340146589876
1.4624999761581,27.107434193548
1.4650000333786,25.879748741324
1.4674999713898,24.656435847828
1.4700000286102,23.437053491801
1.4724999666214,22.220951878341
1.4750000238419,21.007581527800
1.4774999618530,19.796397699644
1.4800000190735,18.587072408642
1.4824999570847,17.379167785058
1.4850000143051,16.172354641943
1.4874999523163,14.966636361797
1.4900000095367,13.762227713540
1.4924999475479,12.559348497150
1.4950000047684,11.358656067417
1.4974999427795,10.160696551321
1.5000000000000,8.9663417238341
1.5025000572205,7.7765777914977
1.5049999952316,6.5928241894143
1.5075000524521,5.4159548445527
1.5099999904633,4.2472821409084
1.5125000476837,3.0880078001584
1.5149999856949,1.9394432091467
1.5175000429153,0.80246249923931
1.5199999809265,-0.32216911536758
1.5225000381470,-1.4334680578292
1.5249999761581,-2.5314348364583
1.5275000333786,-3.6158502191933
1.5299999713898,-4.6869329613687
1.5325000286102,-5.7450112827657
1.5349999666214,-6.7912872433826
1.5375000238419,-7.8266345996510
1.5399999618530,-8.8526918309939
1.5425000190735,-9.8712107555201
1.5449999570847,-10.883827584938
1.5475000143051,-11.892728008402
1.5499999523163,-12.899988972694
1.5525000095367,-13.907579712110
1.5549999475479,-14.917683050637
1.5575000047684,-15.932048155554
1.5599999427795,-16.952314491126
1.5625000000000,-17.979682746381
1.5650000572205,-19.015904635711
1.5674999952316,-20.061198415929
1.5700000524521,-21.116324774764
1.5724999904633,-22.181506536205
1.5750000476837,-23.256633584352
1.5774999856949,-24.341265233257
1.5800000429153,-25.434971131434
1.5824999809265,-26.536764059752
1.5850000381470,-27.645986863893
1.5874999761581,-28.761438505625
1.5900000333786,-29.882463289944
1.5924999713898,-31.007640989911
1.5950000286102,-32.136422685000
1.5974999666214,-33.267942680033
