frequency,phase
1.4579999446869,-37.225799554820
1.4600000381470,-37.857781295055
1.4620000123978,-38.483589432625
1.4639999866486,-39.103661007141
1.4659999608994,-39.718406210065
1.4680000543594,-40.328342129620
1.4700000286102,-40.933935286899
1.4720000028610,-41.535619452391
1.4739999771118,-42.134001168327
1.4759999513626,-42.729510372124
1.4780000448227,-43.322726657488
1.4800000190735,-43.914109220277
1.4819999933243,-44.504184416529
1.4839999675751,-45.093355798652
1.4859999418259,-45.682091404235
1.4880000352859,-46.270797637004
1.4900000095367,-46.859863544527
1.4919999837875,-47.449578171772
1.4939999580383,-48.040228628301
1.4960000514984,-48.632019634946
1.4980000257492,-49.225129340927
1.5000000000000,-49.819738794118
1.5019999742508,-50.415848725233
1.5039999485016,-51.013517523081
1.5060000419617,-51.612662033278
1.5080000162125,-52.213228110249
1.5099999904633,-52.815021040309
1.5119999647141,-53.417908919917
1.5140000581741,-54.021612891403
1.5160000324249,-54.625842387911
1.5180000066757,-55.230312060397
1.5199999809265,-55.834619747738
1.5219999551773,-56.438406974811
1.5240000486374,-57.041322507033
1.5260000228882,-57.642842312867
1.5279999971390,-58.242617179650
1.5299999713898,-58.840149670259
1.5319999456406,-59.435058333373
1.5340000391006,-60.026881452257
1.5360000133514,-60.615208082450
1.5379999876022,-61.199680280242
1.5399999618530,-61.779865597154
1.5420000553131,-62.355483223153
1.5440000295639,-62.926240965971
1.5460000038147,-63.491835798908
1.5479999780655,-64.052102916427
1.5499999523163,-64.606878569541
1.5520000457764,-65.155997188475
1.5540000200272,-65.699518194772
1.5559999942780,-66.237381175482
1.5579999685287,-66.769670940492
1.5599999427795,-67.296606514849
1.5620000362396,-67.818269514161
1.5640000104904,-68.334986853345
1.5659999847412,-68.847033319812
1.5679999589920,-69.354842878664
1.5700000524521,-69.858801534184
1.5720000267029,-70.359373776645
1.5740000009537,-70.857048479433
1.5759999752045,-71.352398775531
1.5779999494553,-71.845978726020
1.5800000429153,-72.338378880118
1.5820000171661,-72.830153298205
1.5839999914169,-73.321981915906
1.5859999656677,-73.814355994077
1.5880000591278,-74.307960628670
1.5900000333786,-74.803257284780
1.5920000076294,-75.300798273775
1.5939999818802,-75.801122389487
1.5959999561310,-76.304589458825
1.5980000495911,-76.811661985614
1.6000000238419,-77.322669511134
1.6019999980927,-77.837856563033
1.6039999723434,-78.357497892695
1.6059999465942,-78.881673632056
1.6080000400543,-79.410603086927
1.6100000143051,-79.944177755553
1.6119999885559,-80.482396466917
1.6139999628067,-81.025123847078
1.6160000562668,-81.572222056824
1.6180000305176,-82.123499913310
1.6200000047684,-82.678602367711
1.6219999790192,-83.237202761026
1.6239999532700,-83.798917674992
1.6260000467300,-84.363364580889
1.6280000209808,-84.929888319978
1.6299999952316,-85.498269235530
1.6319999694824,-86.067824825719
1.6339999437332,-86.638036350594
1.6360000371933,-87.208329645372
1.6380000114441,-87.778213262629
1.6399999856949,-88.347195637282
1.6419999599457,-88.914565716486
1.6440000534058,-89.480132662845
1.6460000276566,-90.043131510463
1.6480000019073,-90.603179707628
1.6499999761581,-91.159949424614
1.6519999504089,-91.713030786779
1.6540000438690,-92.262123060112
1.6560000181198,-92.806981186478
1.6579999923706,-93.347440299509
1.6599999666214,-93.883337081543
1.6619999408722,-94.414698453896
1.6640000343323,-94.941443199905
1.6660000085831,-95.463651906536
1.6679999828339,-95.981598520449
1.6699999570847,-96.495338281510
1.6720000505447,-97.005334820683
1.6740000247955,-97.511806124274
1.6759999990463,-98.015273843577
1.6779999732971,-98.516116712332
1.6799999475479,-99.014995022187
1.6820000410080,-99.512287127561
1.6840000152588,-100.00875918724
1.6859999895096,-100.50496006787
1.6879999637604,-101.00154132909
1.6900000572205,-101.49910781125
1.6920000314713,-101.99831227383
1.6940000057220,-102.49986644463
1.6959999799728,-103.00431528187
1.6979999542236,-103.51220956891
1.7000000476837,-104.02425520761
1.7020000219345,-104.54083683649
1.7039999961853,-105.06238884100
1.7059999704361,-105.58940855588
1.7079999446869,-106.12210654716
1.7100000381470,-106.66081787176
1.7120000123978,-107.20570202324
1.7139999866486,-107.75687262548
1.7159999608994,-108.31448737729
1.7180000543594,-108.87838865574
1.7200000286102,-109.44857475449
1.7220000028610,-110.02482200173
1.7239999771118,-110.60691933404
1.7259999513626,-111.19458654275
1.7280000448227,-111.78739368616
1.7300000190735,-112.38506255567
1.7319999933243,-112.98705011115
1.7339999675751,-113.59291430614
1.7359999418259,-114.20200341269
1.7380000352859,-114.81398876216
1.7400000095367,-115.42804668967
1.7419999837875,-116.04380224354
1.7439999580383,-116.66054300494
1.7460000514984,-117.27771749158
1.7480000257492,-117.89473031319
1.7500000000000,-118.51108711747
1.7519999742508,-119.12629528079
1.7539999485016,-119.73975703120
1.7560000419617,-120.35108578141
1.7580000162125,-120.95989898385
1.7599999904633,-121.56592780752
1.7619999647141,-122.16879152409
1.7640000581741,-122.76831642622
1.7660000324249,-123.36439925224
1.7680000066757,-123.95687819790
1.7699999809265,-124.54596751502
1.7719999551773,-125.13156219729
1.7740000486374,-125.71392978074
1.7760000228882,-126.29329644077
1.7779999971390,-126.87003724219
1.7799999713898,-127.44442690331
1.7819999456406,-128.01706959599
1.7840000391006,-128.58845648442
1.7860000133514,-129.15913275460
1.7879999876022,-129.72975640332
1.7899999618530,-130.30097774318
1.7920000553131,-130.87345476826
1.7940000295639,-131.44801203316
1.7960000038147,-132.02524454246
1.7979999780655,-132.60608610501
1.7999999523163,-133.19102037947
1.8020000457764,-133.78087663007
1.8040000200272,-134.37630696680
1.8059999942780,-134.97790712026
1.8079999685287,-135.58623088237
1.8099999427795,-136.20182537716
1.8120000362396,-136.82517548411
1.8140000104904,-137.45655527945
1.8159999847412,-138.09640873273
1.8179999589920,-138.74489456214
1.8200000524521,-139.40217441145
1.8220000267029,-140.06830970696
1.8240000009537,-140.74329785209
1.8259999752045,-141.42702800759
1.8279999494553,-142.11938838853
1.8300000429153,-142.82011211355
1.8320000171661,-143.52897585916
1.8339999914169,-144.24549190261
1.8359999656677,-144.96938128142
1.8380000591278,-145.70010352714
1.8400000333786,-146.43715905330
1.8420000076294,-147.18006872952
1.8439999818802,-147.92832932812
1.8459999561310,-148.68129014375
1.8480000495911,-149.43845732652
1.8500000238419,-150.19922968266
1.8519999980927,-150.96317500682
1.8539999723434,-151.72973754349
1.8559999465942,-152.49854619637
1.8580000400543,-153.26904584466
1.8600000143051,-154.04107487303
1.8619999885559,-154.81425268782
1.8639999628067,-155.58852334808
1.8660000562668,-156.36366625843
1.8680000305176,-157.13968623210
1.8700000047684,-157.91685290382
1.8719999790192,-158.69522274795
1.8739999532700,-159.47522896182
1.8760000467300,-160.25731314602
1.8780000209808,-161.04196329672
1.8799999952316,-161.82995014411
1.8819999694824,-162.62208665916
1.8839999437332,-163.41925237101
1.8860000371933,-164.22248255375
1.8880000114441,-165.03281559963
1.8899999856949,-165.85161932948
1.8919999599457,-166.68003979478
1.8940000534058,-167.51955241894
1.8960000276566,-168.37146806457
1.8980000019073,-169.23715258829
1.8999999761581,-170.11824857730
1.9019999504089,-171.01606282159
1.9040000438690,-171.93212751853
1.9060000181198,-172.86780903761
1.9079999923706,-173.82452677307
1.9099999666214,-174.80364812581
1.9119999408722,-175.80637457314
1.9140000343323,-176.83396272120
1.9160000085831,-177.88745119167
1.9179999828339,-178.96782320013
1.9199999570847,179.92393764403
1.9220000505447,178.78712089315
1.9240000247955,177.62101632803
1.9259999990463,176.42507769609
1.9279999732971,175.19881305428
1.9299999475479,173.94189388060
1.9320000410080,172.65415685116
1.9340000152588,171.33543932712
1.9359999895096,169.98568435464
1.9379999637604,168.60500366489
1.9400000572205,167.19361299639
1.9420000314713,165.75167801698
1.9440000057220,164.27957939362
1.9459999799728,162.77781425809
1.9479999542236,161.24681293395
1.9500000476837,159.68707092350
1.9520000219345,158.09929680428
1.9539999961853,156.48409463152
1.9559999704361,154.84217209842
1.9579999446869,153.17424139552
1.9600000381470,151.48122840834
1.9620000123978,149.76378944361
1.9639999866486,148.02285615082
1.9659999608994,146.25935527531
1.9680000543594,144.47405657570
1.9700000286102,142.66804132310
1.9720000028610,140.84214200885
1.9739999771118,138.99744303264
1.9759999513626,137.13476941724
1.9780000448227,135.25526656609
1.9800000190735,133.35980504509
1.9819999933243,131.44959506792
1.9839999675751,129.52550080795
1.9859999418259,127.58878771059
1.9880000352859,125.64043748369
1.9900000095367,123.68164529792
1.9919999837875,121.71345975503
1.9939999580383,119.73712915600
1.9960000514984,117.75386155194
1.9980000257492,115.76485721666
2.0000000000000,113.77136992478
2.0020000934601,111.77482365871
2.0039999485016,109.77663880909
2.0060000419617,107.77812624219
2.0079998970032,105.78092280217
2.0099999904633,103.78661751860
2.0120000839233,101.79690026281
2.0139999389648,99.813468910968
2.0160000324249,97.838451060050
2.0179998874664,95.873706395313
2.0199999809265,93.921583411445
2.0220000743866,91.984432453909
2.0239999294281,90.064876101951
2.0260000228882,88.165701034516
2.0280001163483,86.290131214504
2.0299999713898,84.441389851273
2.0320000648499,82.623520985939
2.0339999198914,80.840678373150
2.0360000133514,79.097560107274
2.0380001068115,77.399356801475
2.0399999618530,75.752241265730
2.0420000553131,74.162884670997
2.0439999103546,72.639041845426
2.0460000038147,71.189511512800
2.0480000972748,69.824402115898
2.0499999523163,68.555407853760
2.0520000457764,67.395915254567
2.0539999008179,66.361770019517
2.0559999942780,65.470894805223
2.0580000877380,64.744709739588
2.0599999427795,64.207636136340
2.0620000362396,63.888477511390
2.0639998912811,63.820120779409
2.0659999847412,64.040325840336
2.0680000782013,64.591493989631
2.0699999332428,65.519741603120
2.0720000267029,66.873050554537
2.0739998817444,68.697477368027
2.0759999752045,71.030342373426
2.0780000686646,73.890714900300
2.0799999237061,77.266850926959
2.0820000171661,81.104050953489
2.0840001106262,85.297076351167
2.0859999656677,89.693040586167
2.0880000591278,94.109495437047
2.0899999141693,98.362025690521
2.0920000076294,102.29293618887
2.0940001010895,105.79064962665
2.0959999561310,108.79456736522
2.0980000495911,111.28845993799
2.0999999046326,113.28833757235
2.1019999980927,114.83015781301
2.1040000915527,115.95937986403
2.1059999465942,116.72441753356
2.1080000400543,117.17203768121
2.1099998950958,117.34552684149
2.1119999885559,117.28350786479
2.1140000820160,117.02002639426
2.1159999370575,116.58458897379
2.1180000305176,116.00271115193
2.1199998855591,115.29657838578
2.1219999790192,114.48509746572
2.1240000724792,113.58482458391
2.1259999275208,112.61007508064
2.1280000209808,111.57325073204
2.1300001144409,110.48522929303
2.1319999694824,109.35573404696
2.1340000629425,108.19301773147
2.1359999179840,107.00478242830
2.1380000114441,105.79769770976
2.1400001049042,104.57771675415
2.1419999599457,103.35030315563
2.1440000534058,102.12037763439
2.1459999084473,100.89225531056
2.1480000019073,99.670144004894
2.1500000953674,98.457593952235
2.1519999504089,97.257884970627
2.1540000438690,96.074022109353
2.1559998989105,94.908682387631
2.1579999923706,93.764270714975
2.1600000858307,92.642972009139
2.1619999408722,91.546426036405
2.1640000343323,90.476381369137
2.1659998893738,89.434039843861
2.1679999828339,88.420275922859
2.1700000762939,87.435854380646
2.1719999313354,86.481157808006
2.1740000247955,85.556131533285
2.1760001182556,84.660666535541
2.1779999732971,83.794051959668
2.1800000667572,82.955523533762
2.1819999217987,82.143768839979
2.1840000152588,81.357367918891
2.1860001087189,80.594627230831
2.1879999637604,79.853360944161
2.1900000572205,79.131328310751
2.1919999122620,78.426178687226
2.1940000057220,77.735128693190
2.1960000991821,77.055442621165
2.1979999542236,76.384226249116
2.2000000476837,75.718581891343
2.2019999027252,75.055728047855
2.2039999961853,74.392707301236
2.2060000896454,73.726735811638
2.2079999446869,73.055355834446
2.2100000381470,72.376052944691
2.2119998931885,71.686585504833
2.2139999866486,70.984934115220
2.2160000801086,70.269457499341
2.2179999351501,69.538683155758
2.2200000286102,68.791404737520
2.2219998836517,68.026697632636
2.2239999771118,67.244011671654
2.2260000705719,66.443023329073
2.2279999256134,65.623618499405
2.2300000190735,64.786018197444
2.2320001125336,63.930714401935
2.2339999675751,63.058363045161
2.2360000610352,62.169726364672
2.2379999160767,61.266064938975
2.2400000095367,60.348524860562
2.2420001029968,59.418418370010
2.2439999580383,58.477380521637
2.2460000514984,57.527004582934
2.2479999065399,56.568974158681
2.2500000000000,55.605094336580
2.2520000934601,54.637394088232
2.2539999485016,53.667673060356
2.2560000419617,52.697842177367
2.2579998970032,51.729919472168
2.2599999904633,50.765936221665
2.2620000839233,49.807797273590
2.2639999389648,48.857415757041
2.2660000324249,47.916763031426
2.2679998874664,46.987637707561
2.2699999809265,46.071791242841
2.2720000743866,45.170972999467
2.2739999294281,44.286705940854
2.2760000228882,43.420474463565
2.2780001163483,42.573585648063
2.2799999713898,41.747295248438
2.2820000648499,40.942646331426
2.2839999198914,40.160401189430
2.2860000133514,39.401264681258
2.2880001068115,38.665517506638
2.2899999618530,37.953539448248
2.2920000553131,37.265275319144
2.2939999103546,36.600342045029
2.2960000038147,35.958249270868
2.2980000972748,35.338287964051
2.2999999523163,34.739359307439
2.3020000457764,34.160269298984
2.3039999008179,33.599484268913
2.3059999942780,33.055308606728
2.3080000877380,32.525779146480
2.3099999427795,32.008868104975
2.3120000362396,31.502450115374
2.3139998912811,31.004176112746
2.3159999847412,30.511636681573
2.3180000782013,30.022595474699
2.3199999332428,29.534646857663
2.3220000267029,29.045442533822
2.3239998817444,28.552791741033
2.3259999752045,28.054680654312
2.3280000686646,27.549138082248
2.3299999237061,27.034524347545
2.3320000171661,26.509254801225
2.3340001106262,25.972238853313
2.3359999656677,25.422271297028
2.3380000591278,24.858700492999
2.3399999141693,24.281082955352
2.3420000076294,23.689151425898
2.3440001010895,23.082960341824
2.3459999561310,22.462777488166
2.3480000495911,21.829210457804
2.3499999046326,21.183073936357
2.3519999980927,20.525191046954
2.3540000915527,19.856869710722
2.3559999465942,19.179534533273
2.3580000400543,18.494657376039
2.3599998950958,17.803825398577
2.3619999885559,17.109058292562
2.3640000820160,16.412105000284
2.3659999370575,15.715096911107
2.3680000305176,15.020003387231
2.3699998855591,14.329006891078
2.3719999790192,13.644237824474
2.3740000724792,12.967886286457
2.3759999275208,12.302079458237
2.3780000209808,11.649004356779
2.3800001144409,11.010573745037
2.3819999694824,10.388861821423
2.3840000629425,9.7857288657166
2.3859999179840,9.2028675990514
2.3880000114441,8.6419184924407
2.3900001049042,8.1042445531311
2.3919999599457,7.5911071312751
2.3940000534058,7.1033765177354
2.3959999084473,6.6417652196477
2.3980000019073,6.2067092864612
2.4000000953674,5.7982642015074
2.4019999504089,5.4163196806800
2.4040000438690,5.0601669670065
2.4059998989105,4.7289844727002
2.4079999923706,4.4215709334593
2.4100000858307,4.1362880885370
2.4119999408722,3.8712217155395
2.4140000343323,3.6241329339865
2.4159998893738,3.3925621495554
2.4179999828339,3.1738323234575
2.4200000762939,2.9649924926915
2.4219999313354,2.7629281350581
2.4240000247955,2.5646338458044
2.4260001182556,2.3668862058182
2.4279999732971,2.1665159002823
2.4300000667572,1.9605720585717
2.4319999217987,1.7462133658957
2.4340000152588,1.5207078708183
2.4360001087189,1.2817060227270
2.4379999637604,1.0271311551713
2.4400000572205,0.75507106515083
2.4419999122620,0.46421425557580
2.4440000057220,0.15352260662046
2.4460000991821,-0.17793278766273
2.4479999542236,-0.53020664098749
2.4500000476837,-0.90351752054980
2.4519999027252,-1.2973188988808
2.4539999961853,-1.7110096405095
2.4560000896454,-2.1435520002023
2.4579999446869,-2.5936340475238
2.4600000381470,-3.0596168326515
2.4619998931885,-3.5398614241247
2.4639999866486,-4.0321810651003
2.4660000801086,-4.5343915920711
2.4679999351501,-5.0441961713067
2.4700000286102,-5.5590834860763
2.4719998836517,-6.0764843872334
2.4739999771118,-6.5935575048073
2.4760000705719,-7.1077878438979
2.4779999256134,-7.6162820981782
2.4800000190735,-8.1163070386840
2.4820001125336,-8.6051842820876
2.4839999675751,-9.0801829583052
2.4860000610352,-9.5387344000733
2.4879999160767,-9.9784347115378
2.4900000095367,-10.396879188218
2.4920001029968,-10.792101344216
2.4939999580383,-11.162024306871
2.4960000514984,-11.505117737749
2.4979999065399,-11.820017195784
2.5000000000000,-12.105627997665
2.5020000934601,-12.361405144672
2.5039999485016,-12.587020682381
2.5060000419617,-12.782691338645
2.5079998970032,-12.949075952604
2.5099999904633,-13.087154708719
2.5120000839233,-13.198458241113
2.5139999389648,-13.285011248861
2.5160000324249,-13.349215248290
2.5179998874664,-13.393966961578
2.5199999809265,-13.422435622881
2.5220000743866,-13.438116318443
2.5239999294281,-13.444782775058
2.5260000228882,-13.446368005845
2.5280001163483,-13.446859859039
2.5299999713898,-13.450356042106
2.5320000648499,-13.460846486696
2.5339999198914,-13.482103035268
2.5360000133514,-13.517729654615
2.5380001068115,-13.571059882062
2.5399999618530,-13.644880639368
2.5420000553131,-13.741923208892
2.5439999103546,-13.864211606604
2.5460000038147,-14.013381843222
2.5480000972748,-14.190584807035
2.5499999523163,-14.396801565297
2.5520000457764,-14.632088367823
2.5539999008179,-14.896498151455
2.5559999942780,-15.189377576082
2.5580000877380,-15.510014876969
2.5599999427795,-15.857042469492
2.5620000362396,-16.229095734022
2.5639998912811,-16.624373523064
2.5659999847412,-17.040959975286
2.5680000782013,-17.476616321869
2.5699999332428,-17.929156396580
2.5720000267029,-18.396177485719
2.5739998817444,-18.875165443257
2.5759999752045,-19.363661048934
2.5780000686646,-19.859152287254
2.5799999237061,-20.359119897966
2.5820000171661,-20.861277137725
2.5840001106262,-21.363049639177
2.5859999656677,-21.862311076602
2.5880000591278,-22.356923399751
2.5899999141693,-22.844924989868
2.5920000076294,-23.324569248786
2.5940001010895,-23.794268303708
2.5959999561310,-24.252765221592
2.5980000495911,-24.698911226442
2.5999999046326,-25.131946729873
2.6019999980927,-25.551374229629
2.6040000915527,-25.957089275330
2.6059999465942,-26.349142733712
2.6080000400543,-26.728024637799
2.6099998950958,-27.094561947796
2.6119999885559,-27.449837764824
2.6140000820160,-27.795338931352
2.6159999370575,-28.132697112682
2.6180000305176,-28.463988563009
2.6199998855591,-28.791452312119
2.6219999790192,-29.117497674614
2.6240000724792,-29.444690495851
2.6259999275208,-29.775766612920
2.6280000209808,-30.113502943049
2.6300001144409,-30.460751305500
2.6319999694824,-30.820182496815
2.6340000629425,-31.194532036519
2.6359999179840,-31.586312306252
2.6380000114441,-31.997870987197
2.6400001049042,-32.431452995594
2.6419999599457,-32.888964592922
2.6440000534058,-33.372052522355
2.6459999084473,-33.882184461438
2.6480000019073,-34.420513168047
2.6500000953674,-34.987856099203
2.6519999504089,-35.584761714907
2.6540000438690,-36.211661657428
2.6559998989105,-36.868397288246
2.6579999923706,-37.554968020087
2.6600000858307,-38.270825285327
2.6619999408722,-39.015313878210
2.6640000343323,-39.787676650931
2.6659998893738,-40.586860520493
2.6679999828339,-41.411784256601
2.6700000762939,-42.261187257170
2.6719999313354,-43.133650223800
2.6740000247955,-44.027798788754
2.6760001182556,-44.942118257685
2.6779999732971,-45.875067293293
2.6800000667572,-46.825065123137
2.6819999217987,-47.790526813795
2.6840000152588,-48.769976890291
2.6860001087189,-49.761661858796
2.6879999637604,-50.764225496901
2.6900000572205,-51.776187013812
2.6919999122620,-52.796072633790
2.6940000057220,-53.822510333579
2.6960000991821,-54.854307494844
2.6979999542236,-55.890202277449
2.7000000476837,-56.929154441159
2.7019999027252,-57.970132011621
2.7039999961853,-59.012307550629
2.7060000896454,-60.054924346451
2.7079999446869,-61.097320638079
2.7100000381470,-62.138949048399
2.7119998931885,-63.179543156091
2.7139999866486,-64.218769976856
2.7160000801086,-65.256468818464
2.7179999351501,-66.292798362984
2.7200000286102,-67.327815231874
2.7219998836517,-68.361853549329
2.7239999771118,-69.395234703506
2.7260000705719,-70.428669281014
2.7279999256134,-71.462650737478
2.7300000190735,-72.497944108573
2.7320001125336,-73.535257365790
2.7339999675751,-74.575795776302
2.7360000610352,-75.620377549067
2.7379999160767,-76.669931461142
2.7400000095367,-77.725715049744
2.7420001029968,-78.788711316365
2.7439999580383,-79.859958392778
2.7460000514984,-80.940767710156
2.7479999065399,-82.031848689601
2.7500000000000,-83.134623587818
2.7520000934601,-84.249747595774
2.7539999485016,-85.378313812086
2.7560000419617,-86.520976973813
2.7579998970032,-87.678721262076
2.7599999904633,-88.852038579853
2.7620000839233,-90.041638881957
2.7639999389648,-91.247795618769
2.7660000324249,-92.470945949970
2.7679998874664,-93.711417565310
2.7699999809265,-94.969100832406
2.7720000743866,-96.244270280219
2.7739999294281,-97.536487272756
2.7760000228882,-98.846081441614
2.7780001163483,-100.17222950125
2.7799999713898,-101.51477088676
2.7820000648499,-102.87316004738
2.7839999198914,-104.24679353537
2.7860000133514,-105.63512450289
