frequency, refcoef
1.6064610866372981, -46.861313868613124
1.6431718061674008, -46.2530413625304
1.672540381791483, -44.06326034063259
1.711086637298091, -42.725060827250594
1.7386196769456679, -41.3868613138686
1.7863436123348015, -42.11678832116787
1.8212187958883992, -44.30656934306568
1.8505873715124816, -44.79318734793186
1.8928046989720997, -45.76642335766422
1.9221732745961821, -48.07785888077858
1.9515418502202642, -47.226277372262764
1.9698972099853154, -49.05109489051094
1.9845814977973566, -49.294403892944025
2.017621145374449, -51.24087591240875
2.0451541850220263, -53.309002433090015
2.076358296622614, -55.62043795620437
2.1149045521292216, -53.06569343065692
2.1516152716593244, -49.172749391727486
2.186490455212922, -46.61800486618004
2.2176945668135093, -46.13138686131386
2.248898678414097, -48.6861313868613
2.28928046989721, -42.36009732360096
2.3113069016152714, -46.98296836982967
2.3370044052863435, -45.644768856447676
2.3627019089574155, -46.00973236009732
2.384728340675477, -49.53771289537711
2.414096916299559, -51.1192214111922
2.4287812041116004, -53.5523114355231
2.4508076358296624, -55.985401459854
2.4673274596182084, -57.445255474452544
2.4966960352422904, -51.60583941605838
1.000734214390602, -36.88564476885643
1.0190895741556534, -35.66909975669098
1.0521292217327458, -33.72262773722626
1.0851688693098385, -31.897810218978087
1.1145374449339207, -30.68126520681264
1.1475770925110131, -29.708029197080286
1.1824522760646108, -29.09975669099756
1.2173274596182084, -29.343065693430646
1.252202643171806, -29.586374695863732
1.2852422907488985, -29.951338199513373
1.3237885462555066, -30.437956204379553
1.3604992657856094, -31.046228710462273
1.3990455212922173, -31.289537712895367
1.437591776798825, -31.776155717761547
1.4669603524229076, -32.14111922141118
1.5110132158590308, -35.79075425790753
1.5458883994126285, -33.23600973236008
1.5770925110132157, -33.60097323600972
1.6064610866372981, -34.69586374695863
1.6431718061674008, -36.39902676399026
1.6762114537444934, -37.128953771289524
1.7092511013215859, -38.588807785888065
1.7386196769456679, -39.31873479318734
1.7863436123348015, -40.90024330900242
1.8138766519823788, -41.50851581508515
1.8487518355359764, -42.11678832116787
1.8891336270190893, -42.48175182481751
1.9166666666666665, -41.87347931873478
1.9478707782672537, -41.3868613138686
1.9698972099853154, -40.41362530413624
1.9864170337738618, -40.41362530413624
2.0157856093979443, -41.26520681265206
2.0414831130690163, -41.87347931873478
2.076358296622614, -45.644768856447676
2.1130690161527164, -43.33333333333332
2.146108663729809, -40.77858880778587
2.1791483113069017, -38.83211678832116
2.215859030837004, -37.493917274939164
2.2525697503671074, -36.520681265206804
2.2819383259911894, -36.034063260340616
2.309471365638766, -36.88564476885643
2.333333333333333, -39.80535279805351
2.3627019089574155, -44.30656934306568
2.3920704845814975, -46.2530413625304
2.414096916299559, -53.5523114355231
