frequency,refcoef
0.50000000000000,-0.035811737171288
0.50249999761581,-0.030153348702618
0.50499999523163,-0.024182436079890
0.50749999284744,-0.018254093252613
0.50999999046326,-0.012713044916938
0.51249998807907,-0.0078787175692110
0.51499998569489,-0.0040182059362502
0.51749998331070,-0.0013444829868179
0.51999998092651,2.1960282210169e-08
0.52249997854233,-4.8989240885576e-05
0.52499997615814,-0.0014793139580848
0.52749997377396,-0.0042034417850639
0.52999997138977,-0.0080615198315761
0.53250002861023,-0.012838848069051
0.53500002622604,-0.018268051029817
0.53750002384186,-0.024052365158665
0.54000002145767,-0.029880377973813
0.54250001907349,-0.035441056799959
0.54500001668930,-0.040444982584019
0.54750001430511,-0.044638631962373
0.55000001192093,-0.047818859769987
0.55250000953674,-0.049842966250103
0.55500000715256,-0.050636843235691
0.55750000476837,-0.050198964513582
0.56000000238419,-0.048598662755782
0.56250000000000,-0.045967641569626
0.56499999761581,-0.042497845255963
0.56749999523163,-0.038422296831721
0.56999999284744,-0.034006675332393
0.57249999046326,-0.029529058623472
0.57499998807907,-0.025266968702265
0.57749998569489,-0.021480146788502
0.57999998331070,-0.018400769011732
0.58249998092651,-0.016214770917235
0.58499997854233,-0.015057552044347
0.58749997615814,-0.015010387547141
0.58999997377396,-0.016087906358605
0.59249997138977,-0.018248621275207
0.59500002861023,-0.021391935490977
0.59750002622604,-0.025368167311865
0.60000002384186,-0.029986185952961
0.60250002145767,-0.035022844978105
0.60500001907349,-0.040237615002351
0.60750001668930,-0.045387060472193
0.61000001430511,-0.050237040401842
0.61250001192093,-0.054573111078890
0.61500000953674,-0.058217659920791
0.61750000715256,-0.061036874451694
0.62000000476837,-0.062944074178061
0.62250000238419,-0.063911046517236
0.62500000000000,-0.063964316353363
0.62749999761581,-0.063180946462207
0.62999999523163,-0.061689751084737
0.63249999284744,-0.059655926664530
0.63499999046326,-0.057276604095175
0.63749998807907,-0.054767635348126
0.63999998569489,-0.052349556917674
0.64249998331070,-0.050240929122563
0.64499998092651,-0.048637467709075
0.64749997854233,-0.047715160700752
0.64999997615814,-0.047609509799705
0.65249997377396,-0.048415952830426
0.65499997138977,-0.050186489978932
0.65750002861023,-0.052923152547426
0.66000002622604,-0.056585203936180
0.66250002384186,-0.061087975313508
0.66500002145767,-0.066309962337049
0.66750001907349,-0.072100767072987
0.67000001668930,-0.078289190694309
0.67250001430511,-0.084692837716028
0.67500001192093,-0.091130191543076
0.67750000953674,-0.097426541319037
0.68000000715256,-0.10343055115882
0.68250000476837,-0.10901466164404
0.68500000238419,-0.11408653547562
0.68750000000000,-0.11859492107252
0.68999999761581,-0.12252917896117
0.69249999523163,-0.12592096072848
0.69499999284744,-0.12884271753751
0.69749999046326,-0.13140167578590
0.69999998807907,-0.13373827161072
0.70249998569489,-0.13601386061415
0.70499998331070,-0.13840612232328
0.70749998092651,-0.14109856934428
0.70999997854233,-0.14427117196726
0.71249997615814,-0.14809534314249
0.71499997377396,-0.15272488058939
0.71749997138977,-0.15828709064679
0.72000002861023,-0.16488332441154
0.72250002622604,-0.17258387967141
0.72500002384186,-0.18142346541168
0.72750002145767,-0.19140815233342
0.73000001907349,-0.20251392206206
0.73250001668930,-0.21468645403134
0.73500001430511,-0.22785565032322
0.73750001192093,-0.24193257565020
0.74000000953674,-0.25682154773356
0.74250000715256,-0.27242485377970
0.74500000476837,-0.28864958508991
0.74750000238419,-0.30541621225031
0.75000000000000,-0.32266311400785
0.75249999761581,-0.34035191277786
0.75499999523163,-0.35847361286537
0.75749999284744,-0.37704704214400
0.75999999046326,-0.39612234201552
0.76249998807907,-0.41578370499073
0.76499998569489,-0.43614289679215
0.76749998331070,-0.45733911054657
0.76999998092651,-0.47953527552405
0.77249997854233,-0.50291101622792
0.77499997615814,-0.52766170033606
0.77749997377396,-0.55399086018736
0.77999997138977,-0.58210388844612
0.78250002861023,-0.61220456580967
0.78500002622604,-0.64449255066306
0.78750002384186,-0.67915392497467
0.79000002145767,-0.71636536356502
0.79250001907349,-0.75628584694881
0.79500001668930,-0.79905818655283
0.79750001430511,-0.84480943403007
0.80000001192093,-0.89364855496361
0.80250000953674,-0.94566853361051
0.80500000715256,-1.0009488553424
0.80750000476837,-1.0595544219413
0.81000000238419,-1.1215394885486
0.81250000000000,-1.1869518295186
0.81499999761581,-1.2558313145300
0.81749999523163,-1.3282123090407
0.81999999284744,-1.4041255198300
0.82249999046326,-1.4836024394947
0.82499998807907,-1.5666686697604
0.82749998569489,-1.6533521740158
0.82999998331070,-1.7436750999047
0.83249998092651,-1.8376577995397
0.83499997854233,-1.9353172448781
0.83749997615814,-2.0366601670971
0.83999997377396,-2.1416839111440
0.84249997138977,-2.2503730062169
0.84500002861023,-2.3626952118185
0.84750002622604,-2.4785981789865
0.85000002384186,-2.5980083302655
0.85250002145767,-2.7208246658599
0.85500001907349,-2.8469182049875
0.85750001668930,-2.9761255965764
0.86000001430511,-3.1082520652825
0.86250001192093,-3.2430701042890
0.86500000953674,-3.3803125723177
0.86750000715256,-3.5196801214598
0.87000000476837,-3.6608366735169
0.87250000238419,-3.8034125422137
0.87500000000000,-3.9470128989785
0.87749999761581,-4.0912101810276
0.87999999523163,-4.2355581843428
0.88249999284744,-4.3795929839577
0.88499999046326,-4.5228404808885
0.88749998807907,-4.6648206996184
0.88999998569489,-4.8050576293833
0.89249998331070,-4.9430882575935
0.89499998092651,-5.0784660011114
0.89749997854233,-5.2107691909343
0.89999997615814,-5.3396143950957
0.90249997377396,-5.4646583909537
0.90499997138977,-5.5856071322911
0.90750002861023,-5.7022185107152
0.91000002622604,-5.8143153961806
0.91250002384186,-5.9217767266542
0.91500002145767,-6.0245523680064
0.91750001907349,-6.1226572689609
0.92000001668930,-6.2161718573713
0.92250001430511,-6.3052384392538
0.92500001192093,-6.3900621206659
0.92750000953674,-6.4708986582061
0.93000000715256,-6.5480520555497
0.93250000476837,-6.6218662899708
0.93500000238419,-6.6927168348606
0.93750000000000,-6.7609990965366
0.93999999761581,-6.8271203674587
0.94249999523163,-6.8914888633414
0.94499999284744,-6.9545061799094
0.94749999046326,-7.0165541091948
0.94999998807907,-7.0779888281074
0.95249998569489,-7.1391357556539
0.95499998331070,-7.2002770873078
0.95749998092651,-7.2616527765975
0.95999997854233,-7.3234544201591
0.96249997615814,-7.3858262414070
0.96499997377396,-7.4488634569326
0.96749997138977,-7.5126168573117
0.97000002861023,-7.5770945942336
0.97250002622604,-7.6422685535655
0.97500002384186,-7.7080851104269
0.97750002145767,-7.7744705421841
0.98000001907349,-7.8413413973934
0.98250001668930,-7.9086170299728
0.98500001430511,-7.9762271240517
0.98750001192093,-8.0441252563474
0.99000000953674,-8.1122928090627
0.99250000715256,-8.1807544153645
0.99500000476837,-8.2495747920880
0.99750000238419,-8.3188682005919
1.0000000000000,-8.3887994898495
1.0025000572205,-8.4595774073063
1.0049999952316,-8.5314565349572
1.0075000524521,-8.6047264975308
1.0099999904633,-8.6797037098605
1.0125000476837,-8.7567229420182
1.0149999856949,-8.8361251518796
1.0175000429153,-8.9182432681446
1.0199999809265,-9.0033939942840
1.0225000381470,-9.0918626208897
1.0249999761581,-9.1838969119288
1.0275000333786,-9.2796926047205
1.0299999713898,-9.3793958118839
1.0325000286102,-9.4830872950872
1.0349999666214,-9.5907899609460
1.0375000238419,-9.7024671220648
1.0399999618530,-9.8180219950836
1.0425000190735,-9.9373125034239
1.0449999570847,-10.060154478260
1.0475000143051,-10.186336970879
1.0499999523163,-10.315633905672
1.0525000095367,-10.447823266159
1.0549999475479,-10.582702320020
1.0575000047684,-10.720103489726
1.0599999427795,-10.859910830473
1.0625000000000,-11.002076352205
1.0650000572205,-11.146630456360
1.0674999952316,-11.293689502469
1.0700000524521,-11.443456787409
1.0724999904633,-11.596229927770
1.0750000476837,-11.752390999103
1.0774999856949,-11.912392783334
1.0800000429153,-12.076751223656
1.0824999809265,-12.246026587131
1.0850000381470,-12.420801280719
1.0874999761581,-12.601660219063
1.0900000333786,-12.789164125280
1.0924999713898,-12.983831439311
1.0950000286102,-13.186111969374
1.0974999666214,-13.396364891860
1.1000000238419,-13.614842131177
1.1024999618530,-13.841666852655
1.1050000190735,-14.076822092028
1.1074999570847,-14.320141521406
1.1100000143051,-14.571292575646
1.1124999523163,-14.829786886113
1.1150000095367,-15.094973164046
1.1174999475479,-15.366047218872
1.1200000047684,-15.642065206687
1.1224999427795,-15.921961197116
1.1250000000000,-16.204566026079
1.1275000572205,-16.488632663976
