frequency,refcoef
1.0000000000000,-10.255020932553
1.0019999742508,-10.267796323480
1.0039999485016,-10.282186255536
1.0060000419617,-10.298016433754
1.0080000162125,-10.315111792811
1.0099999904633,-10.333309374861
1.0119999647141,-10.352453643391
1.0140000581741,-10.372391945759
1.0160000324249,-10.392989206902
1.0180000066757,-10.414112841749
1.0199999809265,-10.435648221310
1.0219999551773,-10.457488087861
1.0240000486374,-10.479538292613
1.0260000228882,-10.501716691956
1.0279999971390,-10.523953990726
1.0299999713898,-10.546193622335
1.0319999456406,-10.568388946091
1.0340000391006,-10.590505356872
1.0360000133514,-10.612518576363
1.0379999876022,-10.634415678694
1.0399999618530,-10.656190369932
1.0420000553131,-10.677844867334
1.0440000295639,-10.699388422664
1.0460000038147,-10.720835311836
1.0479999780655,-10.742202218130
1.0499999523163,-10.763511917258
1.0520000457764,-10.784785293233
1.0540000200272,-10.806045039971
1.0559999942780,-10.827314901527
1.0579999685287,-10.848613291844
1.0599999427795,-10.869956396009
1.0620000362396,-10.891358383387
1.0640000104904,-10.912828800515
1.0659999847412,-10.934369602513
1.0679999589920,-10.955980733250
1.0700000524521,-10.977654321007
1.0720000267029,-10.999377826127
1.0740000009537,-11.021131589806
1.0759999752045,-11.042892309593
1.0779999494553,-11.064631066833
1.0800000429153,-11.086313295475
1.0820000171661,-11.107900874390
1.0839999914169,-11.129355001976
1.0859999656677,-11.150630463158
1.0880000591278,-11.171682988305
1.0900000333786,-11.192468804514
1.0920000076294,-11.212944358109
1.0939999818802,-11.233065385595
1.0959999561310,-11.252790923167
1.0980000495911,-11.272088439058
1.1000000238419,-11.290920639384
1.1019999980927,-11.309265560797
1.1039999723434,-11.327100353493
1.1059999465942,-11.344411880209
1.1080000400543,-11.361192676842
1.1100000143051,-11.377442895179
1.1119999885559,-11.393171093409
1.1139999628067,-11.408392922505
1.1160000562668,-11.423131131955
1.1180000305176,-11.437414907874
1.1200000047684,-11.451281077884
1.1219999790192,-11.464770953411
1.1239999532700,-11.477933732423
1.1260000467300,-11.490820541186
1.1280000209808,-11.503485483869
1.1299999952316,-11.515987729066
1.1319999694824,-11.528385321226
1.1339999437332,-11.540739529994
1.1360000371933,-11.553108468033
1.1380000114441,-11.565549130413
1.1399999856949,-11.578117362346
1.1419999599457,-11.590863482409
1.1440000534058,-11.603835805543
1.1460000276566,-11.617077330541
1.1480000019073,-11.630621597435
1.1499999761581,-11.644502337023
1.1519999504089,-11.658741815991
1.1540000438690,-11.673359039869
1.1560000181198,-11.688362731042
1.1579999923706,-11.703758910496
1.1599999666214,-11.719543530564
1.1619999408722,-11.735707639395
1.1640000343323,-11.752238032246
1.1660000085831,-11.769112333565
1.1679999828339,-11.786306543013
1.1699999570847,-11.803792565606
1.1720000505447,-11.821536907066
1.1740000247955,-11.839506628382
1.1759999990463,-11.857666089802
1.1779999732971,-11.875977008340
1.1799999475479,-11.894406396522
1.1820000410080,-11.912918685046
1.1840000152588,-11.931483892913
1.1859999895096,-11.950070755672
1.1879999637604,-11.968658195165
1.1900000572205,-11.987224544529
1.1920000314713,-12.005758670146
1.1940000057220,-12.024251086647
1.1959999799728,-12.042700264489
1.1979999542236,-12.061111674786
1.2000000476837,-12.079499581751
1.2020000219345,-12.097881614784
