frequency,phase
1.0000000000000,69.150288596364
1.0019999742508,66.430168875051
1.0039999485016,63.726470880261
1.0060000419617,61.039398853172
1.0080000162125,58.369115063909
1.0099999904633,55.715790002047
1.0119999647141,53.079545751494
1.0140000581741,50.460503269663
1.0160000324249,47.858766352883
1.0180000066757,45.274408935740
1.0199999809265,42.707472417596
1.0219999551773,40.158002431308
1.0240000486374,37.625999451579
1.0260000228882,35.111437965660
1.0279999971390,32.614277147633
1.0299999713898,30.134442833937
1.0319999456406,27.671835380025
1.0340000391006,25.226323424822
1.0360000133514,22.797753805947
1.0379999876022,20.385941726241
1.0399999618530,17.990667036919
1.0420000553131,15.611690799905
1.0440000295639,13.248735966408
1.0460000038147,10.901504875632
1.0479999780655,8.5696660256120
1.0499999523163,6.2528621596809
1.0520000457764,3.9507112910724
1.0540000200272,1.6628023808119
1.0559999942780,-0.61129690455831
1.0579999685287,-2.8720427924662
1.0599999427795,-5.1199133043173
1.0620000362396,-7.3554042139820
1.0640000104904,-9.5790297181960
1.0659999847412,-11.791322085134
1.0679999589920,-13.992820333835
1.0700000524521,-16.184078293196
1.0720000267029,-18.365658111863
1.0740000009537,-20.538129056846
1.0759999752045,-22.702054128012
1.0779999494553,-24.858012325902
1.0800000429153,-27.006567448311
1.0820000171661,-29.148283784574
1.0839999914169,-31.283725251549
1.0859999656677,-33.413428340019
1.0880000591278,-35.537932178358
1.0900000333786,-37.657761106546
1.0920000076294,-39.773417819167
1.0939999818802,-41.885387621597
1.0959999561310,-43.994151689980
1.0980000495911,-46.100138717157
1.1000000238419,-48.203776543725
1.1019999980927,-50.305490448063
1.1039999723434,-52.405623174832
1.1059999465942,-54.504496193477
1.1080000400543,-56.602518786476
1.1100000143051,-58.699930593942
1.1119999885559,-60.797010563008
1.1139999628067,-62.893993834300
1.1160000562668,-64.991100324018
1.1180000305176,-67.088578429220
1.1200000047684,-69.186477394632
1.1219999790192,-71.285052242134
1.1239999532700,-73.384351591076
1.1260000467300,-75.484511825721
1.1280000209808,-77.585586970720
1.1299999952316,-79.687639624145
1.1319999694824,-81.790660510315
1.1339999437332,-83.894666938296
1.1360000371933,-85.999649553190
1.1380000114441,-88.105608661088
1.1399999856949,-90.212414548251
1.1419999599457,-92.320081093707
1.1440000534058,-94.428540087039
1.1460000276566,-96.537675070652
1.1480000019073,-98.647410961763
1.1499999761581,-100.75758529631
1.1519999504089,-102.86805804455
1.1540000438690,-104.97877097111
1.1560000181198,-107.08955333509
1.1579999923706,-109.20023132339
1.1599999666214,-111.31067750933
1.1619999408722,-113.42071230819
1.1640000343323,-115.53016198584
1.1660000085831,-117.63887513559
1.1679999828339,-119.74664329995
1.1699999570847,-121.85331902453
1.1720000505447,-123.95868523699
1.1740000247955,-126.06256269798
1.1759999990463,-128.16478530855
1.1779999732971,-130.26510807094
1.1799999475479,-132.36335629700
1.1820000410080,-134.45934885679
1.1840000152588,-136.55287012086
1.1859999895096,-138.64369955994
1.1879999637604,-140.73167858911
1.1900000572205,-142.81656291536
1.1920000314713,-144.89814680943
1.1940000057220,-146.97624494638
1.1959999799728,-149.05063038102
1.1979999542236,-151.12107926886
1.2000000476837,-153.18738634515
1.2020000219345,-155.24933922931
1.2039999961853,-157.30672676672
1.2059999704361,-159.35931058860
1.2079999446869,-161.40687788089
1.2100000381470,-163.44920042409
1.2120000123978,-165.48603062882
1.2139999866486,-167.51717828504
1.2159999608994,-169.54237089322
1.2180000543594,-171.56140225971
1.2200000286102,-173.57399927580
1.2220000028610,-175.57995735156
1.2239999771118,-177.57898964080
1.2259999513626,-179.57086418743
1.2280000448227,178.44465159804
1.2300000190735,176.46784439321
1.2319999933243,174.49897373370
1.2339999675751,172.53827292218
1.2359999418259,170.58602751589
1.2380000352859,168.64249661571
1.2400000095367,166.70798255116
1.2419999837875,164.78270281885
1.2439999580383,162.86697027784
1.2460000514984,160.96106254900
1.2480000257492,159.06523361771
1.2500000000000,157.17978766520
1.2519999742508,155.30498291297
1.2539999485016,153.44109113584
1.2560000419617,151.58841787566
1.2580000162125,149.74721634486
1.2599999904633,147.91777522306
1.2619999647141,146.10034555747
1.2640000581741,144.29521037178
1.2660000324249,142.50261263320
1.2680000066757,140.72282787013
1.2699999809265,138.95609249457
1.2719999551773,137.20264788309
1.2740000486374,135.46270948445
1.2760000228882,133.73651253296
1.2779999971390,132.02426936273
1.2799999713898,130.32617224109
1.2819999456406,128.64239573765
1.2840000391006,126.97312514112
1.2860000133514,125.31849568466
1.2879999876022,123.67867879888
1.2899999618530,122.05374842714
1.2920000553131,120.44381770994
1.2940000295639,118.84896965928
1.2960000038147,117.26928392175
1.2979999780655,115.70476137050
1.2999999523163,114.15545632658
1.3020000457764,112.62131254126
1.3040000200272,111.10235973341
1.3059999942780,109.59851821778
1.3079999685287,108.10969917315
1.3099999427795,106.63582596840
1.3120000362396,105.17681607529
1.3140000104904,103.73245065286
1.3159999847412,102.30264457813
1.3179999589920,100.88718369036
1.3200000524521,99.485875579429
1.3220000267029,98.098499703281
1.3240000009537,96.724867295937
1.3259999752045,95.364648820126
1.3279999494553,94.017680119964
1.3300000429153,92.683635179443
1.3320000171661,91.362266922355
1.3339999914169,90.053274790299
1.3359999656677,88.756413012597
1.3380000591278,87.471381260449
1.3400000333786,86.197878993116
1.3420000076294,84.935659860953
1.3439999818802,83.684450968844
1.3459999561310,82.444007815676
1.3480000495911,81.214026387176
1.3500000238419,79.994290985635
1.3519999980927,78.784582524949
1.3539999723434,77.584682575602
1.3559999465942,76.394453967018
1.3580000400543,75.213595601790
1.3600000143051,74.042081934707
1.3619999885559,72.879720007311
1.3639999628067,71.726403124235
1.3660000562668,70.582071731003
1.3680000305176,69.446566678084
1.3700000047684,68.319858956115
1.3719999790192,67.201948167001
1.3739999532700,66.092752125477
1.3760000467300,64.992272462646
1.3780000209808,63.900535989854
1.3799999952316,62.817541844185
1.3819999694824,61.743288159046
1.3839999437332,60.677833871740
1.3860000371933,59.621175738437
1.3880000114441,58.573368708007
1.3899999856949,57.534444157870
1.3919999599457,56.504399180183
1.3940000534058,55.483284278834
1.3960000276566,54.471077380323
1.3980000019073,53.467776684054
1.3999999761581,52.473353343269
1.4019999504089,51.487786758773
1.4040000438690,50.511015226703
1.4060000181198,49.542959855864
1.4079999923706,48.583535973554
1.4099999666214,47.632583108108
1.4119999408722,46.689933161494
1.4140000343323,45.755456370904
1.4160000085831,44.828953955018
1.4179999828339,43.910128683715
1.4199999570847,42.998819552916
1.4220000505447,42.094663930478
1.4240000247955,41.197424282695
1.4259999990463,40.306766661031
1.4279999732971,39.422339536326
1.4299999475479,38.543813493636
1.4320000410080,37.670831343997
1.4340000152588,36.803017079539
1.4359999895096,35.939980841300
1.4379999637604,35.081371453973
1.4400000572205,34.226805787205
1.4420000314713,33.375927533562
1.4440000057220,32.528381983120
1.4459999799728,31.683845879830
1.4479999542236,30.841954680883
1.4500000476837,30.002416947479
1.4520000219345,29.165008363419
1.4539999961853,28.329402774477
1.4559999704361,27.495464023950
1.4579999446869,26.662916078572
1.4600000381470,25.831655802987
1.4620000123978,25.001514904370
1.4639999866486,24.172465137223
1.4659999608994,23.344402409491
1.4680000543594,22.517293803617
1.4700000286102,21.691194722511
1.4720000028610,20.866055613162
1.4739999771118,20.042058684617
1.4759999513626,19.219187008284
1.4780000448227,18.397624929499
1.4800000190735,17.577454197400
1.4819999933243,16.758842776222
1.4839999675751,15.942005949255
1.4859999418259,15.127057117704
1.4880000352859,14.314208433736
1.4900000095367,13.503600833267
1.4919999837875,12.695426201377
1.4939999580383,11.889901518713
1.4960000514984,11.087107805380
1.4980000257492,10.287237837325
1.5000000000000,9.4903455592632
1.5019999742508,8.6966515183083
1.5039999485016,7.9061252339994
1.5060000419617,7.1188503300566
1.5080000162125,6.3347994527584
1.5099999904633,5.5540537769873
1.5119999647141,4.7764505238297
1.5140000581741,4.0019623368810
1.5160000324249,3.2304233616514
1.5180000066757,2.4616719570673
1.5199999809265,1.6955708274139
1.5219999551773,0.93181909909869
1.5240000486374,0.17019828793721
1.5260000228882,-0.58956459879689
1.5279999971390,-1.3478794447037
1.5299999713898,-2.1049379206609
1.5319999456406,-2.8612308196501
1.5340000391006,-3.6170596634955
1.5360000133514,-4.3728336057802
1.5379999876022,-5.1289086908862
1.5399999618530,-5.8856663365422
1.5420000553131,-6.6434895538699
1.5440000295639,-7.4027603040397
1.5460000038147,-8.1638075600742
1.5479999780655,-8.9269299094953
1.5499999523163,-9.6925132977993
1.5520000457764,-10.460717798550
1.5540000200272,-11.231873406433
1.5559999942780,-12.006143184106
1.5579999685287,-12.783665683751
1.5599999427795,-13.564602759576
1.5620000362396,-14.349035114908
1.5640000104904,-15.136965785844
1.5659999847412,-15.928420614591
1.5679999589920,-16.723345145111
1.5700000524521,-17.521630875678
1.5720000267029,-18.323141215693
1.5740000009537,-19.127709753530
1.5759999752045,-19.935173896486
1.5779999494553,-20.745234250861
1.5800000429153,-21.557645425748
1.5820000171661,-22.372102772167
1.5839999914169,-23.188311978893
1.5859999656677,-24.005940157314
1.5880000591278,-24.824633593398
1.5900000333786,-25.644038360618
1.5920000076294,-26.463822960190
1.5939999818802,-27.283666998719
1.5959999561310,-28.103151598344
1.5980000495911,-28.922034813816
1.6000000238419,-29.739937263394
1.6019999980927,-30.556636672097
1.6039999723434,-31.371861930244
1.6059999465942,-32.185364478722
1.6080000400543,-32.996983050872
1.6100000143051,-33.806552228428
1.6119999885559,-34.613987553240
1.6139999628067,-35.419213622003
1.6160000562668,-36.222225317116
1.6180000305176,-37.023050506777
1.6200000047684,-37.821746786717
1.6219999790192,-38.618476070729
1.6239999532700,-39.413369214513
1.6260000467300,-40.206656193558
1.6280000209808,-40.998627226116
1.6299999952316,-41.789542278241
1.6319999694824,-42.579764073081
1.6339999437332,-43.369660501198
1.6360000371933,-44.159560001983
1.6380000114441,-44.950001932238
1.6399999856949,-45.741323042603
1.6419999599457,-46.534035216424
1.6440000534058,-47.328521433294
1.6460000276566,-48.125275275771
1.6480000019073,-48.924710484532
1.6499999761581,-49.727255016420
1.6519999504089,-50.533356879936
1.6540000438690,-51.343415171894
1.6560000181198,-52.157625486362
1.6579999923706,-52.976539722415
1.6599999666214,-53.800262753653
1.6619999408722,-54.629118113932
1.6640000343323,-55.463330930798
1.6660000085831,-56.302954840798
1.6679999828339,-57.148147875728
1.6699999570847,-57.999053531152
1.6720000505447,-58.855562256220
1.6740000247955,-59.717746788547
1.6759999990463,-60.585344734100
1.6779999732971,-61.458406791680
1.6799999475479,-62.336688684021
1.6820000410080,-63.220050900129
1.6840000152588,-64.108248465704
1.6859999895096,-65.000952525088
1.6879999637604,-65.897922324869
1.6900000572205,-66.798795971243
1.6920000314713,-67.703277101560
1.6940000057220,-68.611061914769
1.6959999799728,-69.521827617908
1.6979999542236,-70.435134412259
1.7000000476837,-71.350678100770
1.7020000219345,-72.268274702297
1.7039999961853,-73.187455067704
1.7059999704361,-74.107999838995
1.7079999446869,-75.029638124712
1.7100000381470,-75.952177079545
1.7120000123978,-76.875400005171
1.7139999866486,-77.799169882848
1.7159999608994,-78.723349603858
1.7180000543594,-79.647856192584
1.7200000286102,-80.572718944785
1.7220000028610,-81.497990794741
1.7239999771118,-82.423673111360
1.7259999513626,-83.349928575200
1.7280000448227,-84.277003791120
1.7300000190735,-85.204980862923
1.7319999933243,-86.134241461108
1.7339999675751,-87.065087110971
1.7359999418259,-87.997790465801
1.7380000352859,-88.932788740052
1.7400000095367,-89.870546282738
1.7419999837875,-90.811391117168
1.7439999580383,-91.755842219658
1.7460000514984,-92.704391801579
1.7480000257492,-93.657530841312
1.7500000000000,-94.615670107938
1.7519999742508,-95.579300457332
1.7539999485016,-96.548914544141
1.7560000419617,-97.525003149726
1.7580000162125,-98.507866756276
1.7599999904633,-99.497971510449
1.7619999647141,-100.49567112932
1.7640000581741,-101.50134705735
1.7660000324249,-102.51511115327
1.7680000066757,-103.53740020245
1.7699999809265,-104.56821157385
1.7719999551773,-105.60781997129
1.7740000486374,-106.65617236172
1.7760000228882,-107.71343265414
1.7779999971390,-108.77943258336
1.7799999713898,-109.85417880401
1.7819999456406,-110.93755527983
1.7840000391006,-112.02934676704
1.7860000133514,-113.12933302385
1.7879999876022,-114.23724604095
1.7899999618530,-115.35280741472
1.7920000553131,-116.47569150510
1.7940000295639,-117.60545798124
1.7960000038147,-118.74178460982
1.7979999780655,-119.88422572228
1.7999999523163,-121.03235627581
1.8020000457764,-122.18578400739
1.8040000200272,-123.34396627023
1.8059999942780,-124.50662616080
1.8079999685287,-125.67322529740
1.8099999427795,-126.84342368969
1.8120000362396,-128.01685361942
1.8140000104904,-129.19306642172
1.8159999847412,-130.37184620554
1.8179999589920,-131.55286687613
1.8200000524521,-132.73591220859
1.8220000267029,-133.92075702552
1.8240000009537,-135.10741034483
1.8259999752045,-136.29569692546
1.8279999494553,-137.48568098349
1.8300000429153,-138.67735774918
1.8320000171661,-139.87100088305
1.8339999914169,-141.06672204309
1.8359999656677,-142.26484764697
1.8380000591278,-143.46581173744
1.8400000333786,-144.66989220416
1.8420000076294,-145.87779683663
1.8439999818802,-147.08990688267
1.8459999561310,-148.30704813703
1.8480000495911,-149.52981725461
1.8500000238419,-150.75892363852
1.8519999980927,-151.99535171113
1.8539999723434,-153.23981157535
1.8559999465942,-154.49323482518
1.8580000400543,-155.75649137159
1.8600000143051,-157.03051330464
1.8619999885559,-158.31628118831
1.8639999628067,-159.61472921127
1.8660000562668,-160.92677857682
1.8680000305176,-162.25314845629
1.8700000047684,-163.59503417765
1.8719999790192,-164.95304141880
1.8739999532700,-166.32803950472
1.8760000467300,-167.72079673586
1.8780000209808,-169.13202312044
1.8799999952316,-170.56226502072
1.8819999694824,-172.01206805475
1.8839999437332,-173.48203394936
1.8860000371933,-174.97254498617
1.8880000114441,-176.48387455909
1.8899999856949,-178.01629589190
1.8919999599457,-179.57008194714
1.8940000534058,178.85482184717
1.8960000276566,177.25819683581
1.8980000019073,175.64026141341
1.8999999761581,174.00112501417
1.9019999504089,172.34084332839
1.9040000438690,170.65979683277
1.9060000181198,168.95836981611
1.9079999923706,167.23694276091
1.9099999666214,165.49601070755
1.9119999408722,163.73616953381
1.9140000343323,161.95791602694
1.9160000085831,160.16184983040
1.9179999828339,158.34900885260
1.9199999570847,156.51982826643
1.9220000505447,154.67540643177
1.9240000247955,152.81655674449
1.9259999990463,150.94409994437
1.9279999732971,149.05918445998
1.9299999475479,147.16285257342
1.9320000410080,145.25624714781
1.9340000152588,143.34045997841
1.9359999895096,141.41674967073
1.9379999637604,139.48643085272
1.9400000572205,137.55091633980
1.9420000314713,135.61158263723
1.9440000057220,133.67000589785
1.9459999799728,131.72771806353
1.9479999542236,129.78657914275
1.9500000476837,127.84822187980
1.9520000219345,125.91468220521
1.9539999961853,123.98796937538
1.9559999704361,122.07032451523
1.9579999446869,120.16399110835
1.9600000381470,118.27164678375
1.9620000123978,116.39596503411
1.9639999866486,114.53984787929
1.9659999608994,112.70667942979
1.9680000543594,110.89984911836
1.9700000286102,109.12323396000
1.9720000028610,107.38109975626
1.9739999771118,105.67808822049
1.9759999513626,104.01928008753
1.9780000448227,102.41047048041
1.9800000190735,100.85794078545
1.9819999933243,99.368795691278
1.9839999675751,97.950794472831
1.9859999418259,96.612841752576
1.9880000352859,95.364829733203
1.9900000095367,94.217740496013
1.9919999837875,93.183923097040
1.9939999580383,92.277146994033
1.9960000514984,91.512930779096
1.9980000257492,90.908213228301
2.0000000000000,90.481572311566
2.0020000934601,90.253170753914
2.0039999485016,90.244537403376
2.0060000419617,90.477692730344
2.0079998970032,90.974165545631
2.0099999904633,91.754227843942
2.0120000839233,92.833561747696
2.0139999389648,94.221510810667
2.0160000324249,95.917255145513
2.0179998874664,97.906315940506
2.0199999809265,100.15776410466
2.0220000743866,102.62264327023
2.0239999294281,105.23478138215
2.0260000228882,107.91532904706
2.0280001163483,110.57921253320
2.0299999713898,113.14331914506
2.0320000648499,115.53415916772
2.0339999198914,117.69397653022
2.0360000133514,119.58238527826
2.0380001068115,121.17693301303
2.0399999618530,122.47024277871
2.0420000553131,123.46679581903
2.0439999103546,124.17970186179
2.0460000038147,124.62705301547
2.0480000972748,124.83010112726
2.0499999523163,124.81081488338
2.0520000457764,124.59104560160
2.0539999008179,124.19188825406
2.0559999942780,123.63279540157
2.0580000877380,122.93169250734
2.0599999427795,122.10480377107
2.0620000362396,121.16688081936
2.0639998912811,120.13103899024
2.0659999847412,119.00908535412
2.0680000782013,117.81150829775
2.0699999332428,116.54781534271
2.0720000267029,115.22625541664
2.0739998817444,113.85442404838
2.0759999752045,112.43915453033
2.0780000686646,110.98640295256
2.0799999237061,109.50162683944
2.0820000171661,107.98986077955
2.0840001106262,106.45547326461
2.0859999656677,104.90244996329
2.0880000591278,103.33451353598
2.0899999141693,101.75499155558
2.0920000076294,100.16694459484
2.0940001010895,98.573051250412
2.0959999561310,96.975825483200
2.0980000495911,95.377560783299
2.0999999046326,93.780389502693
2.1019999980927,92.186114366856
2.1040000915527,90.596483393097
2.1059999465942,89.013136286071
2.1080000400543,87.437329758486
2.1099998950958,85.870320735805
2.1119999885559,84.313255389916
2.1140000820160,82.766956124102
2.1159999370575,81.232403196530
2.1180000305176,79.710255018736
2.1199998855591,78.201000650231
2.1219999790192,76.705026668941
2.1240000724792,75.222764320507
2.1259999275208,73.754330908886
2.1280000209808,72.299880848355
2.1300001144409,70.859257025274
2.1319999694824,69.432403170702
2.1340000629425,68.019046500506
2.1359999179840,66.618858917431
2.1380000114441,65.231399353659
2.1400001049042,63.856075171395
2.1419999599457,62.492384613147
2.1440000534058,61.139571527875
2.1459999084473,59.797027763987
2.1480000019073,58.463776597173
2.1500000953674,57.139104087553
2.1519999504089,55.822133080907
2.1540000438690,54.511883013528
2.1559998989105,53.207643178953
2.1579999923706,51.908271048608
2.1600000858307,50.613048940183
2.1619999408722,49.320937797837
2.1640000343323,48.031124186121
2.1659998893738,46.742843119259
2.1679999828339,45.455324500625
2.1700000762939,44.167642855614
2.1719999313354,42.879359801040
2.1740000247955,41.589655619506
2.1760001182556,40.298097444561
2.1779999732971,39.004239513071
2.1800000667572,37.707489498142
2.1819999217987,36.407622144246
2.1840000152588,35.104367372327
2.1860001087189,33.797503079094
2.1879999637604,32.486927635104
2.1900000572205,31.172634413157
2.1919999122620,29.854519314948
2.1940000057220,28.532685696268
2.1960000991821,27.207300888011
2.1979999542236,25.878527917760
2.2000000476837,24.546641332288
2.2019999027252,23.211911390992
2.2039999961853,21.874563501973
2.2060000896454,20.535081612867
2.2079999446869,19.193848122326
2.2100000381470,17.851144429315
2.2119998931885,16.507452831430
2.2139999866486,15.163217385917
2.2160000801086,13.818874478436
2.2179999351501,12.474855965868
2.2200000286102,11.131549520569
2.2219998836517,9.7894447088856
2.2239999771118,8.4488701814818
2.2260000705719,7.1103163581271
2.2279999256134,5.7740034816892
2.2300000190735,4.4403680788351
2.2320001125336,3.1096830948813
2.2339999675751,1.7822222386193
2.2360000610352,0.45820369494243
2.2379999160767,-0.86215382105361
2.2400000095367,-2.1787410744486
2.2420001029968,-3.4914490223817
