frequency,refcoef
1.0000000000000,-17.352217880247
1.0019999742508,-17.359176146036
1.0039999485016,-17.370452453895
1.0060000419617,-17.386023369488
1.0080000162125,-17.405839104994
1.0099999904633,-17.429819593213
1.0119999647141,-17.457854427448
1.0140000581741,-17.489804059426
1.0160000324249,-17.525496105379
1.0180000066757,-17.564727416023
1.0199999809265,-17.607262745904
1.0219999551773,-17.652836341331
1.0240000486374,-17.701149137738
1.0260000228882,-17.751874747654
1.0279999971390,-17.804652464902
1.0299999713898,-17.859100307300
1.0319999456406,-17.914807588429
1.0340000391006,-17.971345536848
1.0360000133514,-18.028263746116
1.0379999876022,-18.085103378649
1.0399999618530,-18.141397094402
1.0420000553131,-18.196675302316
1.0440000295639,-18.250476758620
1.0460000038147,-18.302350352070
1.0479999780655,-18.351868604615
1.0499999523163,-18.398630233930
1.0520000457764,-18.442272318091
1.0540000200272,-18.482473792814
1.0559999942780,-18.518963966150
1.0579999685287,-18.551528141001
1.0599999427795,-18.580012758017
1.0620000362396,-18.604326754976
1.0640000104904,-18.624442462569
1.0659999847412,-18.640397464814
1.0679999589920,-18.652294173030
1.0700000524521,-18.660293198817
1.0720000267029,-18.664608080141
1.0740000009537,-18.665503213070
1.0759999752045,-18.663284095848
1.0779999494553,-18.658289217053
1.0800000429153,-18.650884175690
1.0820000171661,-18.641451252565
1.0839999914169,-18.630380970287
1.0859999656677,-18.618067075519
1.0880000591278,-18.604896427063
1.0900000333786,-18.591243048041
1.0920000076294,-18.577461594887
1.0939999818802,-18.563883862120
1.0959999561310,-18.550809789411
1.0980000495911,-18.538509925482
1.1000000238419,-18.527218333248
1.1019999980927,-18.517130176957
1.1039999723434,-18.508402430810
1.1059999465942,-18.501150770582
1.1080000400543,-18.495449912755
1.1100000143051,-18.491333678982
1.1119999885559,-18.488796276284
1.1139999628067,-18.487792223651
1.1160000562668,-18.488238838306
1.1180000305176,-18.490018005161
1.1200000047684,-18.492977507350
1.1219999790192,-18.496935501686
1.1239999532700,-18.501683239062
1.1260000467300,-18.506989602933
1.1280000209808,-18.512602867936
1.1299999952316,-18.518259287798
1.1319999694824,-18.523682379749
1.1339999437332,-18.528597376994
1.1360000371933,-18.532724362856
1.1380000114441,-18.535794521589
1.1399999856949,-18.537550717508
1.1419999599457,-18.537754179232
1.1440000534058,-18.536189474958
1.1460000276566,-18.532670589958
1.1480000019073,-18.527042382291
1.1499999761581,-18.519188103409
1.1519999504089,-18.509028389185
1.1540000438690,-18.496526388892
1.1560000181198,-18.481689863229
1.1579999923706,-18.464564524697
1.1599999666214,-18.445241020398
1.1619999408722,-18.423848233586
1.1640000343323,-18.400553908184
1.1660000085831,-18.375557315619
1.1679999828339,-18.349088599048
1.1699999570847,-18.321403845185
1.1720000505447,-18.292776225866
1.1740000247955,-18.263499134632
1.1759999990463,-18.233872551537
1.1779999732971,-18.204203241407
1.1799999475479,-18.174799290944
1.1820000410080,-18.145962642926
1.1840000152588,-18.117990293312
1.1859999895096,-18.091166260105
1.1879999637604,-18.065759780853
1.1900000572205,-18.042021297574
1.1920000314713,-18.020186125956
1.1940000057220,-18.000460054291
1.1959999799728,-17.983030770064
1.1979999542236,-17.968060702663
1.2000000476837,-17.955684697395
1.2020000219345,-17.946012614263
1.2039999961853,-17.939128894005
1.2059999704361,-17.935090891874
1.2079999446869,-17.933930868319
1.2100000381470,-17.935653199373
1.2120000123978,-17.940240559714
1.2139999866486,-17.947652257811
1.2159999608994,-17.957821409197
1.2180000543594,-17.970664832444
1.2200000286102,-17.986076475064
1.2220000028610,-18.003933013383
1.2239999771118,-18.024096582553
1.2259999513626,-18.046414251173
1.2280000448227,-18.070722861487
1.2300000190735,-18.096849141503
1.2319999933243,-18.124613867977
1.2339999675751,-18.153833857673
1.2359999418259,-18.184326536213
1.2380000352859,-18.215911476958
1.2400000095367,-18.248410456375
1.2419999837875,-18.281658031352
1.2439999580383,-18.315495117443
1.2460000514984,-18.349780480600
1.2480000257492,-18.384385862341
1.2500000000000,-18.419204321914
1.2519999742508,-18.454148141214
1.2539999485016,-18.489151845105
1.2560000419617,-18.524174428667
1.2580000162125,-18.559198029917
1.2599999904633,-18.594231624011
1.2619999647141,-18.629306890963
1.2640000581741,-18.664480138638
1.2660000324249,-18.699831201839
1.2680000066757,-18.735461883932
1.2699999809265,-18.771492935285
1.2719999551773,-18.808064609884
1.2740000486374,-18.845329120289
1.2760000228882,-18.883454170992
1.2779999971390,-18.922616301275
1.2799999713898,-18.962999417180
1.2819999456406,-19.004788915337
1.2840000391006,-19.048174040482
1.2860000133514,-19.093338766481
1.2879999876022,-19.140463610518
1.2899999618530,-19.189722179398
1.2920000553131,-19.241273076479
1.2940000295639,-19.295266680330
1.2960000038147,-19.351834847172
1.2979999780655,-19.411093479156
1.2999999523163,-19.473136928907
1.3020000457764,-19.538039867336
1.3040000200272,-19.605853277470
1.3059999942780,-19.676604377586
1.3079999685287,-19.750293079717
1.3099999427795,-19.826895597284
1.3120000362396,-19.906359775218
1.3140000104904,-19.988605859453
1.3159999847412,-20.073528134963
1.3179999589920,-20.160991080014
1.3200000524521,-20.250834965839
1.3220000267029,-20.342870552305
1.3240000009537,-20.436889457783
1.3259999752045,-20.532653855600
1.3279999494553,-20.629910396347
1.3300000429153,-20.728383982158
1.3320000171661,-20.827787513934
1.3339999914169,-20.927819972632
1.3359999656677,-21.028174379691
1.3380000591278,-21.128541827976
1.3400000333786,-21.228614206860
1.3420000076294,-21.328092017928
1.3439999818802,-21.426689208902
1.3459999561310,-21.524137621423
1.3480000495911,-21.620193482742
1.3500000238419,-21.714640652205
1.3519999980927,-21.807301600372
1.3539999723434,-21.898031264828
1.3559999465942,-21.986730814915
1.3580000400543,-22.073343001645
1.3600000143051,-22.157858371224
1.3619999885559,-22.240312006310
1.3639999628067,-22.320785551672
1.3660000562668,-22.399406180070
1.3680000305176,-22.476339272243
1.3700000047684,-22.551790055134
