frequency,phase
1.0000000000000,45.091398293309
1.0019999742508,42.729880835086
1.0039999485016,40.399903537053
1.0060000419617,38.101027839248
1.0080000162125,35.832768455083
1.0099999904633,33.594574363805
1.0119999647141,31.385819815790
1.0140000581741,29.205843664296
1.0160000324249,27.053889724785
1.0180000066757,24.929158309467
1.0199999809265,22.830780966168
1.0219999551773,20.757840860099
1.0240000486374,18.709348406556
1.0260000228882,16.684277082756
1.0279999971390,14.681538220596
1.0299999713898,12.700009652730
1.0319999456406,10.738516290622
1.0340000391006,8.7958543353900
1.0360000133514,6.8707962445946
1.0379999876022,4.9620838183518
1.0399999618530,3.0684469005399
1.0420000553131,1.1886099172283
1.0440000295639,-0.67870526517943
1.0460000038147,-2.5347681697450
1.0479999780655,-4.3808324986581
1.0499999523163,-6.2181294466296
1.0520000457764,-8.0478592871375
1.0540000200272,-9.8711834348651
1.0559999942780,-11.689222582162
1.0579999685287,-13.503040619210
1.0599999427795,-15.313649216597
1.0620000362396,-17.122002114308
1.0640000104904,-18.928979931031
1.0659999847412,-20.735404920916
1.0679999589920,-22.542024440753
1.0700000524521,-24.349507979603
1.0720000267029,-26.158466890075
1.0740000009537,-27.969429329953
1.0759999752045,-29.782861080547
1.0779999494553,-31.599156538708
1.0800000429153,-33.418641556503
1.0820000171661,-35.241584558595
1.0839999914169,-37.068191427722
1.0859999656677,-38.898618149232
1.0880000591278,-40.732963572586
1.0900000333786,-42.571303900897
1.0920000076294,-44.413646633502
1.0939999818802,-46.260025392867
1.0959999561310,-48.110305870873
1.0980000495911,-49.964554782613
1.1000000238419,-51.822586039710
1.1019999980927,-53.684403482454
1.1039999723434,-55.549881345121
1.1059999465942,-57.418900605191
1.1080000400543,-59.291459073020
1.1100000143051,-61.167370511967
1.1119999885559,-63.046707934069
1.1139999628067,-64.929335010533
1.1160000562668,-66.815198903218
1.1180000305176,-68.704361281219
1.1200000047684,-70.596813247013
1.1219999790192,-72.492569599723
1.1239999532700,-74.391675394875
1.1260000467300,-76.294264650151
1.1280000209808,-78.200454974850
1.1299999952316,-80.110304667016
1.1319999694824,-82.024001456791
1.1339999437332,-83.941665935366
