frequency,refcoef
1.0000000000000,-16.332483481545
1.0019999742508,-16.291599601143
1.0039999485016,-16.254288423780
1.0060000419617,-16.220390502595
1.0080000162125,-16.189739281645
1.0099999904633,-16.162158360979
1.0119999647141,-16.137466765966
1.0140000581741,-16.115472713327
1.0160000324249,-16.095989481246
1.0180000066757,-16.078821996848
1.0199999809265,-16.063778753201
1.0219999551773,-16.050669584130
1.0240000486374,-16.039308119129
1.0260000228882,-16.029515206675
1.0279999971390,-16.021118247174
1.0299999713898,-16.013954815136
1.0319999456406,-16.007873531704
1.0340000391006,-16.002737515946
1.0360000133514,-15.998420518126
1.0379999876022,-15.994815761291
1.0399999618530,-15.991829264099
1.0420000553131,-15.989384826458
1.0440000295639,-15.987426395487
1.0460000038147,-15.985908351443
1.0479999780655,-15.984809217041
1.0499999523163,-15.984118613899
1.0520000457764,-15.983844478949
1.0540000200272,-15.984009221489
1.0559999942780,-15.984646190273
1.0579999685287,-15.985802981910
1.0599999427795,-15.987534020518
1.0620000362396,-15.989903539142
1.0640000104904,-15.992983317085
1.0659999847412,-15.996847202501
1.0679999589920,-16.001569424180
1.0700000524521,-16.007225050122
1.0720000267029,-16.013888236639
1.0740000009537,-16.021629337794
1.0759999752045,-16.030508336138
1.0779999494553,-16.040584904846
1.0800000429153,-16.051902253199
1.0820000171661,-16.064496229209
1.0839999914169,-16.078390651367
1.0859999656677,-16.093597485304
1.0880000591278,-16.110113065150
1.0900000333786,-16.127922442473
1.0920000076294,-16.146993114478
1.0939999818802,-16.167281026721
1.0959999561310,-16.188727064166
1.0980000495911,-16.211257201601
1.1000000238419,-16.234786807425
1.1019999980927,-16.259218251342
1.1039999723434,-16.284442188160
1.1059999465942,-16.310341695653
1.1080000400543,-16.336789402805
1.1100000143051,-16.363655723568
1.1119999885559,-16.390803102318
1.1139999628067,-16.418097218827
1.1160000562668,-16.445398346163
1.1180000305176,-16.472574416389
1.1200000047684,-16.499496121734
1.1219999790192,-16.526042882146
1.1239999532700,-16.552102448682
1.1260000467300,-16.577576114647
1.1280000209808,-16.602376438900
1.1299999952316,-16.626433875669
1.1319999694824,-16.649694966866
1.1339999437332,-16.672123332137
1.1360000371933,-16.693700228610
1.1380000114441,-16.714430623145
1.1399999856949,-16.734331986353
1.1419999599457,-16.753444661611
1.1440000534058,-16.771827105586
1.1460000276566,-16.789548979690
1.1480000019073,-16.806702132289
1.1499999761581,-16.823387847964
1.1519999504089,-16.839718617538
1.1540000438690,-16.855815600646
1.1560000181198,-16.871812047008
1.1579999923706,-16.887838719121
1.1599999666214,-16.904033073269
1.1619999408722,-16.920528015092
1.1640000343323,-16.937459726684
1.1660000085831,-16.954954315182
1.1679999828339,-16.973133662501
1.1699999570847,-16.992108273019
1.1720000505447,-17.011977679876
1.1740000247955,-17.032833305143
1.1759999990463,-17.054748647334
1.1779999732971,-17.077782564331
1.1799999475479,-17.101981899076
1.1820000410080,-17.127374145406
1.1840000152588,-17.153971341734
1.1859999895096,-17.181769606549
1.1879999637604,-17.210748933932
1.1900000572205,-17.240873295379
1.1920000314713,-17.272090834515
1.1940000057220,-17.304338285390
1.1959999799728,-17.337537365147
1.1979999542236,-17.371600805253
1.2000000476837,-17.406429684351
1.2020000219345,-17.441919711956
1.2039999961853,-17.477959489194
1.2059999704361,-17.514436500693
1.2079999446869,-17.551233823669
1.2100000381470,-17.588239426034
1.2120000123978,-17.625342867697
1.2139999866486,-17.662439386022
1.2159999608994,-17.699434859841
1.2180000543594,-17.736243260102
1.2200000286102,-17.772792578676
1.2220000028610,-17.809024115719
1.2239999771118,-17.844894325584
1.2259999513626,-17.880379349979
1.2280000448227,-17.915468215001
1.2300000190735,-17.950172647336
1.2319999933243,-17.984519286091
1.2339999675751,-18.018554904856
1.2359999418259,-18.052340627243
1.2380000352859,-18.085956862571
1.2400000095367,-18.119496727503
1.2419999837875,-18.153066465083
1.2439999580383,-18.186786349179
1.2460000514984,-18.220782120217
1.2480000257492,-18.255188224651
1.2500000000000,-18.290144321789
1.2519999742508,-18.325791440962
1.2539999485016,-18.362268871483
1.2560000419617,-18.399715607772
1.2580000162125,-18.438264756115
1.2599999904633,-18.478042227131
1.2619999647141,-18.519165128239
1.2640000581741,-18.561737169787
1.2660000324249,-18.605853011170
1.2680000066757,-18.651589756317
1.2699999809265,-18.699009481533
1.2719999551773,-18.748159596716
1.2740000486374,-18.799066864504
1.2760000228882,-18.851741694651
1.2779999971390,-18.906176609102
1.2799999713898,-18.962345343229
1.2819999456406,-19.020202737555
1.2840000391006,-19.079686782118
1.2860000133514,-19.140718499737
1.2879999876022,-19.203204461900
1.2899999618530,-19.267034155253
1.2920000553131,-19.332086753770
1.2940000295639,-19.398230076059
1.2960000038147,-19.465323108792
1.2979999780655,-19.533218002637
1.2999999523163,-19.601762450325
1.3020000457764,-19.670805613997
1.3040000200272,-19.740196143923
1.3059999942780,-19.809787068005
1.3079999685287,-19.879439307973
1.3099999427795,-19.949024455156
1.3120000362396,-20.018424411181
1.3140000104904,-20.087539102250
1.3159999847412,-20.156283782896
1.3179999589920,-20.224593628060
1.3200000524521,-20.292423744696
1.3220000267029,-20.359751361650
1.3240000009537,-20.426575167795
1.3259999752045,-20.492915895630
1.3279999494553,-20.558817607909
1.3300000429153,-20.624343924248
1.3320000171661,-20.689578058715
1.3339999914169,-20.754619011793
1.3359999656677,-20.819583132106
1.3380000591278,-20.884600466269
1.3400000333786,-20.949807846611
1.3420000076294,-21.015351542463
1.3439999818802,-21.081379524092
1.3459999561310,-21.148041623705
1.3480000495911,-21.215483213273
1.3500000238419,-21.283844988564
1.3519999980927,-21.353256204919
1.3539999723434,-21.423837285106
1.3559999465942,-21.495691241389
1.3580000400543,-21.568902343248
1.3600000143051,-21.643537784698
1.3619999885559,-21.719641707307
1.3639999628067,-21.797235814652
1.3660000562668,-21.876315299490
1.3680000305176,-21.956852747702
1.3700000047684,-22.038792782612
1.3719999790192,-22.122055315948
1.3739999532700,-22.206534991991
1.3760000467300,-22.292100190311
1.3780000209808,-22.378600886199
1.3799999952316,-22.465860222430
1.3819999694824,-22.553687913586
1.3839999437332,-22.641874890539
1.3860000371933,-22.730203093004
1.3880000114441,-22.818442132018
1.3899999856949,-22.906360370132
1.3919999599457,-22.993725118236
1.3940000534058,-23.080311036394
1.3960000276566,-23.165901877758
1.3980000019073,-23.250295692133
1.3999999761581,-23.333310973422
1.4019999504089,-23.414791861570
1.4040000438690,-23.494608581925
1.4060000181198,-23.572665032962
1.4079999923706,-23.648898872579
1.4099999666214,-23.723283135511
1.4119999408722,-23.795830030406
1.4140000343323,-23.866586697289
1.4160000085831,-23.935638672926
1.4179999828339,-24.003105091437
1.4199999570847,-24.069136742395
1.4220000505447,-24.133912893645
1.4240000247955,-24.197636045394
1.4259999990463,-24.260527034780
1.4279999732971,-24.322821983660
1.4299999475479,-24.384763530691
1.4320000410080,-24.446598116359
1.4340000152588,-24.508567788648
1.4359999895096,-24.570907132885
1.4379999637604,-24.633835280623
1.4400000572205,-24.697554099201
1.4420000314713,-24.762242556729
1.4440000057220,-24.828048533172
1.4459999799728,-24.895094136331
1.4479999542236,-24.963464088941
1.4500000476837,-25.033207710369
1.4520000219345,-25.104335012269
1.4539999961853,-25.176818402199
1.4559999704361,-25.250589623553
1.4579999446869,-25.325541990149
1.4600000381470,-25.401530463476
1.4620000123978,-25.478371322615
1.4639999866486,-25.555848299746
1.4659999608994,-25.633715725029
1.4680000543594,-25.711700461020
1.4700000286102,-25.789506012062
1.4720000028610,-25.866825665655
1.4739999771118,-25.943338988189
1.4759999513626,-26.018726692257
1.4780000448227,-26.092676933199
1.4800000190735,-26.164884924161
1.4819999933243,-26.235076836650
1.4839999675751,-26.303001604164
1.4859999418259,-26.368445755181
1.4880000352859,-26.431241822214
1.4900000095367,-26.491266495259
1.4919999837875,-26.548453273965
1.4939999580383,-26.602788473573
1.4960000514984,-26.654312440220
1.4980000257492,-26.703126748364
1.5000000000000,-26.749383441758
1.5019999742508,-26.793283736187
1.5039999485016,-26.835074618237
1.5060000419617,-26.875042212165
1.5080000162125,-26.913504791531
1.5099999904633,-26.950800132186
1.5119999647141,-26.987285960480
1.5140000581741,-27.023324226059
1.5160000324249,-27.059274325745
1.5180000066757,-27.095486620071
1.5199999809265,-27.132295123817
1.5219999551773,-27.170005917674
1.5240000486374,-27.208896143792
1.5260000228882,-27.249205315745
1.5279999971390,-27.291130829042
1.5299999713898,-27.334823982382
1.5319999456406,-27.380385054978
1.5340000391006,-27.427865673997
1.5360000133514,-27.477261358355
1.5379999876022,-27.528513783984
1.5399999618530,-27.581510629916
1.5420000553131,-27.636086044438
1.5440000295639,-27.692023563940
1.5460000038147,-27.749057681994
1.5479999780655,-27.806879273433
1.5499999523163,-27.865141997979
1.5520000457764,-27.923465135842
1.5540000200272,-27.981444627066
1.5559999942780,-28.038660366503
1.5579999685287,-28.094685708994
1.5599999427795,-28.149097186671
1.5620000362396,-28.201487838960
1.5640000104904,-28.251474258985
1.5659999847412,-28.298710456479
1.5679999589920,-28.342897552233
1.5700000524521,-28.383793473098
1.5720000267029,-28.421220028543
1.5740000009537,-28.455069833218
1.5759999752045,-28.485307923511
1.5779999494553,-28.511978207070
1.5800000429153,-28.535198634272
1.5820000171661,-28.555161199641
1.5839999914169,-28.572122899047
1.5859999656677,-28.586403073292
1.5880000591278,-28.598371407229
1.5900000333786,-28.608438316103
1.5920000076294,-28.617045241603
1.5939999818802,-28.624653250798
1.5959999561310,-28.631727255290
1.5980000495911,-28.638733644344
1.6000000238419,-28.646120772286
1.6019999980927,-28.654312272957
1.6039999723434,-28.663702564892
1.6059999465942,-28.674643102240
1.6080000400543,-28.687436929702
1.6100000143051,-28.702336129926
1.6119999885559,-28.719532520264
1.6139999628067,-28.739157526860
1.6160000562668,-28.761274982256
1.6180000305176,-28.785888546730
1.6200000047684,-28.812932105422
1.6219999790192,-28.842270784173
1.6239999532700,-28.873706779460
1.6260000467300,-28.906980800459
1.6280000209808,-28.941771114064
1.6299999952316,-28.977706492591
1.6319999694824,-29.014361463685
1.6339999437332,-29.051276574355
1.6360000371933,-29.087957955323
1.6380000114441,-29.123893550461
1.6399999856949,-29.158557840660
1.6419999599457,-29.191434038211
1.6440000534058,-29.222020344428
1.6460000276566,-29.249845229375
1.6480000019073,-29.274484513781
1.6499999761581,-29.295570201984
1.6519999504089,-29.312806483433
1.6540000438690,-29.325973197582
1.6560000181198,-29.334940699225
1.6579999923706,-29.339671202223
1.6599999666214,-29.340221982646
1.6619999408722,-29.336741576492
1.6640000343323,-29.329470161500
1.6660000085831,-29.318726938511
1.6679999828339,-29.304906313693
1.6699999570847,-29.288462604337
1.6720000505447,-29.269896817589
1.6740000247955,-29.249745526957
1.6759999990463,-29.228566612503
1.6779999732971,-29.206923354065
1.6799999475479,-29.185374554961
1.6820000410080,-29.164456436676
1.6840000152588,-29.144676344140
1.6859999895096,-29.126503393199
1.6879999637604,-29.110358359482
1.6900000572205,-29.096605081794
1.6920000314713,-29.085546542953
1.6940000057220,-29.077415670713
1.6959999799728,-29.072381715609
1.6979999542236,-29.070534254585
1.7000000476837,-29.071893868947
1.7020000219345,-29.076402870083
1.7039999961853,-29.083928971296
1.7059999704361,-29.094264977898
1.7079999446869,-29.107134033600
1.7100000381470,-29.122190837307
1.7120000123978,-29.139024317495
1.7139999866486,-29.157170066184
1.7159999608994,-29.176109767113
1.7180000543594,-29.195290105523
1.7200000286102,-29.214123889851
1.7220000028610,-29.232008419293
1.7239999771118,-29.248341059640
1.7259999513626,-29.262528504649
1.7280000448227,-29.274005528919
1.7300000190735,-29.282254813198
1.7319999933243,-29.286814342632
1.7339999675751,-29.287300816085
1.7359999418259,-29.283417845502
1.7380000352859,-29.274965521562
1.7400000095367,-29.261850905625
1.7419999837875,-29.244092163696
1.7439999580383,-29.221813294355
1.7460000514984,-29.195250821297
1.7480000257492,-29.164735209230
1.7500000000000,-29.130693269855
1.7519999742508,-29.093623094217
1.7539999485016,-29.054089744338
1.7560000419617,-29.012705919522
1.7580000162125,-28.970113681718
1.7599999904633,-28.926975913446
1.7619999647141,-28.883950794097
1.7640000581741,-28.841687139753
1.7660000324249,-28.800806638002
1.7680000066757,-28.761895160413
1.7699999809265,-28.725489293500
1.7719999551773,-28.692073621813
1.7740000486374,-28.662067479567
1.7760000228882,-28.635825539489
1.7779999971390,-28.613628911896
1.7799999713898,-28.595683823249
1.7819999456406,-28.582119091346
1.7840000391006,-28.572982726343
1.7860000133514,-28.568241722801
1.7879999876022,-28.567781143405
1.7899999618530,-28.571404587890
1.7920000553131,-28.578835307317
1.7940000295639,-28.589716909599
1.7960000038147,-28.603619124386
1.7979999780655,-28.620037391427
