frequency,refcoef
1.0000000000000,-18.765835811180
1.0019999742508,-18.749688627862
1.0039999485016,-18.736314761511
1.0060000419617,-18.725630718607
1.0080000162125,-18.717553399177
1.0099999904633,-18.711992914467
1.0119999647141,-18.708861950925
1.0140000581741,-18.708066391159
1.0160000324249,-18.709513091554
1.0180000066757,-18.713102202309
1.0199999809265,-18.718736251107
1.0219999551773,-18.726311566398
1.0240000486374,-18.735723120978
1.0260000228882,-18.746863875022
1.0279999971390,-18.759622949104
1.0299999713898,-18.773890733365
1.0319999456406,-18.789551969849
1.0340000391006,-18.806490727659
1.0360000133514,-18.824590527910
1.0379999876022,-18.843732847114
1.0399999618530,-18.863798787189
1.0420000553131,-18.884667120119
1.0440000295639,-18.906218311465
1.0460000038147,-18.928332234839
1.0479999780655,-18.950887963775
1.0499999523163,-18.973768312983
1.0520000457764,-18.996855003857
1.0540000200272,-19.020033331640
1.0559999942780,-19.043190875909
1.0579999685287,-19.066217449843
1.0599999427795,-19.089008589333
1.0620000362396,-19.111461801818
1.0640000104904,-19.133479478415
1.0659999847412,-19.154971584025
1.0679999589920,-19.175853745059
1.0700000524521,-19.196044780113
1.0720000267029,-19.215472990978
1.0740000009537,-19.234074591728
1.0759999752045,-19.251791781994
1.0779999494553,-19.268574882726
1.0800000429153,-19.284384159460
1.0820000171661,-19.299186496866
1.0839999914169,-19.312960463442
1.0859999656677,-19.325689370915
1.0880000591278,-19.337367334052
1.0900000333786,-19.347997860504
1.0920000076294,-19.357593703423
1.0939999818802,-19.366172897787
1.0959999561310,-19.373762592744
1.0980000495911,-19.380400653559
1.1000000238419,-19.386128987663
1.1019999980927,-19.390997463464
1.1039999723434,-19.395063045028
1.1059999465942,-19.398388425914
1.1080000400543,-19.401040999648
1.1100000143051,-19.403093727942
1.1119999885559,-19.404622834101
1.1139999628067,-19.405710185810
1.1160000562668,-19.406438700213
1.1180000305176,-19.406894322981
1.1200000047684,-19.407164688471
1.1219999790192,-19.407340900631
1.1239999532700,-19.407512797241
1.1260000467300,-19.407769931650
1.1280000209808,-19.408203056262
1.1299999952316,-19.408904259082
1.1319999694824,-19.409959884464
1.1339999437332,-19.411458687451
1.1360000371933,-19.413486784741
1.1380000114441,-19.416128225569
1.1399999856949,-19.419464434366
1.1419999599457,-19.423573619209
1.1440000534058,-19.428534149389
1.1460000276566,-19.434418453742
1.1480000019073,-19.441297313379
1.1499999761581,-19.449238711340
1.1519999504089,-19.458306963803
1.1540000438690,-19.468563005643
1.1560000181198,-19.480064769492
1.1579999923706,-19.492865491562
1.1599999666214,-19.507018414502
1.1619999408722,-19.522569799725
1.1640000343323,-19.539564998350
1.1660000085831,-19.558045093816
1.1679999828339,-19.578048797933
1.1699999570847,-19.599611058593
1.1720000505447,-19.622763849389
1.1740000247955,-19.647536754829
1.1759999990463,-19.673955441397
1.1779999732971,-19.702045290708
1.1799999475479,-19.731825876965
1.1820000410080,-19.763316153511
1.1840000152588,-19.796532420175
1.1859999895096,-19.831488665420
1.1879999637604,-19.868196277695
1.1900000572205,-19.906664130410
1.1920000314713,-19.946901642056
1.1940000057220,-19.988912611630
1.1959999799728,-20.032702499483
1.1979999542236,-20.078272396578
1.2000000476837,-20.125624500059
1.2020000219345,-20.174755854238
1.2039999961853,-20.225667735361
1.2059999704361,-20.278354814612
1.2079999446869,-20.332812225973
1.2100000381470,-20.389036397882
1.2120000123978,-20.447021076092
1.2139999866486,-20.506757508493
1.2159999608994,-20.568237885606
1.2180000543594,-20.631455791178
1.2200000286102,-20.696399060871
1.2220000028610,-20.763061305426
1.2239999771118,-20.831429020537
1.2259999513626,-20.901493483858
1.2280000448227,-20.973243538901
1.2300000190735,-21.046668106151
1.2319999933243,-21.121754105197
1.2339999675751,-21.198492144853
1.2359999418259,-21.276868671675
1.2380000352859,-21.356872569045
1.2400000095367,-21.438491498185
1.2419999837875,-21.521712714523
1.2439999580383,-21.606523830937
1.2460000514984,-21.692912530755
1.2480000257492,-21.780867113058
1.2500000000000,-21.870373775279
1.2519999742508,-21.961420727729
1.2539999485016,-22.053993486040
1.2560000419617,-22.148079714648
1.2580000162125,-22.243665824194
1.2599999904633,-22.340738366348
1.2619999647141,-22.439282978642
1.2640000581741,-22.539285474293
1.2660000324249,-22.640729929463
1.2680000066757,-22.743601971373
1.2699999809265,-22.847884079867
1.2719999551773,-22.953559253737
1.2740000486374,-23.060610412119
1.2760000228882,-23.169018604413
1.2779999971390,-23.278763859722
1.2799999713898,-23.389824121328
1.2819999456406,-23.502178085372
1.2840000391006,-23.615802006005
1.2860000133514,-23.730668892856
1.2879999876022,-23.846753853619
1.2899999618530,-23.964026406925
1.2920000553131,-24.082456921138
1.2940000295639,-24.202011404270
1.2960000038147,-24.322656299482
1.2979999780655,-24.444353167615
1.2999999523163,-24.567062585938
1.3020000457764,-24.690742310441
1.3040000200272,-24.815349266811
1.3059999942780,-24.940833926232
1.3079999685287,-25.067146872419
1.3099999427795,-25.194236662419
1.3120000362396,-25.322046993503
1.3140000104904,-25.450519282969
1.3159999847412,-25.579592906609
1.3179999589920,-25.709203754758
1.3200000524521,-25.839285387119
1.3220000267029,-25.969767967572
1.3240000009537,-26.100582534722
1.3259999752045,-26.231652271203
1.3279999494553,-26.362904309707
1.3300000429153,-26.494257634605
1.3320000171661,-26.625634446467
1.3339999914169,-26.756954334743
1.3359999656677,-26.888133424261
1.3380000591278,-27.019090590719
1.3400000333786,-27.149743090314
1.3420000076294,-27.280007098843
1.3439999818802,-27.409798545264
1.3459999561310,-27.539039923903
1.3480000495911,-27.667648491907
1.3500000238419,-27.795546274386
1.3519999980927,-27.922657705729
1.3539999723434,-28.048911046752
1.3559999465942,-28.174235876848
1.3580000400543,-28.298567289411
1.3600000143051,-28.421844716444
1.3619999885559,-28.544010993522
1.3639999628067,-28.665016725284
1.3660000562668,-28.784815179991
1.3680000305176,-28.903366187600
1.3700000047684,-29.020637463758
1.3719999790192,-29.136603792097
1.3739999532700,-29.251242005338
1.3760000467300,-29.364539783517
1.3780000209808,-29.476488612261
1.3799999952316,-29.587090050807
1.3819999694824,-29.696347302933
1.3839999437332,-29.804272717710
1.3860000371933,-29.910885323059
1.3880000114441,-30.016206536681
1.3899999856949,-30.120265033192
1.3919999599457,-30.223094515225
1.3940000534058,-30.324731333725
1.3960000276566,-30.425214561635
1.3980000019073,-30.524590483334
1.3999999761581,-30.622901016691
1.4019999504089,-30.720196507587
1.4040000438690,-30.816523941007
1.4060000181198,-30.911931438695
1.4079999923706,-31.006467992070
1.4099999666214,-31.100180030164
1.4119999408722,-31.193114246316
1.4140000343323,-31.285312040771
1.4160000085831,-31.376816007279
1.4179999828339,-31.467662760060
1.4199999570847,-31.557885212216
1.4220000505447,-31.647513272730
1.4240000247955,-31.736571194321
1.4259999990463,-31.825079206675
1.4279999732971,-31.913051723202
1.4299999475479,-32.000498422254
1.4320000410080,-32.087422446995
1.4340000152588,-32.173823190379
1.4359999895096,-32.259691676765
1.4379999637604,-32.345016187983
1.4400000572205,-32.429778529477
1.4420000314713,-32.513955796391
1.4440000057220,-32.597518068081
1.4459999799728,-32.680435424817
1.4479999542236,-32.762669837296
1.4500000476837,-32.844180697293
1.4520000219345,-32.924926344274
1.4539999961853,-33.004857741756
1.4559999704361,-33.083929601064
1.4579999446869,-33.162091783822
1.4600000381470,-33.239294358738
1.4620000123978,-33.315487294082
1.4639999866486,-33.390622027851
