frequency,phase
1.1599999666214,103.29395127275
1.1619999408722,101.15520065161
1.1640000343323,99.012243007867
1.1660000085831,96.865131716228
1.1679999828339,94.714113412735
1.1699999570847,92.559216562838
1.1720000505447,90.400603558061
1.1740000247955,88.238384219356
1.1759999990463,86.072695354961
1.1779999732971,83.903591141317
1.1799999475479,81.731263469818
1.1820000410080,79.555737679404
1.1840000152588,77.377098417013
1.1859999895096,75.195537493458
1.1879999637604,73.011023965866
1.1900000572205,70.823723980504
1.1920000314713,68.633692878192
1.1940000057220,66.441037578870
1.1959999799728,64.245840717936
1.1979999542236,62.048241697038
1.2000000476837,59.848266526309
1.2020000219345,57.646103900071
1.2039999961853,55.441809887957
1.2059999704361,53.235574976047
1.2079999446869,51.027538725661
1.2100000381470,48.817837020785
1.2120000123978,46.606657717807
1.2139999866486,44.394223637305
1.2159999608994,42.180752786040
1.2180000543594,39.966458803514
1.2200000286102,37.751649760276
1.2220000028610,35.536564615497
1.2239999771118,33.321533104633
1.2259999513626,31.106884120872
1.2280000448227,28.892949128375
1.2300000190735,26.680129579602
1.2319999933243,24.468816848153
1.2339999675751,22.259412929407
1.2359999418259,20.052359530319
1.2380000352859,17.848177022059
1.2400000095367,15.647243538150
1.2419999837875,13.450135750563
1.2439999580383,11.257288469552
1.2460000514984,9.0692790298090
1.2480000257492,6.8865697347926
1.2500000000000,4.7097604675155
1.2519999742508,2.5393175631660
1.2539999485016,0.37575969982677
1.2560000419617,-1.7803124870718
1.2580000162125,-3.9284071190642
1.2599999904633,-6.0679768882972
1.2619999647141,-8.1986139267805
1.2640000581741,-10.319769522591
1.2660000324249,-12.430953538417
1.2680000066757,-14.531784799835
1.2699999809265,-16.621848637366
1.2719999551773,-18.700739142535
1.2740000486374,-20.768127454247
1.2760000228882,-22.823687944868
1.2779999971390,-24.867171324512
1.2799999713898,-26.898332988659
1.2819999456406,-28.916981480501
1.2840000391006,-30.922982992438
1.2860000133514,-32.916249801236
1.2879999876022,-34.896732045023
1.2899999618530,-36.864371186490
1.2920000553131,-38.819280856411
1.2940000295639,-40.761513632468
1.2960000038147,-42.691150827903
1.2979999780655,-44.608467609010
1.2999999523163,-46.513518539613
1.3020000457764,-48.406654262467
1.3040000200272,-50.288016696129
1.3059999942780,-52.157955155037
1.3079999685287,-54.016754964988
1.3099999427795,-55.864673158033
1.3120000362396,-57.702048185331
1.3140000104904,-59.529150970951
1.3159999847412,-61.346227603188
1.3179999589920,-63.153576543748
1.3200000524521,-64.951504274164
1.3220000267029,-66.740082833047
1.3240000009537,-68.519566487976
1.3259999752045,-70.290059494439
1.3279999494553,-72.051674787576
1.3300000429153,-73.804356296064
1.3320000171661,-75.548130430684
1.3339999914169,-77.282918265271
1.3359999656677,-79.008551349843
1.3380000591278,-80.724813919535
1.3400000333786,-82.431459242110
1.3420000076294,-84.128133077137
1.3439999818802,-85.814479133910
1.3459999561310,-87.490061541977
1.3480000495911,-89.154359968461
1.3500000238419,-90.806883277050
1.3519999980927,-92.447030341170
1.3539999723434,-94.074281799450
1.3559999465942,-95.687954700095
1.3580000400543,-97.287475377101
1.3600000143051,-98.872162683050
1.3619999885559,-100.44152076928
1.3639999628067,-101.99486988857
1.3660000562668,-103.53171638943
1.3680000305176,-105.05151663803
1.3700000047684,-106.55382937021
1.3719999790192,-108.03827594120
1.3739999532700,-109.50458114682
1.3760000467300,-110.95252647183
1.3780000209808,-112.38205762290
1.3799999952316,-113.79317444241
1.3819999694824,-115.18593219220
1.3839999437332,-116.56054945404
1.3860000371933,-117.91756986474
1.3880000114441,-119.25732459337
1.3899999856949,-120.58052595093
1.3919999599457,-121.88787581356
1.3940000534058,-123.18020500968
1.3960000276566,-124.45843306508
1.3980000019073,-125.72360285646
1.3999999761581,-126.97686167217
1.4019999504089,-128.21918998978
1.4040000438690,-129.45190275457
1.4060000181198,-130.67609138090
1.4079999923706,-131.89295802873
1.4099999666214,-133.10359566488
1.4119999408722,-134.30904461375
1.4140000343323,-135.51028122066
1.4160000085831,-136.70813243444
1.4179999828339,-137.90341242961
1.4199999570847,-139.09662056366
1.4220000505447,-140.28829825681
1.4240000247955,-141.47860699336
1.4259999990463,-142.66771876821
1.4279999732971,-143.85551522442
1.4299999475479,-145.04178543389
1.4320000410080,-146.22597140491
1.4340000152588,-147.40759483635
1.4359999895096,-148.58588339151
1.4379999637604,-149.75980223862
1.4400000572205,-150.92842167878
1.4420000314713,-152.09042668368
1.4440000057220,-153.24473121859
1.4459999799728,-154.38990696858
1.4479999542236,-155.52453672911
1.4500000476837,-156.64731096002
1.4520000219345,-157.75675381624
1.4539999961853,-158.85155001850
1.4559999704361,-159.93055729156
1.4579999446869,-160.99235148746
1.4600000381470,-162.03616555053
1.4620000123978,-163.06102499874
1.4639999866486,-164.06642641503
1.4659999608994,-165.05183206766
1.4680000543594,-166.01712981877
1.4700000286102,-166.96264606706
1.4720000028610,-167.88865530916
1.4739999771118,-168.79608641618
1.4759999513626,-169.68597890768
1.4780000448227,-170.55975209027
1.4800000190735,-171.41909801710
1.4819999933243,-172.26631511356
1.4839999675751,-173.10336783307
1.4859999418259,-173.93299027471
1.4880000352859,-174.75774898096
1.4900000095367,-175.58048616568
1.4919999837875,-176.40409808178
1.4939999580383,-177.23137056880
1.4960000514984,-178.06525477780
1.4980000257492,-178.90826393173
1.5000000000000,-179.76302113102
1.5019999742508,179.36823344462
1.5039999485016,178.48353270643
1.5060000419617,177.58112819174
1.5080000162125,176.65970826223
1.5099999904633,175.71834382650
1.5119999647141,174.75627097362
1.5140000581741,173.77348857276
1.5160000324249,172.76994260084
1.5180000066757,171.74634347183
1.5199999809265,170.70334645230
1.5219999551773,169.64226222219
1.5240000486374,168.56451377892
1.5260000228882,167.47173778130
1.5279999971390,166.36601296208
1.5299999713898,165.24952259308
1.5319999456406,164.12445406417
1.5340000391006,162.99326603274
1.5360000133514,161.85852442410
1.5379999876022,160.72285437361
1.5399999618530,159.58860586246
1.5420000553131,158.45856725595
1.5440000295639,157.33508264627
1.5460000038147,156.22050437793
1.5479999780655,155.11712692464
1.5499999523163,154.02686563367
1.5520000457764,152.95162864133
1.5540000200272,151.89278733829
1.5559999942780,150.85175623348
1.5579999685287,149.82924861682
1.5599999427795,148.82592459527
1.5620000362396,147.84177553897
1.5640000104904,146.87675029584
1.5659999847412,145.93014028374
1.5679999589920,145.00074352616
1.5700000524521,144.08713915905
1.5720000267029,143.18757032166
1.5740000009537,142.29975876634
1.5759999752045,141.42123296750
1.5779999494553,140.54926189992
1.5800000429153,139.68095773505
1.5820000171661,138.81324924221
1.5839999914169,137.94308042839
1.5859999656677,137.06745459005
1.5880000591278,136.18340797164
1.5900000333786,135.28821487114
1.5920000076294,134.37941567958
1.5939999818802,133.45488323241
1.5959999561310,132.51275198314
1.5980000495911,131.55171802640
1.6000000238419,130.57073869207
1.6019999980927,129.56932399074
1.6039999723434,128.54741692507
1.6059999465942,127.50545858743
1.6080000400543,126.44421058065
1.6100000143051,125.36504170284
1.6119999885559,124.26958853607
1.6139999628067,123.15998531560
1.6160000562668,122.03852274901
1.6180000305176,120.90804253145
1.6200000047684,119.77138917584
1.6219999790192,118.63194986913
1.6239999532700,117.49305685441
1.6260000467300,116.35826287529
1.6280000209808,115.23138928833
1.6299999952316,114.11599335674
1.6319999694824,113.01589699562
1.6339999437332,111.93470510906
1.6360000371933,110.87607930297
1.6380000114441,109.84340932203
1.6399999856949,108.83969991382
1.6419999599457,107.86806425169
1.6440000534058,106.93074347892
1.6460000276566,106.02987008007
1.6480000019073,105.16675245003
1.6499999761581,104.34242987171
1.6519999504089,103.55690514695
1.6540000438690,102.80968105705
1.6560000181198,102.09945186238
1.6579999923706,101.42397314504
1.6599999666214,100.78029545686
1.6619999408722,100.16475908431
1.6640000343323,99.572772710729
1.6660000085831,98.999201439643
1.6679999828339,98.438524142015
1.6699999570847,97.884622767445
1.6720000505447,97.331268285638
1.6740000247955,96.771958297902
1.6759999990463,96.200626368505
1.6779999732971,95.611208315075
1.6799999475479,94.998185458539
1.6820000410080,94.356693905496
1.6840000152588,93.682308156244
1.6859999895096,92.971695686732
1.6879999637604,92.222013948640
1.6900000572205,91.431460378638
1.6920000314713,90.599051563112
1.6940000057220,89.724678057734
1.6959999799728,88.808722341465
1.6979999542236,87.852605263473
1.7000000476837,86.858238809693
1.7020000219345,85.828082464322
1.7039999961853,84.765195719971
1.7059999704361,83.673021164533
1.7079999446869,82.555383831041
1.7100000381470,81.416218007374
1.7120000123978,80.259948812484
1.7139999866486,79.090893875636
1.7159999608994,77.913586909211
1.7180000543594,76.732565501613
1.7200000286102,75.552253334220
1.7220000028610,74.377189279491
1.7239999771118,73.211411473392
1.7259999513626,72.059022091623
1.7280000448227,70.923625729218
1.7300000190735,69.808665063944
1.7319999933243,68.716928887366
1.7339999675751,67.650926301428
1.7359999418259,66.612410807441
1.7380000352859,65.602690209621
1.7400000095367,64.622091436873
1.7419999837875,63.670512057691
1.7439999580383,62.746905397103
1.7460000514984,61.849367113832
1.7480000257492,60.975374269141
1.7500000000000,60.121379478987
1.7519999742508,59.283398722105
1.7539999485016,58.456563694592
1.7560000419617,57.635573573154
1.7580000162125,56.814694743223
1.7599999904633,55.987970516670
1.7619999647141,55.149278743257
1.7640000581741,54.292603964282
1.7660000324249,53.412113735828
1.7680000066757,52.502440444981
1.7699999809265,51.558458319196
1.7719999551773,50.576056088099
1.7740000486374,49.551417487342
1.7760000228882,48.481703069887
1.7779999971390,47.364937062127
1.7799999713898,46.199709708035
1.7819999456406,44.985463649441
1.7840000391006,43.722536573749
1.7860000133514,42.411684710098
1.7879999876022,41.054608963260
