frequency,phase
1.0000000000000,154.70394653386
1.0019999742508,152.49214230219
1.0039999485016,150.31486880377
1.0060000419617,148.17218303696
1.0080000162125,146.06401954171
1.0099999904633,143.99012664911
1.0119999647141,141.95012920880
1.0140000581741,139.94344608560
1.0160000324249,137.96937035621
1.0180000066757,136.02702826422
1.0199999809265,134.11532984306
1.0219999551773,132.23309284274
1.0240000486374,130.37896775420
1.0260000228882,128.55146875290
1.0279999971390,126.74897906812
1.0299999713898,124.96982557546
1.0319999456406,123.21221354126
1.0340000391006,121.47431284845
1.0360000133514,119.75427836056
1.0379999876022,118.05027158042
1.0399999618530,116.36041298749
1.0420000553131,114.68296026589
1.0440000295639,113.01619675625
1.0460000038147,111.35850198932
1.0479999780655,109.70841714877
1.0499999523163,108.06457635249
1.0520000457764,106.42578034762
1.0540000200272,104.79098899526
1.0559999942780,103.15935193021
1.0579999685287,101.53016773716
1.0599999427795,99.902915740595
1.0620000362396,98.277249751871
1.0640000104904,96.652995625762
1.0659999847412,95.030129607254
1.0679999589920,93.408745152534
1.0700000524521,91.789102319550
1.0720000267029,90.171556369440
1.0740000009537,88.556558111496
1.0759999752045,86.944633557652
1.0779999494553,85.336369845310
1.0800000429153,83.732388820049
1.0820000171661,82.133339279386
1.0839999914169,80.539848059175
1.0859999656677,78.952527059745
1.0880000591278,77.371966316448
1.0900000333786,75.798659732709
1.0920000076294,74.233063786008
1.0939999818802,72.675513942254
1.0959999561310,71.126256502567
1.0980000495911,69.585435176253
1.1000000238419,68.053047103019
1.1019999980927,66.528965846717
1.1039999723434,65.012943995913
1.1059999465942,63.504584858291
1.1080000400543,62.003371918868
1.1100000143051,60.508639407041
1.1119999885559,59.019633518011
1.1139999628067,57.535458031299
1.1160000562668,56.055148192940
1.1180000305176,54.577641777698
1.1200000047684,53.101805817556
1.1219999790192,51.626477432167
1.1239999532700,50.150457489592
1.1260000467300,48.672545234017
1.1280000209808,47.191547013259
1.1299999952316,45.706299278819
1.1319999694824,44.215703535295
1.1339999437332,42.718721237193
1.1360000371933,41.214386909463
1.1380000114441,39.701848463621
1.1399999856949,38.180350781563
1.1419999599457,36.649257915190
1.1440000534058,35.108053913464
1.1460000276566,33.556349491215
1.1480000019073,31.993876445168
1.1499999761581,30.420489419467
1.1519999504089,28.836155463593
1.1540000438690,27.240984334239
1.1560000181198,25.635155975608
1.1579999923706,24.018975428374
1.1599999666214,22.392782624451
1.1619999408722,20.757101937096
1.1640000343323,19.112389198468
1.1660000085831,17.459281154633
1.1679999828339,15.798300453703
1.1699999570847,14.130179264951
1.1720000505447,12.455527911265
1.1740000247955,10.775013372815
1.1759999990463,9.0892760319663
1.1779999732971,7.3989578462247
1.1799999475479,5.7046622991218
1.1820000410080,4.0069565882933
1.1840000152588,2.3063628254760
1.1859999895096,0.60335042274500
1.1879999637604,-1.1016694587363
1.1900000572205,-2.8083482868307
1.1920000314713,-4.5164046653311
1.1940000057220,-6.2256245050972
1.1959999799728,-7.9358644861426
1.1979999542236,-9.6470498894715
1.2000000476837,-11.359171193208
1.2020000219345,-13.072285544424
1.2039999961853,-14.786509855796
1.2059999704361,-16.502016813143
1.2079999446869,-18.219021772384
1.2100000381470,-19.937787826092
1.2120000123978,-21.658603344911
1.2139999866486,-23.381790019692
1.2159999608994,-25.107679894412
1.2180000543594,-26.836610069384
1.2200000286102,-28.568918935830
1.2220000028610,-30.304928239881
1.2239999771118,-32.044935578743
1.2259999513626,-33.789214215436
1.2280000448227,-35.537991470317
1.2300000190735,-37.291467802932
1.2319999933243,-39.049757042779
1.2339999675751,-40.812948624607
1.2359999418259,-42.581045817212
1.2380000352859,-44.354013937586
1.2400000095367,-46.131708207393
1.2419999837875,-47.913952394398
1.2439999580383,-49.700487604498
1.2460000514984,-51.490968692046
1.2480000257492,-53.285008066806
1.2500000000000,-55.082132917661
1.2519999742508,-56.881826014829
1.2539999485016,-58.683489821374
1.2560000419617,-60.486494646202
1.2580000162125,-62.290149439339
1.2599999904633,-64.093722360264
1.2619999647141,-65.896469096977
1.2640000581741,-67.697575624439
1.2660000324249,-69.496245970834
1.2680000066757,-71.291648660089
1.2699999809265,-73.082956241002
1.2719999551773,-74.869344122699
1.2740000486374,-76.650008538398
1.2760000228882,-78.424129319610
1.2779999971390,-80.190963864512
1.2799999713898,-81.949750439848
1.2819999456406,-83.699829293597
1.2840000391006,-85.440530182062
1.2860000133514,-87.171272988033
1.2879999876022,-88.891531041478
1.2899999618530,-90.600861107744
1.2920000553131,-92.298859584561
1.2940000295639,-93.985212789296
1.2960000038147,-95.659695431998
1.2979999780655,-97.322156593160
1.2999999523163,-98.972508607641
1.3020000457764,-100.61077020984
1.3040000200272,-102.23701716587
1.3059999942780,-103.85139459886
1.3079999685287,-105.45413212255
1.3099999427795,-107.04551853799
1.3120000362396,-108.62589580303
1.3140000104904,-110.19564127044
1.3159999847412,-111.75518464559
1.3179999589920,-113.30498242908
1.3200000524521,-114.84549145134
1.3220000267029,-116.37718981665
1.3240000009537,-117.90054109715
1.3259999752045,-119.41599627114
1.3279999494553,-120.92395091114
1.3300000429153,-122.42480343410
1.3320000171661,-123.91886485855
1.3339999914169,-125.40639941293
1.3359999656677,-126.88760627846
1.3380000591278,-128.36261166120
1.3400000333786,-129.83143097524
1.3420000076294,-131.29403554568
1.3439999818802,-132.75029979988
1.3459999561310,-134.19999323209
1.3480000495911,-135.64281634735
1.3500000238419,-137.07838521230
1.3519999980927,-138.50623609835
1.3539999723434,-139.92583525494
1.3559999465942,-141.33657232407
1.3580000400543,-142.73782886291
1.3600000143051,-144.12884776471
1.3619999885559,-145.50893936749
1.3639999628067,-146.87735592416
1.3660000562668,-148.23334263493
