frequency,phase
1.0000000000000,90.931838448697
1.0019999742508,88.008606196841
1.0039999485016,85.101903194582
1.0060000419617,82.211933663721
1.0080000162125,79.338903861698
1.0099999904633,76.483003694667
1.0119999647141,73.644403258340
1.0140000581741,70.823277442675
1.0160000324249,68.019797874896
1.0180000066757,65.234099745314
1.0199999809265,62.466329707427
1.0219999551773,59.716611549536
1.0240000486374,56.985050914010
1.0260000228882,54.271743962623
1.0279999971390,51.576768887115
1.0299999713898,48.900177039591
1.0319999456406,46.242027991102
1.0340000391006,43.602334451129
1.0360000133514,40.981096393911
1.0379999876022,38.378301513715
1.0399999618530,35.793892089053
1.0420000553131,33.227808271786
1.0440000295639,30.679962493307
1.0460000038147,28.150217160013
1.0479999780655,25.638442852830
1.0499999523163,23.144458493508
1.0520000457764,20.668053685793
1.0540000200272,18.209001076320
1.0559999942780,15.767035275951
1.0579999685287,13.341864005680
1.0599999427795,10.933158425799
1.0620000362396,8.5405641467516
1.0640000104904,6.1636964104335
1.0659999847412,3.8021377698792
1.0679999589920,1.4554426632622
1.0700000524521,-0.87686352932818
1.0720000267029,-3.1952830371269
1.0740000009537,-5.5003459740656
1.0759999752045,-7.7926055510264
1.0779999494553,-10.072639150986
1.0800000429153,-12.341047885162
1.0820000171661,-14.598451642261
1.0839999914169,-16.845481476360
1.0859999656677,-19.082791425699
1.0880000591278,-21.311044721868
1.0900000333786,-23.530917973379
1.0920000076294,-25.743084818066
1.0939999818802,-27.948229403042
1.0959999561310,-30.147036788856
1.0980000495911,-32.340190060025
1.1000000238419,-34.528366834215
1.1019999980927,-36.712240312087
1.1039999723434,-38.892445680654
1.1059999465942,-41.069660423019
1.1080000400543,-43.244496439996
1.1100000143051,-45.417561324774
1.1119999885559,-47.589435129288
1.1139999628067,-49.760699123919
1.1160000562668,-51.931901310691
1.1180000305176,-54.103530160595
1.1200000047684,-56.276081076222
1.1219999790192,-58.450033846343
1.1239999532700,-60.625750564671
1.1260000467300,-62.803699942466
1.1280000209808,-64.984176414223
1.1299999952316,-67.167589536085
1.1319999694824,-69.354110604043
1.1339999437332,-71.544113271310
1.1360000371933,-73.737779615509
1.1380000114441,-75.935283687772
1.1399999856949,-78.136762744460
1.1419999599457,-80.342510494328
1.1440000534058,-82.552412745553
1.1460000276566,-84.766704788214
1.1480000019073,-86.985334549132
1.1499999761581,-89.208356261895
1.1519999504089,-91.435776562420
1.1540000438690,-93.667527040952
1.1560000181198,-95.903485504181
1.1579999923706,-98.143677503695
1.1599999666214,-100.38791432002
1.1619999408722,-102.63608486532
1.1640000343323,-104.88804584205
1.1660000085831,-107.14361397457
1.1679999828339,-109.40260384655
1.1699999570847,-111.66480976135
1.1720000505447,-113.93001326931
1.1740000247955,-116.19797929099
1.1759999990463,-118.46845506017
1.1779999732971,-120.74117489488
1.1799999475479,-123.01587492051
1.1820000410080,-125.29225526660
1.1840000152588,-127.57002530135
1.1859999895096,-129.84890506335
1.1879999637604,-132.12854710446
1.1900000572205,-134.40865646481
1.1920000314713,-136.68888744090
1.1940000057220,-138.96892837445
1.1959999799728,-141.24842175408
1.1979999542236,-143.52705645319
1.2000000476837,-145.80442988938
1.2020000219345,-148.08024963817
1.2039999961853,-150.35411537350
1.2059999704361,-152.62568534260
1.2079999446869,-154.89460529383
1.2100000381470,-157.16050826457
1.2120000123978,-159.42303519039
1.2139999866486,-161.68180686109
1.2159999608994,-163.93647870221
1.2180000543594,-166.18667025762
1.2200000286102,-168.43204163756
1.2220000028610,-170.67219370670
1.2239999771118,-172.90678545191
1.2259999513626,-175.13543483895
1.2280000448227,-177.35780102377
1.2300000190735,-179.57352799899
1.2319999933243,178.21773901962
1.2339999675751,176.01638285736
1.2359999418259,173.82270330650
1.2380000352859,171.63709719568
1.2400000095367,169.45986605390
1.2419999837875,167.29134965774
1.2439999580383,165.13190312710
1.2460000514984,162.98181406914
1.2480000257492,160.84142351582
1.2500000000000,158.71103175253
1.2519999742508,156.59095570256
1.2539999485016,154.48149213501
1.2560000419617,152.38291811427
1.2580000162125,150.29553048555
1.2599999904633,148.21957658376
1.2619999647141,146.15534263931
1.2640000581741,144.10306230242
1.2660000324249,142.06297779563
1.2680000066757,140.03532910612
1.2699999809265,138.02034100995
1.2719999551773,136.01820683345
1.2740000486374,134.02913334759
1.2760000228882,132.05328345500
1.2779999971390,130.09086170449
1.2799999713898,128.14198821914
1.2819999456406,126.20685952067
1.2840000391006,124.28558138381
1.2860000133514,122.37826642863
1.2879999876022,120.48502022715
1.2899999618530,118.60595037367
1.2920000553131,116.74114673558
1.2940000295639,114.89062959476
1.2960000038147,113.05453763569
1.2979999780655,111.23284515764
1.2999999523163,109.42560419847
1.3020000457764,107.63286972621
1.3040000200272,105.85459082933
1.3059999942780,104.09084318460
