frequency,phase
1.0000000000000,-86.682914354399
1.0019999742508,-89.750543492481
1.0039999485016,-92.796363801554
1.0060000419617,-95.820013509296
1.0080000162125,-98.821109236086
1.0099999904633,-101.79929113388
1.0119999647141,-104.75418748066
1.0140000581741,-107.68543282761
1.0160000324249,-110.59268850557
1.0180000066757,-113.47562256492
1.0199999809265,-116.33392624593
1.0219999551773,-119.16730657299
1.0240000486374,-121.97549921889
1.0260000228882,-124.75821348953
1.0279999971390,-127.51525974197
1.0299999713898,-130.24646320879
1.0319999456406,-132.95162513676
1.0340000391006,-135.63064561429
1.0360000133514,-138.28345232498
1.0379999876022,-140.90997416997
1.0399999618530,-143.51032140764
1.0420000553131,-146.08446708191
1.0440000295639,-148.63259331682
1.0460000038147,-151.15487299366
1.0479999780655,-153.65158042052
1.0499999523163,-156.12294683549
1.0520000457764,-158.56948121708
1.0540000200272,-160.99157466945
1.0559999942780,-163.38973624164
1.0579999685287,-165.76457966696
1.0599999427795,-168.11678825756
1.0620000362396,-170.44711092479
1.0640000104904,-172.75634352476
1.0659999847412,-175.04537200185
1.0679999589920,-177.31515320875
1.0700000524521,-179.56671148910
1.0720000267029,178.19891508237
1.0740000009537,175.98059247681
1.0759999752045,173.77713214525
1.0779999494553,171.58734704983
1.0800000429153,169.41000518678
1.0820000171661,167.24381015295
1.0839999914169,165.08756167844
1.0859999656677,162.93991754256
1.0880000591278,160.79959404792
1.0900000333786,158.66538091226
1.0920000076294,156.53598564136
1.0939999818802,154.41018735793
1.0959999561310,152.28683014084
1.0980000495911,150.16482770150
1.1000000238419,148.04297475238
1.1019999980927,145.92035520684
1.1039999723434,143.79593321401
1.1059999465942,141.66885352299
1.1080000400543,139.53829376892
1.1100000143051,137.40347955521
1.1119999885559,135.26375764629
1.1139999628067,133.11853042844
1.1160000562668,130.96727951374
1.1180000305176,128.80954318819
1.1200000047684,126.64500257088
1.1219999790192,124.47330374478
1.1239999532700,122.29427956493
1.1260000467300,120.10774411049
1.1280000209808,117.91369537292
1.1299999952316,115.71205733818
1.1319999694824,113.50289843987
1.1339999437332,111.28628395018
1.1360000371933,109.06240195003
1.1380000114441,106.83144406595
1.1399999856949,104.59365438697
1.1419999599457,102.34936438423
1.1440000534058,100.09884386987
1.1460000276566,97.842504047535
1.1480000019073,95.580728401440
1.1499999761581,93.313897710823
1.1519999504089,91.042477474764
1.1540000438690,88.766931530888
1.1560000181198,86.487752227662
1.1579999923706,84.205403042809
1.1599999666214,81.920404558201
1.1619999408722,79.633275238633
1.1640000343323,77.344478724304
1.1660000085831,75.054589877096
1.1679999828339,72.764153598569
1.1699999570847,70.473637425718
1.1720000505447,68.183554626727
1.1740000247955,65.894487303589
1.1759999990463,63.606839361613
1.1779999732971,61.321237931651
1.1799999475479,59.038068387747
1.1820000410080,56.757877704733
1.1840000152588,54.481105090056
1.1859999895096,52.208234327940
1.1879999637604,49.939626908060
1.1900000572205,47.675858188547
1.1920000314713,45.417169058197
1.1940000057220,43.164109301439
1.1959999799728,40.916922763385
1.1979999542236,38.676099112763
1.2000000476837,36.441833529263
1.2020000219345,34.214539818621
1.2039999961853,31.994452937074
1.2059999704361,29.781883791064
1.2079999446869,27.577096957182
1.2100000381470,25.380290300110
1.2120000123978,23.191650652442
1.2139999866486,21.011372934198
1.2159999608994,18.839671106209
1.2180000543594,16.676606593795
1.2200000286102,14.522338813105
1.2220000028610,12.376948713881
1.2239999771118,10.240520631883
1.2259999513626,8.1130800164568
1.2280000448227,5.9946283501726
1.2300000190735,3.8852475352063
1.2319999933243,1.7848823221566
1.2339999675751,-0.30649428964177
1.2359999418259,-2.3888824292322
1.2380000352859,-4.4623912374784
1.2400000095367,-6.5271027896014
1.2419999837875,-8.5830714921371
1.2439999580383,-10.630380297084
1.2460000514984,-12.669136574303
1.2480000257492,-14.699451473424
1.2500000000000,-16.721433989017
1.2519999742508,-18.735218430188
1.2539999485016,-20.740863316456
1.2560000419617,-22.738557603803
1.2580000162125,-24.728301985954
1.2599999904633,-26.710257552775
1.2619999647141,-28.684510045201
1.2640000581741,-30.651083658088
1.2660000324249,-32.610092646332
1.2680000066757,-34.561585804386
1.2699999809265,-36.505542141698
1.2719999551773,-38.441982887297
1.2740000486374,-40.370906040204
1.2760000228882,-42.292271763273
1.2779999971390,-44.205976492591
1.2799999713898,-46.111956106889
1.2819999456406,-48.010122004241
1.2840000391006,-49.900252172603
1.2860000133514,-51.782299361708
1.2879999876022,-53.655871088464
1.2899999618530,-55.520899306128
1.2920000553131,-57.377040230287
1.2940000295639,-59.224033332980
1.2960000038147,-61.061490745949
1.2979999780655,-62.889084627476
1.2999999523163,-64.706489621035
1.3020000457764,-66.513239351395
1.3040000200272,-68.308895607494
1.3059999942780,-70.093024155609
1.3079999685287,-71.865129711049
1.3099999427795,-73.624722652010
1.3120000362396,-75.371310026489
1.3140000104904,-77.104266724427
1.3159999847412,-78.823179978558
1.3179999589920,-80.527421135505
1.3200000524521,-82.216444270277
1.3220000267029,-83.889759665254
