frequency,phase
1.0000000000000,145.96604566081
1.0019999742508,143.56295383271
1.0039999485016,141.17641730183
1.0060000419617,138.80833496570
1.0080000162125,136.46059628629
1.0099999904633,134.13515005241
1.0119999647141,131.83390565527
1.0140000581741,129.55884280120
1.0160000324249,127.31181745190
1.0180000066757,125.09466848716
1.0199999809265,122.90918361059
1.0219999551773,120.75703314934
1.0240000486374,118.63975571163
1.0260000228882,116.55874945592
1.0279999971390,114.51524595743
1.0299999713898,112.51025007093
1.0319999456406,110.54457553700
1.0340000391006,108.61875120688
1.0360000133514,106.73302275854
1.0379999876022,104.88734211318
1.0399999618530,103.08133142950
1.0420000553131,101.31427187181
1.0440000295639,99.585087255539
1.0460000038147,97.892361495170
1.0479999780655,96.234318962549
1.0499999523163,94.608850532932
1.0520000457764,93.013522963928
1.0540000200272,91.445646175949
1.0559999942780,89.902248837813
1.0579999685287,88.380195901587
1.0599999427795,86.876167691037
1.0620000362396,85.386803649420
1.0640000104904,83.908682265858
1.0659999847412,82.438443392513
1.0679999589920,80.972828319836
1.0700000524521,79.508742770648
1.0720000267029,78.043298759960
1.0740000009537,76.573866385290
1.0759999752045,75.098136049340
1.0779999494553,73.614112253913
1.0800000429153,72.120180826592
1.0820000171661,70.615057159013
1.0839999914169,69.097861798961
1.0859999656677,67.568056902110
1.0880000591278,66.025452683159
1.0900000333786,64.470204580476
1.0920000076294,62.902797883792
1.0939999818802,61.323965955370
1.0959999561310,59.734719215178
1.0980000495911,58.136261195484
1.1000000238419,56.530018941914
1.1019999980927,54.917549169014
1.1039999723434,53.300530442091
1.1059999465942,51.680711023120
1.1080000400543,50.059918956675
1.1100000143051,48.439957964065
1.1119999885559,46.822634157971
1.1139999628067,45.209713103796
1.1160000562668,43.602861150227
1.1180000305176,42.003645775742
1.1200000047684,40.413495527209
1.1219999790192,38.833667261928
1.1239999532700,37.265243316034
1.1260000467300,35.709087857584
1.1280000209808,34.165852602306
1.1299999952316,32.635919158309
1.1319999694824,31.119435211294
1.1339999437332,29.616277857813
1.1360000371933,28.126054469068
1.1380000114441,26.648106184275
1.1399999856949,25.181522384187
1.1419999599457,23.725134984946
1.1440000534058,22.277564146534
1.1460000276566,20.837201592256
1.1480000019073,19.402282505013
1.1499999761581,17.970881065798
1.1519999504089,16.540973956739
1.1540000438690,15.110460990963
1.1560000181198,13.677214176480
1.1579999923706,12.239103603628
1.1599999666214,10.794097305372
1.1619999408722,9.3401776817032
1.1640000343323,7.8754860289233
1.1660000085831,6.3983739244092
1.1679999828339,4.9072844376527
1.1699999570847,3.4009062748008
1.1720000505447,1.8781532554000
1.1740000247955,0.33816583893560
1.1759999990463,-1.2196756463309
1.1779999732971,-2.7957514778885
1.1799999475479,-4.3902040581765
1.1820000410080,-6.0029432533825
1.1840000152588,-7.6336626975056
1.1859999895096,-9.2818479338084
1.1879999637604,-10.946790547580
1.1900000572205,-12.627613296986
1.1920000314713,-14.323282297765
1.1940000057220,-16.032619211753
1.1959999799728,-17.754343904702
1.1979999542236,-19.487074221966
1.2000000476837,-21.229347246925
1.2020000219345,-22.979650639077
1.2039999961853,-24.736432660857
1.2059999704361,-26.498118259826
1.2079999446869,-28.263144867174
1.2100000381470,-30.029950260214
1.2120000123978,-31.797020649995
1.2139999866486,-33.562891096512
1.2159999608994,-35.326147456850
1.2180000543594,-37.085475280681
1.2200000286102,-38.839640572514
1.2220000028610,-40.587521923411
1.2239999771118,-42.328117393503
1.2259999513626,-44.060547088940
1.2280000448227,-45.784074509864
1.2300000190735,-47.498115479575
1.2319999933243,-49.202217605355
1.2339999675751,-50.896103554029
1.2359999418259,-52.579650634984
1.2380000352859,-54.252880626596
1.2400000095367,-55.915997524244
1.2419999837875,-57.569324045053
1.2439999580383,-59.213342006092
1.2460000514984,-60.848659345445
1.2480000257492,-62.476026989983
1.2500000000000,-64.096263789327
1.2519999742508,-65.710305553792
1.2539999485016,-67.319143118545
1.2560000419617,-68.923814753448
1.2580000162125,-70.525398978000
1.2599999904633,-72.124967328727
1.2619999647141,-73.723586615051
1.2640000581741,-75.322275432930
1.2660000324249,-76.921980313416
1.2680000066757,-78.523597836430
1.2699999809265,-80.127907031877
1.2719999551773,-81.735569397954
1.2740000486374,-83.347138700149
1.2760000228882,-84.963004461554
1.2779999971390,-86.583412039979
1.2799999713898,-88.208457480467
1.2819999456406,-89.838079215018
1.2840000391006,-91.472044876893
1.2860000133514,-93.109958501540
1.2879999876022,-94.751279973090
1.2899999618530,-96.395299966258
1.2920000553131,-98.041170416721
1.2940000295639,-99.687901247403
1.2960000038147,-101.33439361422
1.2979999780655,-102.97939697817
1.2999999523163,-104.62160678712
1.3020000457764,-106.25956742899
1.3040000200272,-107.89181105549
1.3059999942780,-109.51677610165
1.3079999685287,-111.13287477740
1.3099999427795,-112.73848075042
1.3120000362396,-114.33197813846
1.3140000104904,-115.91176574041
1.3159999847412,-117.47627489321
1.3179999589920,-119.02399590629
1.3200000524521,-120.55350856317
1.3220000267029,-122.06345858457
1.3240000009537,-123.55264726244
1.3259999752045,-125.02000017128
1.3279999494553,-126.46462617353
1.3300000429153,-127.88579831115
1.3320000171661,-129.28300952760
1.3339999914169,-130.65596175405
1.3359999656677,-132.00460624940
1.3380000591278,-133.32912955841
1.3400000333786,-134.62996700395
1.3420000076294,-135.90784187719
1.3439999818802,-137.16365465317
1.3459999561310,-138.39861843407
1.3480000495911,-139.61414721776
1.3500000238419,-140.81186251435
1.3519999980927,-141.99355243352
1.3539999723434,-143.16118717264
1.3559999465942,-144.31681316184
1.3580000400543,-145.46257794369
1.3600000143051,-146.60062592546
1.3619999885559,-147.73312663560
1.3639999628067,-148.86211797332
1.3660000562668,-149.98959990619
1.3680000305176,-151.11740274045
1.3700000047684,-152.24713035006
1.3719999790192,-153.38023016275
1.3739999532700,-154.51783799654
1.3760000467300,-155.66087199925
1.3780000209808,-156.80991364800
1.3799999952316,-157.96528104894
1.3819999694824,-159.12698991749
1.3839999437332,-160.29470305076
1.3860000371933,-161.46782997408
1.3880000114441,-162.64551879106
1.3899999856949,-163.82659573294
1.3919999599457,-165.00968120873
1.3940000534058,-166.19312012128
1.3960000276566,-167.37512507801
1.3980000019073,-168.55371447841
1.3999999761581,-169.72674500471
1.4019999504089,-170.89200209539
1.4040000438690,-172.04717915324
1.4060000181198,-173.18993789040
1.4079999923706,-174.31799765000
1.4099999666214,-175.42902380097
1.4119999408722,-176.52089791129
1.4140000343323,-177.59155731828
1.4160000085831,-178.63910357413
1.4179999828339,-179.66189699552
1.4199999570847,179.34141451480
1.4220000505447,178.37191018914
1.4240000247955,177.43031363232
1.4259999990463,176.51695360390
1.4279999732971,175.63174745803
1.4299999475479,174.77413520651
1.4320000410080,173.94324271156
1.4340000152588,173.13753955403
1.4359999895096,172.35519694883
1.4379999637604,171.59390399282
1.4400000572205,170.85098379411
1.4420000314713,170.12337697474
1.4440000057220,169.40787417865
1.4459999799728,168.70089498664
1.4479999542236,167.99884740745
1.4500000476837,167.29806861415
1.4520000219345,166.59499785959
1.4539999961853,165.88614699816
1.4559999704361,165.16833502791
1.4579999446869,164.43862458573
1.4600000381470,163.69455730563
1.4620000123978,162.93390657351
1.4639999866486,162.15508816235
1.4659999608994,161.35702023802
1.4680000543594,160.53903639030
1.4700000286102,159.70095972428
1.4720000028610,158.84329333797
1.4739999771118,157.96683063377
1.4759999513626,157.07293518388
1.4780000448227,156.16335737911
1.4800000190735,155.24023002086
1.4819999933243,154.30609410411
1.4839999675751,153.36365113981
1.4859999418259,152.41596173144
1.4880000352859,151.46622222452
1.4900000095367,150.51785222445
1.4919999837875,149.57427522741
1.4939999580383,148.63904552456
1.4960000514984,147.71557690943
1.4980000257492,146.80728187973
1.5000000000000,145.91748799631
1.5019999742508,145.04921925869
1.5039999485016,144.20534999282
1.5060000419617,143.38828248736
1.5080000162125,142.60018898106
1.5099999904633,141.84267746549
1.5119999647141,141.11691610337
1.5140000581741,140.42340879319
1.5160000324249,139.76214857491
1.5180000066757,139.13244493193
1.5199999809265,138.53296217170
1.5219999551773,137.96161483933
1.5240000486374,137.41571822771
1.5260000228882,136.89196814413
1.5279999971390,136.38650549853
1.5299999713898,135.89504533525
1.5319999456406,135.41292990384
1.5340000391006,134.93518622047
1.5360000133514,134.45678421902
1.5379999876022,133.97274332193
1.5399999618530,133.47823675531
1.5420000553131,132.96874640208
1.5440000295639,132.44013237962
1.5460000038147,131.88879765159
1.5479999780655,131.31174335473
1.5499999523163,130.70664200237
1.5520000457764,130.07181839942
1.5540000200272,129.40636614816
1.5559999942780,128.71009570083
1.5579999685287,127.98336604589
1.5599999427795,127.22739786686
1.5620000362396,126.44381274921
1.5640000104904,125.63492893032
1.5659999847412,124.80350317881
1.5679999589920,123.95267932971
1.5700000524521,123.08606343554
1.5720000267029,122.20745553549
1.5740000009537,121.32097992981
1.5759999752045,120.43092429727
1.5779999494553,119.54160395652
1.5800000429153,118.65747837068
1.5820000171661,117.78294202698
1.5839999914169,116.92230889512
1.5859999656677,116.07971146707
1.5880000591278,115.25910492829
1.5900000333786,114.46407095169
1.5920000076294,113.69788684265
1.5939999818802,112.96328766696
1.5959999561310,112.26253521522
1.5980000495911,111.59719414874
1.6000000238419,110.96826973369
1.6019999980927,110.37584652937
1.6039999723434,109.81937755750
1.6059999465942,109.29727699441
1.6080000400543,108.80733598334
1.6100000143051,108.34635131863
1.6119999885559,107.91034105937
1.6139999628067,107.49476499013
1.6160000562668,107.09426822571
1.6180000305176,106.70322658000
1.6200000047684,106.31551760488
1.6219999790192,105.92507712559
1.6239999532700,105.52570325151
1.6260000467300,105.11151960515
1.6280000209808,104.67695589006
1.6299999952316,104.21709187360
1.6319999694824,103.72755930402
1.6339999437332,103.20485824275
1.6360000371933,102.64617716252
1.6380000114441,102.04968175130
1.6399999856949,101.41436555078
1.6419999599457,100.74008870247
1.6440000534058,100.02742774735
1.6460000276566,99.277882440185
1.6480000019073,98.493530169831
1.6499999761581,97.677132174938
1.6519999504089,96.831936883992
1.6540000438690,95.961688756445
1.6560000181198,95.070622038534
1.6579999923706,94.163136028807
1.6599999666214,93.243984097640
1.6619999408722,92.318083591012
1.6640000343323,91.390407305576
1.6660000085831,90.466036812561
1.6679999828339,89.549999162522
1.6699999570847,88.647184756290
1.6720000505447,87.762429367572
1.6740000247955,86.900186041172
1.6759999990463,86.064608066687
1.6779999732971,85.259547331998
1.6799999475479,84.488255241106
1.6820000410080,83.753354286323
1.6840000152588,83.056920456925
1.6859999895096,82.400156619661
1.6879999637604,81.783419163856
1.6900000572205,81.206239804754
1.6920000314713,80.667118591401
1.6940000057220,80.163625456454
1.6959999799728,79.692288099424
1.6979999542236,79.248817333021
1.7000000476837,78.827940700185
1.7020000219345,78.423811749929
1.7039999961853,78.029874337648
1.7059999704361,77.639241250227
1.7079999446869,77.244839624709
1.7100000381470,76.839646166837
1.7120000123978,76.416719552565
1.7139999866486,75.969725410090
1.7159999608994,75.492894884622
1.7180000543594,74.981178375268
1.7200000286102,74.430389684928
1.7220000028610,73.837313008969
1.7239999771118,73.199784791009
1.7259999513626,72.516464209684
1.7280000448227,71.787081576786
1.7300000190735,71.012316866055
1.7319999933243,70.193626112189
1.7339999675751,69.333266235933
1.7359999418259,68.434139300978
1.7380000352859,67.499826777691
1.7400000095367,66.534340337385
1.7419999837875,65.542185575997
1.7439999580383,64.528202529273
1.7460000514984,63.497498844091
1.7480000257492,62.455402695160
