frequency,refcoef
1.0000000000000,-11.698000597276
1.0019999742508,-11.626534829486
1.0039999485016,-11.558130546391
1.0060000419617,-11.492742079046
1.0080000162125,-11.430321517282
1.0099999904633,-11.370815789203
1.0119999647141,-11.314168643147
1.0140000581741,-11.260319847445
1.0160000324249,-11.209205229966
1.0180000066757,-11.160758253997
1.0199999809265,-11.114909528994
1.0219999551773,-11.071583584959
1.0240000486374,-11.030705419363
1.0260000228882,-10.992192302868
1.0279999971390,-10.955965129406
1.0299999713898,-10.921937774744
1.0319999456406,-10.890020006563
1.0340000391006,-10.860124898167
1.0360000133514,-10.832159968270
1.0379999876022,-10.806030071532
1.0399999618530,-10.781642435044
1.0420000553131,-10.758900915651
1.0440000295639,-10.737707759243
1.0460000038147,-10.717965565460
1.0479999780655,-10.699578173318
1.0499999523163,-10.682449302971
1.0520000457764,-10.666481425623
1.0540000200272,-10.651581675488
1.0559999942780,-10.637655580240
1.0579999685287,-10.624611130359
1.0599999427795,-10.612362309950
1.0620000362396,-10.600820790158
1.0640000104904,-10.589906572544
1.0659999847412,-10.579538515800
1.0679999589920,-10.569644643884
1.0700000524521,-10.560153054086
1.0720000267029,-10.550999170726
1.0740000009537,-10.542123016027
1.0759999752045,-10.533468795393
1.0779999494553,-10.524990003084
1.0800000429153,-10.516640717336
1.0820000171661,-10.508385190692
1.0839999914169,-10.500191480459
1.0859999656677,-10.492036124576
1.0880000591278,-10.483897405012
1.0900000333786,-10.475763666081
1.0920000076294,-10.467627557782
1.0939999818802,-10.459488090939
1.0959999561310,-10.451347531696
1.0980000495911,-10.443217156082
1.1000000238419,-10.435109777154
1.1019999980927,-10.427043473976
1.1039999723434,-10.419041766811
1.1059999465942,-10.411130940501
1.1080000400543,-10.403341682893
1.1100000143051,-10.395704674207
1.1119999885559,-10.388255773973
1.1139999628067,-10.381033262925
1.1160000562668,-10.374073746387
1.1180000305176,-10.367419062095
1.1200000047684,-10.361106818155
1.1219999790192,-10.355179520133
1.1239999532700,-10.349675913617
1.1260000467300,-10.344633579915
1.1280000209808,-10.340093085061
1.1299999952316,-10.336091223250
1.1319999694824,-10.332660420374
1.1339999437332,-10.329833931005
1.1360000371933,-10.327643228615
1.1380000114441,-10.326115805110
1.1399999856949,-10.325276130329
1.1419999599457,-10.325145918804
1.1440000534058,-10.325745496705
1.1460000276566,-10.327089255919
1.1480000019073,-10.329189996135
1.1499999761581,-10.332057024798
1.1519999504089,-10.335697313467
1.1540000438690,-10.340112270805
1.1560000181198,-10.345303596802
1.1579999923706,-10.351266046132
1.1599999666214,-10.357995650977
1.1619999408722,-10.365483424810
1.1640000343323,-10.373716570598
1.1660000085831,-10.382683901388
1.1679999828339,-10.392370039530
1.1699999570847,-10.402756512476
1.1720000505447,-10.413826485602
1.1740000247955,-10.425558326424
1.1759999990463,-10.437933814739
1.1779999732971,-10.450931285902
1.1799999475479,-10.464528836778
1.1820000410080,-10.478705644363
1.1840000152588,-10.493443136767
1.1859999895096,-10.508719474695
1.1879999637604,-10.524515931904
1.1900000572205,-10.540817309635
1.1920000314713,-10.557607390955
1.1940000057220,-10.574872202479
1.1959999799728,-10.592601560333
1.1979999542236,-10.610787974170
1.2000000476837,-10.629422395882
1.2020000219345,-10.648504143599
1.2039999961853,-10.668034379349
1.2059999704361,-10.688015932461
1.2079999446869,-10.708454678382
1.2100000381470,-10.729360759191
1.2120000123978,-10.750748774968
1.2139999866486,-10.772634519594
1.2159999608994,-10.795037377291
1.2180000543594,-10.817982983579
1.2200000286102,-10.841497383491
1.2220000028610,-10.865607826370
1.2239999771118,-10.890346670674
1.2259999513626,-10.915749900035
1.2280000448227,-10.941854033445
1.2300000190735,-10.968697917816
1.2319999933243,-10.996321463788
1.2339999675751,-11.024767231716
1.2359999418259,-11.054078880982
1.2380000352859,-11.084298548757
1.2400000095367,-11.115473000638
1.2419999837875,-11.147646004438
1.2439999580383,-11.180861245519
1.2460000514984,-11.215161739204
1.2480000257492,-11.250591473151
1.2500000000000,-11.287190589864
1.2519999742508,-11.325001024600
1.2539999485016,-11.364057616389
1.2560000419617,-11.404398358671
1.2580000162125,-11.446054377230
1.2599999904633,-11.489057041055
1.2619999647141,-11.533432502552
1.2640000581741,-11.579203599927
