frequency,phase
1.0000000000000,130.64818484941
1.0019999742508,128.47574864361
1.0039999485016,126.31423949365
1.0060000419617,124.16349420731
1.0080000162125,122.02339220840
1.0099999904633,119.89389014272
1.0119999647141,117.77490614217
1.0140000581741,115.66645555325
1.0160000324249,113.56852530751
1.0180000066757,111.48118051020
1.0199999809265,109.40448762375
1.0219999551773,107.33855975393
1.0240000486374,105.28352769176
1.0260000228882,103.23954734114
1.0279999971390,101.20679950481
1.0299999713898,99.185486254654
1.0319999456406,97.175832942007
1.0340000391006,95.178071893147
1.0360000133514,93.192439847624
1.0379999876022,91.219211631037
1.0399999618530,89.258640182496
1.0420000553131,87.310998050416
1.0440000295639,85.376531169623
1.0460000038147,83.455513064724
1.0479999780655,81.548189762680
1.0499999523163,79.654779204560
1.0520000457764,77.775507347754
1.0540000200272,75.910558561551
1.0559999942780,74.060102700372
1.0579999685287,72.224263387055
1.0599999427795,70.403151410382
1.0620000362396,68.596819481137
1.0640000104904,66.805267593121
1.0659999847412,65.028476423192
1.0679999589920,63.266350608193
1.0700000524521,61.518742590318
1.0720000267029,59.785479498314
1.0740000009537,58.066285350597
1.0759999752045,56.360848464016
1.0779999494553,54.668799873394
1.0800000429153,52.989681287059
1.0820000171661,51.323011238564
1.0839999914169,49.668210135262
1.0859999656677,48.024661098553
1.0880000591278,46.391694311322
1.0900000333786,44.768567438213
1.0920000076294,43.154513569941
1.0939999818802,41.548696401436
1.0959999561310,39.950265362826
1.0980000495911,38.358328804111
1.1000000238419,36.771957479220
1.1019999980927,35.190223967807
1.1039999723434,33.612175674612
1.1059999465942,32.036868749346
1.1080000400543,30.463349722147
1.1100000143051,28.890697267898
1.1119999885559,27.317987857190
1.1139999628067,25.744346751928
1.1160000562668,24.168919047684
1.1180000305176,22.590899237046
1.1200000047684,21.009527160666
1.1219999790192,19.424094207041
1.1239999532700,17.833947357634
1.1260000467300,16.238500848197
1.1280000209808,14.637229398943
1.1299999952316,13.029673911292
1.1319999694824,11.415443473207
1.1339999437332,9.7942206847660
1.1360000371933,8.1657543344902
1.1380000114441,6.5298632444343
1.1399999856949,4.8864322407987
1.1419999599457,3.2354160987452
1.1440000534058,1.5768320181022
1.1460000276566,-0.089241261722058
1.1480000019073,-1.7626658817620
1.1499999761581,-3.4432488390780
1.1519999504089,-5.1307491389820
1.1540000438690,-6.8248713948630
1.1560000181198,-8.5252800328591
1.1579999923706,-10.231559142804
1.1599999666214,-11.943352657043
1.1619999408722,-13.660192346779
1.1640000343323,-15.381600591540
1.1660000085831,-17.107088953202
1.1679999828339,-18.836131989537
1.1699999570847,-20.568203303342
1.1720000505447,-22.302754417963
1.1740000247955,-24.039241102903
1.1759999990463,-25.777098381200
1.1779999732971,-27.515776401174
1.1799999475479,-29.254722721986
1.1820000410080,-30.993383198489
1.1840000152588,-32.731235078249
1.1859999895096,-34.467740932673
1.1879999637604,-36.202408618398
1.1900000572205,-37.934733490631
1.1920000314713,-39.664261936948
1.1940000057220,-41.390541784856
1.1959999799728,-43.113161575030
1.1979999542236,-44.831735197515
1.2000000476837,-46.545903590986
1.2020000219345,-48.255338387176
1.2039999961853,-49.959755249233
1.2059999704361,-51.658902019139
1.2079999446869,-53.352557783786
1.2100000381470,-55.040541978611
1.2120000123978,-56.722709636195
1.2139999866486,-58.398956355959
1.2159999608994,-60.069225827435
1.2180000543594,-61.733474659789
1.2200000286102,-63.391717920641
1.2220000028610,-65.044001414845
1.2239999771118,-66.690397344417
1.2259999513626,-68.331023316235
1.2280000448227,-69.966018680376
1.2300000190735,-71.595546475224
1.2319999933243,-73.219805514690
1.2339999675751,-74.839010659398
1.2359999418259,-76.453401507022
1.2380000352859,-78.063216439569
1.2400000095367,-79.668726606911
1.2419999837875,-81.270201473428
1.2439999580383,-82.867905564871
1.2460000514984,-84.462112463352
1.2480000257492,-86.053082455988
1.2500000000000,-87.641080707385
1.2519999742508,-89.226340203384
1.2539999485016,-90.809079424408
1.2560000419617,-92.389510045847
1.2580000162125,-93.967802498723
1.2599999904633,-95.544108170091
1.2619999647141,-97.118514664104
1.2640000581741,-98.691125347045
1.2660000324249,-100.26195893339
1.2680000066757,-101.83101693094
1.2699999809265,-103.39824543224
1.2719999551773,-104.96355332686
1.2740000486374,-106.52679223998
1.2760000228882,-108.08777781333
1.2779999971390,-109.64626356302
1.2799999713898,-111.20196060829
1.2819999456406,-112.75453201362
1.2840000391006,-114.30357801699
1.2860000133514,-115.84868209373
1.2879999876022,-117.38934007014
1.2899999618530,-118.92501285787
1.2920000553131,-120.45515158988
1.2940000295639,-121.97911933919
1.2960000038147,-123.49625399221
1.2979999780655,-125.00589007125
1.2999999523163,-126.50727759922
1.3020000457764,-127.99964357712
1.3040000200272,-129.48221983540
1.3059999942780,-130.95420534689
1.3079999685287,-132.41477319488
1.3099999427795,-133.86308707891
1.3120000362396,-135.29828735496
1.3140000104904,-136.71955211718
1.3159999847412,-138.12604260814
1.3179999589920,-139.51692896220
1.3200000524521,-140.89140682925
1.3220000267029,-142.24870267187
1.3240000009537,-143.58808660114
1.3259999752045,-144.90884110841
1.3279999494553,-146.21036224747
1.3300000429153,-147.49203429671
1.3320000171661,-148.75336433248
1.3339999914169,-149.99394722764
1.3359999656677,-151.21340548085
1.3380000591278,-152.41154532095
1.3400000333786,-153.58820764729
1.3420000076294,-154.74338411643
1.3439999818802,-155.87719830406
1.3459999561310,-156.98986266283
1.3480000495911,-158.08176501870
1.3500000238419,-159.15339312849
1.3519999980927,-160.20538004039
1.3539999723434,-161.23851506907
1.3559999465942,-162.25367148401
1.3580000400543,-163.25191720281
1.3600000143051,-164.23435686619
1.3619999885559,-165.20226270207
1.3639999628067,-166.15700196136
1.3660000562668,-167.09996293522
1.3680000305176,-168.03263917812
1.3700000047684,-168.95660037125
1.3719999790192,-169.87337559484
1.3739999532700,-170.78454924353
