frequency,phase
1.0000000000000,45.529421110509
1.0019999742508,42.988393062159
1.0039999485016,40.478344478793
1.0060000419617,37.998947110929
1.0080000162125,35.549799188228
1.0099999904633,33.130449034891
1.0119999647141,30.740353474924
1.0140000581741,28.378924401832
1.0160000324249,26.045503645525
1.0180000066757,23.739374298089
1.0199999809265,21.459788061766
1.0219999551773,19.205938758543
1.0240000486374,16.976984707970
1.0260000228882,14.772060644820
1.0279999971390,12.590276410247
1.0299999713898,10.430724138971
1.0319999456406,8.2924869949041
1.0340000391006,6.1746478125814
1.0360000133514,4.0762950325305
1.0379999876022,1.9965234120279
1.0399999618530,-0.065553430766594
1.0420000553131,-2.1108032554633
1.0440000295639,-4.1400673213076
1.0460000038147,-6.1541621823121
1.0479999780655,-8.1538709809726
1.0499999523163,-10.139947891565
1.0520000457764,-12.113116018543
1.0540000200272,-14.074061515556
1.0559999942780,-16.023441418247
1.0579999685287,-17.961888871333
1.0599999427795,-19.890002231273
1.0620000362396,-21.808354401524
1.0640000104904,-23.717505437281
1.0659999847412,-25.617989439216
1.0679999589920,-27.510329455043
1.0700000524521,-29.395033569907
1.0720000267029,-31.272606815066
1.0740000009537,-33.143554286591
1.0759999752045,-35.008369274945
1.0779999494553,-36.867561003404
1.0800000429153,-38.721624517086
1.0820000171661,-40.571071835592
1.0839999914169,-42.416440421463
1.0859999656677,-44.258240077530
1.0880000591278,-46.097018286743
1.0900000333786,-47.933319820882
1.0920000076294,-49.767674364005
1.0939999818802,-51.600683550529
1.0959999561310,-53.432831779022
1.0980000495911,-55.264709370671
1.1000000238419,-57.096896997643
1.1019999980927,-58.929871528154
1.1039999723434,-60.764226776702
1.1059999465942,-62.600441176931
1.1080000400543,-64.438996147879
1.1100000143051,-66.280394377267
1.1119999885559,-68.125030661506
1.1139999628067,-69.973327843311
1.1160000562668,-71.825681211707
1.1180000305176,-73.682400766021
1.1200000047684,-75.543791071961
1.1219999790192,-77.410092208260
1.1239999532700,-79.281522528946
1.1260000467300,-81.158200122653
1.1280000209808,-83.040251189428
1.1299999952316,-84.927794683615
1.1319999694824,-86.820767903967
1.1339999437332,-88.719205386849
1.1360000371933,-90.623045580961
1.1380000114441,-92.532165349663
1.1399999856949,-94.446407974277
1.1419999599457,-96.365602176163
1.1440000534058,-98.289577799909
1.1460000276566,-100.21807479911
1.1480000019073,-102.15084742972
1.1499999761581,-104.08761648442
1.1519999504089,-106.02810760365
1.1540000438690,-107.97201172806
1.1560000181198,-109.91903291726
1.1579999923706,-111.86884876504
1.1599999666214,-113.82114810037
1.1619999408722,-115.77565353796
1.1640000343323,-117.73205063595
1.1660000085831,-119.69006329304
1.1679999828339,-121.64944014641
1.1699999570847,-123.60991988249
1.1720000505447,-125.57129288347
1.1740000247955,-127.53333336356
1.1759999990463,-129.49587835309
1.1779999732971,-131.45876664967
1.1799999475479,-133.42187107460
1.1820000410080,-135.38508760567
1.1840000152588,-137.34834024483
1.1859999895096,-139.31157153158
1.1879999637604,-141.27474646024
1.1900000572205,-143.23786419656
1.1920000314713,-145.20094091947
1.1940000057220,-147.16397676549
1.1959999799728,-149.12707116752
1.1979999542236,-151.09024644680
1.2000000476837,-153.05355664278
1.2020000219345,-155.01709957382
1.2039999961853,-156.98094185857
1.2059999704361,-158.94514158578
1.2079999446869,-160.90977777874
1.2100000381470,-162.87487596996
1.2120000123978,-164.84049565884
1.2139999866486,-166.80667568565
1.2159999608994,-168.77337257811
1.2180000543594,-170.74061810705
1.2200000286102,-172.70831308217
1.2220000028610,-174.67639187342
1.2239999771118,-176.64474269794
1.2259999513626,-178.61320350666
1.2280000448227,179.41837707281
1.2300000190735,177.45027167103
1.2319999933243,175.48271280735
1.2339999675751,173.51601418365
1.2359999418259,171.55050410853
1.2380000352859,169.58659285271
1.2400000095367,167.62466227143
1.2419999837875,165.66520464423
1.2439999580383,163.70870972096
1.2460000514984,161.75567126793
1.2480000257492,159.80669178865
1.2500000000000,157.86232581673
1.2519999742508,155.92318407785
1.2539999485016,153.98992348125
1.2560000419617,152.06318189973
1.2580000162125,150.14361461295
1.2599999904633,148.23192524477
1.2619999647141,146.32877334431
1.2640000581741,144.43481897110
1.2660000324249,142.55076450525
1.2680000066757,140.67728326474
1.2699999809265,138.81500650088
1.2719999551773,136.96457161116
1.2740000486374,135.12656623690
1.2760000228882,133.30159780246
1.2779999971390,131.49016219663
1.2799999713898,129.69277082002
1.2819999456406,127.90987005416
1.2840000391006,126.14186456707
1.2860000133514,124.38907080385
1.2879999876022,122.65180179533
1.2899999618530,120.93026689493
1.2920000553131,119.22460402134
1.2940000295639,117.53489787383
1.2960000038147,115.86120071475
1.2979999780655,114.20343078258
1.2999999523163,112.56150842157
1.3020000457764,110.93523844763
1.3040000200272,109.32440645990
1.3059999942780,107.72871225037
1.3079999685287,106.14776736250
1.3099999427795,104.58122392159
1.3120000362396,103.02866729112
1.3140000104904,101.48960708364
1.3159999847412,99.963523341655
1.3179999589920,98.450036524172
1.3200000524521,96.948541857998
1.3220000267029,95.458631334558
1.3240000009537,93.979732287447
1.3259999752045,92.511514559883
1.3279999494553,91.053487664760
1.3300000429153,89.605296356674
1.3320000171661,88.166639822521
1.3339999914169,86.737272594419
1.3359999656677,85.316975723681
1.3380000591278,83.905667246059
1.3400000333786,82.503319697081
1.3420000076294,81.109907447458
1.3439999818802,79.725591421432
1.3459999561310,78.350537369129
1.3480000495911,76.985019195384
1.3500000238419,75.629362992716
1.3519999980927,74.284007842300
1.3539999723434,72.949334994095
1.3559999465942,71.625943994897
1.3580000400543,70.314330466004
1.3600000143051,69.015089608416
1.3619999885559,67.728830009772
1.3639999628067,66.456116227593
1.3660000562668,65.197614900847
1.3680000305176,63.953838003182
1.3700000047684,62.725386068719
1.3719999790192,61.512700947689
1.3739999532700,60.316213828793
1.3760000467300,59.136288823517
1.3780000209808,57.973214852872
1.3799999952316,56.827052942917
1.3819999694824,55.697913404903
1.3839999437332,54.585658192721
1.3860000371933,53.490098762038
1.3880000114441,52.410788468534
1.3899999856949,51.347357068191
1.3919999599457,50.299087019672
1.3940000534058,49.265133193295
1.3960000276566,48.244728118687
1.3980000019073,47.236786407532
1.3999999761581,46.240152475569
1.4019999504089,45.253654716442
1.4040000438690,44.276062509744
1.4060000181198,43.305983641128
1.4079999923706,42.342052766754
1.4099999666214,41.382983219938
1.4119999408722,40.427497694295
1.4140000343323,39.474305709847
1.4160000085831,38.522203667184
1.4179999828339,37.570129180585
1.4199999570847,36.617127067005
1.4220000505447,35.662426868646
1.4240000247955,34.705327123950
1.4259999990463,33.745304521447
1.4279999732971,32.782110194464
1.4299999475479,31.815582908947
1.4320000410080,30.845781841656
1.4340000152588,29.872888451314
1.4359999895096,28.897373706612
1.4379999637604,27.919780690598
1.4400000572205,26.940767036502
1.4420000314713,25.961294670352
1.4440000057220,24.982334586676
1.4459999799728,24.004936989936
1.4479999542236,23.030297258185
1.4500000476837,22.059670297400
1.4520000219345,21.094264423470
1.4539999961853,20.135469776949
1.4559999704361,19.184517335674
1.4579999446869,18.242660927636
1.4600000381470,17.310995987213
1.4620000123978,16.390722199503
1.4639999866486,15.482771291113
1.4659999608994,14.587935435910
1.4680000543594,13.706923153294
1.4700000286102,12.840198644706
1.4720000028610,11.988092290147
1.4739999771118,11.150656493738
1.4759999513626,10.327755445523
1.4780000448227,9.5190064769986
1.4800000190735,8.7237805999756
1.4819999933243,7.9412865335745
1.4839999675751,7.1704862184858
1.4859999418259,6.4100677117723
1.4880000352859,5.6586654990371
1.4900000095367,4.9146659686999
1.4919999837875,4.1764321965543
1.4939999580383,3.4421320518619
1.4960000514984,2.7099904050692
1.4980000257492,1.9781493286099
1.5000000000000,1.2448329215252
1.5019999742508,0.50834727522236
1.5039999485016,-0.23294677810945
1.5060000419617,-0.98044267490208
1.5080000162125,-1.7353971743388
1.5099999904633,-2.4989030762441
1.5119999647141,-3.2717251809036
1.5140000581741,-4.0544652818382
1.5160000324249,-4.8474225666136
1.5180000066757,-5.6505982806084
1.5199999809265,-6.4638281667485
1.5219999551773,-7.2866190827675
1.5240000486374,-8.1182090143847
1.5260000228882,-8.9577212954740
1.5279999971390,-9.8039545876059
1.5299999713898,-10.655542348138
1.5319999456406,-11.511010118966
1.5340000391006,-12.368717935973
1.5360000133514,-13.226889997900
1.5379999876022,-14.083695487103
1.5399999618530,-14.937387794108
1.5420000553131,-15.785943726403
1.5440000295639,-16.627695171757
1.5460000038147,-17.460760222784
1.5479999780655,-18.283526208141
1.5499999523163,-19.094486820246
1.5520000457764,-19.892253146488
1.5540000200272,-20.675675015135
1.5559999942780,-21.443880653218
1.5579999685287,-22.196158194461
1.5599999427795,-22.932179021376
1.5620000362396,-23.651889412851
1.5640000104904,-24.355509835536
1.5659999847412,-25.043581630235
1.5679999589920,-25.717065782387
1.5700000524521,-26.377161987132
1.5720000267029,-27.025346410046
1.5740000009537,-27.663449535645
1.5759999752045,-28.293470021250
1.5779999494553,-28.917609960907
1.5800000429153,-29.538230116124
1.5820000171661,-30.157806882500
1.5839999914169,-30.778835910761
1.5859999656677,-31.403800201549
1.5880000591278,-32.035075684682
1.5900000333786,-32.674923026211
1.5920000076294,-33.325457927011
1.5939999818802,-33.988532376401
1.5959999561310,-34.665676847558
1.5980000495911,-35.358232180188
1.6000000238419,-36.067096723913
1.6019999980927,-36.792953677390
1.6039999723434,-37.536080844543
1.6059999465942,-38.296361916072
1.6080000400543,-39.073446118256
1.6100000143051,-39.866594698451
1.6119999885559,-40.674851602145
1.6139999628067,-41.496933188049
1.6160000562668,-42.331336381911
1.6180000305176,-43.176285670796
1.6200000047684,-44.029976840133
1.6219999790192,-44.890305541846
1.6239999532700,-45.755255107077
1.6260000467300,-46.622553771839
1.6280000209808,-47.490044623521
1.6299999952316,-48.355591605406
1.6319999694824,-49.217012531117
1.6339999437332,-50.072320100479
1.6360000371933,-50.919670182448
1.6380000114441,-51.757327231909
1.6399999856949,-52.583860991445
1.6419999599457,-53.397939044625
1.6440000534058,-54.198787749333
1.6460000276566,-54.985600761743
1.6480000019073,-55.758120401970
1.6499999761581,-56.516407016935
1.6519999504089,-57.260790465938
1.6540000438690,-57.992005835177
1.6560000181198,-58.711252909162
1.6579999923706,-59.419976881696
1.6599999666214,-60.119798957455
1.6619999408722,-60.812928321958
1.6640000343323,-61.501519494864
1.6660000085831,-62.188170975267
1.6679999828339,-62.875288498951
1.6699999570847,-63.565847947963
1.6720000505447,-64.262256860895
1.6740000247955,-64.967346781676
1.6759999990463,-65.683590255542
1.6779999732971,-66.413326563041
1.6799999475479,-67.158693081982
1.6820000410080,-67.921515688454
1.6840000152588,-68.703488624942
1.6859999895096,-69.505600045172
1.6879999637604,-70.328966472486
1.6900000572205,-71.173942114152
1.6920000314713,-72.040720726383
1.6940000057220,-72.928999557168
1.6959999799728,-73.838371200839
1.6979999542236,-74.767823363607
1.7000000476837,-75.716180318159
1.7020000219345,-76.681997801636
1.7039999961853,-77.663577057283
1.7059999704361,-78.658927128985
1.7079999446869,-79.666080074156
1.7100000381470,-80.682685640461
1.7120000123978,-81.706475883815
1.7139999866486,-82.735047605239
1.7159999608994,-83.765914876355
1.7180000543594,-84.796753847681
1.7200000286102,-85.825189491396
1.7220000028610,-86.848925613297
1.7239999771118,-87.865912954242
1.7259999513626,-88.874076268993
1.7280000448227,-89.871693767470
1.7300000190735,-90.857262705285
1.7319999933243,-91.829526332935
1.7339999675751,-92.787501181393
1.7359999418259,-93.730613939014
1.7380000352859,-94.658618276049
1.7400000095367,-95.571595348964
1.7419999837875,-96.470065694677
1.7439999580383,-97.354876464787
1.7460000514984,-98.227364254088
1.7480000257492,-99.089088876288
1.7500000000000,-99.942097729840
1.7519999742508,-100.78865890855
1.7539999485016,-101.63123066403
1.7560000419617,-102.47265538795
1.7580000162125,-103.31577328557
1.7599999904633,-104.16359160868
1.7619999647141,-105.01905913742
1.7640000581741,-105.88523415413
1.7660000324249,-106.76480043961
1.7680000066757,-107.66048353598
1.7699999809265,-108.57469123339
1.7719999551773,-109.50949866673
1.7740000486374,-110.46676417512
1.7760000228882,-111.44784935551
1.7779999971390,-112.45390926440
1.7799999713898,-113.48543330506
1.7819999456406,-114.54285612374
1.7840000391006,-115.62601555084
1.7860000133514,-116.73436564344
1.7879999876022,-117.86708263652
1.7899999618530,-119.02297090791
1.7920000553131,-120.20054947964
1.7940000295639,-121.39796215457
1.7960000038147,-122.61330035431
1.7979999780655,-123.84420786246
1.7999999523163,-125.08844960543
1.8020000457764,-126.34329388776
1.8040000200272,-127.60622111451
1.8059999942780,-128.87439570553
1.8079999685287,-130.14524960262
1.8099999427795,-131.41588342987
1.8120000362396,-132.68367570649
1.8140000104904,-133.94605764749
1.8159999847412,-135.20057115902
1.8179999589920,-136.44492121743
1.8200000524521,-137.67709096925
1.8220000267029,-138.89526661681
1.8240000009537,-140.09808947163
1.8259999752045,-141.28430299957
1.8279999494553,-142.45330455957
1.8300000429153,-143.60470870125
1.8320000171661,-144.73890233044
1.8339999914169,-145.85637771787
1.8359999656677,-146.95849467599
1.8380000591278,-148.04701201283
1.8400000333786,-149.12410601437
1.8420000076294,-150.19261862299
1.8439999818802,-151.25577853474
1.8459999561310,-152.31729839701
1.8480000495911,-153.38127816435
1.8500000238419,-154.45198033952
1.8519999980927,-155.53393606049
1.8539999723434,-156.63190232676
1.8559999465942,-157.75052296347
1.8580000400543,-158.89444463066
1.8600000143051,-160.06825139464
1.8619999885559,-161.27599449390
1.8639999628067,-162.52165729828
1.8660000562668,-163.80884604323
1.8680000305176,-165.14062423428
1.8700000047684,-166.51966688604
1.8719999790192,-167.94805014226
1.8739999532700,-169.42763320850
1.8760000467300,-170.95939926467
1.8780000209808,-172.54433067948
1.8799999952316,-174.18248354705
1.8819999694824,-175.87391142887
1.8839999437332,-177.61795911950
1.8860000371933,-179.41391648722
1.8880000114441,178.73936421655
1.8899999856949,176.84346747927
1.8919999599457,174.89992376166
1.8940000534058,172.91064470110
1.8960000276566,170.87781617853
1.8980000019073,168.80346092089
1.8999999761581,166.69009053645
1.9019999504089,164.54005668530
1.9040000438690,162.35603551695
1.9060000181198,160.14065070529
1.9079999923706,157.89652225793
1.9099999666214,155.62671397457
1.9119999408722,153.33401211575
1.9140000343323,151.02130861702
1.9160000085831,148.69183092407
1.9179999828339,146.34869346955
1.9199999570847,143.99522972596
1.9220000505447,141.63488082727
1.9240000247955,139.27119865317
1.9259999990463,136.90800667463
1.9279999732971,134.54940642839
1.9299999475479,132.19960276760
1.9320000410080,129.86318606253
1.9340000152588,127.54518338821
1.9359999895096,125.25105714010
1.9379999637604,122.98682330943
1.9400000572205,120.75909012179
1.9420000314713,118.57545046098
1.9440000057220,116.44421294239
1.9459999799728,114.37504837717
1.9479999542236,112.37905070276
1.9500000476837,110.46872841215
1.9520000219345,108.65921880185
1.9539999961853,106.96795523353
1.9559999704361,105.41553551550
1.9579999446869,104.02671182181
1.9600000381470,102.83104685438
1.9620000123978,101.86427259874
1.9639999866486,101.16917930388
1.9659999608994,100.79778040616
1.9680000543594,100.81215120703
1.9700000286102,101.28556597737
1.9720000028610,102.30266248138
1.9739999771118,103.95562175792
1.9759999513626,106.33591785881
1.9780000448227,109.51654460880
1.9800000190735,113.52313306401
1.9819999933243,118.29650667500
1.9839999675751,123.66153656952
1.9859999418259,129.32704416175
1.9880000352859,134.93566787603
1.9900000095367,140.14863191721
1.9919999837875,144.72004992701
1.9939999580383,148.52561077896
1.9960000514984,151.54641420521
1.9980000257492,153.83190639842
2.0000000000000,155.46606943270
2.0020000934601,156.54223312895
2.0039999485016,157.15028344933
2.0060000419617,157.37037832586
2.0079998970032,157.27109638475
2.0099999904633,156.91051526285
2.0120000839233,156.33650696856
2.0139999389648,155.58879474927
2.0160000324249,154.70032200077
2.0179998874664,153.69836002637
2.0199999809265,152.60553011855
2.0220000743866,151.44079151372
2.0239999294281,150.21999230765
2.0260000228882,148.95635126839
2.0280001163483,147.66096450773
2.0299999713898,146.34323026310
2.0320000648499,145.01068753950
2.0339999198914,143.67000387555
2.0360000133514,142.32631156425
2.0380001068115,140.98382860052
2.0399999618530,139.64587696638
2.0420000553131,138.31480743462
2.0439999103546,136.99248320749
2.0460000038147,135.67977580263
2.0480000972748,134.37706491598
2.0499999523163,133.08430199750
2.0520000457764,131.80066353565
2.0539999008179,130.52516669493
2.0559999942780,129.25622772868
2.0580000877380,127.99209822539
2.0599999427795,126.73064330480
2.0620000362396,125.46984369101
2.0639998912811,124.20729932327
2.0659999847412,122.94054578982
2.0680000782013,121.66734350833
2.0699999332428,120.38539659830
2.0720000267029,119.09246956276
2.0739998817444,117.78670019389
2.0759999752045,116.46617964004
2.0780000686646,115.12948490564
2.0799999237061,113.77524933251
2.0820000171661,112.40254619107
2.0840001106262,111.01060733021
2.0859999656677,109.59899834769
2.0880000591278,108.16766284412
2.0899999141693,106.71660339109
2.0920000076294,105.24625420246
2.0940001010895,103.75727371154
2.0959999561310,102.25048025363
2.0980000495911,100.72691073599
2.0999999046326,99.187823238551
2.1019999980927,97.634528640348
2.1040000915527,96.068612385742
2.1059999465942,94.491712940165
2.1080000400543,92.905524522922
2.1099998950958,91.311686112934
2.1119999885559,89.712274374091
2.1140000820160,88.108928424844
2.1159999370575,86.503670268295
2.1180000305176,84.898193084004
2.1199998855591,83.294300909592
2.1219999790192,81.693905427623
2.1240000724792,80.098537086473
2.1259999275208,78.509889684978
2.1280000209808,76.929439492074
2.1300001144409,75.358604063212
2.1319999694824,73.798588728543
2.1340000629425,72.250650151551
2.1359999179840,70.715716555163
2.1380000114441,69.194604413733
2.1400001049042,67.687974656774
2.1419999599457,66.196317623040
2.1440000534058,64.719847742214
2.1459999084473,63.258788314802
2.1480000019073,61.812972054461
2.1500000953674,60.382130771133
2.1519999504089,58.965821622122
2.1540000438690,57.563338257856
2.1559998989105,56.173967761325
2.1579999923706,54.796675959776
2.1600000858307,53.430364898209
2.1619999408722,52.073834378740
2.1640000343323,50.725771188102
2.1659998893738,49.384708689155
2.1679999828339,48.049213735715
2.1700000762939,46.717816569506
2.1719999313354,45.389046971702
2.1740000247955,44.061368858129
2.1760001182556,42.733413648699
2.1779999732971,41.403821860322
2.1800000667572,40.071334903186
2.1819999217987,38.734858339189
2.1840000152588,37.393301327789
2.1860001087189,36.045839272254
2.1879999637604,34.691713064815
2.1900000572205,33.330374199763
2.1919999122620,31.961441860970
2.1940000057220,30.584530320707
2.1960000991821,29.199694716142
2.1979999542236,27.806935999612
2.2000000476837,26.406420965140
2.2019999027252,24.998581742241
2.2039999961853,23.583858108514
2.2060000896454,22.162795572945
2.2079999446869,20.736105759214
2.2100000381470,19.304498459099
2.2119998931885,17.868903679207
2.2139999866486,16.430191760808
2.2160000801086,14.989184145834
2.2179999351501,13.546922481207
2.2200000286102,12.104441329460
2.2219998836517,10.662561110893
2.2239999771118,9.2221561006788
2.2260000705719,7.7843735690010
2.2279999256134,6.3498158553584
2.2300000190735,4.9193007811968
2.2320001125336,3.4935944910957
2.2339999675751,2.0732974123976
2.2360000610352,0.65895660946688
2.2379999160767,-0.74915518205956
2.2400000095367,-2.1505459649412
2.2420001029968,-3.5451614812616
2.2439999580383,-4.9328918511725
2.2460000514984,-6.3137377066238
2.2479999065399,-7.6879171054148
2.2500000000000,-9.0555938595931
2.2520000934601,-10.417315677019
2.2539999485016,-11.773517812374
2.2560000419617,-13.124639555497
2.2579998970032,-14.471496434543
2.2599999904633,-15.814748897510
2.2620000839233,-17.155323417833
2.2639999389648,-18.493931189647
2.2660000324249,-19.831337486395
2.2679998874664,-21.168633139475
2.2699999809265,-22.506532984433
2.2720000743866,-23.846012833486
2.2739999294281,-25.187681760166
2.2760000228882,-26.532517808276
2.2780001163483,-27.881015999785
2.2799999713898,-29.233831111494
2.2820000648499,-30.591617484945
2.2839999198914,-31.954704581487
2.2860000133514,-33.323473461589
2.2880001068115,-34.698092401153
2.2899999618530,-36.078717894378
2.2920000553131,-37.465465330292
2.2939999103546,-38.858003710291
2.2960000038147,-40.256391056512
2.2980000972748,-41.660182410464
2.2999999523163,-43.069064341513
2.3020000457764,-44.482530576198
2.3039999008179,-45.900038851450
2.3059999942780,-47.320939022091
2.3080000877380,-48.744567779135
2.3099999427795,-50.170273933618
2.3120000362396,-51.597346149027
2.3139998912811,-53.024910790819
2.3159999847412,-54.452201498600
2.3180000782013,-55.878452530228
2.3199999332428,-57.303014838872
2.3220000267029,-58.725059089593
2.3239998817444,-60.143880404114
2.3259999752045,-61.558875881576
2.3280000686646,-62.969499584134
2.3299999237061,-64.375098700297
2.3320000171661,-65.775451461014
2.3340001106262,-67.170122611601
2.3359999656677,-68.558835671358
2.3380000591278,-69.941374989437
2.3399999141693,-71.317849868071
2.3420000076294,-72.688204988132
2.3440001010895,-74.052711479613
2.3459999561310,-75.411483711593
2.3480000495911,-76.764953862297
2.3499999046326,-78.113505994123
2.3519999980927,-79.457742214402
2.3540000915527,-80.798317007234
