frequency,phase
1.0000000000000,-92.393813012155
1.0019999742508,-95.163564063235
1.0039999485016,-97.903037585139
1.0060000419617,-100.61189600582
1.0080000162125,-103.28984985929
1.0099999904633,-105.93669960128
1.0119999647141,-108.55226397534
1.0140000581741,-111.13646638056
1.0160000324249,-113.68926469007
1.0180000066757,-116.21071101759
1.0199999809265,-118.70101052114
1.0219999551773,-121.16032938258
1.0240000486374,-123.58907805519
1.0260000228882,-125.98763446245
1.0279999971390,-128.35660152835
1.0299999713898,-130.69662531450
1.0319999456406,-133.00842486393
1.0340000391006,-135.29293241823
1.0360000133514,-137.55114479994
1.0379999876022,-139.78412618784
1.0399999618530,-141.99310450269
1.0420000553131,-144.17937875592
1.0440000295639,-146.34435669293
1.0460000038147,-148.48950151757
1.0479999780655,-150.61632805428
1.0499999523163,-152.72656664387
1.0520000457764,-154.82174363963
1.0540000200272,-156.90365152888
1.0559999942780,-158.97396652342
1.0579999685287,-161.03445431448
1.0599999427795,-163.08676171952
1.0620000362396,-165.13266390496
1.0640000104904,-167.17372958580
1.0659999847412,-169.21157171427
1.0679999589920,-171.24770571101
1.0700000524521,-173.28366159433
1.0720000267029,-175.32064235884
1.0740000009537,-177.36004098643
1.0759999752045,-179.40295080442
1.0779999494553,178.54961789255
1.0800000429153,176.49676358031
1.0820000171661,174.43765273894
1.0839999914169,172.37164348112
1.0859999656677,170.29816124519
1.0880000591278,168.21682640705
1.0900000333786,166.12732197222
1.0920000076294,164.02941436496
1.0939999818802,161.92309284537
1.0959999561310,159.80835854843
1.0980000495911,157.68530387470
1.1000000238419,155.55420069229
1.1019999980927,153.41528948688
1.1039999723434,151.26904883986
1.1059999465942,149.11584626319
1.1080000400543,146.95623836095
1.1100000143051,144.79080650012
1.1119999885559,142.62021493172
1.1139999628067,140.44509941266
1.1160000562668,138.26619942015
1.1180000305176,136.08432465553
1.1200000047684,133.90017957969
1.1219999790192,131.71460162282
1.1239999532700,129.52843347547
1.1260000467300,127.34250089930
1.1280000209808,125.15765953920
1.1299999952316,122.97473321122
1.1319999694824,120.79458981393
1.1339999437332,118.61805395357
1.1360000371933,116.44591946964
1.1380000114441,114.27905442855
1.1399999856949,112.11822860928
1.1419999599457,109.96420508912
1.1440000534058,107.81774993157
1.1460000276566,105.67954562597
1.1480000019073,103.55027488778
1.1499999761581,101.43056692336
1.1519999504089,99.321021606852
1.1540000438690,97.222241779026
1.1560000181198,95.134607818122
1.1579999923706,93.058694613025
1.1599999666214,90.994802750979
1.1619999408722,88.943287106651
1.1640000343323,86.904448349653
1.1660000085831,84.878477524625
1.1679999828339,82.865512131064
1.1699999570847,80.865631555568
1.1720000505447,78.878812573094
1.1740000247955,76.904996626411
1.1759999990463,74.944104262037
1.1779999732971,72.995860315569
1.1799999475479,71.059994505393
1.1820000410080,69.136203508860
1.1840000152588,67.224105373352
1.1859999895096,65.323181019318
1.1879999637604,63.432911610791
1.1900000572205,61.552809285497
1.1920000314713,59.682129661220
1.1940000057220,57.820329724730
1.1959999799728,55.966616779181
1.1979999542236,54.120332632027
1.2000000476837,52.280742598237
1.2020000219345,50.447030314862
1.2039999961853,48.618504731712
1.2059999704361,46.794406800900
1.2079999446869,44.973970663469
1.2100000381470,43.156486853352
1.2120000123978,41.341322864708
1.2139999866486,39.527772855465
1.2159999608994,37.715199818416
1.2180000543594,35.903180688667
1.2200000286102,34.091103521095
1.2220000028610,32.278532049220
1.2239999771118,30.465145492909
1.2259999513626,28.650666024574
1.2280000448227,26.834845805170
1.2300000190735,25.017525307234
1.2319999933243,23.198645568614
1.2339999675751,21.378234662105
1.2359999418259,19.556406139130
1.2380000352859,17.733320336055
1.2400000095367,15.909221347285
1.2419999837875,14.084496509095
1.2439999580383,12.259523352428
1.2460000514984,10.434825542937
1.2480000257492,8.6109731058217
1.2500000000000,6.7885694955661
1.2519999742508,4.9683244384065
1.2539999485016,3.1510567106349
1.2560000419617,1.3375595293605
1.2580000162125,-0.47129307696000
1.2599999904633,-2.2745448806829
1.2619999647141,-4.0712123393540
1.2640000581741,-5.8602851302262
1.2660000324249,-7.6406968728732
