frequency,refcoef
1.0000000000000,-20.121574368839
1.0019999742508,-20.114305167492
1.0039999485016,-20.110431531549
1.0060000419617,-20.109877023619
1.0080000162125,-20.112561028224
1.0099999904633,-20.118399876175
1.0119999647141,-20.127304349936
1.0140000581741,-20.139180426003
1.0160000324249,-20.153928998436
1.0180000066757,-20.171447068450
1.0199999809265,-20.191623719981
1.0219999551773,-20.214344305876
1.0240000486374,-20.239489721607
1.0260000228882,-20.266932448268
1.0279999971390,-20.296541211727
1.0299999713898,-20.328177206051
1.0319999456406,-20.361698074889
1.0340000391006,-20.396954621920
1.0360000133514,-20.433792514374
1.0379999876022,-20.472051684217
1.0399999618530,-20.511567303136
1.0420000553131,-20.552170684633
1.0440000295639,-20.593688241023
1.0460000038147,-20.635943131294
1.0479999780655,-20.678754967331
1.0499999523163,-20.721943377398
1.0520000457764,-20.765325093263
1.0540000200272,-20.808717216301
1.0559999942780,-20.851936825736
1.0579999685287,-20.894804398423
1.0599999427795,-20.937141387139
1.0620000362396,-20.978775082315
1.0640000104904,-21.019539083016
1.0659999847412,-21.059271063321
1.0679999589920,-21.097821409024
1.0700000524521,-21.135046829337
1.0720000267029,-21.170815774440
1.0740000009537,-21.205008773457
1.0759999752045,-21.237521320937
1.0779999494553,-21.268262442643
1.0800000429153,-21.297155217372
1.0820000171661,-21.324139569565
1.0839999914169,-21.349173077368
1.0859999656677,-21.372229312114
1.0880000591278,-21.393299274493
1.0900000333786,-21.412392041135
1.0920000076294,-21.429531797310
1.0939999818802,-21.444761174701
1.0959999561310,-21.458138399698
1.0980000495911,-21.469734996114
1.1000000238419,-21.479640410757
1.1019999980927,-21.487955738399
1.1039999723434,-21.494791353039
1.1059999465942,-21.500272267717
1.1080000400543,-21.504530244064
1.1100000143051,-21.507706551929
1.1119999885559,-21.509949324274
1.1139999628067,-21.511410573190
1.1160000562668,-21.512247607506
1.1180000305176,-21.512616788388
1.1200000047684,-21.512679374113
1.1219999790192,-21.512595168762
1.1239999532700,-21.512523301768
1.1260000467300,-21.512618870962
1.1280000209808,-21.513034185025
1.1299999952316,-21.513921378949
1.1319999694824,-21.515421436607
1.1339999437332,-21.517674184357
1.1360000371933,-21.520813354889
1.1380000114441,-21.524962778946
1.1399999856949,-21.530242344292
1.1419999599457,-21.536763835695
1.1440000534058,-21.544631481726
1.1460000276566,-21.553940275400
1.1480000019073,-21.564780426614
1.1499999761581,-21.577231580022
1.1519999504089,-21.591365221799
1.1540000438690,-21.607246929149
1.1560000181198,-21.624933200870
1.1579999923706,-21.644471920585
1.1599999666214,-21.665905194496
1.1619999408722,-21.689264958736
1.1640000343323,-21.714576725280
1.1660000085831,-21.741860618833
1.1679999828339,-21.771126860962
1.1699999570847,-21.802380381643
1.1720000505447,-21.835618992664
1.1740000247955,-21.870834080474
1.1759999990463,-21.908009899214
1.1779999732971,-21.947127756914
1.1799999475479,-21.988160779118
1.1820000410080,-22.031076198700
1.1840000152588,-22.075840142900
1.1859999895096,-22.122410160973
1.1879999637604,-22.170741232315
1.1900000572205,-22.220783133474
1.1920000314713,-22.272485165588
1.1940000057220,-22.325789860452
1.1959999799728,-22.380640004940
1.1979999542236,-22.436973229399
1.2000000476837,-22.494727460405
1.2020000219345,-22.553839992511
1.2039999961853,-22.614244947908
1.2059999704361,-22.675877290426
1.2079999446869,-22.738674669275
1.2100000381470,-22.802568799429
1.2120000123978,-22.867499349653
1.2139999866486,-22.933404383794
1.2159999608994,-23.000225502648
1.2180000543594,-23.067905687047
1.2200000286102,-23.136392754909
1.2220000028610,-23.205636482252
1.2239999771118,-23.275592080791
1.2259999513626,-23.346220837432
1.2280000448227,-23.417484864653
1.2300000190735,-23.489355912434
1.2319999933243,-23.561807650682
1.2339999675751,-23.634822600877
1.2359999418259,-23.708389245076
1.2380000352859,-23.782499525439
1.2400000095367,-23.857154510675
1.2419999837875,-23.932361201904
1.2439999580383,-24.008131013007
1.2460000514984,-24.084484700026
1.2480000257492,-24.161445656230
1.2500000000000,-24.239045256555
1.2519999742508,-24.317321072716
1.2539999485016,-24.396314858043
1.2560000419617,-24.476071391790
1.2580000162125,-24.556643764460
1.2599999904633,-24.638086259827
1.2619999647141,-24.720456546722
1.2640000581741,-24.803815828450
1.2660000324249,-24.888229174937
1.2680000066757,-24.973760031111
1.2699999809265,-25.060475222872
1.2719999551773,-25.148440306671
1.2740000486374,-25.237721688179
1.2760000228882,-25.328384473559
1.2779999971390,-25.420492190808
1.2799999713898,-25.514104900617
1.2819999456406,-25.609281395079
1.2840000391006,-25.706073919572
1.2860000133514,-25.804533634352
1.2879999876022,-25.904704493357
1.2899999618530,-26.006624098509
1.2920000553131,-26.110326162443
1.2940000295639,-26.215833869155
1.2960000038147,-26.323165531956
1.2979999780655,-26.432330003555
1.2999999523163,-26.543327195032
1.3020000457764,-26.656146054491
1.3040000200272,-26.770768948843
1.3059999942780,-26.887164785248
1.3079999685287,-27.005292044252
1.3099999427795,-27.125099030516
1.3120000362396,-27.246521477944
1.3140000104904,-27.369481601980
1.3159999847412,-27.493892566731
1.3179999589920,-27.619652436822
1.3200000524521,-27.746647121256
1.3220000267029,-27.874751384260
1.3240000009537,-28.003827115776
1.3259999752045,-28.133724602394
1.3279999494553,-28.264282610921
1.3300000429153,-28.395329837344
1.3320000171661,-28.526684249090
1.3339999914169,-28.658157304446
1.3359999656677,-28.789549597251
1.3380000591278,-28.920661509916
1.3400000333786,-29.051284635881
1.3420000076294,-29.181209616364
1.3439999818802,-29.310227651076
1.3459999561310,-29.438133735051
1.3480000495911,-29.564724239721
1.3500000238419,-29.689808568723
1.3519999980927,-29.813199997019
1.3539999723434,-29.934729822611
1.3559999465942,-30.054240961981
1.3580000400543,-30.171596580162
1.3600000143051,-30.286680338549
1.3619999885559,-30.399397081099
1.3639999628067,-30.509677792110
1.3660000562668,-30.617477978159
1.3680000305176,-30.722780972010
1.3700000047684,-30.825597810866
1.3719999790192,-30.925968895826
1.3739999532700,-31.023959785308
1.3760000467300,-31.119665804826
1.3780000209808,-31.213207406744
1.3799999952316,-31.304728549888
1.3819999694824,-31.394397770513
1.3839999437332,-31.482403790388
1.3860000371933,-31.568950472232
1.3880000114441,-31.654260504685
1.3899999856949,-31.738565171563
1.3919999599457,-31.822108439693
1.3940000534058,-31.905138267394
1.3960000276566,-31.987907416107
1.3980000019073,-32.070665598168
1.3999999761581,-32.153663284353
1.4019999504089,-32.237144917038
1.4040000438690,-32.321344005420
1.4060000181198,-32.406486497847
1.4079999923706,-32.492785015164
1.4099999666214,-32.580436076713
1.4119999408722,-32.669620547911
1.4140000343323,-32.760498311470
1.4160000085831,-32.853210240998
1.4179999828339,-32.947875225823
1.4199999570847,-33.044585934552
1.4220000505447,-33.143413380633
1.4240000247955,-33.244396988729
1.4259999990463,-33.347554015278
1.4279999732971,-33.452867823222
1.4299999475479,-33.560294417871
1.4320000410080,-33.669760551737
1.4340000152588,-33.781154734448
1.4359999895096,-33.894337790636
1.4379999637604,-34.009137605888
1.4400000572205,-34.125347510177
1.4420000314713,-34.242727519326
1.4440000057220,-34.361005978852
1.4459999799728,-34.479878339860
1.4479999542236,-34.599010290693
1.4500000476837,-34.718040094355
1.4520000219345,-34.836578750800
1.4539999961853,-34.954215586011
1.4559999704361,-35.070523361168
1.4579999446869,-35.185060554664
1.4600000381470,-35.297377467777
1.4620000123978,-35.407026691684
1.4639999866486,-35.513566890343
1.4659999608994,-35.616567723726
1.4680000543594,-35.715625346450
1.4700000286102,-35.810366592335
1.4720000028610,-35.900456390120
1.4739999771118,-35.985607037409
1.4759999513626,-36.065584391863
1.4780000448227,-36.140217703548
1.4800000190735,-36.209397251082
1.4819999933243,-36.273084212486
1.4839999675751,-36.331307870522
1.4859999418259,-36.384170332890
1.4880000352859,-36.431838750386
1.4900000095367,-36.474547763551
1.4919999837875,-36.512589849997
1.4939999580383,-36.546312200662
1.4960000514984,-36.576107079478
1.4980000257492,-36.602405686072
1.5000000000000,-36.625668263804
1.5019999742508,-36.646378119828
1.5039999485016,-36.665029529855
1.5060000419617,-36.682122632219
1.5080000162125,-36.698155384365
1.5099999904633,-36.713613231968
1.5119999647141,-36.728970177209
1.5140000581741,-36.744674903860
1.5160000324249,-36.761153024679
1.5180000066757,-36.778798679246
1.5199999809265,-36.797971516227
1.5219999551773,-36.818998378560
1.5240000486374,-36.842164568475
1.5260000228882,-36.867715768359
1.5279999971390,-36.895856724681
1.5299999713898,-36.926748829836
1.5319999456406,-36.960509036947
1.5340000391006,-36.997211041041
1.5360000133514,-37.036880996492
1.5379999876022,-37.079498768379
1.5399999618530,-37.125001939122
1.5420000553131,-37.173274873802
1.5440000295639,-37.224159457036
1.5460000038147,-37.277447390956
1.5479999780655,-37.332887190052
1.5499999523163,-37.390176548207
1.5520000457764,-37.448972062174
1.5540000200272,-37.508884930133
1.5559999942780,-37.569483771126
1.5579999685287,-37.630301522736
1.5599999427795,-37.690835786497
1.5620000362396,-37.750554173863
1.5640000104904,-37.808903981586
1.5659999847412,-37.865315930966
1.5679999589920,-37.919212409479
1.5700000524521,-37.970019246440
1.5720000267029,-38.017175009110
1.5740000009537,-38.060144698921
1.5759999752045,-38.098425981718
1.5779999494553,-38.131565518986
1.5800000429153,-38.159167420683
1.5820000171661,-38.180905719145
1.5839999914169,-38.196530802393
1.5859999656677,-38.205879064855
1.5880000591278,-38.208875188752
1.5900000333786,-38.205536069910
1.5920000076294,-38.195970284397
1.5939999818802,-38.180377894255
1.5959999561310,-38.159041793279
1.5980000495911,-38.132321702754
1.6000000238419,-38.100648417422
1.6019999980927,-38.064509317903
1.6039999723434,-38.024438766523
1.6059999465942,-37.981009488938
1.6080000400543,-37.934817169398
1.6100000143051,-37.886472720678
1.6119999885559,-37.836590669678
1.6139999628067,-37.785776977119
1.6160000562668,-37.734628561576
1.6180000305176,-37.683719296274
1.6200000047684,-37.633595842085
1.6219999790192,-37.584775671612
1.6239999532700,-37.537740025140
1.6260000467300,-37.492931024669
1.6280000209808,-37.450753502780
1.6299999952316,-37.411569658566
1.6319999694824,-37.375700016795
1.6339999437332,-37.343421667487
1.6360000371933,-37.314971152889
1.6380000114441,-37.290539436223
1.6399999856949,-37.270277235674
1.6419999599457,-37.254291343621
