frequency,refcoef
1.0000000000000,-15.112306700313
1.0019999742508,-15.057773792570
1.0039999485016,-15.007050285388
1.0060000419617,-14.960124549567
1.0080000162125,-14.916977861708
1.0099999904633,-14.877579536500
1.0119999647141,-14.841891744906
1.0140000581741,-14.809867448342
1.0160000324249,-14.781448745408
1.0180000066757,-14.756570760294
1.0199999809265,-14.735157344467
1.0219999551773,-14.717124275007
1.0240000486374,-14.702376727110
1.0260000228882,-14.690812097980
1.0279999971390,-14.682317968858
1.0299999713898,-14.676774606878
1.0319999456406,-14.674049726847
1.0340000391006,-14.674004915305
1.0360000133514,-14.676494642555
1.0379999876022,-14.681361568297
1.0399999618530,-14.688443914627
1.0420000553131,-14.697571067521
1.0440000295639,-14.708566357785
1.0460000038147,-14.721246510075
1.0479999780655,-14.735423621467
1.0499999523163,-14.750905311608
1.0520000457764,-14.767496495670
1.0540000200272,-14.785000067880
1.0559999942780,-14.803215359779
1.0579999685287,-14.821946413689
1.0599999427795,-14.840994187336
1.0620000362396,-14.860168639290
1.0640000104904,-14.879279380873
1.0659999847412,-14.898144571766
1.0679999589920,-14.916592636388
1.0700000524521,-14.934457882600
1.0720000267029,-14.951589361780
1.0740000009537,-14.967847327969
1.0759999752045,-14.983105327214
1.0779999494553,-14.997256866956
1.0800000429153,-15.010206616156
1.0820000171661,-15.021881655007
1.0839999914169,-15.032225595639
1.0859999656677,-15.041200520346
1.0880000591278,-15.048789934396
1.0900000333786,-15.054993563256
1.0920000076294,-15.059833565745
1.0939999818802,-15.063348615082
1.0959999561310,-15.065596400698
1.0980000495911,-15.066649875650
1.1000000238419,-15.066600110815
1.1019999980927,-15.065551090546
1.1039999723434,-15.063619510776
1.1059999465942,-15.060935970326
1.1080000400543,-15.057637749329
1.1100000143051,-15.053871666457
1.1119999885559,-15.049791316429
1.1139999628067,-15.045553176400
1.1160000562668,-15.041317683063
1.1180000305176,-15.037247532338
1.1200000047684,-15.033502844812
1.1219999790192,-15.030243848770
1.1239999532700,-15.027625994094
1.1260000467300,-15.025802149722
1.1280000209808,-15.024916524262
1.1299999952316,-15.025111096956
1.1319999694824,-15.026515310503
1.1339999437332,-15.029252939772
1.1360000371933,-15.033438809287
1.1380000114441,-15.039176844689
1.1399999856949,-15.046562449580
1.1419999599457,-15.055677836175
1.1440000534058,-15.066597549629
1.1460000276566,-15.079380924405
1.1480000019073,-15.094080859266
1.1499999761581,-15.110734477068
1.1519999504089,-15.129371023022
1.1540000438690,-15.150005786807
1.1560000181198,-15.172644579076
1.1579999923706,-15.197281262432
1.1599999666214,-15.223899548836
1.1619999408722,-15.252471796339
1.1640000343323,-15.282962376919
1.1660000085831,-15.315322174946
1.1679999828339,-15.349496643904
1.1699999570847,-15.385419125860
1.1720000505447,-15.423017009686
1.1740000247955,-15.462210117540
1.1759999990463,-15.502910707340
1.1779999732971,-15.545023334162
1.1799999475479,-15.588450562586
1.1820000410080,-15.633090147881
1.1840000152588,-15.678832503976
1.1859999895096,-15.725571647777
1.1879999637604,-15.773196181230
1.1900000572205,-15.821593869277
1.1920000314713,-15.870657998570
1.1940000057220,-15.920280459742
1.1959999799728,-15.970356625046
1.1979999542236,-16.020788521457
