frequency,refcoef
1.0000000000000,-16.681385642585
1.0019999742508,-16.669452819207
1.0039999485016,-16.659492577574
1.0060000419617,-16.651487704114
1.0080000162125,-16.645415947378
1.0099999904633,-16.641256386629
1.0119999647141,-16.638988152038
1.0140000581741,-16.638586367445
1.0160000324249,-16.640028385088
1.0180000066757,-16.643287437226
1.0199999809265,-16.648338017115
1.0219999551773,-16.655149030947
1.0240000486374,-16.663691336739
1.0260000228882,-16.673932461857
1.0279999971390,-16.685837372389
1.0299999713898,-16.699370015337
1.0319999456406,-16.714490752690
1.0340000391006,-16.731157755013
1.0360000133514,-16.749328583606
1.0379999876022,-16.768954898219
1.0399999618530,-16.789990693308
1.0420000553131,-16.812380901131
1.0440000295639,-16.836073276777
1.0460000038147,-16.861009095692
1.0479999780655,-16.887130829440
1.0499999523163,-16.914373168060
1.0520000457764,-16.942671920545
1.0540000200272,-16.971959832936
1.0559999942780,-17.002165778813
1.0579999685287,-17.033217518561
1.0599999427795,-17.065039185759
1.0620000362396,-17.097554371375
1.0640000104904,-17.130684211361
1.0659999847412,-17.164348228815
1.0679999589920,-17.198463922427
1.0700000524521,-17.232949723942
1.0720000267029,-17.267720956780
1.0740000009537,-17.302693704796
1.0759999752045,-17.337785085880
1.0779999494553,-17.372909848642
1.0800000429153,-17.407986396434
1.0820000171661,-17.442932690871
1.0839999914169,-17.477670286263
1.0859999656677,-17.512120167381
1.0880000591278,-17.546208883199
1.0900000333786,-17.579864298368
1.0920000076294,-17.613020211204
1.0939999818802,-17.645609845892
1.0959999561310,-17.677576284206
1.0980000495911,-17.708863778872
1.1000000238419,-17.739424823038
1.1019999980927,-17.769215896978
1.1039999723434,-17.798199034859
1.1059999465942,-17.826344285309
1.1080000400543,-17.853627634666
1.1100000143051,-17.880030373788
1.1119999885559,-17.905542972229
1.1139999628067,-17.930160392236
1.1160000562668,-17.953886433115
1.1180000305176,-17.976730091299
1.1200000047684,-17.998707093238
1.1219999790192,-18.019842856622
1.1239999532700,-18.040163018951
1.1260000467300,-18.059705458715
1.1280000209808,-18.078508424498
1.1299999952316,-18.096618709974
1.1319999694824,-18.114087432560
1.1339999437332,-18.130968221186
1.1360000371933,-18.147321463139
1.1380000114441,-18.163207988112
1.1399999856949,-18.178693355081
1.1419999599457,-18.193845763961
1.1440000534058,-18.208733331452
1.1460000276566,-18.223427571812
1.1480000019073,-18.238000102981
1.1499999761581,-18.252522188519
1.1519999504089,-18.267066397675
1.1540000438690,-18.281704718050
1.1560000181198,-18.296506839057
1.1579999923706,-18.311542554877
1.1599999666214,-18.326878853417
1.1619999408722,-18.342581681077
1.1640000343323,-18.358714474155
1.1660000085831,-18.375338676024
1.1679999828339,-18.392510374334
1.1699999570847,-18.410286449914
1.1720000505447,-18.428718540618
1.1740000247955,-18.447854807666
1.1759999990463,-18.467741112134
1.1779999732971,-18.488418494806
1.1799999475479,-18.509927481972
1.1820000410080,-18.532301587160
1.1840000152588,-18.555572929759
1.1859999895096,-18.579769788077
1.1879999637604,-18.604916877433
1.1900000572205,-18.631036187123
1.1920000314713,-18.658145710296
1.1940000057220,-18.686261871041
1.1959999799728,-18.715397039122
1.1979999542236,-18.745560411903
1.2000000476837,-18.776760535102
1.2020000219345,-18.809002350699
1.2039999961853,-18.842287603232
1.2059999704361,-18.876618827652
1.2079999446869,-18.911993958308
1.2100000381470,-18.948411494153
1.2120000123978,-18.985867853297
1.2139999866486,-19.024359237346
1.2159999608994,-19.063878662483
1.2180000543594,-19.104420870053
1.2200000286102,-19.145979411391
1.2220000028610,-19.188548003764
1.2239999771118,-19.232120078932
1.2259999513626,-19.276689621400
1.2280000448227,-19.322251033369
1.2300000190735,-19.368798317207
1.2319999933243,-19.416328043506
1.2339999675751,-19.464837615394
1.2359999418259,-19.514324256457
1.2380000352859,-19.564787870939
1.2400000095367,-19.616228709188
1.2419999837875,-19.668648806603
1.2439999580383,-19.722052517612
1.2460000514984,-19.776444484761
1.2480000257492,-19.831833371549
1.2500000000000,-19.888225057808
1.2519999742508,-19.945631773052
1.2539999485016,-20.004064331219
1.2560000419617,-20.063537147672
1.2580000162125,-20.124064158603
1.2599999904633,-20.185661696403
1.2619999647141,-20.248346886936
1.2640000581741,-20.312138847918
1.2660000324249,-20.377054865107
1.2680000066757,-20.443116536058
1.2699999809265,-20.510343411697
1.2719999551773,-20.578754808049
1.2740000486374,-20.648374285634
1.2760000228882,-20.719219064089
1.2779999971390,-20.791309407864
1.2799999713898,-20.864664828668
1.2819999456406,-20.939303749230
1.2840000391006,-21.015240259139
1.2860000133514,-21.092490877909
1.2879999876022,-21.171067148593
1.2899999618530,-21.250980281148
1.2920000553131,-21.332237065564
1.2940000295639,-21.414842938701
1.2960000038147,-21.498798562927
1.2979999780655,-21.584102339531
1.2999999523163,-21.670748614573
1.3020000457764,-21.758728106841
1.3040000200272,-21.848025135466
1.3059999942780,-21.938622710969
1.3079999685287,-22.030495992282
1.3099999427795,-22.123616819962
1.3120000362396,-22.217951463497
1.3140000104904,-22.313461837011
1.3159999847412,-22.410101610847
1.3179999589920,-22.507821152622
1.3200000524521,-22.606565981140
1.3220000267029,-22.706275266901
1.3240000009537,-22.806880822706
1.3259999752045,-22.908313244314
1.3279999494553,-23.010492399128
1.3300000429153,-23.113338405879
1.3320000171661,-23.216763091072
1.3339999914169,-23.320675154911
1.3359999656677,-23.424980345718
1.3380000591278,-23.529579025524
1.3400000333786,-23.634371138182
1.3420000076294,-23.739249774038
1.3439999818802,-23.844112094386
1.3459999561310,-23.948848805322
1.3480000495911,-24.053354635947
1.3500000238419,-24.157522382764
1.3519999980927,-24.261249127826
1.3539999723434,-24.364431262864
1.3559999465942,-24.466971425003
1.3580000400543,-24.568774948615
1.3600000143051,-24.669752231350
1.3619999885559,-24.769820886569
1.3639999628067,-24.868905238710
1.3660000562668,-24.966937570376
1.3680000305176,-25.063857750030
1.3700000047684,-25.159616527404
1.3719999790192,-25.254174356820
1.3739999532700,-25.347499092976
1.3760000467300,-25.439573638558
1.3780000209808,-25.530388462373
1.3799999952316,-25.619944937834
1.3819999694824,-25.708257104113
1.3839999437332,-25.795346688566
1.3860000371933,-25.881246349969
1.3880000114441,-25.965999921378
1.3899999856949,-26.049657363221
1.3919999599457,-26.132278561284
1.3940000534058,-26.213928805350
1.3960000276566,-26.294681022137
1.3980000019073,-26.374610933815
1.3999999761581,-26.453800431482
1.4019999504089,-26.532332756214
1.4040000438690,-26.610292150697
1.4060000181198,-26.687763046600
1.4079999923706,-26.764831263192
1.4099999666214,-26.841576887357
1.4119999408722,-26.918078032424
1.4140000343323,-26.994408426274
1.4160000085831,-27.070635434674
1.4179999828339,-27.146820198575
1.4199999570847,-27.223017021789
1.4220000505447,-27.299269025246
1.4240000247955,-27.375612523010
1.4259999990463,-27.452071798870
1.4279999732971,-27.528663535678
1.4299999475479,-27.605390864540
1.4320000410080,-27.682245488589
1.4340000152588,-27.759210299908
1.4359999895096,-27.836252233909
1.4379999637604,-27.913329730998
1.4400000572205,-27.990389427814
1.4420000314713,-28.067365002027
1.4440000057220,-28.144181937440
1.4459999799728,-28.220755075076
1.4479999542236,-28.296987355101
1.4500000476837,-28.372778449337
1.4520000219345,-28.448014758700
1.4539999961853,-28.522581673946
1.4559999704361,-28.596359577627
1.4579999446869,-28.669221233711
1.4600000381470,-28.741041230590
1.4620000123978,-28.811696459403
1.4639999866486,-28.881060157198
1.4659999608994,-28.949015068740
1.4680000543594,-29.015445626719
1.4700000286102,-29.080245917599
1.4720000028610,-29.143317850317
1.4739999771118,-29.204573781522
1.4759999513626,-29.263941130527
1.4780000448227,-29.321358364965
1.4800000190735,-29.376781558098
1.4819999933243,-29.430179226760
1.4839999675751,-29.481540824694
1.4859999418259,-29.530870251284
1.4880000352859,-29.578188724257
1.4900000095367,-29.623537521354
1.4919999837875,-29.666969671038
1.4939999580383,-29.708559360707
1.4960000514984,-29.748393996202
1.4980000257492,-29.786572866949
1.5000000000000,-29.823212419268
1.5019999742508,-29.858435412851
1.5039999485016,-29.892378417514
1.5060000419617,-29.925181844762
1.5080000162125,-29.956990117310
1.5099999904633,-29.987956197187
1.5119999647141,-30.018231272550
1.5140000581741,-30.047965573605
1.5160000324249,-30.077307872396
1.5180000066757,-30.106402936908
1.5199999809265,-30.135387538306
1.5219999551773,-30.164392962383
1.5240000486374,-30.193538102086
1.5260000228882,-30.222933432844
1.5279999971390,-30.252676177500
1.5299999713898,-30.282850353687
1.5319999456406,-30.313524990273
1.5340000391006,-30.344756463392
1.5360000133514,-30.376580883521
1.5379999876022,-30.409021865452
1.5399999618530,-30.442083689452
1.5420000553131,-30.475755313923
1.5440000295639,-30.510006657819
1.5460000038147,-30.544791693618
1.5479999780655,-30.580047569065
1.5499999523163,-30.615694000881
1.5520000457764,-30.651635620672
1.5540000200272,-30.687762744882
1.5559999942780,-30.723950707503
1.5579999685287,-30.760062644827
1.5599999427795,-30.795949843202
1.5620000362396,-30.831454060252
1.5640000104904,-30.866408846048
1.5659999847412,-30.900643376744
1.5679999589920,-30.933980778838
1.5700000524521,-30.966244177686
1.5720000267029,-30.997257761766
1.5740000009537,-31.026848999814
1.5759999752045,-31.054850363945
1.5779999494553,-31.081104981267
1.5800000429153,-31.105466583108
1.5820000171661,-31.127801879160
1.5839999914169,-31.147992695823
1.5859999656677,-31.165941916364
1.5880000591278,-31.181570173061
1.5900000333786,-31.194818157632
1.5920000076294,-31.205653941304
1.5939999818802,-31.214062114536
1.5959999561310,-31.220056702450
1.5980000495911,-31.223671777887
1.6000000238419,-31.224964948668
1.6019999980927,-31.224017676064
1.6039999723434,-31.220930866476
1.6059999465942,-31.215825205834
1.6080000400543,-31.208837980758
1.6100000143051,-31.200122953194
1.6119999885559,-31.189846050370
1.6139999628067,-31.178182966819
1.6160000562668,-31.165319151640
1.6180000305176,-31.151444732680
1.6200000047684,-31.136749119531
1.6219999790192,-31.121427400999
1.6239999532700,-31.105668161401
1.6260000467300,-31.089657364247
1.6280000209808,-31.073572579435
1.6299999952316,-31.057583987777
1.6319999694824,-31.041850226029
1.6339999437332,-31.026517811329
1.6360000371933,-31.011721315955
1.6380000114441,-30.997577112811
