frequency,refcoef
1.0000000000000,-19.150168440274
1.0019999742508,-19.192576647480
1.0039999485016,-19.236307715043
1.0060000419617,-19.281082881161
1.0080000162125,-19.326619234487
1.0099999904633,-19.372629920253
1.0119999647141,-19.418830039256
1.0140000581741,-19.464933776837
1.0160000324249,-19.510664270093
1.0180000066757,-19.555747725612
1.0199999809265,-19.599927366931
1.0219999551773,-19.642958114448
1.0240000486374,-19.684613274219
1.0260000228882,-19.724685826371
1.0279999971390,-19.762993767506
1.0299999713898,-19.799381062761
1.0319999456406,-19.833717440949
1.0340000391006,-19.865904032143
1.0360000133514,-19.895869824023
1.0379999876022,-19.923575386830
1.0399999618530,-19.949012620000
1.0420000553131,-19.972200715022
1.0440000295639,-19.993188027653
1.0460000038147,-20.012047963504
1.0479999780655,-20.028877512719
1.0499999523163,-20.043794169207
1.0520000457764,-20.056933150951
1.0540000200272,-20.068441311818
1.0559999942780,-20.078478602791
1.0579999685287,-20.087207275414
1.0599999427795,-20.094795826968
1.0620000362396,-20.101408701430
1.0640000104904,-20.107207280032
1.0659999847412,-20.112345135282
1.0679999589920,-20.116964855950
1.0700000524521,-20.121195553300
1.0720000267029,-20.125150264720
1.0740000009537,-20.128926873437
1.0759999752045,-20.132601421003
1.0779999494553,-20.136232526377
1.0800000429153,-20.139856399027
1.0820000171661,-20.143488480941
1.0839999914169,-20.147126233415
1.0859999656677,-20.150741392801
1.0880000591278,-20.154291651174
1.0900000333786,-20.157714800784
1.0920000076294,-20.160930402132
1.0939999818802,-20.163846483680
1.0959999561310,-20.166355057289
1.0980000495911,-20.168340402650
1.1000000238419,-20.169679970429
1.1019999980927,-20.170244454258
1.1039999723434,-20.169903682087
1.1059999465942,-20.168530810631
1.1080000400543,-20.166000540113
1.1100000143051,-20.162196694202
1.1119999885559,-20.157012029693
1.1139999628067,-20.150354190634
1.1160000562668,-20.142144331455
1.1180000305176,-20.132320237458
1.1200000047684,-20.120840610192
1.1219999790192,-20.107683154882
1.1239999532700,-20.092845342676
1.1260000467300,-20.076350714468
1.1280000209808,-20.058237433678
1.1299999952316,-20.038569662058
1.1319999694824,-20.017429015287
1.1339999437332,-19.994915596915
1.1360000371933,-19.971145601159
1.1380000114441,-19.946252117855
1.1399999856949,-19.920378127377
1.1419999599457,-19.893677984994
1.1440000534058,-19.866311597780
1.1460000276566,-19.838445213814
1.1480000019073,-19.810248534233
1.1499999761581,-19.781886642853
1.1519999504089,-19.753527208186
1.1540000438690,-19.725329710069
1.1560000181198,-19.697447808841
1.1579999923706,-19.670026910817
1.1599999666214,-19.643202494295
1.1619999408722,-19.617098720220
1.1640000343323,-19.591827269474
1.1660000085831,-19.567487138457
1.1679999828339,-19.544161440660
1.1699999570847,-19.521923113780
1.1720000505447,-19.500828384622
1.1740000247955,-19.480921397314
1.1759999990463,-19.462231430907
1.1779999732971,-19.444776667089
1.1799999475479,-19.428562615869
1.1820000410080,-19.413584271783
1.1840000152588,-19.399826842425
1.1859999895096,-19.387264148754
1.1879999637604,-19.375868023393
1.1900000572205,-19.365599814234
1.1920000314713,-19.356418479851
1.1940000057220,-19.348279427546
1.1959999799728,-19.341136187256
1.1979999542236,-19.334944508538
1.2000000476837,-19.329659287676
1.2020000219345,-19.325239319621
1.2039999961853,-19.321648820525
1.2059999704361,-19.318855414747
1.2079999446869,-19.316834981004
1.2100000381470,-19.315572426748
1.2120000123978,-19.315057758236
1.2139999866486,-19.315293036421
1.2159999608994,-19.316288788111
1.2180000543594,-19.318065636566
1.2200000286102,-19.320653541196
1.2220000028610,-19.324093186372
1.2239999771118,-19.328435074263
1.2259999513626,-19.333736684843
1.2280000448227,-19.340065394118
1.2300000190735,-19.347497772762
1.2319999933243,-19.356111764560
1.2339999675751,-19.365997506036
1.2359999418259,-19.377243674426
1.2380000352859,-19.389945549516
1.2400000095367,-19.404198888361
1.2419999837875,-19.420101518525
1.2439999580383,-19.437748721740
1.2460000514984,-19.457235124770
1.2480000257492,-19.478652077838
1.2500000000000,-19.502086940158
1.2519999742508,-19.527619542410
1.2539999485016,-19.555326529040
1.2560000419617,-19.585274296396
1.2580000162125,-19.617522284944
1.2599999904633,-19.652120591317
1.2619999647141,-19.689108737527
1.2640000581741,-19.728516101590
1.2660000324249,-19.770363771967
1.2680000066757,-19.814657356447
1.2699999809265,-19.861394122041
1.2719999551773,-19.910559948806
1.2740000486374,-19.962127951974
1.2760000228882,-20.016061685501
1.2779999971390,-20.072312491971
1.2799999713898,-20.130822894187
1.2819999456406,-20.191524151526
1.2840000391006,-20.254339215047
1.2860000133514,-20.319183618756
1.2879999876022,-20.385964358246
1.2899999618530,-20.454582315225
1.2920000553131,-20.524934412363
1.2940000295639,-20.596914070359
1.2960000038147,-20.670411253168
1.2979999780655,-20.745315152262
1.2999999523163,-20.821516896312
1.3020000457764,-20.898908585936
1.3040000200272,-20.977386765926
1.3059999942780,-21.056851731255
1.3079999685287,-21.137211279537
1.3099999427795,-21.218381284407
1.3120000362396,-21.300287113258
1.3140000104904,-21.382860671907
1.3159999847412,-21.466049711022
1.3179999589920,-21.549811587083
1.3200000524521,-21.634114854356
1.3220000267029,-21.718941759020
1.3240000009537,-21.804284530057
1.3259999752045,-21.890151679851
1.3279999494553,-21.976560394370
1.3300000429153,-22.063538270812
1.3320000171661,-22.151124349413
1.3339999914169,-22.239366061025
1.3359999656677,-22.328317741928
1.3380000591278,-22.418039457905
1.3400000333786,-22.508597082308
1.3420000076294,-22.600054066000
1.3439999818802,-22.692478764459
1.3459999561310,-22.785937349963
1.3480000495911,-22.880491034954
1.3500000238419,-22.976196225513
1.3519999980927,-23.073104001186
1.3539999723434,-23.171253873279
1.3559999465942,-23.270676259938
1.3580000400543,-23.371388412381
1.3600000143051,-23.473397307724
1.3619999885559,-23.576693057750
1.3639999628067,-23.681251737514
1.3660000562668,-23.787032140311
1.3680000305176,-23.893979822316
1.3700000047684,-24.002019829318
1.3719999790192,-24.111067459036
1.3739999532700,-24.221016815796
1.3760000467300,-24.331750351967
1.3780000209808,-24.443139135641
1.3799999952316,-24.555038332761
1.3819999694824,-24.667298066957
1.3839999437332,-24.779758077991
1.3860000371933,-24.892254737512
1.3880000114441,-25.004622391628
1.3899999856949,-25.116695314895
1.3919999599457,-25.228312351881
1.3940000534058,-25.339321964970
1.3960000276566,-25.449578284906
1.3980000019073,-25.558952034256
1.3999999761581,-25.667332356258
1.4019999504089,-25.774623048118
1.4040000438690,-25.880752569018
1.4060000181198,-25.985671660477
1.4079999923706,-26.089356170306
1.4099999666214,-26.191808462724
1.4119999408722,-26.293055230446
1.4140000343323,-26.393148406661
1.4160000085831,-26.492165557250
1.4179999828339,-26.590207649899
1.4199999570847,-26.687392771784
1.4220000505447,-26.783860141929
1.4240000247955,-26.879763286966
1.4259999990463,-26.975264936592
1.4279999732971,-27.070536853334
1.4299999475479,-27.165754232537
1.4320000410080,-27.261090363351
1.4340000152588,-27.356713903760
1.4359999895096,-27.452786115486
1.4379999637604,-27.549455516137
1.4400000572205,-27.646852092619
1.4420000314713,-27.745088127296
1.4440000057220,-27.844254066032
1.4459999799728,-27.944412675807
1.4479999542236,-28.045599815973
1.4500000476837,-28.147824093715
1.4520000219345,-28.251061832456
1.4539999961853,-28.355257879764
1.4559999704361,-28.460328377766
1.4579999446869,-28.566155743813
1.4600000381470,-28.672594230487
1.4620000123978,-28.779471441488
1.4639999866486,-28.886586657790
1.4659999608994,-28.993723105145
1.4680000543594,-29.100638593860
1.4700000286102,-29.207082863749
1.4720000028610,-29.312795468005
1.4739999771118,-29.417514583762
1.4759999513626,-29.520980544930
1.4780000448227,-29.622943421472
1.4800000190735,-29.723169308432
1.4819999933243,-29.821449532242
1.4839999675751,-29.917598565613
1.4859999418259,-30.011469433707
1.4880000352859,-30.102950070108
1.4900000095367,-30.191972743848
1.4919999837875,-30.278514530293
1.4939999580383,-30.362596925630
1.4960000514984,-30.444289430491
1.4980000257492,-30.523704700468
1.5000000000000,-30.600999703883
1.5019999742508,-30.676367467756
1.5039999485016,-30.750037947840
1.5060000419617,-30.822267880072
1.5080000162125,-30.893333827783
1.5099999904633,-30.963530253873
1.5119999647141,-31.033155947567
1.5140000581741,-31.102512546884
1.5160000324249,-31.171890713585
1.5180000066757,-31.241569003783
1.5199999809265,-31.311805135814
1.5219999551773,-31.382828719448
1.5240000486374,-31.454835003547
1.5260000228882,-31.527984104780
1.5279999971390,-31.602390849604
1.5299999713898,-31.678128155299
1.5319999456406,-31.755215564945
1.5340000391006,-31.833627541501
1.5360000133514,-31.913282815746
1.5379999876022,-31.994051695466
1.5399999618530,-32.075754088486
1.5420000553131,-32.158161837485
1.5440000295639,-32.241000623685
1.5460000038147,-32.323957022616
1.5479999780655,-32.406684608494
1.5499999523163,-32.488804412768
1.5520000457764,-32.569920549225
1.5540000200272,-32.649626567594
1.5559999942780,-32.727512251199
1.5579999685287,-32.803179724413
1.5599999427795,-32.876246999746
1.5620000362396,-32.946368960378
1.5640000104904,-33.013236537296
1.5659999847412,-33.076596132498
1.5679999589920,-33.136251130182
1.5700000524521,-33.192073000469
1.5720000267029,-33.244003264590
1.5740000009537,-33.292058465159
1.5759999752045,-33.336328809879
1.5779999494553,-33.376977014531
1.5800000429153,-33.414232223547
1.5820000171661,-33.448383015638
1.5839999914169,-33.479771969860
1.5859999656677,-33.508782260190
1.5880000591278,-33.535827316534
1.5900000333786,-33.561343557880
1.5920000076294,-33.585768517522
1.5939999818802,-33.609542915540
1.5959999561310,-33.633086897166
1.5980000495911,-33.656798915197
1.6000000238419,-33.681039384089
1.6019999980927,-33.706128042640
1.6039999723434,-33.732332145872
1.6059999465942,-33.759863770893
1.6080000400543,-33.788874213883
1.6100000143051,-33.819446801508
1.6119999885559,-33.851600718923
1.6139999628067,-33.885286180984
1.6160000562668,-33.920380418537
1.6180000305176,-33.956699410902
1.6200000047684,-33.993991724552
1.6219999790192,-34.031944501912
1.6239999532700,-34.070191173760
1.6260000467300,-34.108318455423
1.6280000209808,-34.145874163286
1.6299999952316,-34.182373733789
1.6319999694824,-34.217320193562
1.6339999437332,-34.250209140586
1.6360000371933,-34.280547578298
1.6380000114441,-34.307863056345
1.6399999856949,-34.331724152244
1.6419999599457,-34.351748518446
1.6440000534058,-34.367619525057
1.6460000276566,-34.379095057102
1.6480000019073,-34.386014950830
1.6499999761581,-34.388312977357
1.6519999504089,-34.386010689312
1.6540000438690,-34.379227137253
1.6560000181198,-34.368165956445
1.6579999923706,-34.353115682703
1.6599999666214,-34.334437513888
1.6619999408722,-34.312556174121
1.6640000343323,-34.287942712459
1.6660000085831,-34.261106621127
1.6679999828339,-34.232576280896
1.6699999570847,-34.202888393312
1.6720000505447,-34.172572571055
1.6740000247955,-34.142138413606
1.6759999990463,-34.112064935765
1.6779999732971,-34.082789800115
1.6799999475479,-34.054700972639
1.6820000410080,-34.028128689841
1.6840000152588,-34.003342085074
1.6859999895096,-33.980539523887
1.6879999637604,-33.959853400350
1.6900000572205,-33.941340228321
1.6920000314713,-33.924985374890
1.6940000057220,-33.910701653925
1.6959999799728,-33.898331502697
1.6979999542236,-33.887649708163
1.7000000476837,-33.878368571588
1.7020000219345,-33.870142103831
1.7039999961853,-33.862574062121
1.7059999704361,-33.855226641066
1.7079999446869,-33.847628478801
1.7100000381470,-33.839285005761
1.7120000123978,-33.829691759870
1.7139999866486,-33.818350541764
1.7159999608994,-33.804774247924
1.7180000543594,-33.788507620982
1.7200000286102,-33.769139057217
1.7220000028610,-33.746310167627
1.7239999771118,-33.719730141804
