frequency,refcoef
1.0000000000000,-20.101769149434
1.0019999742508,-20.095415477365
1.0039999485016,-20.092473004573
1.0060000419617,-20.092864181286
1.0080000162125,-20.096507574925
1.0099999904633,-20.103317145156
1.0119999647141,-20.113203018326
1.0140000581741,-20.126069759038
1.0160000324249,-20.141815186886
1.0180000066757,-20.160336556871
1.0199999809265,-20.181520399612
1.0219999551773,-20.205251584476
1.0240000486374,-20.231406490131
1.0260000228882,-20.259857333825
1.0279999971390,-20.290470714099
1.0299999713898,-20.323106185610
1.0319999456406,-20.357618530447
1.0340000391006,-20.393856701674
1.0360000133514,-20.431663512577
1.0379999876022,-20.470877381495
1.0399999618530,-20.511331143053
1.0420000553131,-20.552853082613
1.0440000295639,-20.595268166549
1.0460000038147,-20.638396748718
1.0479999780655,-20.682058330099
1.0499999523163,-20.726068128669
1.0520000457764,-20.770242530023
1.0540000200272,-20.814394606847
1.0559999942780,-20.858343019270
1.0579999685287,-20.901904007917
1.0599999427795,-20.944898945716
1.0620000362396,-20.987154976937
1.0640000104904,-21.028504391003
1.0659999847412,-21.068785104468
1.0679999589920,-21.107847070247
1.0700000524521,-21.145546806084
1.0720000267029,-21.181755223954
1.0740000009537,-21.216353421778
1.0759999752045,-21.249238316272
1.0779999494553,-21.280318356874
1.0800000429153,-21.309522876896
1.0820000171661,-21.336791655743
1.0839999914169,-21.362086176408
1.0859999656677,-21.385383088478
1.0880000591278,-21.406676941520
1.0900000333786,-21.425978669459
1.0920000076294,-21.443318733051
1.0939999818802,-21.458741171496
1.0959999561310,-21.472309146586
1.0980000495911,-21.484099181972
1.1000000238419,-21.494202642888
1.1019999980927,-21.502723095230
1.1039999723434,-21.509778393362
1.1059999465942,-21.515494539997
1.1080000400543,-21.520006519523
1.1100000143051,-21.523459191332
1.1119999885559,-21.526002034953
1.1139999628067,-21.527790556791
1.1160000562668,-21.528982454475
1.1180000305176,-21.529738136749
1.1200000047684,-21.530219329772
1.1219999790192,-21.530586673626
1.1239999532700,-21.530999440800
1.1260000467300,-21.531613487953
1.1280000209808,-21.532584253044
1.1299999952316,-21.534060091338
1.1319999694824,-21.536181866720
1.1339999437332,-21.539091135740
1.1360000371933,-21.542917356468
1.1380000114441,-21.547785997069
1.1399999856949,-21.553813112549
1.1419999599457,-21.561111430320
1.1440000534058,-21.569780703116
1.1460000276566,-21.579917024167
1.1480000019073,-21.591605634039
1.1499999761581,-21.604923251311
1.1519999504089,-21.619942561201
1.1540000438690,-21.636722972307
1.1560000181198,-21.655318252609
1.1579999923706,-21.675774879025
1.1599999666214,-21.698130693710
1.1619999408722,-21.722415317704
1.1640000343323,-21.748649241078
1.1660000085831,-21.776849847650
1.1679999828339,-21.807023568650
1.1699999570847,-21.839172719237
1.1720000505447,-21.873288625671
1.1740000247955,-21.909360367375
1.1759999990463,-21.947369651592
