frequency,phase
1.0000000000000,69.374150328538
1.0019999742508,66.650736033198
1.0039999485016,63.943342176214
1.0060000419617,61.252173121898
1.0080000162125,58.577404789938
1.0099999904633,55.919181696072
1.0119999647141,53.277657722605
1.0140000581741,50.652949736243
1.0160000324249,48.045165849583
1.0180000066757,45.454386165818
1.0199999809265,42.880669933053
1.0219999551773,40.324054051317
1.0240000486374,37.784552409711
1.0260000228882,35.262166787730
1.0279999971390,32.756846162593
1.0299999713898,30.268544254675
1.0319999456406,27.797166099674
1.0340000391006,25.342608002300
1.0360000133514,22.904718773716
1.0379999876022,20.483341841966
1.0399999618530,18.078274522538
1.0420000553131,15.689297015596
1.0440000295639,13.316156841002
1.0460000038147,10.958578668851
1.0479999780655,8.6162536079429
1.0499999523163,6.2888520798987
1.0520000457764,3.9760165493804
1.0540000200272,1.6773646273162
1.0559999942780,-0.60750890861216
1.0579999685287,-2.8790318187452
1.0599999427795,-5.1376526616972
1.0620000362396,-7.3838391280899
1.0640000104904,-9.6180766823436
1.0659999847412,-11.840862444709
1.0679999589920,-14.052713701864
1.0700000524521,-16.254154161774
1.0720000267029,-18.445713025759
1.0740000009537,-20.627931028883
1.0759999752045,-22.801356620093
1.0779999494553,-24.966530761397
1.0800000429153,-27.123993512547
1.0820000171661,-29.274291907716
1.0839999914169,-31.417962422681
1.0859999656677,-33.555523297727
1.0880000591278,-35.687500815552
1.0900000333786,-37.814393206293
1.0920000076294,-39.936685433003
1.0939999818802,-42.054881536825
1.0959999561310,-44.169385473281
1.0980000495911,-46.280682282960
1.1000000238419,-48.389141076284
1.1019999980927,-50.495188188940
1.1039999723434,-52.599224178410
1.1059999465942,-54.701519850660
1.1080000400543,-56.802442471977
1.1100000143051,-58.902295899931
1.1119999885559,-61.001320013470
1.1139999628067,-63.099800446686
1.1160000562668,-65.197917487498
1.1180000305176,-67.295880549453
1.1200000047684,-69.393902683498
1.1219999790192,-71.492108750137
1.1239999532700,-73.590623222081
1.1260000467300,-75.689560911508
1.1280000209808,-77.788922185047
1.1299999952316,-79.888897430444
1.1319999694824,-81.989426937703
1.1339999437332,-84.090502540128
1.1360000371933,-86.192247007514
1.1380000114441,-88.294538413376
1.1399999856949,-90.397444363384
1.1419999599457,-92.500780592087
1.1440000534058,-94.604595266875
1.1460000276566,-96.708723861093
1.1480000019073,-98.813214637351
1.1499999761581,-100.91782743043
1.1519999504089,-103.02250257143
1.1540000438690,-105.12712323724
1.1560000181198,-107.23155264587
1.1579999923706,-109.33566203335
1.1599999666214,-111.43931862849
1.1619999408722,-113.54235268372
1.1640000343323,-115.64461140304
1.1660000085831,-117.74594474403
1.1679999828339,-119.84618725891
1.1699999570847,-121.94517303817
1.1720000505447,-124.04269469846
1.1740000247955,-126.13862323562
1.1759999990463,-128.23274217584
1.1779999732971,-130.32488610474
1.1799999475479,-132.41488339738
1.1820000410080,-134.50251886367
1.1840000152588,-136.58763867260
1.1859999895096,-138.67002355834
