frequency,phase
1.0000000000000,67.714754364098
1.0019999742508,64.857490349686
1.0039999485016,62.031511977334
1.0060000419617,59.237432041974
1.0080000162125,56.475801586213
1.0099999904633,53.747086502787
1.0119999647141,51.051643094618
1.0140000581741,48.389731716492
1.0160000324249,45.761511104239
1.0180000066757,43.167005354035
1.0199999809265,40.606138672800
1.0219999551773,38.078702900717
1.0240000486374,35.584368694029
1.0260000228882,33.122679762508
1.0279999971390,30.693033804641
1.0299999713898,28.294730105425
1.0319999456406,25.926924947095
1.0340000391006,23.588668379480
1.0360000133514,21.278898138662
1.0379999876022,18.996450991120
1.0399999618530,16.740078311018
1.0420000553131,14.508456304778
1.0440000295639,12.300201653294
1.0460000038147,10.113883500576
1.0479999780655,7.9480491232995
1.0499999523163,5.8012316974449
1.0520000457764,3.6719725507951
1.0540000200272,1.5588374814882
1.0559999942780,-0.53956463091155
1.0579999685287,-2.6245687269706
1.0599999427795,-4.6974387311924
1.0620000362396,-6.7593541701377
1.0640000104904,-8.8113986941721
1.0659999847412,-10.854554846759
1.0679999589920,-12.889693984656
1.0700000524521,-14.917574974628
1.0720000267029,-16.938839852155
1.0740000009537,-18.954011856380
1.0759999752045,-20.963512432148
1.0779999494553,-22.967642829127
1.0800000429153,-24.966610795341
1.0820000171661,-26.960533205524
1.0839999914169,-28.949429093530
1.0859999656677,-30.933256430995
1.0880000591278,-32.911915140435
1.0900000333786,-34.885241779339
1.0920000076294,-36.853042627468
1.0939999818802,-38.815102069770
1.0959999561310,-40.771220118415
1.0980000495911,-42.721111882358
1.1000000238419,-44.664590922319
1.1019999980927,-46.601482923766
1.1039999723434,-48.531601711816
1.1059999465942,-50.454843158525
1.1080000400543,-52.371196454565
1.1100000143051,-54.280617668001
1.1119999885559,-56.183174970711
1.1139999628067,-58.079052990007
1.1160000562668,-59.968423484483
1.1180000305176,-61.851605891624
1.1200000047684,-63.728924227521
1.1219999790192,-65.600844738058
1.1239999532700,-67.467849765378
1.1260000467300,-69.330456815425
1.1280000209808,-71.189347018745
1.1299999952316,-73.045177173035
1.1319999694824,-74.898576824902
1.1339999437332,-76.750316136823
1.1360000371933,-78.601086266829
1.1380000114441,-80.451616784767
1.1399999856949,-82.302687038350
1.1419999599457,-84.154986055702
1.1440000534058,-86.009170658893
1.1460000276566,-87.865862101813
1.1480000019073,-89.725661142387
1.1499999761581,-91.589128016538
1.1519999504089,-93.456617930438
1.1540000438690,-95.328567624099
1.1560000181198,-97.205279049045
1.1579999923706,-99.086941521877
1.1599999666214,-100.97373330975
1.1619999408722,-102.86566771549
1.1640000343323,-104.76273173258
1.1660000085831,-106.66480352701
1.1679999828339,-108.57168323625
1.1699999570847,-110.48311885302
1.1720000505447,-112.39875376006
1.1740000247955,-114.31820813328
1.1759999990463,-116.24102377786
1.1779999732971,-118.16668468573
1.1799999475479,-120.09467042015
1.1820000410080,-122.02439060645
1.1840000152588,-123.95525763020
1.1859999895096,-125.88665630211
1.1879999637604,-127.81796175089
1.1900000572205,-129.74856613817
1.1920000314713,-131.67786554250
1.1940000057220,-133.60527913637
1.1959999799728,-135.53021376260
1.1979999542236,-137.45215936753
1.2000000476837,-139.37065200668
1.2020000219345,-141.28519498854
1.2039999961853,-143.19543325418
1.2059999704361,-145.10101579811
1.2079999446869,-147.00165309731
1.2100000381470,-148.89711202321
1.2120000123978,-150.78724515124
1.2139999866486,-152.67196762235
1.2159999608994,-154.55119848677
1.2180000543594,-156.42496439194
1.2200000286102,-158.29336310654
1.2220000028610,-160.15650218468
1.2239999771118,-162.01457484200
1.2259999513626,-163.86776819248
1.2280000448227,-165.71634379362
1.2300000190735,-167.56057674256
1.2319999933243,-169.40076709650
1.2339999675751,-171.23722816463
1.2359999418259,-173.07028624003
1.2380000352859,-174.90021720312
1.2400000095367,-176.72733340931
1.2419999837875,-178.55192296445
1.2439999580383,179.62579623674
1.2460000514984,177.80560557777
1.2480000257492,175.98734080319
1.2500000000000,174.17090634319
1.2519999742508,172.35622048534
1.2539999485016,170.54328421871
1.2560000419617,168.73220483318
1.2580000162125,166.92309210993
1.2599999904633,165.11615276217
1.2619999647141,163.31161576735
1.2640000581741,161.50983866947
1.2660000324249,159.71121823564
1.2680000066757,157.91619122742
1.2699999809265,156.12525977436
1.2719999551773,154.33897251266
1.2740000486374,152.55794904895
1.2760000228882,150.78283847528
1.2779999971390,149.01425293506
1.2799999713898,147.25292823873
1.2819999456406,145.49953414562
1.2840000391006,143.75479220362
1.2860000133514,142.01937736114
1.2879999876022,140.29398755279
1.2899999618530,138.57928308528
1.2920000553131,136.87588724118
1.2940000295639,135.18436470157
1.2960000038147,133.50521493401
1.2979999780655,131.83894994412
1.2999999523163,130.18593495977
1.3020000457764,128.54647380032
1.3040000200272,126.92083036302
1.3059999942780,125.30912638060
1.3079999685287,123.71143716926
1.3099999427795,122.12770399027
1.3120000362396,120.55780338125
1.3140000104904,119.00150242808
1.3159999847412,117.45850637413
1.3179999589920,115.92843585964
1.3200000524521,114.41074075264
1.3220000267029,112.90501258643
1.3240000009537,111.41053814630
1.3259999752045,109.92675031401
1.3279999494553,108.45293017371
1.3300000429153,106.98842910642
1.3320000171661,105.53250440100
1.3339999914169,104.08455878653
1.3359999656677,102.64385445804
1.3380000591278,101.20981551567
1.3400000333786,99.781867784813
1.3420000076294,98.359522388407
1.3439999818802,96.942422487145
1.3459999561310,95.530212175302
1.3480000495911,94.122674443605
1.3500000238419,92.719698657307
1.3519999980927,91.321285716498
1.3539999723434,89.927571989688
1.3559999465942,88.538748679681
1.3580000400543,87.155170749559
1.3600000143051,85.777248233986
1.3619999885559,84.405555578147
1.3639999628067,83.040665115000
1.3660000562668,81.683287698835
1.3680000305176,80.334160605564
1.3700000047684,78.994214956077
1.3719999790192,77.664130532618
1.3739999532700,76.344894253179
1.3760000467300,75.037267216695
1.3780000209808,73.742183059716
1.3799999952316,72.460401978195
1.3819999694824,71.192690743742
1.3839999437332,69.939706912082
1.3860000371933,68.701994073484
1.3880000114441,67.480073201779
1.3899999856949,66.274242774025
1.3919999599457,65.084670406801
1.3940000534058,63.911435584039
1.3960000276566,62.754428316564
1.3980000019073,61.613349647766
1.3999999761581,60.487679941802
1.4019999504089,59.376874003981
1.4040000438690,58.280053497190
1.4060000181198,57.196348381928
1.4079999923706,56.124638626360
1.4099999666214,55.063771303418
1.4119999408722,54.012413901787
1.4140000343323,52.969201265890
1.4160000085831,51.932759288166
1.4179999828339,50.901699315649
1.4199999570847,49.874550965288
1.4220000505447,48.849966674215
1.4240000247955,47.826752886470
1.4259999990463,46.803670536349
1.4279999732971,45.779713661371
1.4299999475479,44.754037197175
1.4320000410080,43.725851327816
1.4340000152588,42.694710346790
1.4359999895096,41.660233964988
1.4379999637604,40.622375798952
1.4400000572205,39.581155151203
1.4420000314713,38.536874226027
1.4440000057220,37.489996918737
1.4459999799728,36.441207130804
1.4479999542236,35.391242516454
1.4500000476837,34.341117928312
1.4520000219345,33.291945383455
1.4539999961853,32.244793494363
1.4559999704361,31.200949604339
1.4579999446869,30.161748495849
1.4600000381470,29.128424793130
1.4620000123978,28.102284733071
1.4639999866486,27.084558045834
1.4659999608994,26.076395451073
1.4680000543594,25.078804006198
1.4700000286102,24.092716051344
1.4720000028610,23.118870285864
1.4739999771118,22.157805497905
1.4759999513626,21.209857718848
1.4780000448227,20.275215011446
1.4800000190735,19.353631017552
1.4819999933243,18.444860122655
1.4839999675751,17.548194702147
1.4859999418259,16.662836892757
1.4880000352859,15.787698790565
1.4900000095367,14.921494493680
1.4919999837875,14.062720754924
1.4939999580383,13.209768250149
1.4960000514984,12.360911235018
1.4980000257492,11.514295604127
1.5000000000000,10.668035221382
1.5019999742508,9.8203817152069
1.5039999485016,8.9694211343038
1.5060000419617,8.1135717810123
1.5080000162125,7.2511916221825
1.5099999904633,6.3809441912371
1.5119999647141,5.5016528691403
1.5140000581741,4.6123890689117
1.5160000324249,3.7124710323804
1.5180000066757,2.8014605645244
1.5199999809265,1.8792482798018
1.5219999551773,0.94594378278698
1.5240000486374,0.0019843973014488
1.5260000228882,-0.95200172985924
1.5279999971390,-1.9150311944027
1.5299999713898,-2.8860928601881
1.5319999456406,-3.8638209400441
1.5340000391006,-4.8467399753204
1.5360000133514,-5.8332100018150
1.5379999876022,-6.8215932455029
1.5399999618530,-7.8100302871098
1.5420000553131,-8.7967200444048
1.5440000295639,-9.7799121842959
1.5460000038147,-10.757830329506
1.5479999780655,-11.728783756965
1.5499999523163,-12.691294023113
1.5520000457764,-13.643859311145
1.5540000200272,-14.585360216699
1.5559999942780,-15.514730531494
1.5579999685287,-16.431342609685
1.5599999427795,-17.334620503199
1.5620000362396,-18.224457134860
1.5640000104904,-19.100961938317
1.5659999847412,-19.964542749444
1.5679999589920,-20.815914328585
1.5700000524521,-21.656189912330
1.5720000267029,-22.486603528724
1.5740000009537,-23.308714269950
1.5759999752045,-24.124320661934
1.5779999494553,-24.935393668543
1.5800000429153,-25.744003451750
1.5820000171661,-26.552260602851
1.5839999914169,-27.362430573268
1.5859999656677,-28.176590492896
1.5880000591278,-28.996839164634
1.5900000333786,-29.825066610915
1.5920000076294,-30.663051522319
1.5939999818802,-31.512234764515
1.5959999561310,-32.373903953083
1.5980000495911,-33.248964153473
1.6000000238419,-34.138089612392
1.6019999980927,-35.041529883030
1.6039999723434,-35.959342586055
1.6059999465942,-36.891117084273
1.6080000400543,-37.836253732942
1.6100000143051,-38.793761185032
1.6119999885559,-39.762476640869
1.6139999628067,-40.740942715118
1.6160000562668,-41.727440475507
1.6180000305176,-42.720193213156
1.6200000047684,-43.717183222483
1.6219999790192,-44.716437824729
1.6239999532700,-45.715750789798
1.6260000467300,-46.713039652761
1.6280000209808,-47.706173824743
1.6299999952316,-48.693166007954
1.6319999694824,-49.672123962630
1.6339999437332,-50.641274065591
1.6360000371933,-51.599083479916
1.6380000114441,-52.544270264708
1.6399999856949,-53.475856239834
1.6419999599457,-54.393093890479
1.6440000534058,-55.295552364226
1.6460000276566,-56.183367900396
1.6480000019073,-57.056842003262
1.6499999761581,-57.916599959122
1.6519999504089,-58.763867990690
1.6540000438690,-59.600078009488
1.6560000181198,-60.426969253548
1.6579999923706,-61.246534274859
1.6599999666214,-62.061242969112
1.6619999408722,-62.873569228156
1.6640000343323,-63.686060036320
1.6660000085831,-64.501559447348
1.6679999828339,-65.322655870743
1.6699999570847,-66.152057734417
1.6720000505447,-66.992279566313
1.6740000247955,-67.845535115154
1.6759999990463,-68.713955004654
1.6779999732971,-69.599336689045
1.6799999475479,-70.503026521461
1.6820000410080,-71.426057833988
1.6840000152588,-72.369170499759
1.6859999895096,-73.332719333361
1.6879999637604,-74.316485403262
1.6900000572205,-75.320168608085
1.6920000314713,-76.342809644118
1.6940000057220,-77.383321192359
1.6959999799728,-78.440279238870
1.6979999542236,-79.511990457527
1.7000000476837,-80.596461423853
1.7020000219345,-81.691750150217
1.7039999961853,-82.795427108077
1.7059999704361,-83.905305094570
1.7079999446869,-85.018817130792
1.7100000381470,-86.133750031355
1.7120000123978,-87.247644411190
1.7139999866486,-88.358315094557
1.7159999608994,-89.463521723233
1.7180000543594,-90.561433538248
1.7200000286102,-91.650165755488
1.7220000028610,-92.728379265054
1.7239999771118,-93.794844914634
1.7259999513626,-94.848770461973
1.7280000448227,-95.889664288618
1.7300000190735,-96.917388805490
1.7319999933243,-97.932327920009
1.7339999675751,-98.935163146980
1.7359999418259,-99.927017108980
1.7380000352859,-100.90947011874
1.7400000095367,-101.88432995548
1.7419999837875,-102.85378013084
1.7439999580383,-103.82038680599
1.7460000514984,-104.78688829814
1.7480000257492,-105.75606456931
1.7500000000000,-106.73103299603
1.7519999742508,-107.71463509928
1.7539999485016,-108.70993049181
1.7560000419617,-109.71970409156
1.7580000162125,-110.74652695294
1.7599999904633,-111.79280316140
1.7619999647141,-112.86055231669
1.7640000581741,-113.95152587555
1.7660000324249,-115.06703044449
1.7680000066757,-116.20794696841
1.7699999809265,-117.37476155307
1.7719999551773,-118.56758598644
1.7740000486374,-119.78603710170
1.7760000228882,-121.02940407382
1.7779999971390,-122.29665132740
1.7799999713898,-123.58618922006
1.7819999456406,-124.89633081644
1.7840000391006,-126.22504860267
1.7860000133514,-127.57004872243
1.7879999876022,-128.92887480832
1.7899999618530,-130.29895369496
1.7920000553131,-131.67745321834
1.7940000295639,-133.06163038067
1.7960000038147,-134.44870488851
1.7979999780655,-135.83588948541
1.7999999523163,-137.22033924006
1.8020000457764,-138.59965694385
1.8040000200272,-139.97132276197
1.8059999942780,-141.33320635338
1.8079999685287,-142.68334617243
1.8099999427795,-144.02014941253
1.8120000362396,-145.34247412890
1.8140000104904,-146.64960696522
1.8159999847412,-147.94111203085
1.8179999589920,-149.21721338890
1.8200000524521,-150.47861384198
1.8220000267029,-151.72667943126
1.8240000009537,-152.96327277650
1.8259999752045,-154.19062970961
1.8279999494553,-155.41175644661
1.8300000429153,-156.63004469033
1.8320000171661,-157.84936903985
1.8339999914169,-159.07388526743
1.8359999656677,-160.30807452069
1.8380000591278,-161.55668707492
1.8400000333786,-162.82437094785
1.8420000076294,-164.11598797505
1.8439999818802,-165.43601637965
1.8459999561310,-166.78905027015
1.8480000495911,-168.17912977868
1.8500000238419,-169.61002718981
1.8519999980927,-171.08507442757
1.8539999723434,-172.60716851361
1.8559999465942,-174.17860337806
1.8580000400543,-175.80118378568
1.8600000143051,-177.47627359885
1.8619999885559,-179.20463946184
1.8639999628067,179.01344609385
1.8660000562668,177.17803752679
1.8680000305176,175.28979059978
1.8700000047684,173.34968963768
1.8719999790192,171.35898921361
1.8739999532700,169.31943994847
1.8760000467300,167.23289992379
1.8780000209808,165.10160740880
1.8799999952316,162.92796870493
1.8819999694824,160.71455001906
1.8839999437332,158.46402933798
1.8860000371933,156.17952199747
1.8880000114441,153.86387005441
1.8899999856949,151.52045996761
1.8919999599457,149.15246036565
1.8940000534058,146.76337000013
1.8960000276566,144.35674041903
1.8980000019073,141.93628624231
1.8999999761581,139.50593862735
1.9019999504089,137.06952563895
1.9040000438690,134.63142332506
1.9060000181198,132.19594320046
1.9079999923706,129.76783681921
1.9099999666214,127.35191673236
1.9119999408722,124.95370076258
1.9140000343323,122.57865138840
1.9160000085831,120.23305698411
1.9179999828339,117.92341527233
1.9199999570847,115.65715707237
1.9220000505447,113.44221001310
1.9240000247955,111.28742105721
1.9259999990463,109.20251849112
1.9279999732971,107.19854192908
1.9299999475479,105.28772773818
1.9320000410080,103.48379295361
1.9340000152588,101.80214668031
1.9359999895096,100.26027160341
1.9379999637604,98.877897139214
1.9400000572205,97.676877003168
1.9420000314713,96.681908226555
1.9440000057220,95.920042187883
1.9459999799728,95.420673314595
1.9479999542236,95.214839014227
1.9500000476837,95.334066387160
1.9520000219345,95.808027433131
1.9539999961853,96.661800739723
1.9559999704361,97.910631937929
1.9579999446869,99.555013726361
1.9600000381470,101.57418251031
1.9620000123978,103.92158092611
1.9639999866486,106.52279007032
1.9659999608994,109.27912709644
1.9680000543594,112.07671538246
1.9700000286102,114.79961450547
1.9720000028610,117.34366870493
1.9739999771118,119.62724686520
1.9759999513626,121.59587253784
1.9780000448227,123.22222052048
1.9800000190735,124.50181615334
1.9819999933243,125.44684033279
1.9839999675751,126.08057155071
1.9859999418259,126.43252035399
1.9880000352859,126.53453176988
1.9900000095367,126.41891190316
1.9919999837875,126.11609221350
1.9939999580383,125.65475257398
1.9960000514984,125.06074209478
