frequency,refcoef
1.0000000000000,-22.950609229173
1.0019999742508,-22.991662933908
1.0039999485016,-23.035523258326
1.0060000419617,-23.082109791554
1.0080000162125,-23.131338498344
1.0099999904633,-23.183121908095
1.0119999647141,-23.237368261906
1.0140000581741,-23.293980626387
1.0160000324249,-23.352861075352
1.0180000066757,-23.413901380229
1.0199999809265,-23.476995530993
1.0219999551773,-23.542026995923
1.0240000486374,-23.608877981401
1.0260000228882,-23.677426064468
1.0279999971390,-23.747542202776
1.0299999713898,-23.819093170144
1.0319999456406,-23.891943889330
1.0340000391006,-23.965951475502
1.0360000133514,-24.040969317156
1.0379999876022,-24.116849910287
1.0399999618530,-24.193440110072
1.0420000553131,-24.270584255026
1.0440000295639,-24.348123931818
1.0460000038147,-24.425897576995
1.0479999780655,-24.503746183467
1.0499999523163,-24.581506127719
1.0520000457764,-24.659015452836
1.0540000200272,-24.736114476699
1.0559999942780,-24.812643800683
1.0579999685287,-24.888447926363
1.0599999427795,-24.963374201614
1.0620000362396,-25.037276546826
1.0640000104904,-25.110014595132
1.0659999847412,-25.181453969240
1.0679999589920,-25.251470017755
1.0700000524521,-25.319947220355
1.0720000267029,-25.386779085563
1.0740000009537,-25.451872200450
1.0759999752045,-25.515142885252
1.0779999494553,-25.576522263265
1.0800000429153,-25.635954918978
1.0820000171661,-25.693397223331
1.0839999914169,-25.748821911209
1.0859999656677,-25.802215535571
1.0880000591278,-25.853579052606
1.0900000333786,-25.902926566124
1.0920000076294,-25.950290064359
1.0939999818802,-25.995711558806
1.0959999561310,-26.039247894089
1.0980000495911,-26.080968028413
1.1000000238419,-26.120953404578
1.1019999980927,-26.159295702312
1.1039999723434,-26.196096229916
1.1059999465942,-26.231464906806
1.1080000400543,-26.265522657813
1.1100000143051,-26.298392977554
1.1119999885559,-26.330206428754
1.1139999628067,-26.361098833362
1.1160000562668,-26.391208768251
1.1180000305176,-26.420677567123
1.1200000047684,-26.449645952268
1.1219999790192,-26.478258078326
1.1239999532700,-26.506654747423
1.1260000467300,-26.534977456664
1.1280000209808,-26.563364140901
1.1299999952316,-26.591950340671
1.1319999694824,-26.620868383943
1.1339999437332,-26.650246234033
1.1360000371933,-26.680207571779
1.1380000114441,-26.710871522191
1.1399999856949,-26.742350154431
1.1419999599457,-26.774752514836
1.1440000534058,-26.808180210263
1.1460000276566,-26.842730973389
1.1480000019073,-26.878493987958
1.1499999761581,-26.915553616857
1.1519999504089,-26.953988497153
1.1540000438690,-26.993871446595
1.1560000181198,-27.035266180034
1.1579999923706,-27.078234964881
1.1599999666214,-27.122830167786
1.1619999408722,-27.169100496317
1.1640000343323,-27.217088397359
1.1660000085831,-27.266831501638
1.1679999828339,-27.318359993361
1.1699999570847,-27.371699553716
1.1720000505447,-27.426872345565
1.1740000247955,-27.483892056931
1.1759999990463,-27.542772603272
1.1779999732971,-27.603517658085
1.1799999475479,-27.666130710780
1.1820000410080,-27.730608461160
1.1840000152588,-27.796943992040
1.1859999895096,-27.865127290263
1.1879999637604,-27.935145034674
1.1900000572205,-28.006978998054
1.1920000314713,-28.080606689425
1.1940000057220,-28.156006839666
1.1959999799728,-28.233150539346
1.1979999542236,-28.312008822942
1.2000000476837,-28.392549730610
1.2020000219345,-28.474739284837
1.2039999961853,-28.558540607757
1.2059999704361,-28.643917002527
1.2079999446869,-28.730827633851
1.2100000381470,-28.819233890717
1.2120000123978,-28.909093134811
1.2139999866486,-29.000363259550
1.2159999608994,-29.093002303871
1.2180000543594,-29.186967009468
1.2200000286102,-29.282214683914
1.2220000028610,-29.378704230276
1.2239999771118,-29.476391500741
1.2259999513626,-29.575238603445
1.2280000448227,-29.675203993963
1.2300000190735,-29.776250874737
1.2319999933243,-29.878343061153
1.2339999675751,-29.981445848761
1.2359999418259,-30.085525579800
1.2380000352859,-30.190552855408
1.2400000095367,-30.296501695006
1.2419999837875,-30.403345935831
1.2439999580383,-30.511064777055
1.2460000514984,-30.619638113243
1.2480000257492,-30.729051535942
1.2500000000000,-30.839292741345
1.2519999742508,-30.950351493987
1.2539999485016,-31.062223232819
1.2560000419617,-31.174904346427
1.2580000162125,-31.288396102003
1.2599999904633,-31.402702279662
1.2619999647141,-31.517830667278
1.2640000581741,-31.633790477081
1.2660000324249,-31.750595391531
1.2680000066757,-31.868261002925
1.2699999809265,-31.986803868680
1.2719999551773,-32.106247034331
1.2740000486374,-32.226609960716
1.2760000228882,-32.347918429185
1.2779999971390,-32.470196337313
1.2799999713898,-32.593469914562
1.2819999456406,-32.717765954129
1.2840000391006,-32.843112236126
1.2860000133514,-32.969534347921
1.2879999876022,-33.097057775678
1.2899999618530,-33.225709228432
1.2920000553131,-33.355510765895
1.2940000295639,-33.486484924253
1.2960000038147,-33.618648767007
1.2979999780655,-33.752021853720
1.2999999523163,-33.886614035939
1.3020000457764,-34.022436237020
1.3040000200272,-34.159492345856
1.3059999942780,-34.297781985140
1.3079999685287,-34.437302064407
1.3099999427795,-34.578040075475
1.3120000362396,-34.719979089053
1.3140000104904,-34.863095370063
1.3159999847412,-35.007360041156
1.3179999589920,-35.152735970681
1.3200000524521,-35.299176964868
1.3220000267029,-35.446628875733
1.3240000009537,-35.595032711288
1.3259999752045,-35.744320769304
1.3279999494553,-35.894411061765
1.3300000429153,-36.045220691922
1.3320000171661,-36.196654678799
1.3339999914169,-36.348609503599
1.3359999656677,-36.500973299795
1.3380000591278,-36.653628186003
1.3400000333786,-36.806447518441
1.3420000076294,-36.959296939282
1.3439999818802,-37.112037428787
1.3459999561310,-37.264524496267
1.3480000495911,-37.416605960461
1.3500000238419,-37.568129953743
1.3519999980927,-37.718940266999
1.3539999723434,-37.868880094698
1.3559999465942,-38.017792255425
1.3580000400543,-38.165523771452
1.3600000143051,-38.311920996425
1.3619999885559,-38.456840067754
1.3639999628067,-38.600143182364
