frequency,refcoef
1.0000000000000,-20.665869919969
1.0019999742508,-20.718517388539
1.0039999485016,-20.772047129643
1.0060000419617,-20.826246534593
1.0080000162125,-20.880916792672
1.0099999904633,-20.935868846567
1.0119999647141,-20.990927068431
1.0140000581741,-21.045931799286
1.0160000324249,-21.100737310988
1.0180000066757,-21.155210891113
1.0199999809265,-21.209234967775
1.0219999551773,-21.262707391724
1.0240000486374,-21.315539802072
1.0260000228882,-21.367656901892
1.0279999971390,-21.418993897666
1.0299999713898,-21.469497420790
1.0319999456406,-21.519127477722
1.0340000391006,-21.567846276686
1.0360000133514,-21.615627032191
1.0379999876022,-21.662445736113
1.0399999618530,-21.708281037872
1.0420000553131,-21.753112405369
1.0440000295639,-21.796921543433
1.0460000038147,-21.839683699939
1.0479999780655,-21.881373546846
1.0499999523163,-21.921960918338
1.0520000457764,-21.961407584947
1.0540000200272,-21.999669440239
1.0559999942780,-22.036695882794
1.0579999685287,-22.072426358426
1.0599999427795,-22.106795523384
1.0620000362396,-22.139727462494
1.0640000104904,-22.171140260621
1.0659999847412,-22.200946430525
1.0679999589920,-22.229054299189
1.0700000524521,-22.255369338493
1.0720000267029,-22.279791175907
1.0740000009537,-22.302226057410
1.0759999752045,-22.322578989494
1.0779999494553,-22.340759984641
1.0800000429153,-22.356687850038
1.0820000171661,-22.370288801675
1.0839999914169,-22.381500537925
1.0859999656677,-22.390275735863
1.0880000591278,-22.396582865765
1.0900000333786,-22.400404892216
1.0920000076294,-22.401747076118
1.0939999818802,-22.400631349915
1.0959999561310,-22.397098929185
1.0980000495911,-22.391214559211
1.1000000238419,-22.383059898690
1.1019999980927,-22.372738225607
1.1039999723434,-22.360370639544
1.1059999465942,-22.346093787671
1.1080000400543,-22.330063027882
1.1100000143051,-22.312443695093
1.1119999885559,-22.293415695767
1.1139999628067,-22.273165956107
1.1160000562668,-22.251890103522
1.1180000305176,-22.229785452606
1.1200000047684,-22.207053498909
1.1219999790192,-22.183894387130
1.1239999532700,-22.160503949014
1.1260000467300,-22.137077195710
1.1280000209808,-22.113798626885
1.1299999952316,-22.090843671420
1.1319999694824,-22.068379759492
1.1339999437332,-22.046563137081
1.1360000371933,-22.025534842349
1.1380000114441,-22.005422058406
1.1399999856949,-21.986339609929
1.1419999599457,-21.968384961723
1.1440000534058,-21.951641803684
1.1460000276566,-21.936177529856
1.1480000019073,-21.922045757694
1.1499999761581,-21.909281233005
1.1519999504089,-21.897907966747
1.1540000438690,-21.887933977597
1.1560000181198,-21.879352605752
