frequency,phase
1.0000000000000,-86.292671728208
1.0019999742508,-88.449454032149
1.0039999485016,-90.598368039338
1.0060000419617,-92.738887701201
1.0080000162125,-94.870541919719
1.0099999904633,-96.992825175429
1.0119999647141,-99.105313338422
1.0140000581741,-101.20748906649
1.0160000324249,-103.29898288964
1.0180000066757,-105.37930183656
1.0199999809265,-107.44811770582
1.0219999551773,-109.50500125487
1.0240000486374,-111.54961891937
1.0260000228882,-113.58160817609
1.0279999971390,-115.60070739337
1.0299999713898,-117.60654151753
1.0319999456406,-119.59890679037
1.0340000391006,-121.57759863049
1.0360000133514,-123.54238450608
1.0379999876022,-125.49312926640
1.0399999618530,-127.42965280001
1.0420000553131,-129.35187029284
1.0440000295639,-131.25970613456
1.0460000038147,-133.15319959946
1.0479999780655,-135.03225361587
1.0499999523163,-136.89697663494
1.0520000457764,-138.74743903121
1.0540000200272,-140.58373388719
1.0559999942780,-142.40606990628
1.0579999685287,-144.21453905465
1.0599999427795,-146.00945823168
1.0620000362396,-147.79101791636
1.0640000104904,-149.55956988409
1.0659999847412,-151.31542529089
1.0679999589920,-153.05889949947
1.0700000524521,-154.79037628310
1.0720000267029,-156.51028728762
1.0740000009537,-158.21907812749
1.0759999752045,-159.91714559075
1.0779999494553,-161.60495378660
1.0800000429153,-163.28304914825
1.0820000171661,-164.95181485982
1.0839999914169,-166.61185032539
1.0859999656677,-168.26358175006
1.0880000591278,-169.90756693890
1.0900000333786,-171.54421772195
1.0920000076294,-173.17410506051
1.0939999818802,-174.79766863433
1.0959999561310,-176.41534432844
1.0980000495911,-178.02765118847
1.1000000238419,-179.63494504506
1.1019999980927,178.76229642585
1.1039999723434,177.16373156601
1.1059999465942,175.56900530617
1.1080000400543,173.97778975590
1.1100000143051,172.38974404624
1.1119999885559,170.80463388434
1.1139999628067,169.22217589601
1.1160000562668,167.64221621272
1.1180000305176,166.06451035875
1.1200000047684,164.48894886184
1.1219999790192,162.91541013563
1.1239999532700,161.34381179639
1.1260000467300,159.77404334774
1.1280000209808,158.20611743975
1.1299999952316,156.64001211875
1.1319999694824,155.07574759527
1.1339999437332,153.51336995812
1.1360000371933,151.95291540025
1.1380000114441,150.39444398360
1.1399999856949,148.83810530149
1.1419999599457,147.28396392495
1.1440000534058,145.73214265183
1.1460000276566,144.18276950064
1.1480000019073,142.63599334688
1.1499999761581,141.09191541770
1.1519999504089,139.55075436839
1.1540000438690,138.01254048776
1.1560000181198,136.47751375915
1.1579999923706,134.94577205848
1.1599999666214,133.41740835712
1.1619999408722,131.89258170685
1.1640000343323,130.37136267098
1.1660000085831,128.85388708862
1.1679999828339,127.34023254141
1.1699999570847,125.83040458970
1.1720000505447,124.32456837153
1.1740000247955,122.82263862428
1.1759999990463,121.32472204045
1.1779999732971,119.83074147485
1.1799999475479,118.34074945881
1.1820000410080,116.85466366726
1.1840000152588,115.37242987828
1.1859999895096,113.89399726658
1.1879999637604,112.41924835927
1.1900000572205,110.94808092510
1.1920000314713,109.48038181986
1.1940000057220,108.01601630013
1.1959999799728,106.55482052599
1.1979999542236,105.09660323752
1.2000000476837,103.64122709823
1.2020000219345,102.18849859079
1.2039999961853,100.73825936387
1.2059999704361,99.290286753327
1.2079999446869,97.844389352206
1.2100000381470,96.400433663884
1.2120000123978,94.958142858173
1.2139999866486,93.517355587743
1.2159999608994,92.077961523925
1.2180000543594,90.639742182319
1.2200000286102,89.202588403717
1.2220000028610,87.766308864252
