frequency,refcoef
1.0000000000000,-19.154774276869
1.0019999742508,-19.195976301916
1.0039999485016,-19.238452532030
1.0060000419617,-19.281928581784
1.0080000162125,-19.326126620208
1.0099999904633,-19.370764013699
1.0119999647141,-19.415561512325
1.0140000581741,-19.460239976729
1.0160000324249,-19.504529109745
1.0180000066757,-19.548164001434
1.0199999809265,-19.590894664352
1.0219999551773,-19.632482907614
1.0240000486374,-19.672712048175
1.0260000228882,-19.711383496174
1.0279999971390,-19.748323627939
1.0299999713898,-19.783383481734
1.0319999456406,-19.816441415979
1.0340000391006,-19.847406819752
1.0360000133514,-19.876216276639
1.0379999876022,-19.902837611906
1.0399999618530,-19.927267423847
1.0420000553131,-19.949531583922
1.0440000295639,-19.969681042502
1.0460000038147,-19.987795416055
1.0479999780655,-20.003973641874
1.0499999523163,-20.018335479638
1.0520000457764,-20.031016435284
1.0540000200272,-20.042165991674
1.0559999942780,-20.051942660473
1.0579999685287,-20.060508851867
1.0599999427795,-20.068031007749
1.0620000362396,-20.074673301657
1.0640000104904,-20.080594270380
1.0659999847412,-20.085947025994
1.0679999589920,-20.090868908432
1.0700000524521,-20.095490369239
1.0720000267029,-20.099919361751
1.0740000009537,-20.104250563130
1.0759999752045,-20.108559929562
1.0779999494553,-20.112900366860
1.0800000429153,-20.117309563025
1.0820000171661,-20.121798087810
1.0839999914169,-20.126360111830
1.0859999656677,-20.130967215660
1.0880000591278,-20.135574116043
1.0900000333786,-20.140113811749
1.0920000076294,-20.144506090488
1.0939999818802,-20.148653815839
1.0959999561310,-20.152447099560
1.0980000495911,-20.155767453696
1.1000000238419,-20.158486886968
1.1019999980927,-20.160473100507
1.1039999723434,-20.161593861561
1.1059999465942,-20.161714394429
1.1080000400543,-20.160706617721
1.1100000143051,-20.158447942138
1.1119999885559,-20.154826001742
1.1139999628067,-20.149741919428
1.1160000562668,-20.143110816548
1.1180000305176,-20.134864806623
1.1200000047684,-20.124954298464
1.1219999790192,-20.113350935342
1.1239999532700,-20.100047329422
1.1260000467300,-20.085057731898
1.1280000209808,-20.068415137229
1.1299999952316,-20.050176756579
1.1319999694824,-20.030418216540
1.1339999437332,-20.009234375947
1.1360000371933,-19.986737945706
1.1380000114441,-19.963055047620
1.1399999856949,-19.938324576632
1.1419999599457,-19.912697515486
1.1440000534058,-19.886332026923
1.1460000276566,-19.859390303010
1.1480000019073,-19.832039926230
1.1499999761581,-19.804445498302
1.1519999504089,-19.776774222085
1.1540000438690,-19.749182879877
1.1560000181198,-19.721827841380
1.1579999923706,-19.694853228887
1.1599999666214,-19.668395619046
1.1619999408722,-19.642580710328
1.1640000343323,-19.617520381687
1.1660000085831,-19.593315530434
1.1679999828339,-19.570052617306
1.1699999570847,-19.547804804833
1.1720000505447,-19.526631385795
1.1740000247955,-19.506579104067
1.1759999990463,-19.487679975792
1.1779999732971,-19.469954734850
1.1799999475479,-19.453411780958
1.1820000410080,-19.438049070337
1.1840000152588,-19.423853166693
1.1859999895096,-19.410803615040
1.1879999637604,-19.398874052346
1.1900000572205,-19.388029213739
1.1920000314713,-19.378231935200
1.1940000057220,-19.369439674377
1.1959999799728,-19.361611132551
1.1979999542236,-19.354703838369
1.2000000476837,-19.348676555737
1.2020000219345,-19.343492390707
