frequency,refcoef
1.0000000000000,-18.686497614826
1.0019999742508,-18.660633213785
1.0039999485016,-18.637302972615
1.0060000419617,-18.616423016034
1.0080000162125,-18.597909570301
1.0099999904633,-18.581678174835
1.0119999647141,-18.567640779159
1.0140000581741,-18.555709604509
1.0160000324249,-18.545796758982
1.0180000066757,-18.537812093453
1.0199999809265,-18.531664251248
1.0219999551773,-18.527262069828
1.0240000486374,-18.524513498692
1.0260000228882,-18.523326279295
1.0279999971390,-18.523606985752
1.0299999713898,-18.525264737147
1.0319999456406,-18.528204699331
1.0340000391006,-18.532337072378
1.0360000133514,-18.537567562629
1.0379999876022,-18.543808422767
1.0399999618530,-18.550968099327
1.0420000553131,-18.558960010689
1.0440000295639,-18.567697013084
1.0460000038147,-18.577095021855
1.0479999780655,-18.587072364076
1.0499999523163,-18.597549617221
1.0520000457764,-18.608450295226
1.0540000200272,-18.619700836835
1.0559999942780,-18.631231461870
1.0579999685287,-18.642976205470
1.0599999427795,-18.654873780475
1.0620000362396,-18.666864857644
1.0640000104904,-18.678896873800
1.0659999847412,-18.690919827886
1.0679999589920,-18.702891551531
1.0700000524521,-18.714771454790
1.0720000267029,-18.726525705641
1.0740000009537,-18.738125498836
1.0759999752045,-18.749547663435
1.0779999494553,-18.760772790748
1.0800000429153,-18.771788509322
1.0820000171661,-18.782586558736
1.0839999914169,-18.793163745959
1.0859999656677,-18.803521472503
1.0880000591278,-18.813666759260
1.0900000333786,-18.823610719827
1.0920000076294,-18.833370541750
1.0939999818802,-18.842965212369
1.0959999561310,-18.852419024416
1.0980000495911,-18.861759343343
1.1000000238419,-18.871018231509
1.1019999980927,-18.880230583113
1.1039999723434,-18.889433300114
1.1059999465942,-18.898665823789
1.1080000400543,-18.907972201168
1.1100000143051,-18.917395005751
1.1119999885559,-18.926982170147
1.1139999628067,-18.936779216602
1.1160000562668,-18.946836531839
1.1180000305176,-18.957202391749
1.1200000047684,-18.967927105633
1.1219999790192,-18.979061875956
1.1239999532700,-18.990656871662
1.1260000467300,-19.002761734563
1.1280000209808,-19.015427949763
1.1299999952316,-19.028703364843
1.1319999694824,-19.042638875917
1.1339999437332,-19.057280962716
1.1360000371933,-19.072677671059
1.1380000114441,-19.088875082653
1.1399999856949,-19.105917300243
