frequency,refcoef
1.0000000000000,-11.688761928308
1.0019999742508,-11.617215832268
1.0039999485016,-11.548738908084
1.0060000419617,-11.483286802298
1.0080000162125,-11.420810287611
1.0099999904633,-11.361256356982
1.0119999647141,-11.304568845369
1.0140000581741,-11.250689532584
1.0160000324249,-11.199551926674
1.0180000066757,-11.151091508289
1.0199999809265,-11.105236612674
1.0219999551773,-11.061914607390
1.0240000486374,-11.021048460503
1.0260000228882,-10.982558349828
1.0279999971390,-10.946362161422
1.0299999713898,-10.912374071216
1.0319999456406,-10.880508947880
1.0340000391006,-10.850674851720
1.0360000133514,-10.822779933792
1.0379999876022,-10.796732746167
1.0399999618530,-10.772437388759
1.0420000553131,-10.749798194832
1.0440000295639,-10.728718604481
1.0460000038147,-10.709101946671
1.0479999780655,-10.690850612764
1.0499999523163,-10.673867521337
1.0520000457764,-10.658058901735
1.0540000200272,-10.643327619709
1.0559999942780,-10.629581355444
1.0579999685287,-10.616728939042
1.0599999427795,-10.604681744877
1.0620000362396,-10.593353633285
1.0640000104904,-10.582662649938
1.0659999847412,-10.572528681635
1.0679999589920,-10.562878089160
1.0700000524521,-10.553640458650
1.0720000267029,-10.544748439284
1.0740000009537,-10.536144398973
1.0759999752045,-10.527770199951
1.0779999494553,-10.519577665896
1.0800000429153,-10.511524468347
1.0820000171661,-10.503569256114
1.0839999914169,-10.495683593325
1.0859999656677,-10.487839136824
1.0880000591278,-10.480018110237
1.0900000333786,-10.472205137922
1.0920000076294,-10.464392813589
1.0939999818802,-10.456578968850
1.0959999561310,-10.448766002500
1.0980000495911,-10.440963741563
1.1000000238419,-10.433183793375
1.1019999980927,-10.425444582135
1.1039999723434,-10.417768954227
1.1059999465942,-10.410181061107
1.1080000400543,-10.402710271944
1.1100000143051,-10.395390248600
1.1119999885559,-10.388252304073
1.1139999628067,-10.381335517105
1.1160000562668,-10.374677135317
1.1180000305176,-10.368316043959
1.1200000047684,-10.362291779875
1.1219999790192,-10.356642605423
1.1239999532700,-10.351409870531
1.1260000467300,-10.346631823668
1.1280000209808,-10.342345858769
1.1299999952316,-10.338587439757
1.1319999694824,-10.335392004275
1.1339999437332,-10.332792853535
1.1360000371933,-10.330817791494
1.1380000114441,-10.329495375272
1.1399999856949,-10.328850550638
1.1419999599457,-10.328904313237
1.1440000534058,-10.329677979581
1.1460000276566,-10.331184259941
1.1480000019073,-10.333437680073
1.1499999761581,-10.336446471723
1.1519999504089,-10.340217279054
1.1540000438690,-10.344752443082
1.1560000181198,-10.350052405165
1.1579999923706,-10.356114676195
1.1599999666214,-10.362932565059
1.1619999408722,-10.370498155946
1.1640000343323,-10.378800271130
1.1660000085831,-10.387825780897
1.1679999828339,-10.397561408463
1.1699999570847,-10.407986656773
1.1720000505447,-10.419087405727
1.1740000247955,-10.430841749653
1.1759999990463,-10.443230069443
1.1779999732971,-10.456232877236
1.1799999475479,-10.469828274622
1.1820000410080,-10.483995354978
1.1840000152588,-10.498714830966
1.1859999895096,-10.513968045068
1.1879999637604,-10.529735480186
1.1900000572205,-10.546001656168
1.1920000314713,-10.562749922386
1.1940000057220,-10.579969928576
1.1959999799728,-10.597649784382
1.1979999542236,-10.615780719150
1.2000000476837,-10.634357806945
1.2020000219345,-10.653378961624
1.2039999961853,-10.672845531640
1.2059999704361,-10.692759906192
1.2079999446869,-10.713130249754
1.2100000381470,-10.733966974735
1.2120000123978,-10.755282891301
1.2139999866486,-10.777097005082
1.2159999608994,-10.799428172374
1.2180000543594,-10.822300899745
1.2200000286102,-10.845740259668
1.2220000028610,-10.869778388705
1.2239999771118,-10.894446849558
1.2259999513626,-10.919779370308
1.2280000448227,-10.945814724210
1.2300000190735,-10.972588676916
1.2319999933243,-11.000145756697
1.2339999675751,-11.028526690131
1.2359999418259,-11.057774553276
1.2380000352859,-11.087933032362
1.2400000095367,-11.119047623289
1.2419999837875,-11.151161451669
1.2439999580383,-11.184320312162
1.2460000514984,-11.218566487560
1.2480000257492,-11.253943747637
1.2500000000000,-11.290493948444
1.2519999742508,-11.328254957804
1.2539999485016,-11.367265248840
1.2560000419617,-11.407559836997
1.2580000162125,-11.449173250542
1.2599999904633,-11.492133750868
1.2619999647141,-11.536467211900
1.2640000581741,-11.582198999344
1.2660000324249,-11.629348112947
1.2680000066757,-11.677930291030
1.2699999809265,-11.727957058242
1.2719999551773,-11.779434686123
1.2740000486374,-11.832368037999
1.2760000228882,-11.886754938836
1.2779999971390,-11.942588162474
1.2799999713898,-11.999859018338
1.2819999456406,-12.058549345376
1.2840000391006,-12.118639714672
1.2860000133514,-12.180104669340
1.2879999876022,-12.242913622731
1.2899999618530,-12.307032726289
1.2920000553131,-12.372421094709
1.2940000295639,-12.439036571900
1.2960000038147,-12.506829412068
1.2979999780655,-12.575747994175
1.2999999523163,-12.645737019286
1.3020000457764,-12.716735256587
1.3040000200272,-12.788681598018
1.3059999942780,-12.861509444046
1.3079999685287,-12.935149751045
1.3099999427795,-13.009534062850
1.3120000362396,-13.084589256315
1.3140000104904,-13.160243241087
1.3159999847412,-13.236421879372
1.3179999589920,-13.313050837844
1.3200000524521,-13.390058554306
1.3220000267029,-13.467371725541
1.3240000009537,-13.544920646848
1.3259999752045,-13.622636349252
1.3279999494553,-13.700454288496
1.3300000429153,-13.778310174915
1.3320000171661,-13.856147423230
1.3339999914169,-13.933911700737
1.3359999656677,-14.011552039800
1.3380000591278,-14.089025156476
1.3400000333786,-14.166292475502
1.3420000076294,-14.243320772362
1.3439999818802,-14.320082353993
1.3459999561310,-14.396556607997
1.3480000495911,-14.472729040003
1.3500000238419,-14.548591259179
1.3519999980927,-14.624140172383
1.3539999723434,-14.699379828515
1.3559999465942,-14.774319568245
1.3580000400543,-14.848975257372
1.3600000143051,-14.923366163845
1.3619999885559,-14.997515883651
1.3639999628067,-15.071453690419
1.3660000562668,-15.145212700693
1.3680000305176,-15.218826553368
1.3700000047684,-15.292333372276
1.3719999790192,-15.365771427363
1.3739999532700,-15.439180925522
1.3760000467300,-15.512601373323
1.3780000209808,-15.586072807634
1.3799999952316,-15.659632089666
1.3819999694824,-15.733316237729
1.3839999437332,-15.807156762659
1.3860000371933,-15.881185473452
1.3880000114441,-15.955429001508
1.3899999856949,-16.029904764327
1.3919999599457,-16.104633116998
1.3940000534058,-16.179622731914
1.3960000276566,-16.254877418733
1.3980000019073,-16.330396761529
1.3999999761581,-16.406172258070
1.4019999504089,-16.482189570623
1.4040000438690,-16.558425024200
1.4060000181198,-16.634850245131
1.4079999923706,-16.711429356499
1.4099999666214,-16.788121419881
1.4119999408722,-16.864874136840
1.4140000343323,-16.941634151412
1.4160000085831,-17.018340540292
1.4179999828339,-17.094926698325
1.4199999570847,-17.171322174207
1.4220000505447,-17.247450893131
1.4240000247955,-17.323236150171
1.4259999990463,-17.398597040119
1.4279999732971,-17.473452999939
1.4299999475479,-17.547721383740
1.4320000410080,-17.621320996429
1.4340000152588,-17.694172699106
1.4359999895096,-17.766200132611
1.4379999637604,-17.837329795791
1.4400000572205,-17.907494005051
1.4420000314713,-17.976631125029
1.4440000057220,-18.044687415204
1.4459999799728,-18.111613023466
1.4479999542236,-18.177371805817
1.4500000476837,-18.241932365246
1.4520000219345,-18.305277430926
1.4539999961853,-18.367396538271
1.4559999704361,-18.428291450239
1.4579999446869,-18.487973969578
1.4600000381470,-18.546467998260
1.4620000123978,-18.603804358968
1.4639999866486,-18.660027920080
1.4659999608994,-18.715191749994
1.4680000543594,-18.769355198196
1.4700000286102,-18.822589930326
1.4720000028610,-18.874971810248
1.4739999771118,-18.926583491430
1.4759999513626,-18.977514536006
1.4780000448227,-19.027854348563
1.4800000190735,-19.077699918228
1.4819999933243,-19.127146849157
1.4839999675751,-19.176291614006
1.4859999418259,-19.225228606184
1.4880000352859,-19.274051740551
1.4900000095367,-19.322850246370
1.4919999837875,-19.371710700304
1.4939999580383,-19.420712388977
1.4960000514984,-19.469927370908
1.4980000257492,-19.519421756116
1.5000000000000,-19.569253405264
1.5019999742508,-19.619469380471
1.5039999485016,-19.670110194935
1.5060000419617,-19.721202330715
1.5080000162125,-19.772764641604
1.5099999904633,-19.824804488954
1.5119999647141,-19.877317115968
1.5140000581741,-19.930286595921
1.5160000324249,-19.983688412868
1.5180000066757,-20.037483640014
1.5199999809265,-20.091627353614
1.5219999551773,-20.146060163361
1.5240000486374,-20.200714399117
1.5260000228882,-20.255516355809
1.5279999971390,-20.310380916972
1.5299999713898,-20.365217496715
1.5319999456406,-20.419930712573
1.5340000391006,-20.474417659322
1.5360000133514,-20.528575145890
1.5379999876022,-20.582297833094
1.5399999618530,-20.635477489817
1.5420000553131,-20.688007626604
1.5440000295639,-20.739786092767
1.5460000038147,-20.790714584634
1.5479999780655,-20.840698478290
1.5499999523163,-20.889652368370
1.5520000457764,-20.937498803773
1.5540000200272,-20.984169660510
1.5559999942780,-21.029609422543
1.5579999685287,-21.073772995189
1.5599999427795,-21.116630858881
1.5620000362396,-21.158162896908
1.5640000104904,-21.198370381195
1.5659999847412,-21.237260364749
1.5679999589920,-21.274861983268
1.5700000524521,-21.311213506744
1.5720000267029,-21.346368713197
1.5740000009537,-21.380395286606
1.5759999752045,-21.413371192529
1.5779999494553,-21.445387544402
1.5800000429153,-21.476542151182
1.5820000171661,-21.506945822533
1.5839999914169,-21.536710344089
1.5859999656677,-21.565959563578
1.5880000591278,-21.594813789601
1.5900000333786,-21.623402075308
1.5920000076294,-21.651848385040
1.5939999818802,-21.680278916405
1.5959999561310,-21.708815048155
1.5980000495911,-21.737574700601
1.6000000238419,-21.766669131073
1.6019999980927,-21.796201873380
1.6039999723434,-21.826267731797
1.6059999465942,-21.856953434258
1.6080000400543,-21.888332565168
1.6100000143051,-21.920466234197
1.6119999885559,-21.953406934302
1.6139999628067,-21.987189896562
1.6160000562668,-22.021837212622
1.6180000305176,-22.057359158235
1.6200000047684,-22.093746975740
1.6219999790192,-22.130982426138
1.6239999532700,-22.169028364617
1.6260000467300,-22.207834996299
1.6280000209808,-22.247340540606
1.6299999952316,-22.287465690608
1.6319999694824,-22.328121708804
1.6339999437332,-22.369205194593
1.6360000371933,-22.410605506923
1.6380000114441,-22.452197316939
1.6399999856949,-22.493853074991
1.6419999599457,-22.535433071086
1.6440000534058,-22.576796504415
1.6460000276566,-22.617795301305
1.6480000019073,-22.658284849763
1.6499999761581,-22.698116134319
1.6519999504089,-22.737147988953
1.6540000438690,-22.775242341799
1.6560000181198,-22.812266274786
1.6579999923706,-22.848098993012
1.6599999666214,-22.882632236753
1.6619999408722,-22.915765050666
1.6640000343323,-22.947418046314
1.6660000085831,-22.977525629324
1.6679999828339,-23.006039271714
1.6699999570847,-23.032931651293
1.6720000505447,-23.058192592897
1.6740000247955,-23.081833393633
1.6759999990463,-23.103883440383
1.6779999732971,-23.124394942492
1.6799999475479,-23.143435940964
1.6820000410080,-23.161093821868
1.6840000152588,-23.177473440201
1.6859999895096,-23.192690902900
1.6879999637604,-23.206881007925
1.6900000572205,-23.220187403135
1.6920000314713,-23.232762930529
1.6940000057220,-23.244768183913
1.6959999799728,-23.256365979716
1.6979999542236,-23.267727374939
1.7000000476837,-23.279018248363
1.7020000219345,-23.290405896415
1.7039999961853,-23.302050683447
1.7059999704361,-23.314107811805
1.7079999446869,-23.326729074285
1.7100000381470,-23.340048425589
1.7120000123978,-23.354193517184
1.7139999866486,-23.369278268972
1.7159999608994,-23.385401434877
1.7180000543594,-23.402648152942
1.7200000286102,-23.421083402307
1.7220000028610,-23.440759447296
1.7239999771118,-23.461706789377
1.7259999513626,-23.483938796434
1.7280000448227,-23.507450484164
1.7300000190735,-23.532217621300
1.7319999933243,-23.558197366096
1.7339999675751,-23.585325157089
1.7359999418259,-23.613522730930
1.7380000352859,-23.642690631598
1.7400000095367,-23.672713435549
1.7419999837875,-23.703459625596
1.7439999580383,-23.734782994492
1.7460000514984,-23.766523357020
1.7480000257492,-23.798509013565
1.7500000000000,-23.830561699553
1.7519999742508,-23.862490746008
1.7539999485016,-23.894104446432
1.7560000419617,-23.925207701092
1.7580000162125,-23.955604260620
1.7599999904633,-23.985103305323
1.7619999647141,-24.013518558506
1.7640000581741,-24.040676538994
1.7660000324249,-24.066411791475
1.7680000066757,-24.090575986965
1.7699999809265,-24.113040109407
1.7719999551773,-24.133694777529
1.7740000486374,-24.152454153163
1.7760000228882,-24.169256423779
1.7779999971390,-24.184065961184
1.7799999713898,-24.196876684077
1.7819999456406,-24.207707165726
1.7840000391006,-24.216606648295
1.7860000133514,-24.223649707001
1.7879999876022,-24.228939249254
1.7899999618530,-24.232601266324
1.7920000553131,-24.234787253403
1.7940000295639,-24.235665589279
1.7960000038147,-24.235426516657
1.7979999780655,-24.234274211140
1.7999999523163,-24.232425178947
1.8020000457764,-24.230103766482
1.8040000200272,-24.227543056040
1.8059999942780,-24.224976803632
1.8079999685287,-24.222636274531
1.8099999427795,-24.220754374935
