frequency,refcoef
1.0000000000000,-10.380990654342
1.0019999742508,-10.373417712341
1.0039999485016,-10.369557840907
1.0060000419617,-10.369299241998
1.0080000162125,-10.372528178672
1.0099999904633,-10.379115628574
1.0119999647141,-10.388932880442
1.0140000581741,-10.401837893715
1.0160000324249,-10.417681599136
1.0180000066757,-10.436308862661
1.0199999809265,-10.457555113004
1.0219999551773,-10.481248037767
1.0240000486374,-10.507210006417
1.0260000228882,-10.535252489209
1.0279999971390,-10.565181971819
1.0299999713898,-10.596798966246
1.0319999456406,-10.629895958139
1.0340000391006,-10.664263419127
1.0360000133514,-10.699683691285
1.0379999876022,-10.735939004569
1.0399999618530,-10.772808811142
1.0420000553131,-10.810071197964
1.0440000295639,-10.847504797198
1.0460000038147,-10.884890093277
1.0479999780655,-10.922011995991
1.0499999523163,-10.958661531651
1.0520000457764,-10.994634683540
1.0540000200272,-11.029738067554
1.0559999942780,-11.063788867043
1.0579999685287,-11.096617086449
1.0599999427795,-11.128065726373
1.0620000362396,-11.157995942377
1.0640000104904,-11.186283014660
1.0659999847412,-11.212824143578
1.0679999589920,-11.237532931507
1.0700000524521,-11.260346420545
1.0720000267029,-11.281218916514
1.0740000009537,-11.300129940970
1.0759999752045,-11.317076106161
1.0779999494553,-11.332078680360
1.0800000429153,-11.345176677415
1.0820000171661,-11.356425948616
1.0839999914169,-11.365905477896
1.0859999656677,-11.373707260754
1.0880000591278,-11.379939081217
1.0900000333786,-11.384721133023
1.0920000076294,-11.388189022911
1.0939999818802,-11.390483351749
1.0959999561310,-11.391751873510
1.0980000495911,-11.392152875353
1.1000000238419,-11.391844774719
1.1019999980927,-11.390985640421
1.1039999723434,-11.389737328829
1.1059999465942,-11.388259594450
1.1080000400543,-11.386705241256
1.1100000143051,-11.385226416443
1.1119999885559,-11.383967557385
1.1139999628067,-11.383062052910
1.1160000562668,-11.382641886525
1.1180000305176,-11.382823735559
1.1200000047684,-11.383716320547
1.1219999790192,-11.385420487298
1.1239999532700,-11.388020274569
1.1260000467300,-11.391593525432
1.1280000209808,-11.396203111790
1.1299999952316,-11.401901858298
1.1319999694824,-11.408730574062
1.1339999437332,-11.416717138825
1.1360000371933,-11.425878974286
1.1380000114441,-11.436222246643
1.1399999856949,-11.447742687353
1.1419999599457,-11.460425458058
1.1440000534058,-11.474243385856
1.1460000276566,-11.489164204165
1.1480000019073,-11.505143873037
1.1499999761581,-11.522132114310
1.1519999504089,-11.540070081871
1.1540000438690,-11.558893304080
1.1560000181198,-11.578534041753
1.1579999923706,-11.598916580750
1.1599999666214,-11.619962815177
1.1619999408722,-11.641595455303
1.1640000343323,-11.663730854930
1.1660000085831,-11.686289650143
1.1679999828339,-11.709191420962
1.1699999570847,-11.732356561950
1.1720000505447,-11.755710867999
1.1740000247955,-11.779183836643
1.1759999990463,-11.802708418621
1.1779999732971,-11.826226054028
1.1799999475479,-11.849682983147
1.1820000410080,-11.873035336225
1.1840000152588,-11.896248679215
1.1859999895096,-11.919292422926
1.1879999637604,-11.942152151357
1.1900000572205,-11.964821025693
1.1920000314713,-11.987300674736
1.1940000057220,-12.009606234094
