frequency,phase
1.0000000000000,146.52474089600
1.0019999742508,144.17722009050
1.0039999485016,141.84089955123
1.0060000419617,139.51591571819
1.0080000162125,137.20236525361
1.0099999904633,134.90038647693
1.0119999647141,132.61013044050
1.0140000581741,130.33175575494
1.0160000324249,128.06537722455
1.0180000066757,125.81119384598
1.0199999809265,123.56936339247
1.0219999551773,121.34005720170
1.0240000486374,119.12344634513
1.0260000228882,116.91972301732
1.0279999971390,114.72907944209
1.0299999713898,112.55169573708
1.0319999456406,110.38777000309
1.0340000391006,108.23748962713
1.0360000133514,106.10103241399
1.0379999876022,103.97859806467
1.0399999618530,101.87036639426
1.0420000553131,99.776509273008
1.0440000295639,97.697202008648
1.0460000038147,95.632599443089
1.0479999780655,93.582853175080
1.0499999523163,91.548105756444
1.0520000457764,89.528466769321
1.0540000200272,87.524045341139
1.0559999942780,85.534950621269
1.0579999685287,83.561231077696
1.0599999427795,81.602947239318
1.0620000362396,79.660127393889
1.0640000104904,77.732749730215
1.0659999847412,75.820809392682
1.0679999589920,73.924239080410
1.0700000524521,72.042964182623
1.0720000267029,70.176846737750
1.0740000009537,68.325756665490
1.0759999752045,66.489509059805
1.0779999494553,64.667882377169
1.0800000429153,62.860628074829
1.0820000171661,61.067443488103
1.0839999914169,59.288027459689
1.0859999656677,57.522015480372
1.0880000591278,55.769006594704
1.0900000333786,54.028583201275
1.0920000076294,52.300284000937
1.0939999818802,50.583624035737
1.0959999561310,48.878071931247
1.0980000495911,47.183102305155
1.1000000238419,45.498134364006
1.1019999980927,43.822581882575
1.1039999723434,42.155827578474
1.1059999465942,40.497256046494
1.1080000400543,38.846229105647
1.1100000143051,37.202107111297
1.1119999885559,35.564235933850
1.1139999628067,33.931969549212
1.1160000562668,32.304661558387
1.1180000305176,30.681680152517
1.1200000047684,29.062392599757
1.1219999790192,27.446192469546
1.1239999532700,25.832477972695
1.1260000467300,24.220684103817
1.1280000209808,22.610259529614
1.1299999952316,21.000685430901
1.1319999694824,19.391470103154
1.1339999437332,17.782153967250
1.1360000371933,16.172319336450
1.1380000114441,14.561570184379
1.1399999856949,12.949556614486
1.1419999599457,11.335962761373
1.1440000534058,9.7205121277786
1.1460000276566,8.1029681494998
1.1480000019073,6.4831267759526
1.1499999761581,4.8608281401624
1.1519999504089,3.2359448925335
1.1540000438690,1.6083882932863
1.1560000181198,-0.021898032408407
1.1579999923706,-1.6549352755280
1.1599999666214,-3.2907130710176
1.1619999408722,-4.9291922383208
1.1640000343323,-6.5703034319782
1.1660000085831,-8.2139520293237
1.1679999828339,-9.8600189475648
1.1699999570847,-11.508366533517
1.1720000505447,-13.158829712011
1.1740000247955,-14.811232347425
1.1759999990463,-16.465381734410
1.1779999732971,-18.121070950004
1.1799999475479,-19.778077284563
1.1820000410080,-21.436178911152
1.1840000152588,-23.095142642874
1.1859999895096,-24.754724498938
1.1879999637604,-26.414686650727
1.1900000572205,-28.074785563394
1.1920000314713,-29.734773213950
1.1940000057220,-31.394418674539
1.1959999799728,-33.053474937116
1.1979999542236,-34.711715104427
1.2000000476837,-36.368921040825
1.2020000219345,-38.024869115128
1.2039999961853,-39.679346391125
1.2059999704361,-41.332154017987
1.2079999446869,-42.983115091051
1.2100000381470,-44.632036258699
1.2120000123978,-46.278762242681
1.2139999866486,-47.923136055353
1.2159999608994,-49.565004228003
1.2180000543594,-51.204254903684
1.2200000286102,-52.840751625935
1.2220000028610,-54.474393830935
1.2239999771118,-56.105087227106
1.2259999513626,-57.732748461001
1.2280000448227,-59.357293845496
1.2300000190735,-60.978665505835
1.2319999933243,-62.596810719691
1.2339999675751,-64.211674778723
1.2359999418259,-65.823210060108
1.2380000352859,-67.431397202085
1.2400000095367,-69.036177439631
1.2419999837875,-70.637543355089
1.2439999580383,-72.235459541399
1.2460000514984,-73.829884939597
1.2480000257492,-75.420806216439
1.2500000000000,-77.008183352907
1.2519999742508,-78.591982167426
1.2539999485016,-80.172145667394
1.2560000419617,-81.748635214595
1.2580000162125,-83.321388572490
1.2599999904633,-84.890324286423
1.2619999647141,-86.455373305494
1.2640000581741,-88.016440364287
1.2660000324249,-89.573402580132
1.2680000066757,-91.126136817735
1.2699999809265,-92.674506622838
1.2719999551773,-94.218361489489
1.2740000486374,-95.757503780578
1.2760000228882,-97.291755424024
1.2779999971390,-98.820898349669
1.2799999713898,-100.34469259294
1.2819999456406,-101.86290020649
1.2840000391006,-103.37522728096
1.2860000133514,-104.88139932254
1.2879999876022,-106.38109647077
1.2899999618530,-107.87399300880
1.2920000553131,-109.35974206642
1.2940000295639,-110.83797461076
1.2960000038147,-112.30831424902
1.2979999780655,-113.77038063286
1.2999999523163,-115.22374714752
1.3020000457764,-116.66800471603
1.3040000200272,-118.10272703536
1.3059999942780,-119.52747734627
1.3079999685287,-120.94180340021
1.3099999427795,-122.34527056852
1.3120000362396,-123.73745498567
1.3140000104904,-125.11789308790
1.3159999847412,-126.48614300856
1.3179999589920,-127.84179957992
1.3200000524521,-129.18443672060
1.3220000267029,-130.51365780359
1.3240000009537,-131.82908341243
1.3259999752045,-133.13037290893
1.3279999494553,-134.41715272389
1.3300000429153,-135.68916890867
1.3320000171661,-136.94612690922
1.3339999914169,-138.18778565411
1.3359999656677,-139.41398296549
1.3380000591278,-140.62456421750
1.3400000333786,-141.81943862409
1.3420000076294,-142.99853327583
1.3439999818802,-144.16188044972
1.3459999561310,-145.30952871396
1.3480000495911,-146.44159339196
1.3500000238419,-147.55823256538
1.3519999980927,-148.65969892218
1.3539999723434,-149.74625583636
1.3559999465942,-150.81828145704
1.3580000400543,-151.87615532644
1.3600000143051,-152.92035420254
1.3619999885559,-153.95134386867
1.3639999628067,-154.96969770297
1.3660000562668,-155.97601639078
1.3680000305176,-156.97090101326
1.3700000047684,-157.95503754565
1.3719999790192,-158.92908934949
1.3739999532700,-159.89376026629
1.3760000467300,-160.84976612841
1.3780000209808,-161.79780969388
1.3799999952316,-162.73858761599
1.3819999694824,-163.67280683524
1.3839999437332,-164.60112371781
1.3860000371933,-165.52417010751
1.3880000114441,-166.44254431697
1.3899999856949,-167.35681910729
1.3919999599457,-168.26750169822
1.3940000534058,-169.17502960145
1.3960000276566,-170.07979740269
1.3980000019073,-170.98213305367
1.3999999761581,-171.88229817214
1.4019999504089,-172.78045394405
1.4040000438690,-173.67675271327
1.4060000181198,-174.57120715577
1.4079999923706,-175.46380329854
1.4099999666214,-176.35444617829
1.4119999408722,-177.24295822555
1.4140000343323,-178.12912053094
1.4160000085831,-179.01261921168
1.4179999828339,-179.89309888718
1.4199999570847,179.22982282344
1.4220000505447,178.35661046880
1.4240000247955,177.48774216146
1.4259999990463,176.62376426603
1.4279999732971,175.76520968853
1.4299999475479,174.91267895934
1.4320000410080,174.06669227886
1.4340000152588,173.22789020044
1.4359999895096,172.39677836391
1.4379999637604,171.57395939352
1.4400000572205,170.75999268906
1.4420000314713,169.95531304930
1.4440000057220,169.16044345386
1.4459999799728,168.37575013896
1.4479999542236,167.60157704963
1.4500000476837,166.83824824107
1.4520000219345,166.08593086806
1.4539999961853,165.34477270128
1.4559999704361,164.61483025377
1.4579999446869,163.89600744635
1.4600000381470,163.18825069240
1.4620000123978,162.49122861556
1.4639999866486,161.80469778408
1.4659999608994,161.12812792787
1.4680000543594,160.46107723746
1.4700000286102,159.80290662034
1.4720000028610,159.15290509157
1.4739999771118,158.51030657439
1.4759999513626,157.87425217839
1.4780000448227,157.24382712668
1.4800000190735,156.61808579621
1.4819999933243,155.99601950970
1.4839999675751,155.37663162554
1.4859999418259,154.75889371483
1.4880000352859,154.14177471510
1.4900000095367,153.52424252514
1.4919999837875,152.90538580814
1.4939999580383,152.28422093494
1.4960000514984,151.65995452079
1.4980000257492,151.03172884874
1.5000000000000,150.39885685848
