frequency,phase
1.0000000000000,59.028872742597
1.0019999742508,56.258014317766
1.0039999485016,53.505055859232
1.0060000419617,50.770269878536
1.0080000162125,48.053937871357
1.0099999904633,45.356347266249
1.0119999647141,42.677746688178
1.0140000581741,40.018378548981
1.0160000324249,37.378488022090
1.0180000066757,34.758284082875
1.0199999809265,32.157950640906
1.0219999551773,29.577669489161
1.0240000486374,27.017596531299
1.0260000228882,24.477859357574
1.0279999971390,21.958556645164
1.0299999713898,19.459768499794
1.0319999456406,16.981540148822
1.0340000391006,14.523881132493
1.0360000133514,12.086773285880
1.0379999876022,9.6701634109317
1.0399999618530,7.2739591441082
1.0420000553131,4.8980306069910
1.0440000295639,2.5422051002817
1.0460000038147,0.20627118597833
1.0479999780655,-2.1100260614883
1.0499999523163,-4.4069857614818
1.0520000457764,-6.6849495221919
1.0540000200272,-8.9443044962687
1.0559999942780,-11.185484616492
1.0579999685287,-13.408962805734
1.0599999427795,-15.615261543203
1.0620000362396,-17.804942641140
1.0640000104904,-19.978609272075
1.0659999847412,-22.136901006141
1.0679999589920,-24.280503170996
1.0700000524521,-26.410127389717
1.0720000267029,-28.526517254429
1.0740000009537,-30.630453050195
1.0759999752045,-32.722731381983
1.0779999494553,-34.804161267190
1.0800000429153,-36.875589326571
1.0820000171661,-38.937865136086
1.0839999914169,-40.991839340884
1.0859999656677,-43.038363128017
1.0880000591278,-45.078311273208
1.0900000333786,-47.112520841783
1.0920000076294,-49.141817348066
1.0939999818802,-51.167026317337
1.0959999561310,-53.188969448838
1.0980000495911,-55.208407297685
1.1000000238419,-57.226105896870
1.1019999980927,-59.242774414067
1.1039999723434,-61.259099129553
1.1059999465942,-63.275726976998
1.1080000400543,-65.293241281886
1.1100000143051,-67.312253644488
1.1119999885559,-69.333285595944
1.1139999628067,-71.356749208098
1.1160000562668,-73.383176487957
1.1180000305176,-75.412869837441
1.1200000047684,-77.446225370658
1.1219999790192,-79.483519197558
1.1239999532700,-81.524993841732
1.1260000467300,-83.570889151566
1.1280000209808,-85.621339093866
1.1299999952316,-87.676481469580
1.1319999694824,-89.736418694228
1.1339999437332,-91.801177960628
1.1360000371933,-93.870786884359
1.1380000114441,-95.945217627956
1.1399999856949,-98.024382266187
1.1419999599457,-100.10824521752
1.1440000534058,-102.19665830465
1.1460000276566,-104.28948852513
1.1480000019073,-106.38656118843
1.1499999761581,-108.48769950747
1.1519999504089,-110.59274255972
1.1540000438690,-112.70138573265
1.1560000181198,-114.81341913451
1.1579999923706,-116.92859115203
1.1599999666214,-119.04664586193
1.1619999408722,-121.16728255627
1.1640000343323,-123.29021344777
1.1660000085831,-125.41517032641
1.1679999828339,-127.54180406404
1.1699999570847,-129.66984168305
1.1720000505447,-131.79896307103
1.1740000247955,-133.92883723729
1.1759999990463,-136.05915703575
1.1779999732971,-138.18959963531
1.1799999475479,-140.31985932536
1.1820000410080,-142.44960569659
1.1840000152588,-144.57852202148
1.1859999895096,-146.70630389891
1.1879999637604,-148.83262138590
1.1900000572205,-150.95719400189
1.1920000314713,-153.07971720451
1.1940000057220,-155.19986131183
1.1959999799728,-157.31735560148
1.1979999542236,-159.43191553507
1.2000000476837,-161.54323514914
1.2020000219345,-163.65106053491
1.2039999961853,-165.75511260285
1.2059999704361,-167.85509618288
1.2079999446869,-169.95080239670
1.2100000381470,-172.04193392082
1.2120000123978,-174.12825529186
1.2139999866486,-176.20952302806
1.2159999608994,-178.28549084060
1.2180000543594,179.64407383886
1.2200000286102,177.57937602230
1.2220000028610,175.52067515616
1.2239999771118,173.46817584923
1.2259999513626,171.42205628247
1.2280000448227,169.38258867513
1.2300000190735,167.34992489460
1.2319999933243,165.32429614304
1.2339999675751,163.30589195107
1.2359999418259,161.29492163834
1.2380000352859,159.29154442317
1.2400000095367,157.29599554570
1.2419999837875,155.30843811830
1.2439999580383,153.32907486190
1.2460000514984,151.35807573774
1.2480000257492,149.39565056253
1.2500000000000,147.44195722518
1.2519999742508,145.49722598004
1.2539999485016,143.56163099438
1.2560000419617,141.63534278927
1.2580000162125,139.71858540539
1.2599999904633,137.81155364200
1.2619999647141,135.91441299433
1.2640000581741,134.02741255183
1.2660000324249,132.15070982641
1.2680000066757,130.28456513206
1.2699999809265,128.42913160482
1.2719999551773,126.58467731942
1.2740000486374,124.75142765957
1.2760000228882,122.92954197366
1.2779999971390,121.11932422214
1.2799999713898,119.32096353815
1.2819999456406,117.53467651398
1.2840000391006,115.76076814835
1.2860000133514,113.99945429033
1.2879999876022,112.25095357250
1.2899999618530,110.51553758550
1.2920000553131,108.79345405477
1.2940000295639,107.08497845627
1.2960000038147,105.39032913665
1.2979999780655,103.70974557356
1.2999999523163,102.04350801513
1.3020000457764,100.39188591671
1.3040000200272,98.755099753156
1.3059999942780,97.133367087911
1.3079999685287,95.526906391441
1.3099999427795,93.936046182423
1.3120000362396,92.360840376320
1.3140000104904,90.801644970994
1.3159999847412,89.258568611552
1.3179999589920,87.731802553812
1.3200000524521,86.221565653226
1.3220000267029,84.727885916213
1.3240000009537,83.250952663607
1.3259999752045,81.790905146794
1.3279999494553,80.347712431198
1.3300000429153,78.921541506201
1.3320000171661,77.512364796702
1.3339999914169,76.120153083856
1.3359999656677,74.744908189438
1.3380000591278,73.386520989281
1.3400000333786,72.044935141814
1.3420000076294,70.720012743561
1.3439999818802,69.411542414553
1.3459999561310,68.119350824433
1.3480000495911,66.843227128890
1.3500000238419,65.582864554083
1.3519999980927,64.337915314781
1.3539999723434,63.108123014111
1.3559999465942,61.893034113470
1.3580000400543,60.692312782087
1.3600000143051,59.505499412584
1.3619999885559,58.332099413090
1.3639999628067,57.171652364104
1.3660000562668,56.023715898839
1.3680000305176,54.887691918926
1.3700000047684,53.763057501001
1.3719999790192,52.649355223852
1.3739999532700,51.545923814645
1.3760000467300,50.452302051495
1.3780000209808,49.367883708587
1.3799999952316,48.292214704828
1.3819999694824,47.224682662783
1.3839999437332,46.164828477604
1.3860000371933,45.112162554565
1.3880000114441,44.066211753339
1.3899999856949,43.026547097474
1.3919999599457,41.992758950534
1.3940000534058,40.964514294396
1.3960000276566,39.941407638764
1.3980000019073,38.923161626632
1.3999999761581,37.909562258600
1.4019999504089,36.900331827302
1.4040000438690,35.895285088794
1.4060000181198,34.894360599657
1.4079999923706,33.897398540334
1.4099999666214,32.904315290370
1.4119999408722,31.915194448954
1.4140000343323,30.929927364082
1.4160000085831,29.948648405644
1.4179999828339,28.971411960219
1.4199999570847,27.998328777150
1.4220000505447,27.029507802602
1.4240000247955,26.065167344726
1.4259999990463,25.105441192963
1.4279999732971,24.150527888879
1.4299999475479,23.200613493150
