frequency,refcoef
1.0000000000000,-10.909019247782
1.0019999742508,-10.856795466753
1.0039999485016,-10.806589675018
1.0060000419617,-10.758389748194
1.0080000162125,-10.712182637965
1.0099999904633,-10.667960495441
1.0119999647141,-10.625710519684
1.0140000581741,-10.585427640868
1.0160000324249,-10.547099596231
1.0180000066757,-10.510721135702
1.0199999809265,-10.476281349304
1.0219999551773,-10.443772494228
1.0240000486374,-10.413185993467
1.0260000228882,-10.384508980159
1.0279999971390,-10.357730939572
1.0299999713898,-10.332837645956
1.0319999456406,-10.309815446240
1.0340000391006,-10.288646271925
1.0360000133514,-10.269310793271
1.0379999876022,-10.251789757638
1.0399999618530,-10.236055996195
1.0420000553131,-10.222086144303
1.0440000295639,-10.209849659536
1.0460000038147,-10.199313782640
1.0479999780655,-10.190445040234
1.0499999523163,-10.183203781833
1.0520000457764,-10.177549014443
1.0540000200272,-10.173436833701
1.0559999942780,-10.170818879376
1.0579999685287,-10.169645108151
1.0599999427795,-10.169862593664
1.0620000362396,-10.171413074341
1.0640000104904,-10.174237777804
1.0659999847412,-10.178274505179
1.0679999589920,-10.183459527455
1.0700000524521,-10.189726340384
1.0720000267029,-10.197005570184
1.0740000009537,-10.205227648094
1.0759999752045,-10.214320410742
1.0779999494553,-10.224212260199
1.0800000429153,-10.234830143969
1.0820000171661,-10.246100484757
1.0839999914169,-10.257951119609
1.0859999656677,-10.270309766739
1.0880000591278,-10.283106402723
1.0900000333786,-10.296269412682
1.0920000076294,-10.309734346483
1.0939999818802,-10.323436550997
1.0959999561310,-10.337314805866
1.0980000495911,-10.351311423103
1.1000000238419,-10.365374040947
1.1019999980927,-10.379453694099
1.1039999723434,-10.393507676516
1.1059999465942,-10.407494789714
1.1080000400543,-10.421385170624
1.1100000143051,-10.435151196392
1.1119999885559,-10.448772898041
1.1139999628067,-10.462233352666
1.1160000562668,-10.475528121905
1.1180000305176,-10.488654659199
1.1200000047684,-10.501617297524
1.1219999790192,-10.514428193923
1.1239999532700,-10.527105010908
1.1260000467300,-10.539672122873
1.1280000209808,-10.552158255694
1.1299999952316,-10.564599963328
1.1319999694824,-10.577036234302
1.1339999437332,-10.589513342054
1.1360000371933,-10.602080774972
1.1380000114441,-10.614790357241
1.1399999856949,-10.627701167099
1.1419999599457,-10.640870419249
1.1440000534058,-10.654360324919
