frequency,phase
1.0000000000000,56.482384420321
1.0019999742508,53.892456813544
1.0039999485016,51.338494703615
1.0060000419617,48.819766036051
1.0080000162125,46.335469289077
1.0099999904633,43.884759141649
1.0119999647141,41.466708396667
1.0140000581741,39.080369118665
1.0160000324249,36.724745886840
1.0180000066757,34.398840877346
1.0199999809265,32.101630288205
1.0219999551773,29.832101270566
1.0240000486374,27.589248010082
1.0260000228882,25.372092438471
1.0279999971390,23.179682966869
1.0299999713898,21.011119137226
1.0319999456406,18.865537997215
1.0340000391006,16.742140462483
1.0360000133514,14.640186171430
1.0379999876022,12.558990546132
1.0399999618530,10.497932738928
1.0420000553131,8.4564537689219
1.0440000295639,6.4340568082911
1.0460000038147,4.4302909361606
1.0479999780655,2.4447582937180
1.0499999523163,0.47709587459754
1.0520000457764,-1.4730270069264
1.0540000200272,-3.4059224577615
1.0559999942780,-5.3218950158852
1.0579999685287,-7.2212526048238
1.0599999427795,-9.1043205678772
1.0620000362396,-10.971450893280
1.0640000104904,-12.823036486337
1.0659999847412,-14.659519566785
1.0679999589920,-16.481415375785
1.0700000524521,-18.289293063974
1.0720000267029,-20.083816791193
1.0740000009537,-21.865721371445
1.0759999752045,-23.635845896444
1.0779999494553,-25.395107434873
1.0800000429153,-27.144513750312
1.0820000171661,-28.885159343105
1.0839999914169,-30.618217324668
1.0859999656677,-32.344935621386
1.0880000591278,-34.066615786815
1.0900000333786,-35.784614021142
1.0920000076294,-37.500318783742
1.0939999818802,-39.215127327437
1.0959999561310,-40.930458257146
1.0980000495911,-42.647683199713
1.1000000238419,-44.368139015088
1.1019999980927,-46.093145509549
1.1039999723434,-47.823948952597
1.1059999465942,-49.561712004314
1.1080000400543,-51.307443348858
1.1100000143051,-53.062138088721
1.1119999885559,-54.826578836334
1.1139999628067,-56.601506673001
1.1160000562668,-58.387489817776
1.1180000305176,-60.184978403349
1.1200000047684,-61.994214382215
1.1219999790192,-63.815434000782
1.1239999532700,-65.648693415912
1.1260000467300,-67.493839530469
1.1280000209808,-69.350741901973
1.1299999952316,-71.219065819430
1.1319999694824,-73.098399929992
1.1339999437332,-74.988258743548
1.1360000371933,-76.888005876650
1.1380000114441,-78.797064877140
1.1399999856949,-80.714694244337
1.1419999599457,-82.640145900665
1.1440000534058,-84.572672606900
1.1460000276566,-86.511387696274
1.1480000019073,-88.455573827951
1.1499999761581,-90.404336011989
1.1519999504089,-92.356943776486
1.1540000438690,-94.312597298879
1.1560000181198,-96.270546743781
1.1579999923706,-98.230065846849
1.1599999666214,-100.19055551051
1.1619999408722,-102.15140628290
1.1640000343323,-104.11208236265
1.1660000085831,-106.07213996814
1.1679999828339,-108.03118941563
1.1699999570847,-109.98892662622
1.1720000505447,-111.94514161951
1.1740000247955,-113.89969460415
1.1759999990463,-115.85253516019
1.1779999732971,-117.80366082099
1.1799999475479,-119.75321559962
1.1820000410080,-121.70137532199
1.1840000152588,-123.64838831104
1.1859999895096,-125.59457044995
1.1879999637604,-127.54030048292
1.1900000572205,-129.48600367242
1.1920000314713,-131.43216984903
1.1940000057220,-133.37929121307
1.1959999799728,-135.32786347979
1.1979999542236,-137.27847022691
1.2000000476837,-139.23160171954
1.2020000219345,-141.18781004145
1.2039999961853,-143.14758060839
1.2059999704361,-145.11140144599
1.2079999446869,-147.07970971043
1.2100000381470,-149.05286721619
1.2120000123978,-151.03123322840
1.2139999866486,-153.01503309393
1.2159999608994,-155.00446364005
1.2180000543594,-156.99968442225
1.2200000286102,-159.00067150211
1.2220000028610,-161.00739398770
1.2239999771118,-163.01973252038
1.2259999513626,-165.03743718886
1.2280000448227,-167.06023866131
1.2300000190735,-169.08772573332
1.2319999933243,-171.11942034993
1.2339999675751,-173.15476222393
1.2359999418259,-175.19315007629
1.2380000352859,-177.23386031839
1.2400000095367,-179.27610060003
1.2419999837875,178.68089414254
1.2439999580383,176.63806660205
1.2460000514984,174.59633160815
1.2480000257492,172.55664635328
1.2500000000000,170.52003420704
1.2519999742508,168.48753257220
