frequency,refcoef
1.0000000000000,-26.049012239654
1.0019999742508,-26.127594625306
1.0039999485016,-26.208032624404
1.0060000419617,-26.290149765836
1.0080000162125,-26.373764511488
1.0099999904633,-26.458685704508
1.0119999647141,-26.544716595211
1.0140000581741,-26.631654954442
1.0160000324249,-26.719290258019
1.0180000066757,-26.807410332934
1.0199999809265,-26.895796204812
1.0219999551773,-26.984227774943
1.0240000486374,-27.072481131259
1.0260000228882,-27.160333360940
1.0279999971390,-27.247560913183
1.0299999713898,-27.333943642442
1.0319999456406,-27.419265726661
1.0340000391006,-27.503316948534
1.0360000133514,-27.585894121456
1.0379999876022,-27.666804962819
1.0399999618530,-27.745866337053
1.0420000553131,-27.822911926598
1.0440000295639,-27.897788565787
1.0460000038147,-27.970358713718
1.0479999780655,-28.040506935591
1.0499999523163,-28.108134793589
1.0520000457764,-28.173166108575
1.0540000200272,-28.235543572870
1.0559999942780,-28.295236851391
1.0579999685287,-28.352236564021
1.0599999427795,-28.406553591752
1.0620000362396,-28.458225704539
1.0640000104904,-28.507307511339
1.0659999847412,-28.553880609563
1.0679999589920,-28.598039889578
1.0700000524521,-28.639902387574
1.0720000267029,-28.679602129087
1.0740000009537,-28.717286198038
1.0759999752045,-28.753115450624
1.0779999494553,-28.787263526610
1.0800000429153,-28.819912026000
1.0820000171661,-28.851249157100
1.0839999914169,-28.881469246702
1.0859999656677,-28.910769584170
1.0880000591278,-28.939350192369
1.0900000333786,-28.967408468519
1.0920000076294,-28.995140400275
1.0939999818802,-29.022740558982
1.0959999561310,-29.050397165438
1.0980000495911,-29.078293316821
1.1000000238419,-29.106605897490
1.1019999980927,-29.135501238969
1.1039999723434,-29.165141757588
1.1059999465942,-29.195674467197
1.1080000400543,-29.227241798880
1.1100000143051,-29.259975474904
1.1119999885559,-29.293993322271
1.1139999628067,-29.329405893508
1.1160000562668,-29.366311609929
1.1180000305176,-29.404797893809
1.1200000047684,-29.444941548610
1.1219999790192,-29.486808926718
1.1239999532700,-29.530453268033
1.1260000467300,-29.575920290217
1.1280000209808,-29.623242996922
1.1299999952316,-29.672446034582
1.1319999694824,-29.723541897576
1.1339999437332,-29.776532994463
1.1360000371933,-29.831413999867
1.1380000114441,-29.888169742498
1.1399999856949,-29.946774842815
1.1419999599457,-30.007195916193
1.1440000534058,-30.069391190380
1.1460000276566,-30.133312227158
1.1480000019073,-30.198901790994
1.1499999761581,-30.266094948049
1.1519999504089,-30.334821633710
1.1540000438690,-30.405005492687
1.1560000181198,-30.476563867367
1.1579999923706,-30.549410308089
1.1599999666214,-30.623452746104
1.1619999408722,-30.698597724685
1.1640000343323,-30.774747060961
1.1660000085831,-30.851800770485
1.1679999828339,-30.929658224493
1.1699999570847,-31.008218233011
1.1720000505447,-31.087380745244
1.1740000247955,-31.167045161164
1.1759999990463,-31.247114016558
1.1779999732971,-31.327493985109
1.1799999475479,-31.408094827650
1.1820000410080,-31.488831339579
1.1840000152588,-31.569623277236
1.1859999895096,-31.650399809973
1.1879999637604,-31.731094991866
1.1900000572205,-31.811651128855
1.1920000314713,-31.892021546214
1.1940000057220,-31.972167050572
1.1959999799728,-32.052059819738
1.1979999542236,-32.131680973135
1.2000000476837,-32.211024627004
1.2020000219345,-32.290092481097
1.2039999961853,-32.368899720103
1.2059999704361,-32.447473616569
1.2079999446869,-32.525847996362
1.2100000381470,-32.604071282987
1.2120000123978,-32.682199847952
1.2139999866486,-32.760299451353
1.2159999608994,-32.838446268434
1.2180000543594,-32.916724947980
1.2200000286102,-32.995226598836
1.2220000028610,-33.074048210354
1.2239999771118,-33.153295718363
1.2259999513626,-33.233077149829
1.2280000448227,-33.313506621601
1.2300000190735,-33.394700464497
1.2319999933243,-33.476777039936
1.2339999675751,-33.559855917822
1.2359999418259,-33.644055523371
1.2380000352859,-33.729497758421
1.2400000095367,-33.816298898505
1.2419999837875,-33.904573503542
1.2439999580383,-33.994431915008
1.2460000514984,-34.085982550109
1.2480000257492,-34.179327088757
1.2500000000000,-34.274560113591
1.2519999742508,-34.371770604655
1.2539999485016,-34.471040680840
1.2560000419617,-34.572443152454
1.2580000162125,-34.676042759152
1.2599999904633,-34.781892670285
1.2619999647141,-34.890037502397
1.2640000581741,-35.000511503524
1.2660000324249,-35.113334951325
1.2680000066757,-35.228516353770
1.2699999809265,-35.346054652701
1.2719999551773,-35.465930024194
1.2740000486374,-35.588113333098
1.2760000228882,-35.712557441731
1.2779999971390,-35.839202726070
1.2799999713898,-35.967972601704
1.2819999456406,-36.098774238062
1.2840000391006,-36.231499061213
1.2860000133514,-36.366021997704
1.2879999876022,-36.502200814431
1.2899999618530,-36.639876674571
1.2920000553131,-36.778872882442
1.2940000295639,-36.918997359507
1.2960000038147,-37.060042158421
1.2979999780655,-37.201783750028
1.2999999523163,-37.343982080674
1.3020000457764,-37.486387017739
1.3040000200272,-37.628734653011
1.3059999942780,-37.770751947325
1.3079999685287,-37.912156847823
1.3099999427795,-38.052663207261
1.3120000362396,-38.191982405172
1.3140000104904,-38.329826405721
1.3159999847412,-38.465909396763
1.3179999589920,-38.599954035948
1.3200000524521,-38.731695299743
1.3220000267029,-38.860883188250
1.3240000009537,-38.987284611030
1.3259999752045,-39.110691095017
1.3279999494553,-39.230920567519
1.3300000429153,-39.347819288615
1.3320000171661,-39.461266550162
1.3339999914169,-39.571176508495
1.3359999656677,-39.677499532211
1.3380000591278,-39.780223102417
1.3400000333786,-39.879373205715
1.3420000076294,-39.975013256306
1.3439999818802,-40.067242046431
1.3459999561310,-40.156194841936
1.3480000495911,-40.242038224707
1.3500000238419,-40.324967187709
1.3519999980927,-40.405205480592
1.3539999723434,-40.482994534952
1.3559999465942,-40.558599625132
1.3580000400543,-40.632294603486
1.3600000143051,-40.704369254640
1.3619999885559,-40.775111666460
1.3639999628067,-40.844817364071
1.3660000562668,-40.913777112422
1.3680000305176,-40.982273036324
1.3700000047684,-41.050581597472
1.3719999790192,-41.118965958765
1.3739999532700,-41.187670841449
1.3760000467300,-41.256924052213
1.3780000209808,-41.326932533677
1.3799999952316,-41.397882380497
1.3819999694824,-41.469932284698
1.3839999437332,-41.543217211824
1.3860000371933,-41.617843848352
1.3880000114441,-41.693890329491
1.3899999856949,-41.771407183281
1.3919999599457,-41.850411883541
1.3940000534058,-41.930896227465
1.3960000276566,-42.012815529998
1.3980000019073,-42.096096627223
1.3999999761581,-42.180636987940
1.4019999504089,-42.266301586456
