frequency,phase
1.0000000000000,-99.232280694071
1.0019999742508,-101.53440942327
1.0039999485016,-103.81620481857
1.0060000419617,-106.07691458587
1.0080000162125,-108.31574971666
1.0099999904633,-110.53196753193
1.0119999647141,-112.72486744850
1.0140000581741,-114.89375500876
1.0160000324249,-117.03798215708
1.0180000066757,-119.15693917755
1.0199999809265,-121.25007986631
1.0219999551773,-123.31678315462
1.0240000486374,-125.35664666098
1.0260000228882,-127.36927165340
1.0279999971390,-129.35426020230
1.0299999713898,-131.31135702449
1.0319999456406,-133.24033737867
1.0340000391006,-135.14109858425
1.0360000133514,-137.01359749740
1.0379999876022,-138.85794941881
1.0399999618530,-140.67423358929
1.0420000553131,-142.46278811850
1.0440000295639,-144.22394991169
1.0460000038147,-145.95820245053
1.0479999780655,-147.66614907195
1.0499999523163,-149.34846478307
1.0520000457764,-151.00603024911
1.0540000200272,-152.63972938600
1.0559999942780,-154.25056032832
1.0579999685287,-155.83974152299
1.0599999427795,-157.40833393774
1.0620000362396,-158.95780282345
1.0640000104904,-160.48942068273
1.0659999847412,-162.00462719620
1.0679999589920,-163.50491842281
1.0700000524521,-164.99179652804
1.0720000267029,-166.46680431949
1.0740000009537,-167.93147031468
1.0759999752045,-169.38725708536
1.0779999494553,-170.83573528254
1.0800000429153,-172.27829824101
1.0820000171661,-173.71640817186
1.0839999914169,-175.15141764380
1.0859999656677,-176.58445961528
1.0880000591278,-178.01683224190
1.0900000333786,-179.44950548446
1.0920000076294,179.11649637612
1.0939999818802,177.68033963654
1.0959999561310,176.24126040240
1.0980000495911,174.79865591552
1.1000000238419,173.35203483142
1.1019999980927,171.90098833776
1.1039999723434,170.44517553348
1.1059999465942,168.98453861452
1.1080000400543,167.51890354258
1.1100000143051,166.04839220971
1.1119999885559,164.57311127701
1.1139999628067,163.09324094144
1.1160000562668,161.60912334175
1.1180000305176,160.12104383269
1.1200000047684,158.62950855141
1.1219999790192,157.13496622945
1.1239999532700,155.63795219759
1.1260000467300,154.13905585114
1.1280000209808,152.63887186470
1.1299999952316,151.13795048032
1.1319999694824,149.63704571938
1.1339999437332,148.13667253869
1.1360000371933,146.63759460617
1.1380000114441,145.14033428015
1.1399999856949,143.64559025938
1.1419999599457,142.15389180481
1.1440000534058,140.66587753383
1.1460000276566,139.18206146129
1.1480000019073,137.70287423292
1.1499999761581,136.22881143310
1.1519999504089,134.76030308421
1.1540000438690,133.29761922370
1.1560000181198,131.84113636641
1.1579999923706,130.39103396788
1.1599999666214,128.94748688788
1.1619999408722,127.51057893119
1.1640000343323,126.08039350457
1.1660000085831,124.65686845541
1.1679999828339,123.23990485077
1.1699999570847,121.82933722301
