frequency,phase
1.0000000000000,82.049778452914
1.0019999742508,79.663693335397
1.0039999485016,77.324319205005
1.0060000419617,75.032251190531
1.0080000162125,72.787686329323
1.0099999904633,70.590531957165
1.0119999647141,68.440298566448
1.0140000581741,66.336252075675
1.0160000324249,64.277365888814
1.0180000066757,62.262428153675
1.0199999809265,60.289997502018
1.0219999551773,58.358520859679
1.0240000486374,56.466358835137
1.0260000228882,54.611787273380
1.0279999971390,52.793111285425
1.0299999713898,51.008637671023
1.0319999456406,49.256759664159
1.0340000391006,47.535963697647
1.0360000133514,45.844848474607
1.0379999876022,44.182209969449
1.0399999618530,42.546962816403
1.0420000553131,40.938233969585
1.0440000295639,39.355345277090
1.0460000038147,37.797805720454
1.0479999780655,36.265324649657
1.0499999523163,34.757803911568
1.0520000457764,33.275327076442
1.0540000200272,31.818157604311
1.0559999942780,30.386721025459
1.0579999685287,28.981581779388
1.0599999427795,27.603423561990
1.0620000362396,26.253038614238
1.0640000104904,24.931308465380
1.0659999847412,23.639151891902
1.0679999589920,22.377543671629
1.0700000524521,21.147449204400
1.0720000267029,19.949824200234
1.0740000009537,18.785563369816
1.0759999752045,17.655500124623
1.0779999494553,16.560357539032
1.0800000429153,15.500730530093
1.0820000171661,14.477055743917
1.0839999914169,13.489595542341
1.0859999656677,12.538404230357
1.0880000591278,11.623318577308
1.0900000333786,10.743935811063
1.0920000076294,9.8996090681467
1.0939999818802,9.0894315175219
1.0959999561310,8.3122501297177
1.0980000495911,7.5666611882110
1.1000000238419,6.8510292253754
1.1019999980927,6.1635091424694
1.1039999723434,5.5020694138121
1.1059999465942,4.8645317654492
1.1080000400543,4.2486082664809
1.1100000143051,3.6519498402285
1.1119999885559,3.0721963438617
1.1139999628067,2.5070257956232
1.1160000562668,1.9542131428604
1.1180000305176,1.4116790562741
1.1200000047684,0.87754345222462
1.1219999790192,0.35017441634657
1.1239999532700,-0.17176878186847
1.1260000467300,-0.68929607888900
1.1280000209808,-1.2030530642619
1.1299999952316,-1.7132931690451
1.1319999694824,-2.2198555263349
1.1339999437332,-2.7221500212084
1.1360000371933,-3.2191408090955
1.1380000114441,-3.7093463290105
1.1399999856949,-4.1908279984045
