frequency,refcoef
1.0000000000000,-10.377836831697
1.0019999742508,-10.344444891094
1.0039999485016,-10.313762957079
1.0060000419617,-10.285792667312
1.0080000162125,-10.260521286639
1.0099999904633,-10.237916957894
1.0119999647141,-10.217935653970
1.0140000581741,-10.200514831438
1.0160000324249,-10.185577227547
1.0180000066757,-10.173030676463
1.0199999809265,-10.162767185004
1.0219999551773,-10.154666409529
1.0240000486374,-10.148591699944
1.0260000228882,-10.144398087860
1.0279999971390,-10.141926546388
1.0299999713898,-10.141009778991
1.0319999456406,-10.141472727730
1.0340000391006,-10.143134466564
1.0360000133514,-10.145807945711
1.0379999876022,-10.149305730926
1.0399999618530,-10.153438583825
1.0420000553131,-10.158019473688
1.0440000295639,-10.162867043867
1.0460000038147,-10.167805152931
1.0479999780655,-10.172667680496
1.0499999523163,-10.177298032926
1.0520000457764,-10.181554796128
1.0540000200272,-10.185310240947
1.0559999942780,-10.188455878679
1.0579999685287,-10.190898974750
1.0599999427795,-10.192566879948
1.0620000362396,-10.193409338945
1.0640000104904,-10.193395886833
1.0659999847412,-10.192515627352
1.0679999589920,-10.190783679575
1.0700000524521,-10.188229896887
1.0720000267029,-10.184905591642
1.0740000009537,-10.180881787111
1.0759999752045,-10.176242349336
1.0779999494553,-10.171089289073
1.0800000429153,-10.165536774338
1.0820000171661,-10.159707088341
1.0839999914169,-10.153730706020
1.0859999656677,-10.147747082619
1.0880000591278,-10.141895662453
1.0900000333786,-10.136317029299
1.0920000076294,-10.131150025357
1.0939999818802,-10.126531349100
1.0959999561310,-10.122590703373
1.0980000495911,-10.119449485909
1.1000000238419,-10.117219740352
1.1019999980927,-10.116002859392
1.1039999723434,-10.115886376605
1.1059999465942,-10.116946671845
1.1080000400543,-10.119243068641
1.1100000143051,-10.122819763931
1.1119999885559,-10.127707245910
1.1139999628067,-10.133918052147
1.1160000562668,-10.141448619008
1.1180000305176,-10.150281322935
1.1200000047684,-10.160379945046
1.1219999790192,-10.171695005307
1.1239999532700,-10.184163983772
1.1260000467300,-10.197710014795
1.1280000209808,-10.212244037035
1.1299999952316,-10.227666248897
1.1319999694824,-10.243867969787
1.1339999437332,-10.260734421654
1.1360000371933,-10.278143778977
1.1380000114441,-10.295971266480
1.1399999856949,-10.314089552480
1.1419999599457,-10.332373647507
1.1440000534058,-10.350699818306
1.1460000276566,-10.368952314434
1.1480000019073,-10.387015668555
1.1499999761581,-10.404789829272
1.1519999504089,-10.422184105766
1.1540000438690,-10.439116653446
1.1560000181198,-10.455523855623
1.1579999923706,-10.471355098993
1.1599999666214,-10.486577081038
1.1619999408722,-10.501173064508
1.1640000343323,-10.515142611608
1.1660000085831,-10.528501401815
1.1679999828339,-10.541286417455
1.1699999570847,-10.553546621296
1.1720000505447,-10.565349746450
1.1740000247955,-10.576773927172
1.1759999990463,-10.587912835059
1.1779999732971,-10.598870354093
1.1799999475479,-10.609760508540
1.1820000410080,-10.620704555718
1.1840000152588,-10.631827296995
1.1859999895096,-10.643260385149
1.1879999637604,-10.655134046062
1.1900000572205,-10.667576730922
1.1920000314713,-10.680718297877
1.1940000057220,-10.694678360744
1.1959999799728,-10.709576597377
1.1979999542236,-10.725517127600
1.2000000476837,-10.742601842851
1.2020000219345,-10.760916226856
1.2039999961853,-10.780535813577
1.2059999704361,-10.801524080378
1.2079999446869,-10.823930012452
1.2100000381470,-10.847786448886
1.2120000123978,-10.873113800728
1.2139999866486,-10.899917420709
1.2159999608994,-10.928187582637
1.2180000543594,-10.957900183668
1.2200000286102,-10.989017571148
1.2220000028610,-11.021485353988
1.2239999771118,-11.055241960493
1.2259999513626,-11.090210701232
1.2280000448227,-11.126304154945
1.2300000190735,-11.163429291749
1.2319999933243,-11.201480425860
1.2339999675751,-11.240351869523
1.2359999418259,-11.279928970011
1.2380000352859,-11.320097367813
1.2400000095367,-11.360743695519
1.2419999837875,-11.401751796962
1.2439999580383,-11.443015178141
1.2460000514984,-11.484427703669
1.2480000257492,-11.525896925416
1.2500000000000,-11.567332725824
1.2519999742508,-11.608661722005
1.2539999485016,-11.649821905712
1.2560000419617,-11.690764151951
1.2580000162125,-11.731454358308
1.2599999904633,-11.771874598244
1.2619999647141,-11.812023896745
1.2640000581741,-11.851915846856
1.2660000324249,-11.891581514133
1.2680000066757,-11.931066633008
1.2699999809265,-11.970431575568
1.2719999551773,-12.009751803301
1.2740000486374,-12.049112895612
1.2760000228882,-12.088613232594
1.2779999971390,-12.128360060828
1.2799999713898,-12.168465588485
1.2819999456406,-12.209049711318
1.2840000391006,-12.250234149983
1.2860000133514,-12.292140854945
1.2879999876022,-12.334890942524
1.2899999618530,-12.378603252134
1.2920000553131,-12.423388239906
1.2940000295639,-12.469351263231
1.2960000038147,-12.516587783134
1.2979999780655,-12.565181513723
1.2999999523163,-12.615204361952
1.3020000457764,-12.666714235288
1.3040000200272,-12.719751891626
1.3059999942780,-12.774345235487
1.3079999685287,-12.830501909392
1.3099999427795,-12.888214164964
1.3120000362396,-12.947456489772
1.3140000104904,-13.008183482310
1.3159999847412,-13.070334268973
1.3179999589920,-13.133829186166
1.3200000524521,-13.198571906712
1.3220000267029,-13.264452180191
1.3240000009537,-13.331343187707
1.3259999752045,-13.399106281899
1.3279999494553,-13.467591479536
1.3300000429153,-13.536640392419
1.3320000171661,-13.606086764354
1.3339999914169,-13.675759610321
1.3359999656677,-13.745488560289
1.3380000591278,-13.815103329762
1.3400000333786,-13.884434732205
1.3420000076294,-13.953325119401
1.3439999818802,-14.021624711553
1.3459999561310,-14.089195477326
1.3480000495911,-14.155916105116
1.3500000238419,-14.221683080954
1.3519999980927,-14.286410366871
1.3539999723434,-14.350038384236
1.3559999465942,-14.412523430373
1.3580000400543,-14.473852338066
1.3600000143051,-14.534031962109
1.3619999885559,-14.593092939678
1.3639999628067,-14.651090647439
1.3660000562668,-14.708101584575
1.3680000305176,-14.764222216361
1.3700000047684,-14.819565541873
1.3719999790192,-14.874262447485
1.3739999532700,-14.928455611576
1.3760000467300,-14.982296184563
1.3780000209808,-15.035942934587
1.3799999952316,-15.089556165638
1.3819999694824,-15.143297640847
1.3839999437332,-15.197322521928
1.3860000371933,-15.251783683571
1.3880000114441,-15.306818179333
1.3899999856949,-15.362552879299
1.3919999599457,-15.419100553987
1.3940000534058,-15.476552501126
1.3960000276566,-15.534982527570
1.3980000019073,-15.594441449103
1.3999999761581,-15.654955757136
1.4019999504089,-15.716528046480
1.4040000438690,-15.779137212065
1.4060000181198,-15.842734723792
1.4079999923706,-15.907248936768
1.4099999666214,-15.972580212985
1.4119999408722,-16.038609205738
1.4140000343323,-16.105191804828
1.4160000085831,-16.172162810119
1.4179999828339,-16.239342128425
1.4199999570847,-16.306532049182
1.4220000505447,-16.373524873218
1.4240000247955,-16.440103216197
1.4259999990463,-16.506046744277
1.4279999732971,-16.571133759732
1.4299999475479,-16.635150620578
1.4320000410080,-16.697889138068
1.4340000152588,-16.759156053721
1.4359999895096,-16.818777732160
1.4379999637604,-16.876601729871
1.4400000572205,-16.932501978978
1.4420000314713,-16.986382351881
1.4440000057220,-17.038178426353
1.4459999799728,-17.087858693524
1.4479999542236,-17.135428317582
1.4500000476837,-17.180927792293
1.4520000219345,-17.224430959773
1.4539999961853,-17.266045535353
1.4559999704361,-17.305908660851
1.4579999446869,-17.344189576673
1.4600000381470,-17.381076417312
1.4620000123978,-17.416781044782
1.4639999866486,-17.451528804477
1.4659999608994,-17.485557229172
1.4680000543594,-17.519108761016
1.4700000286102,-17.552426640691
1.4720000028610,-17.585751317887
1.4739999771118,-17.619311497291
1.4759999513626,-17.653326640368
1.4780000448227,-17.687995876730
1.4800000190735,-17.723497731633
1.4819999933243,-17.759988269317
1.4839999675751,-17.797594236449
1.4859999418259,-17.836414246830
1.4880000352859,-17.876516051401
1.4900000095367,-17.917931757278
1.4919999837875,-17.960663084684
1.4939999580383,-18.004675444593
1.4960000514984,-18.049902431379
1.4980000257492,-18.096243135547
1.5000000000000,-18.143564054821
1.5019999742508,-18.191704230962
1.5039999485016,-18.240472933153
1.5060000419617,-18.289656910534
1.5080000162125,-18.339019893435
1.5099999904633,-18.388310586458
1.5119999647141,-18.437264982962
1.5140000581741,-18.485612256190
1.5160000324249,-18.533081835894
1.5180000066757,-18.579404614429
1.5199999809265,-18.624325970773
1.5219999551773,-18.667605098566
1.5240000486374,-18.709023539684
1.5260000228882,-18.748392786382
1.5279999971390,-18.785556671729
1.5299999713898,-18.820394967109
1.5319999456406,-18.852828746361
1.5340000391006,-18.882823435743
1.5360000133514,-18.910386822220
1.5379999876022,-18.935573613946
1.5399999618530,-18.958478491753
1.5420000553131,-18.979243026896
1.5440000295639,-18.998041821102
1.5460000038147,-19.015087413348
1.5479999780655,-19.030620448007
1.5499999523163,-19.044905771730
1.5520000457764,-19.058225906895
1.5540000200272,-19.070874918028
1.5559999942780,-19.083156621688
1.5579999685287,-19.095367465389
1.5599999427795,-19.107803401191
1.5620000362396,-19.120745011015
1.5640000104904,-19.134456318353
1.5659999847412,-19.149179109176
1.5679999589920,-19.165128843047
1.5700000524521,-19.182490668645
1.5720000267029,-19.201414628627
1.5740000009537,-19.222016796131
1.5759999752045,-19.244374556003
1.5779999494553,-19.268525465469
1.5800000429153,-19.294466407524
1.5820000171661,-19.322152920196
1.5839999914169,-19.351500791551
1.5859999656677,-19.382386441011
1.5880000591278,-19.414646603520
1.5900000333786,-19.448083944974
1.5920000076294,-19.482467550282
1.5939999818802,-19.517535601432
1.5959999561310,-19.553002146946
1.5980000495911,-19.588561395063
1.6000000238419,-19.623892547377
1.6019999980927,-19.658665312146
1.6039999723434,-19.692550548114
1.6059999465942,-19.725220404443
1.6080000400543,-19.756363312515
1.6100000143051,-19.785687405440
1.6119999885559,-19.812926698350
1.6139999628067,-19.837850442609
1.6160000562668,-19.860268326889
1.6180000305176,-19.880037095375
1.6200000047684,-19.897060518082
1.6219999790192,-19.911297547784
1.6239999532700,-19.922761672051
1.6260000467300,-19.931521162977
1.6280000209808,-19.937695756654
1.6299999952316,-19.941457494790
1.6319999694824,-19.943023160004
1.6339999437332,-19.942653316272
1.6360000371933,-19.940641239385
1.6380000114441,-19.937307810883
1.6399999856949,-19.932996813112
1.6419999599457,-19.928065349914
1.6440000534058,-19.922874227860
1.6460000276566,-19.917784141334
1.6480000019073,-19.913147115178
1.6499999761581,-19.909297865939
1.6519999504089,-19.906553215458
1.6540000438690,-19.905199799744
1.6560000181198,-19.905492768891
1.6579999923706,-19.907655249464
1.6599999666214,-19.911864682795
1.6619999408722,-19.918262268325
1.6640000343323,-19.926941536798
1.6660000085831,-19.937949261045
1.6679999828339,-19.951287632650
1.6699999570847,-19.966908609905
1.6720000505447,-19.984719151852
1.6740000247955,-20.004577809699
1.6759999990463,-20.026299177383
1.6779999732971,-20.049654284766
1.6799999475479,-20.074374685942
1.6820000410080,-20.100157019096
1.6840000152588,-20.126665102820
1.6859999895096,-20.153537517160
1.6879999637604,-20.180394409349
1.6900000572205,-20.206842307605
1.6920000314713,-20.232483899631
1.6940000057220,-20.256925830813
1.6959999799728,-20.279787240111
1.6979999542236,-20.300709651136
1.7000000476837,-20.319366602243
1.7020000219345,-20.335469927335
1.7039999961853,-20.348780663384
1.7059999704361,-20.359112335600
1.7079999446869,-20.366340611687
1.7100000381470,-20.370404366078
1.7120000123978,-20.371311454672
1.7139999866486,-20.369135637480
1.7159999608994,-20.364017040920
1.7180000543594,-20.356159046097
1.7200000286102,-20.345823393715
1.7220000028610,-20.333325017108
1.7239999771118,-20.319021143327
1.7259999513626,-20.303307314342
1.7280000448227,-20.286605964970
1.7300000190735,-20.269357654258
1.7319999933243,-20.252012028320
1.7339999675751,-20.235018611578
1.7359999418259,-20.218819955696
1.7380000352859,-20.203841307431
1.7400000095367,-20.190484699359
1.7419999837875,-20.179124444495
1.7439999580383,-20.170096218186
1.7460000514984,-20.163696866111
