frequency,phase
1.0000000000000,128.95639995823
1.0019999742508,126.75545607784
1.0039999485016,124.58982283689
1.0060000419617,122.45951265276
1.0080000162125,120.36436838674
1.0099999904633,118.30418942352
1.0119999647141,116.27860304557
1.0140000581741,114.28712401201
1.0160000324249,112.32914650767
1.0180000066757,110.40392274273
1.0199999809265,108.51056062084
1.0219999551773,106.64805584560
1.0240000486374,104.81524385167
1.0260000228882,103.01086442312
1.0279999971390,101.23349887941
1.0299999713898,99.481637745308
1.0319999456406,97.753653883988
1.0340000391006,96.047834662343
1.0360000133514,94.362410052372
1.0379999876022,92.695516185727
1.0399999618530,91.045274219033
1.0420000553131,89.409758067799
1.0440000295639,87.787062292708
1.0460000038147,86.175274108046
1.0479999780655,84.572529268929
1.0499999523163,82.977010548122
1.0520000457764,81.386962751427
1.0540000200272,79.800732969462
1.0559999942780,78.216757575047
1.0579999685287,76.633590309333
1.0599999427795,75.049900938934
1.0620000362396,73.464497246762
1.0640000104904,71.876335031452
1.0659999847412,70.284485609164
1.0679999589920,68.688178247140
1.0700000524521,67.086793782979
1.0720000267029,65.479828839402
1.0740000009537,63.866928542791
1.0759999752045,62.247872049156
1.0779999494553,60.622552478318
1.0800000429153,58.990984151055
1.0820000171661,57.353275602047
1.0839999914169,55.709651921243
1.0859999656677,54.060409906580
1.0880000591278,52.405924359109
1.0900000333786,50.746644900937
1.0920000076294,49.083060915641
1.0939999818802,47.415731616271
1.0959999561310,45.745224253978
1.0980000495911,44.072166969151
1.1000000238419,42.397163308822
1.1019999980927,40.720859880605
1.1039999723434,39.043883943291
1.1059999465942,37.366848485905
1.1080000400543,35.690364899836
1.1100000143051,34.015012706658
1.1119999885559,32.341335237906
1.1139999628067,30.669845198602
1.1160000562668,29.001000262777
1.1180000305176,27.335215121605
1.1200000047684,25.672857458785
1.1219999790192,24.014218808888
1.1239999532700,22.359541263650
1.1260000467300,20.708995053154
1.1280000209808,19.062691178660
1.1299999952316,17.420657593235
1.1319999694824,15.782864788228
1.1339999437332,14.149208615192
1.1360000371933,12.519512253209
1.1380000114441,10.893535177245
1.1399999856949,9.2709708244168
1.1419999599457,7.6514502472690
1.1440000534058,6.0345427722132
1.1460000276566,4.4197667449879
1.1480000019073,2.8065921263544
1.1499999761581,1.1944433153429
1.1519999504089,-0.41728935436342
1.1540000438690,-2.0292276937247
1.1560000181198,-3.6420822585995
1.1579999923706,-5.2565045741876
1.1599999666214,-6.8731674198812
1.1619999408722,-8.4927683235184
1.1640000343323,-10.115985991851
1.1660000085831,-11.743481807222
1.1679999828339,-13.375896541791
1.1699999570847,-15.013845572104
1.1720000505447,-16.657903399736
1.1740000247955,-18.308607535925
1.1759999990463,-19.966449558341
1.1779999732971,-21.631868824805
1.1799999475479,-23.305252330882
1.1820000410080,-24.986928675471
1.1840000152588,-26.677171139930
1.1859999895096,-28.376177325711
1.1879999637604,-30.084105958582
1.1900000572205,-31.801029043563
1.1920000314713,-33.526971898018
1.1940000057220,-35.261884745214
1.1959999799728,-37.005663217189
1.1979999542236,-38.758151881595
1.2000000476837,-40.519110942737
1.2020000219345,-42.288280933187
1.2039999961853,-44.065317872204
1.2059999704361,-45.849841795064
1.2079999446869,-47.641420860261
1.2100000381470,-49.439582976829
1.2120000123978,-51.243812314144
1.2139999866486,-53.053546622887
1.2159999608994,-54.868208997529
1.2180000543594,-56.687165717542
1.2200000286102,-58.509777568857
1.2220000028610,-60.335370756903
1.2239999771118,-62.163239141666
1.2259999513626,-63.992685287706
1.2280000448227,-65.822955765542
1.2300000190735,-67.653325694747
1.2319999933243,-69.483051290844
1.2339999675751,-71.311354510337
1.2359999418259,-73.137488181554
1.2380000352859,-74.960690250753
1.2400000095367,-76.780212126254
1.2419999837875,-78.595300764446
1.2439999580383,-80.405205488613
1.2460000514984,-82.209201431653
1.2480000257492,-84.006593643543
1.2500000000000,-85.796663191297
1.2519999742508,-87.578748286103
1.2539999485016,-89.352193246455
1.2560000419617,-91.116383303995
1.2580000162125,-92.870737785615
1.2599999904633,-94.614669270432
1.2619999647141,-96.347673427742
1.2640000581741,-98.069255752505
1.2660000324249,-99.778981559822
1.2680000066757,-101.47644899891
1.2699999809265,-103.16129763184
1.2719999551773,-104.83322631662
1.2740000486374,-106.49198480580
1.2760000228882,-108.13736406818
1.2779999971390,-109.76921290944
1.2799999713898,-111.38743532217
1.2819999456406,-112.99198271211
1.2840000391006,-114.58287794764
1.2860000133514,-116.16018056110
1.2879999876022,-117.72400599338
1.2899999618530,-119.27454384170
1.2920000553131,-120.81197539625
1.2940000295639,-122.33661057688
1.2960000038147,-123.84873150701
1.2979999780655,-125.34869713344
1.2999999523163,-126.83688650844
1.3020000457764,-128.31372312473
1.3040000200272,-129.77964513760
1.3059999942780,-131.23510474197
1.3079999685287,-132.68059300498
1.3099999427795,-134.11655578980
1.3120000362396,-135.54350727074
1.3140000104904,-136.96190078928
1.3159999847412,-138.37218972951
1.3179999589920,-139.77482349708
1.3200000524521,-141.17021756382
1.3220000267029,-142.55871121508
1.3240000009537,-143.94069108142
1.3259999752045,-145.31639985869
1.3279999494553,-146.68612453225
1.3300000429153,-148.05001712132
1.3320000171661,-149.40821573846
1.3339999914169,-150.76078652527
1.3359999656677,-152.10772285763
1.3380000591278,-153.44895413397
1.3400000333786,-154.78436773027
1.3420000076294,-156.11372599961
1.3439999818802,-157.43674853777
1.3459999561310,-158.75314398109
1.3480000495911,-160.06246304239
1.3500000238419,-161.36425754520
1.3519999980927,-162.65799064065
1.3539999723434,-163.94306339591
1.3559999465942,-165.21887449273
1.3580000400543,-166.48470040305
1.3600000143051,-167.73981464224
1.3619999885559,-168.98352401357
1.3639999628067,-170.21496755152
1.3660000562668,-171.43339021294
1.3680000305176,-172.63796214212
1.3700000047684,-173.82787697444
1.3719999790192,-175.00232854614
1.3739999532700,-176.16053725309
1.3760000467300,-177.30173889974
1.3780000209808,-178.42520937614
1.3799999952316,-179.53030649994
1.3819999694824,179.38359769798
1.3839999437332,178.31700910070
1.3860000371933,177.27035085744
1.3880000114441,176.24401942241
1.3899999856949,175.23820561006
1.3919999599457,174.25303286403
1.3940000534058,173.28852760914
1.3960000276566,172.34450043480
1.3980000019073,171.42070363443
1.3999999761581,170.51670072452
1.4019999504089,169.63191844334
1.4040000438690,168.76563170770
1.4060000181198,167.91699517072
1.4079999923706,167.08500895729
1.4099999666214,166.26855511856
1.4119999408722,165.46640413936
1.4140000343323,164.67718842714
1.4160000085831,163.89953164359
1.4179999828339,163.13190077508
1.4199999570847,162.37280604204
1.4220000505447,161.62066647157
1.4240000247955,160.87396229957
1.4259999990463,160.13111242862
1.4279999732971,159.39074632945
1.4299999475479,158.65140552194
1.4320000410080,157.91180297375
1.4340000152588,157.17078290659
1.4359999895096,156.42734279912
1.4379999637604,155.68057127103
1.4400000572205,154.92974624648
1.4420000314713,154.17438143253
1.4440000057220,153.41412289253
1.4459999799728,152.64887041702
1.4479999542236,151.87860251417
1.4500000476837,151.10366478695
1.4520000219345,150.32448827298
1.4539999961853,149.54172151599
1.4559999704361,148.75613958428
1.4579999446869,147.96883909828
1.4600000381470,147.18093670553
1.4620000123978,146.39376883180
1.4639999866486,145.60878858271
1.4659999608994,144.82766373981
1.4680000543594,144.05204040891
1.4700000286102,143.28372556348
1.4720000028610,142.52456301979
1.4739999771118,141.77652073069
1.4759999513626,141.04153907193
1.4780000448227,140.32156813493
1.4800000190735,139.61856337097
1.4819999933243,138.93448049723
1.4839999675751,138.27114485082
1.4859999418259,137.63031143434
1.4880000352859,137.01361301471
1.4900000095367,136.42248827716
1.4919999837875,135.85824362919
1.4939999580383,135.32193834648
1.4960000514984,134.81442762239
1.4980000257492,134.33615222010
1.5000000000000,133.88736310921
1.5019999742508,133.46789853122
1.5039999485016,133.07730763989
1.5060000419617,132.71469087076
1.5080000162125,132.37882451518
1.5099999904633,132.06805207295
1.5119999647141,131.78033742855
1.5140000581741,131.51337054134
1.5160000324249,131.26434129496
1.5180000066757,131.03039434211
1.5199999809265,130.80822194274
1.5219999551773,130.59446486219
1.5240000486374,130.38556622110
1.5260000228882,130.17798713628
1.5279999971390,129.96824566197
1.5299999713898,129.75281956025
1.5319999456406,129.52851832468
1.5340000391006,129.29224601076
1.5360000133514,129.04133320717
1.5379999876022,128.77331613385
1.5399999618530,128.48623051469
1.5420000553131,128.17843258669
1.5440000295639,127.84867591951
1.5460000038147,127.49623475988
1.5479999780655,127.12079256507
1.5499999523163,126.72237243330
1.5520000457764,126.30152601284
1.5540000200272,125.85906607895
1.5559999942780,125.39625086923
1.5579999685287,124.91461334928
1.5599999427795,124.41606811925
1.5620000362396,123.90268269444
1.5640000104904,123.37686549742
1.5659999847412,122.84110702695
1.5679999589920,122.29816329835
1.5700000524521,121.75092746397
1.5720000267029,121.20227096114
1.5740000009537,120.65530863158
1.5759999752045,120.11304662809
1.5779999494553,119.57848786001
1.5800000429153,119.05474940627
1.5820000171661,118.54467057548
1.5839999914169,118.05112323189
1.5859999656677,117.57675012311
1.5880000591278,117.12401883640
1.5900000333786,116.69519374135
1.5920000076294,116.29218495886
1.5939999818802,115.91657806099
1.5959999561310,115.56963032007
1.5980000495911,115.25219121441
1.6000000238419,114.96456056680
1.6019999980927,114.70667815038
1.6039999723434,114.47781195286
1.6059999465942,114.27678628170
1.6080000400543,114.10190648547
1.6100000143051,113.95085017157
1.6119999885559,113.82080212742
1.6139999628067,113.70848807744
1.6160000562668,113.61026998210
1.6180000305176,113.52199706053
1.6200000047684,113.43935134897
1.6219999790192,113.35785383466
1.6239999532700,113.27280448253
1.6260000467300,113.17966502769
1.6280000209808,113.07393352021
1.6299999952316,112.95143086871
1.6319999694824,112.80810513348
1.6339999437332,112.64043734375
1.6360000371933,112.44533974369
1.6380000114441,112.22018832499
1.6399999856949,111.96288091893
1.6419999599457,111.67194494494
1.6440000534058,111.34630992689
1.6460000276566,110.98558990351
1.6480000019073,110.58987765982
1.6499999761581,110.15965649920
1.6519999504089,109.69602443854
1.6540000438690,109.20034425393
1.6560000181198,108.67447465911
1.6579999923706,108.12051846341
1.6599999666214,107.54093595923
1.6619999408722,106.93837662054
1.6640000343323,106.31570957328
1.6660000085831,105.67599365067
1.6679999828339,105.02239827416
1.6699999570847,104.35817671363
1.6720000505447,103.68671570778
1.6740000247955,103.01129079865
1.6759999990463,102.33529430853
1.6779999732971,101.66205601531
1.6799999475479,100.99485484912
1.6820000410080,100.33680762983
1.6840000152588,99.690945085174
1.6859999895096,99.060162744271
1.6879999637604,98.447113347741
1.6900000572205,97.854170479018
1.6920000314713,97.283521454733
1.6940000057220,96.736943081421
1.6959999799728,96.215881555253
1.6979999542236,95.721430380200
1.7000000476837,95.254163062519
1.7020000219345,94.814217175347
1.7039999961853,94.401209032161
