frequency,phase
1.0000000000000,-124.66400096583
1.0019999742508,-126.53399706046
1.0039999485016,-128.40435106688
1.0060000419617,-130.27503010815
1.0080000162125,-132.14598214667
1.0099999904633,-134.01690539096
1.0119999647141,-135.88743685774
1.0140000581741,-137.75700817084
1.0160000324249,-139.62495726039
1.0180000066757,-141.49054261136
1.0199999809265,-143.35286034494
1.0219999551773,-145.21099859918
1.0240000486374,-147.06389333463
1.0260000228882,-148.91048993004
1.0279999971390,-150.74966939220
1.0299999713898,-152.58028499583
1.0319999456406,-154.40118375040
1.0340000391006,-156.21121048241
1.0360000133514,-158.00925876102
1.0379999876022,-159.79424719082
1.0399999618530,-161.56517639310
1.0420000553131,-163.32102860147
1.0440000295639,-165.06100358776
1.0460000038147,-166.78430193753
1.0479999780655,-168.49027971662
1.0499999523163,-170.17840137091
1.0520000457764,-171.84831415640
1.0540000200272,-173.49975871802
1.0559999942780,-175.13266546412
1.0579999685287,-176.74708981159
1.0599999427795,-178.34330520459
1.0620000362396,-179.92170736487
1.0640000104904,178.51712995859
1.0659999847412,176.97246913021
1.0679999589920,175.44342224971
1.0700000524521,173.92897751723
1.0720000267029,172.42798893499
1.0740000009537,170.93919888261
1.0759999752045,169.46125542275
1.0779999494553,167.99275069074
1.0800000429153,166.53223780434
1.0820000171661,165.07824012370
1.0839999914169,163.62929752978
1.0859999656677,162.18396074361
1.0880000591278,160.74083939822
1.0900000333786,159.29863060118
1.0920000076294,157.85609670794
1.0939999818802,156.41215126193
1.0959999561310,154.96581828954
1.0980000495911,153.51627498695
1.1000000238419,152.06285199757
1.1019999980927,150.60501481714
1.1039999723434,149.14242620549
1.1059999465942,147.67487833289
1.1080000400543,146.20235730092
1.1100000143051,144.72500287522
1.1119999885559,143.24308290237
1.1139999628067,141.75702272075
1.1160000562668,140.26736142801
1.1180000305176,138.77477242658
1.1200000047684,137.28001140369
1.1219999790192,135.78395536150
1.1239999532700,134.28750378975
1.1260000467300,132.79164824624
1.1280000209808,131.29741003234
1.1299999952316,129.80583301296
1.1319999694824,128.31794506680
1.1339999437332,126.83478142734
1.1360000371933,125.35735954486
1.1380000114441,123.88661186385
1.1399999856949,122.42346371810
1.1419999599457,120.96870264093
1.1440000534058,119.52309194468
1.1460000276566,118.08723673909
1.1480000019073,116.66168010484
1.1499999761581,115.24678032681
1.1519999504089,113.84283328650
1.1540000438690,112.44995297980
1.1560000181198,111.06813812963
1.1579999923706,109.69722941829
1.1599999666214,108.33690796002
1.1619999408722,106.98677880586
1.1640000343323,105.64626514434
1.1660000085831,104.31468557745
1.1679999828339,102.99119932760
1.1699999570847,101.67498183050
1.1720000505447,100.36504044281
1.1740000247955,99.060296493405
1.1759999990463,97.759698046239
1.1779999732971,96.462119186295
1.1799999475479,95.166466796324
1.1820000410080,93.871606621514
1.1840000152588,92.576466065999
1.1859999895096,91.280082420286
1.1879999637604,89.981499521278
1.1900000572205,88.679829490421
1.1920000314713,87.374382194145
1.1940000057220,86.064508706826
1.1959999799728,84.749717980871
1.1979999542236,83.429619753258
