frequency,phase
1.0000000000000,-105.03696215743
1.0019999742508,-107.15585064208
1.0039999485016,-109.26719733975
1.0060000419617,-111.37103458884
1.0080000162125,-113.46735449371
1.0099999904633,-115.55613711188
1.0119999647141,-117.63735001404
1.0140000581741,-119.71094150384
1.0160000324249,-121.77682501053
1.0180000066757,-123.83498252598
1.0199999809265,-125.88526749361
1.0219999551773,-127.92757549034
1.0240000486374,-129.96179714685
1.0260000228882,-131.98779605651
1.0279999971390,-134.00541915283
1.0299999713898,-136.01451819679
1.0319999456406,-138.01490481525
1.0340000391006,-140.00639571189
1.0360000133514,-141.98880395169
1.0379999876022,-143.96192325431
1.0399999618530,-145.92553431315
1.0420000553131,-147.87945846042
1.0440000295639,-149.82345301769
1.0460000038147,-151.75732561735
1.0479999780655,-153.68084597661
1.0499999523163,-155.59381760319
1.0520000457764,-157.49599561728
1.0540000200272,-159.38722106589
1.0559999942780,-161.26727267782
1.0579999685287,-163.13598567039
1.0599999427795,-164.99319579458
1.0620000362396,-166.83872492246
1.0640000104904,-168.67248090794
1.0659999847412,-170.49431157544
1.0679999589920,-172.30413428370
1.0700000524521,-174.10189469973
1.0720000267029,-175.88752454258
1.0740000009537,-177.66102407950
1.0759999752045,-179.42240685923
1.0779999494553,178.82828604098
1.0800000429153,177.09100014847
1.0820000171661,175.36561278815
1.0839999914169,173.65197232225
1.0859999656677,171.94991719093
1.0880000591278,170.25922579017
1.0900000333786,168.57968285741
1.0920000076294,166.91098517989
1.0939999818802,165.25282062497
1.0959999561310,163.60487344208
1.0980000495911,161.96674895809
1.1000000238419,160.33806327987
1.1019999980927,158.71837925326
1.1039999723434,157.10727225436
1.1059999465942,155.50425617746
1.1080000400543,153.90883185267
1.1100000143051,152.32052564246
1.1119999885559,150.73880558881
1.1139999628067,149.16314731800
1.1160000562668,147.59305173333
1.1180000305176,146.02796868881
1.1200000047684,144.46739268851
1.1219999790192,142.91082061483
1.1239999532700,141.35777240177
1.1260000467300,139.80773049256
1.1280000209808,138.26025648543
1.1299999952316,136.71488305347
1.1319999694824,135.17123488803
1.1339999437332,133.62892186114
1.1360000371933,132.08756888033
1.1380000114441,130.54689423322
1.1399999856949,129.00657861450
1.1419999599457,127.46638538345
1.1440000534058,125.92612317317
1.1460000276566,124.38561185591
1.1480000019073,122.84473475517
1.1499999761581,121.30340713388
1.1519999504089,119.76156136194
1.1540000438690,118.21919616146
1.1560000181198,116.67635004732
1.1579999923706,115.13308548144
1.1599999666214,113.58950230487
1.1619999408722,112.04573684913
1.1640000343323,110.50194253342
1.1660000085831,108.95836614930
1.1679999828339,107.41515301367
1.1699999570847,105.87264631397
1.1720000505447,104.33104415652
1.1740000247955,102.79070016805
1.1759999990463,101.25191216667
1.1779999732971,99.714989653500
1.1799999475479,98.180287827879
1.1820000410080,96.648153585844
1.1840000152588,95.118922191852
1.1859999895096,93.593009540368
1.1879999637604,92.070731590280
1.1900000572205,90.552448720381
1.1920000314713,89.038537240043
1.1940000057220,87.529318092660
1.1959999799728,86.025139497927
1.1979999542236,84.526357407742
1.2000000476837,83.033223759098
1.2020000219345,81.546071599638
1.2039999961853,80.065177703709
1.2059999704361,78.590779175952
1.2079999446869,77.123102668043
1.2100000381470,75.662377938431
1.2120000123978,74.208734909689
1.2139999866486,72.762381594634
1.2159999608994,71.323417590347
1.2180000543594,69.891931207193
1.2200000286102,68.468008876032
1.2220000028610,67.051686794619
1.2239999771118,65.642967591981
1.2259999513626,64.241843853283
1.2280000448227,62.848286049267
1.2300000190735,61.462180826489
1.2319999933243,60.083486529975
1.2339999675751,58.712024873307
1.2359999418259,57.347711584062
1.2380000352859,55.990381602702
1.2400000095367,54.639852584199
1.2419999837875,53.295937925340
1.2439999580383,51.958446018068
1.2460000514984,50.627184478585
1.2480000257492,49.301937759393
1.2500000000000,47.982501018838
1.2519999742508,46.668685198135
1.2539999485016,45.360279760951
1.2560000419617,44.057108448856
1.2580000162125,42.758996144842
1.2599999904633,41.465780980055
1.2619999647141,40.177333750410
1.2640000581741,38.893537017786
1.2660000324249,37.614294610513
1.2680000066757,36.339548033851
1.2699999809265,35.069269300893
1.2719999551773,33.803440604601
1.2740000486374,32.542102858260
1.2760000228882,31.285314735695
1.2779999971390,30.033172735785
1.2799999713898,28.785801675345
1.2819999456406,27.543368952276
1.2840000391006,26.306076142560
1.2860000133514,25.074153954371
1.2879999876022,23.847862328811
1.2899999618530,22.627498685836
1.2920000553131,21.413386833193
1.2940000295639,20.205870550672
1.2960000038147,19.005326396731
1.2979999780655,17.812144937167
1.2999999523163,16.626739876048
1.3020000457764,15.449533000674
1.3040000200272,14.280960968740
1.3059999942780,13.121465771418
1.3079999685287,11.971491744010
1.3099999427795,10.831477215488
1.3120000362396,9.7018595192425
1.3140000104904,8.5830600132691
1.3159999847412,7.4754862388401
1.3179999589920,6.3795216525661
1.3200000524521,5.2955249255617
1.3220000267029,4.2238225902949
1.3240000009537,3.1647077633553
1.3259999752045,2.1184299286141
1.3279999494553,1.0851956451763
1.3300000429153,0.065161824501223
1.3320000171661,-0.94156707952508
1.3339999914169,-1.9349420387481
1.3359999656677,-2.9149730873436
1.3380000591278,-3.8817304408695
1.3400000333786,-4.8353460708017
1.3420000076294,-5.7760152540907
1.3439999818802,-6.7039936451361
1.3459999561310,-7.6196017638066
1.3480000495911,-8.5232166145720
1.3500000238419,-9.4152730204955
1.3519999980927,-10.296260007131
1.3539999723434,-11.166712472058
1.3559999465942,-12.027211016533
1.3580000400543,-12.878368723942
1.3600000143051,-13.720832166859
1.3619999885559,-14.555272652024
1.3639999628067,-15.382366162782
1.3660000562668,-16.202798355519
1.3680000305176,-17.017256748523
1.3700000047684,-17.826413692936
1.3719999790192,-18.630917212693
1.3739999532700,-19.431382251397
1.3760000467300,-20.228401307572
1.3780000209808,-21.022506131364
1.3799999952316,-21.814181201700
1.3819999694824,-22.603855615885
1.3839999437332,-23.391886878433
1.3860000371933,-24.178572482660
1.3880000114441,-24.964129667792
