frequency,phase
1.0000000000000,-120.06138394300
1.0019999742508,-122.02640198907
1.0039999485016,-123.96721373153
1.0060000419617,-125.88428007726
1.0080000162125,-127.77821128381
1.0099999904633,-129.64979406114
1.0119999647141,-131.49998221360
1.0140000581741,-133.32989895510
1.0160000324249,-135.14075971149
1.0180000066757,-136.93387597747
1.0199999809265,-138.71063996031
1.0219999551773,-140.47252977363
1.0240000486374,-142.22105879398
1.0260000228882,-143.95770121000
1.0279999971390,-145.68397683802
1.0299999713898,-147.40130437884
1.0319999456406,-149.11110700346
1.0340000391006,-150.81462613404
1.0360000133514,-152.51304521848
1.0379999876022,-154.20746478215
1.0399999618530,-155.89874364467
1.0420000553131,-157.58765727232
1.0440000295639,-159.27479697983
1.0460000038147,-160.96058298575
1.0479999780655,-162.64526378423
1.0499999523163,-164.32892036008
1.0520000457764,-166.01149438337
1.0540000200272,-167.69271852595
1.0559999942780,-169.37223384506
1.0579999685287,-171.04951088745
1.0599999427795,-172.72394530323
1.0620000362396,-174.39474552834
1.0640000104904,-176.06109329122
1.0659999847412,-177.72212694313
1.0679999589920,-179.37684948832
1.0700000524521,178.97570884265
1.0720000267029,177.33653156827
1.0740000009537,175.70661609306
1.0759999752045,174.08693254871
1.0779999494553,172.47838152130
1.0800000429153,170.88182560607
1.0820000171661,169.29801294963
1.0839999914169,167.72764323743
1.0859999656677,166.17124884637
1.0880000591278,164.62923922389
1.0900000333786,163.10193914254
1.0920000076294,161.58946272656
1.0939999818802,160.09177992934
1.0959999561310,158.60872617602
1.0980000495911,157.13996194507
1.1000000238419,155.68498215314
1.1019999980927,154.24313047571
1.1039999723434,152.81362489432
1.1059999465942,151.39552671037
1.1080000400543,149.98780015262
1.1100000143051,148.58927509680
1.1119999885559,147.19877168536
1.1139999628067,145.81500342210
1.1160000562668,144.43667140707
1.1180000305176,143.06245273006
1.1200000047684,141.69107287016
1.1219999790192,140.32129280219
1.1239999532700,138.95192170473
1.1260000467300,137.58187911504
1.1280000209808,136.21018954227
1.1299999952316,134.83599431267
1.1319999694824,133.45860355227
1.1339999437332,132.07743126805
1.1360000371933,130.69210550220
1.1380000114441,129.30235362432
1.1399999856949,127.90809365871
1.1419999599457,126.50943521275
1.1440000534058,125.10659442928
1.1460000276566,123.69995712959
1.1480000019073,122.29004337265
1.1499999761581,120.87748787924
1.1519999504089,119.46305528573
1.1540000438690,118.04756684196
1.1560000181198,116.63194294920
1.1579999923706,115.21715077828
1.1599999666214,113.80424276421
1.1619999408722,112.39421254511
1.1640000343323,110.98814470417
1.1660000085831,109.58695711000
1.1679999828339,108.19175464558
1.1699999570847,106.80336054193
1.1720000505447,105.42268604570
1.1740000247955,104.05045985740
1.1759999990463,102.68735864546
1.1779999732971,101.33397044092
1.1799999475479,99.990642909511
1.1820000410080,98.657697692992
1.1840000152588,97.335249884863
1.1859999895096,96.023361663932
1.1879999637604,94.721787083928
1.1900000572205,93.430342023053
1.1920000314713,92.148424797860
1.1940000057220,90.875591782069
1.1959999799728,89.611125723362
1.1979999542236,88.354172786029
1.2000000476837,87.103865750473
1.2020000219345,85.859295699155
1.2039999961853,84.619308949298
1.2059999704361,83.382921867669
1.2079999446869,82.149095748627
1.2100000381470,80.916792763267
1.2120000123978,79.684921267428
1.2139999866486,78.452618863791
1.2159999608994,77.218915952252
1.2180000543594,75.983197818979
1.2200000286102,74.744671671109
1.2220000028610,73.502855648622
1.2239999771118,72.257307850601
1.2259999513626,71.007854446038
1.2280000448227,69.754318060905
1.2300000190735,68.496873798331
1.2319999933243,67.235583470325
1.2339999675751,65.970871732389
1.2359999418259,64.703168652456
1.2380000352859,63.433088100325
1.2400000095367,62.161421788737
1.2419999837875,60.888902372776
1.2439999580383,59.616436568591
1.2460000514984,58.345076479383
1.2480000257492,57.075841177471
1.2500000000000,55.809725428087
1.2519999742508,54.547845511856
1.2539999485016,53.291263446862
1.2560000419617,52.041019891483
1.2580000162125,50.798123817728
1.2599999904633,49.563506715723
1.2619999647141,48.338027767165
1.2640000581741,47.122443478457
1.2660000324249,45.917398374990
1.2680000066757,44.723419585084
1.2699999809265,43.540874202260
1.2719999551773,42.370007731486
1.2740000486374,41.210896650166
1.2760000228882,40.063457616631
1.2779999971390,38.927463353420
1.2799999713898,37.802507687821
