frequency,refcoef
0.60000002384186,-69.586977556715
0.60240000486374,-69.416993798137
0.60479998588562,-69.048185326115
0.60720002651215,-68.469936605361
0.60960000753403,-67.707379354594
0.61199998855591,-66.809555305975
0.61440002918243,-65.831092496760
0.61680001020432,-64.818854073105
0.61919999122620,-63.806987855185
0.62159997224808,-62.817610724057
0.62400001287460,-61.863625655897
0.62639999389648,-60.951601370685
0.62879997491837,-60.084031566124
0.63120001554489,-59.260883824472
0.63359999656677,-58.480618960786
0.63599997758865,-57.740804834884
0.63840001821518,-57.038514697792
0.64079999923706,-56.370546296531
0.64319998025894,-55.733558389519
0.64560002088547,-55.124157124521
0.64800000190735,-54.538940510912
0.65039998292923,-53.974537188761
0.65280002355576,-53.427637539980
0.65520000457764,-52.895024944450
0.65759998559952,-52.373613622226
0.66000002622604,-51.860486155898
0.66240000724792,-51.352943067265
0.66479998826981,-50.848545038316
0.66720002889633,-50.345157940456
0.66960000991821,-49.840994013864
0.67199999094009,-49.334632599122
0.67439997196198,-48.825040277821
0.67680001258850,-48.311564063394
0.67919999361038,-47.793911547042
0.68159997463226,-47.272121503296
0.68400001525879,-46.746507890370
0.68639999628067,-46.217617160505
0.68879997730255,-45.686157667710
0.69120001792908,-45.152943000315
0.69359999895096,-44.618845732293
0.69599997997284,-44.084737958256
0.69840002059937,-43.551456787521
0.70080000162125,-43.019772975752
0.70319998264313,-42.490367783198
0.70560002326965,-41.963820332117
0.70800000429153,-41.440600422625
0.71039998531342,-40.921069072911
0.71280002593994,-40.405478871278
0.71520000696182,-39.893988106717
0.71759998798370,-39.386668850746
0.72000002861023,-38.883518825415
0.72240000963211,-38.384477195104
0.72479999065399,-37.889439136793
0.72719997167587,-37.398268169918
0.72960001230240,-36.910813541376
0.73199999332428,-36.426919466046
0.73439997434616,-35.946439547416
0.73680001497269,-35.469249324744
0.73919999599457,-34.995248275191
0.74159997701645,-34.524376431942
0.74400001764297,-34.056610189820
0.74639999866486,-33.591973202648
0.74879997968674,-33.130531638946
0.75120002031326,-32.672401973851
0.75360000133514,-32.217740736382
0.75599998235703,-31.766748118339
0.75840002298355,-31.319658794632
0.76080000400543,-30.876743189204
0.76319998502731,-30.438295721052
0.76560002565384,-30.004634922620
0.76800000667572,-29.576093176014
0.77039998769760,-29.153014489299
0.77280002832413,-28.735746680185
0.77520000934601,-28.324640217842
0.77759999036789,-27.920037142056
0.77999997138977,-27.522276140537
0.78240001201630,-27.131684425066
0.78479999303818,-26.748572082367
0.78719997406006,-26.373236928504
0.78960001468658,-26.005958892907
0.79199999570847,-25.647000510690
0.79439997673035,-25.296604359162
0.79680001735687,-24.954995798793
0.79919999837875,-24.622379366949
0.80159997940063,-24.298942626855
0.80400002002716,-23.984855986709
0.80640000104904,-23.680268476594
0.80879998207092,-23.385317993999
0.81120002269745,-23.100123150209
0.81360000371933,-22.824788956360
0.81599998474121,-22.559405954476
0.81840002536774,-22.304052135751
0.82080000638962,-22.058793817223
0.82319998741150,-21.823685453364
0.82560002803802,-21.598772691420
0.82800000905991,-21.384089771412
0.83039999008179,-21.179663789547
0.83279997110367,-20.985512712874
0.83520001173019,-20.801647174372
0.83759999275208,-20.628072874329
0.83999997377396,-20.464786120933
0.84240001440048,-20.311779893644
0.84479999542236,-20.169039990969
0.84719997644424,-20.036549605434
0.84960001707077,-19.914285570393
0.85199999809265,-19.802218700424
0.85439997911453,-19.700318654329
0.85680001974106,-19.608550070437
0.85920000076294,-19.526871345752
0.86159998178482,-19.455239183416
0.86400002241135,-19.393605459949
0.86640000343323,-19.341919303968
0.86879998445511,-19.300124030159
0.87120002508163,-19.268160332637
0.87360000610352,-19.245962672863
0.87599998712540,-19.233463124449
0.87840002775192,-19.230588877372
0.88080000877380,-19.237260879333
0.88319998979568,-19.253396150810
0.88559997081757,-19.278904399334
0.88800001144409,-19.313693781187
0.89039999246597,-19.357661531261
0.89279997348785,-19.410699778501
0.89520001411438,-19.472696055882
0.89759999513626,-19.543527748417
0.89999997615814,-19.623064715735
0.90240001678467,-19.711169448803
0.90479999780655,-19.807696010909
0.90719997882843,-19.912487092772
0.90960001945496,-20.025377915908
0.91200000047684,-20.146191687381
0.91439998149872,-20.274740320272
0.91680002212524,-20.410826482344
0.91920000314713,-20.554237148907
0.92159998416901,-20.704750812980
0.92400002479553,-20.862128882371
0.92640000581741,-21.026120906098
0.92879998683929,-21.196460478810
0.93120002746582,-21.372867583839
0.93360000848770,-21.555045250582
0.93599998950958,-21.742676450413
0.93839997053146,-21.935431939261
0.94080001115799,-22.132959275188
0.94319999217987,-22.334888547047
0.94559997320175,-22.540827548868
0.94800001382828,-22.750360911139
0.95039999485016,-22.963051849722
0.95279997587204,-23.178433890708
0.95520001649857,-23.396016606149
0.95759999752045,-23.615278058453
0.95999997854233,-23.835666194095
0.96240001916885,-24.056593587546
0.96480000019073,-24.277436792573
0.96719998121262,-24.497538079912
0.96960002183914,-24.716195569482
0.97200000286102,-24.932670308750
0.97439998388290,-25.146181115281
0.97680002450943,-25.355907351492
0.97920000553131,-25.560990334274
0.98159998655319,-25.760537954769
0.98400002717972,-25.953628860037
0.98640000820160,-26.139324968771
0.98879998922348,-26.316676660342
0.99119997024536,-26.484741170084
0.99360001087189,-26.642598108881
0.99599999189377,-26.789364940396
0.99839997291565,-26.924221627380
1.0008000135422,-27.046427275807
1.0032000541687,-27.155349265078
1.0055999755859,-27.250475301003
1.0080000162125,-27.331433622811
1.0104000568390,-27.398008851486
1.0127999782562,-27.450151535626
1.0152000188828,-27.487977525810
1.0176000595093,-27.511772863017
1.0199999809265,-27.521977141717
1.0224000215530,-27.519178978586
1.0247999429703,-27.504092382979
1.0271999835968,-27.477541785350
1.0296000242233,-27.440429215909
1.0319999456406,-27.393725184902
1.0343999862671,-27.338431995356
1.0368000268936,-27.275571494079
1.0391999483109,-27.206158723784
1.0415999889374,-27.131192309554
1.0440000295639,-27.051635683663
1.0463999509811,-26.968405993595
1.0487999916077,-26.882372303261
1.0512000322342,-26.794342827890
1.0535999536514,-26.705066831203
1.0559999942780,-26.615230570547
1.0584000349045,-26.525460673690
1.0607999563217,-26.436324310139
1.0631999969482,-26.348331598112
1.0656000375748,-26.261939982805
1.0679999589920,-26.177555682560
1.0703999996185,-26.095540816280
1.0728000402451,-26.016214777933
1.0751999616623,-25.939858897786
1.0776000022888,-25.866719064939
1.0800000429153,-25.797012218607
1.0823999643326,-25.730926006698
1.0848000049591,-25.668621883767
1.0872000455856,-25.610240526361
1.0895999670029,-25.555903220168
1.0920000076294,-25.505708135026
1.0944000482559,-25.459740758449
1.0967999696732,-25.418069516156
1.0992000102997,-25.380748228477
1.1016000509262,-25.347816728133
1.1039999723434,-25.319302167378
1.1064000129700,-25.295218595510
1.1088000535965,-25.275567311256
