frequency,phase
0.60000002384186,140.00655490399
0.60240000486374,136.99860792107
0.60479998588562,134.75316927504
0.60720002651215,133.43870459211
0.60960000753403,133.25474894994
0.61199998855591,134.40678519420
0.61440002918243,137.03927578024
0.61680001020432,141.11297871169
0.61919999122620,146.26761439534
0.62159997224808,151.80558674435
0.62400001287460,156.90885686552
0.62639999389648,160.95807900265
0.62879997491837,163.68881569035
0.63120001554489,165.12726626207
0.63359999656677,165.44742596688
0.63599997758865,164.86247552318
0.63840001821518,163.57110693761
0.64079999923706,161.73979450565
0.64319998025894,159.50177484395
0.64560002088547,156.96192654250
0.64800000190735,154.20267939256
0.65039998292923,151.28930446795
0.65280002355576,148.27410523671
0.65520000457764,145.19961743131
0.65759998559952,142.10103322791
0.66000002622604,139.00791596680
0.66240000724792,135.94554367990
0.66479998826981,132.93565407953
0.66720002889633,129.99716097545
0.66960000991821,127.14648444350
0.67199999094009,124.39776137321
0.67439997196198,121.76276486085
0.67680001258850,119.25093690520
0.67919999361038,116.86901725160
0.68159997463226,114.62088899723
0.68400001525879,112.50718491507
0.68639999628067,110.52495931517
0.68879997730255,108.66756573665
0.69120001792908,106.92447488493
0.69359999895096,105.28153960993
0.69599997997284,103.72125871601
0.69840002059937,102.22354084215
0.70080000162125,100.76652688800
0.70319998264313,99.327643263430
0.70560002326965,97.884759122269
0.70800000429153,96.417190705307
0.71039998531342,94.906639508955
0.71280002593994,93.337833792099
0.71520000696182,91.698964225660
0.71759998798370,89.981772729337
0.72000002861023,88.181464685074
0.72240000963211,86.296448581194
0.72479999065399,84.327933487115
0.72719997167587,82.279484422451
0.72960001230240,80.156558710083
0.73199999332428,77.966054898498
0.73439997434616,75.715939835195
0.73680001497269,73.414883427778
0.73919999599457,71.071983557102
0.74159997701645,68.696484601321
0.74400001764297,66.297634878903
0.74639999866486,63.884474429175
0.74879997968674,61.465691831318
0.75120002031326,59.049527243747
0.75360000133514,56.643666685622
0.75599998235703,54.255102787197
0.75840002298355,51.890060567313
0.76080000400543,49.553897103947
0.76319998502731,47.251014531988
0.76560002565384,44.984751576953
0.76800000667572,42.757289158388
0.77039998769760,40.569625114726
0.77280002832413,38.421459709752
0.77520000934601,36.311198661818
0.77759999036789,34.235964626239
0.77999997138977,32.191621658109
0.78240001201630,30.172858609385
0.78479999303818,28.173360455145
0.78719997406006,26.185929708335
0.78960001468658,24.202743971233
0.79199999570847,22.215593469291
0.79439997673035,20.216142398970
0.79680001735687,18.196090863242
0.79919999837875,16.147661597682
0.80159997940063,14.063493512001
0.80400002002716,11.937121076013
0.80640000104904,9.7629362473729
0.80879998207092,7.5362749244348
0.81120002269745,5.2535772965607
0.81360000371933,2.9122952106874
0.81599998474121,0.51088741233812
0.81840002536774,-1.9512473348140
0.82080000638962,-4.4738511475977
0.82319998741150,-7.0558993680649
0.82560002803802,-9.6957050933633
0.82800000905991,-12.391016903157
0.83039999008179,-15.139119459927
0.83279997110367,-17.936923454793
0.83520001173019,-20.781046416671
0.83759999275208,-23.667882281002
0.83999997377396,-26.593684594681
0.84240001440048,-29.554587094457
0.84479999542236,-32.546680662565
0.84719997644424,-35.566030601632
0.84960001707077,-38.608713901445
0.85199999809265,-41.670853082708
0.85439997911453,-44.748620493447
0.85680001974106,-47.838249488087
0.85920000076294,-50.936077873939
0.86159998178482,-54.038520128034
0.86400002241135,-57.142097947930
0.86640000343323,-60.243435540106
0.86879998445511,-63.339272619088
0.87120002508163,-66.426487516571
0.87360000610352,-69.502030266843
0.87599998712540,-72.563036609727
0.87840002775192,-75.606751816115
0.88080000877380,-78.630571286216
0.88319998979568,-81.632044512038
0.88559997081757,-84.608879555082
0.88800001144409,-87.558961236282
0.89039999246597,-90.480356043312
0.89279997348785,-93.371342829452
0.89520001411438,-96.230398731663
0.89759999513626,-99.056225974891
0.89999997615814,-101.84777901152
0.90240001678467,-104.60425147874
0.90479999780655,-107.32511857736
0.90719997882843,-110.01011351649
0.90960001945496,-112.65927972115
0.91200000047684,-115.27293679738
0.91439998149872,-117.85168936772
0.91680002212524,-120.39648264276
0.91920000314713,-122.90848954435
0.92159998416901,-125.38919822353
0.92400002479553,-127.84035111405
0.92640000581741,-130.26391880632
0.92879998683929,-132.66208110824
0.93120002746582,-135.03719837835
0.93360000848770,-137.39178181517
0.93599998950958,-139.72841995112
0.93839997053146,-142.04975347334
0.94080001115799,-144.35847922821
0.94319999217987,-146.65719349487
0.94559997320175,-148.94844728751
0.94800001382828,-151.23471749170
0.95039999485016,-153.51825546530
0.95279997587204,-155.80115039348
0.95520001649857,-158.08530217872
0.95759999752045,-160.37232303139
0.95999997854233,-162.66364481462
0.96240001916885,-164.96039386364
0.96480000019073,-167.26339627803
0.96719998121262,-169.57329831595
0.96960002183914,-171.89042571518
0.97200000286102,-174.21486232425
0.97439998388290,-176.54645650026
0.97680002450943,-178.88486740344
0.97920000553131,178.77046528667
0.98159998655319,176.42030649861
0.98400002717972,174.06557172443
0.98640000820160,171.70729757622
0.98879998922348,169.34664797126
0.99119997024536,166.98490421353
0.99360001087189,164.62339473563
0.99599999189377,162.26353712212
0.99839997291565,159.90673973237
1.0008000135422,157.55446145013
1.0032000541687,155.20815843934
1.0055999755859,152.86925439924
1.0080000162125,150.53916383683
1.0104000568390,148.21920509956
1.0127999782562,145.91069762117
1.0152000188828,143.61481150861
1.0176000595093,141.33269461696
1.0199999809265,139.06534524298
1.0224000215530,136.81366662225
1.0247999429703,134.57844277210
1.0271999835968,132.36035206157
1.0296000242233,130.15987440137
1.0319999456406,127.97743723449
1.0343999862671,125.81330452150
1.0368000268936,123.66750518991
1.0391999483109,121.54003664138
1.0415999889374,119.43076432428
1.0440000295639,117.33933248297
1.0463999509811,115.26533202759
1.0487999916077,113.20818991650
1.0512000322342,111.16730151810
1.0535999536514,109.14190579481
1.0559999942780,107.13120564694
1.0584000349045,105.13425099981
1.0607999563217,103.15021648564
1.0631999969482,101.17806763967
1.0656000375748,99.216902521737
1.0679999589920,97.265708665541
1.0703999996185,95.323585642612
