frequency,phase
0.60000002384186,-179.10936559400
0.60240000486374,175.99205014244
0.60479998588562,171.16078433991
0.60720002651215,166.43229810715
0.60960000753403,161.83590868800
0.61199998855591,157.39782942790
0.61440002918243,153.14311489158
0.61680001020432,149.09669025410
0.61919999122620,145.28402514710
0.62159997224808,141.73138380163
0.62400001287460,138.46561154548
0.62639999389648,135.51346663742
0.62879997491837,132.90046798928
0.63120001554489,130.64867831370
0.63359999656677,128.77395583509
0.63599997758865,127.28221240639
0.63840001821518,126.16523278399
0.64079999923706,125.39670025976
0.64319998025894,124.92973247199
0.64560002088547,124.69698590990
0.64800000190735,124.61456084603
0.65039998292923,124.58948002677
0.65280002355576,124.52941444556
0.65520000457764,124.35218637743
0.65759998559952,123.99292887064
0.66000002622604,123.40759789310
0.66240000724792,122.57274404386
0.66479998826981,121.48272880114
0.66720002889633,120.14573290824
0.66960000991821,118.57941812282
0.67199999094009,116.80738230437
0.67439997196198,114.85615968046
0.67680001258850,112.75311785575
0.67919999361038,110.52519163492
0.68159997463226,108.19788098697
0.68400001525879,105.79484271331
0.68639999628067,103.33764723462
0.68879997730255,100.84563823937
0.69120001792908,98.335981985001
0.69359999895096,95.823654321567
0.69599997997284,93.321530201618
0.69840002059937,90.840402584211
0.70080000162125,88.389013619657
0.70319998264313,85.974159096337
0.70560002326965,83.600654538035
0.70800000429153,81.271430819838
0.71039998531342,78.987579704119
0.71280002593994,76.748472692998
0.71520000696182,74.551862974019
0.71759998798370,72.394088885880
0.72000002861023,70.270250618094
0.72240000963211,68.174475223200
0.72479999065399,66.100215706259
0.72719997167587,64.040494252893
0.72960001230240,61.988256434336
0.73199999332428,59.936605060463
0.73439997434616,57.879086197396
0.73680001497269,55.809876114524
0.73919999599457,53.723970777094
0.74159997701645,51.617261779923
0.74400001764297,49.486606441637
0.74639999866486,47.329819134725
0.74879997968674,45.145616292282
0.75120002031326,42.933558425860
0.75360000133514,40.693914438610
0.75599998235703,38.427542611414
0.75840002298355,36.135773950637
0.76080000400543,33.820231662338
0.76319998502731,31.482722188598
0.76560002565384,29.125098909086
0.76800000667572,26.749155010421
0.77039998769760,24.356490826610
0.77280002832413,21.948456022788
0.77520000934601,19.526067186562
0.77759999036789,17.089944651929
0.77999997138977,14.640299649049
0.78240001201630,12.176905571246
0.78479999303818,9.6990985128415
0.78719997406006,7.2058122595092
0.78960001468658,4.6956199122138
0.79199999570847,2.1667070704562
0.79439997673035,-0.38290091968289
0.79680001735687,-2.9554328639905
0.79919999837875,-5.5532106024565
0.80159997940063,-8.1785861998576
0.80400002002716,-10.833869767369
0.80640000104904,-13.521244341030
0.80879998207092,-16.242705495341
0.81120002269745,-19.000014504090
0.81360000371933,-21.794618976515
0.81599998474121,-24.627654506145
0.81840002536774,-27.499891932091
0.82080000638962,-30.411740115794
0.82319998741150,-33.363232775536
0.82560002803802,-36.354032429598
0.82800000905991,-39.383461826588
0.83039999008179,-42.450488372741
0.83279997110367,-45.553786511355
0.83520001173019,-48.691738128566
0.83759999275208,-51.862460963564
