frequency,refcoef
0.60000002384186,-65.850565507153
0.60240000486374,-64.341705060522
0.60479998588562,-62.975060664745
0.60720002651215,-61.752191568042
0.60960000753403,-60.661533134869
0.61199998855591,-59.688861833942
0.61440002918243,-58.820777194013
0.61680001020432,-58.045627930335
0.61919999122620,-57.353545511063
0.62159997224808,-56.736188196708
0.62400001287460,-56.186430058051
0.62639999389648,-55.698046206528
0.62879997491837,-55.265429442357
0.63120001554489,-54.883321122293
0.63359999656677,-54.546556662728
0.63599997758865,-54.249816191776
0.63840001821518,-53.987370152867
0.64079999923706,-53.752836296169
0.64319998025894,-53.538946904144
0.64560002088547,-53.337370504612
0.64800000190735,-53.138637386873
0.65039998292923,-52.932232289039
0.65280002355576,-52.706947569099
0.65520000457764,-52.451529790478
0.65759998559952,-52.155622749151
0.66000002622604,-51.810883896257
0.66240000724792,-51.412017089696
0.66479998826981,-50.957463132570
0.66720002889633,-50.449501217343
0.66960000991821,-49.893749242797
0.67199999094009,-49.298196817809
0.67439997196198,-48.672068903367
0.67680001258850,-48.024771796343
0.67919999361038,-47.365098712474
0.68159997463226,-46.700742606952
0.68400001525879,-46.038077546700
0.68639999628067,-45.382137872417
0.68879997730255,-44.736720579517
0.69120001792908,-44.104539680108
0.69359999895096,-43.487400400047
0.69599997997284,-42.886366671094
0.69840002059937,-42.301901640852
0.70080000162125,-41.733999063722
0.70319998264313,-41.182276543740
0.70560002326965,-40.646059586573
0.70800000429153,-40.124450254483
0.71039998531342,-39.616373693305
0.71280002593994,-39.120626768361
0.71520000696182,-38.635915468237
0.71759998798370,-38.160886835431
0.72000002861023,-37.694161766707
0.72240000963211,-37.234363972567
0.72479999065399,-36.780147237456
0.72719997167587,-36.330225271046
0.72960001230240,-35.883399841121
0.73199999332428,-35.438582092771
0.73439997434616,-34.994821670568
0.73680001497269,-34.551318729644
0.73919999599457,-34.107445480315
0.74159997701645,-33.662748286788
0.74400001764297,-33.216960304183
0.74639999866486,-32.769990508086
0.74879997968674,-32.321920477901
0.75120002031326,-31.872988168036
0.75360000133514,-31.423571192307
0.75599998235703,-30.974165963418
0.75840002298355,-30.525363856083
0.76080000400543,-30.077830276759
0.76319998502731,-29.632276564260
0.76560002565384,-29.189448952819
0.76800000667572,-28.750096833241
0.77039998769760,-28.314965577903
0.77280002832413,-27.884781498633
0.77520000934601,-27.460234643616
0.77759999036789,-27.041982114959
0.77999997138977,-26.630631816320
0.78240001201630,-26.226745778533
0.78479999303818,-25.830834000663
0.78719997406006,-25.443358515436
0.78960001468658,-25.064730788071
0.79199999570847,-24.695316077422
0.79439997673035,-24.335434558580
0.79680001735687,-23.985364940799
0.79919999837875,-23.645345876081
0.80159997940063,-23.315584346394
0.80400002002716,-22.996249610879
0.80640000104904,-22.687485751018
0.80879998207092,-22.389410367050
0.81120002269745,-22.102117182513
0.81360000371933,-21.825677813457
0.81599998474121,-21.560148221352
0.81840002536774,-21.305567937202
0.82080000638962,-21.061961666211
0.82319998741150,-20.829341367673
0.82560002803802,-20.607708947483
0.82800000905991,-20.397059168392
0.83039999008179,-20.197375942997
0.83279997110367,-20.008638040365
0.83520001173019,-19.830817569818
0.83759999275208,-19.663883664746
0.83999997377396,-19.507798783339
0.84240001440048,-19.362523312401
0.84479999542236,-19.228013239464
0.84719997644424,-19.104222814088
0.84960001707077,-18.991104512783
0.85199999809265,-18.888606966671
0.85439997911453,-18.796677841858
0.85680001974106,-18.715262324483
0.85920000076294,-18.644305238629
0.86159998178482,-18.583748211571
0.86400002241135,-18.533530518647
0.86640000343323,-18.493591777450
0.86879998445511,-18.463867011907
0.87120002508163,-18.444289998794
0.87360000610352,-18.434791655931
0.87599998712540,-18.435300418231
0.87840002775192,-18.445740731259
0.88080000877380,-18.466034177082
0.88319998979568,-18.496096232388
0.88559997081757,-18.535840224639
0.88800001144409,-18.585173012487
0.89039999246597,-18.643995743619
0.89279997348785,-18.712202632637
0.89520001411438,-18.789682946379
0.89759999513626,-18.876316432178
0.89999997615814,-18.971973411554
0.90240001678467,-19.076518440930
0.90479999780655,-19.189803116126
0.90719997882843,-19.311668110652
0.90960001945496,-19.441944654126
0.91200000047684,-19.580449540530
0.91439998149872,-19.726987651758
0.91680002212524,-19.881348742939
0.91920000314713,-20.043308211933
0.92159998416901,-20.212625291775
0.92400002479553,-20.389041861193
0.92640000581741,-20.572285144641
0.92879998683929,-20.762062637104
0.93120002746582,-20.958064161750
0.93360000848770,-21.159959680354
0.93599998950958,-21.367403176954
0.93839997053146,-21.580024246369
0.94080001115799,-21.797439038578
0.94319999217987,-22.019240179785
0.94559997320175,-22.244999837105
0.94800001382828,-22.474272768230
0.95039999485016,-22.706594547402
0.95279997587204,-22.941479507469
0.95520001649857,-23.178423469375
0.95759999752045,-23.416899402599
0.95999997854233,-23.656364359088
0.96240001916885,-23.896247855492
0.96480000019073,-24.135960957613
0.96719998121262,-24.374890745411
0.96960002183914,-24.612396780009
0.97200000286102,-24.847810354920
0.97439998388290,-25.080433043186
0.97680002450943,-25.309534255884
0.97920000553131,-25.534348644084
0.98159998655319,-25.754072939284
0.98400002717972,-25.967870126532
0.98640000820160,-26.174863870551
0.98879998922348,-26.374148514982
0.99119997024536,-26.564787082301
0.99360001087189,-26.745825859663
0.99599999189377,-26.916304914765
0.99839997291565,-27.075270573398
1.0008000135422,-27.221799764361
1.0032000541687,-27.355018616485
1.0055999755859,-27.474130223717
1.0080000162125,-27.578442681113
1.0104000568390,-27.667390831411
1.0127999782562,-27.740565915401
1.0152000188828,-27.797737324435
1.0176000595093,-27.838862674797
1.0199999809265,-27.864103060088
1.0224000215530,-27.873821644324
1.0247999429703,-27.868574265064
1.0271999835968,-27.849098982460
1.0296000242233,-27.816294361797
