frequency,phase
0.60000002384186,176.46330571996
0.60240000486374,176.33231645257
0.60479998588562,176.55537653704
0.60720002651215,177.06904794457
0.60960000753403,177.78713313987
0.61199998855591,178.60758892396
0.61440002918243,179.42338677476
0.61680001020432,-179.86522170269
0.61919999122620,-179.34032160662
0.62159997224808,-179.06033856574
0.62400001287460,-179.05890423132
0.62639999389648,-179.34743878193
0.62879997491837,-179.91997249379
0.63120001554489,179.24162179862
0.63359999656677,178.16295732928
0.63599997758865,176.87341751517
0.63840001821518,175.40349273647
0.64079999923706,173.78311218053
0.64319998025894,172.04053938819
0.64560002088547,170.20192111997
0.64800000190735,168.29087443527
0.65039998292923,166.32854815745
0.65280002355576,164.33362824361
0.65520000457764,162.32236946831
0.65759998559952,160.30874684476
0.66000002622604,158.30449586371
0.66240000724792,156.31927358473
0.66479998826981,154.36058140501
0.66720002889633,152.43396292908
0.66960000991821,150.54296931156
0.67199999094009,148.68928457602
0.67439997196198,146.87276690877
0.67680001258850,145.09161868089
0.67919999361038,143.34244837182
0.68159997463226,141.62062583837
0.68400001525879,139.92030362026
0.68639999628067,138.23487315116
0.68879997730255,136.55717587821
0.69120001792908,134.87974951626
0.69359999895096,133.19526049978
0.69599997997284,131.49668528529
0.69840002059937,129.77758220396
0.70080000162125,128.03230455082
0.70319998264313,126.25613028129
0.70560002326965,124.44537806248
0.70800000429153,122.59745584490
0.71039998531342,120.71084760577
0.71280002593994,118.78506221698
0.71520000696182,116.82057726798
0.71759998798370,114.81875890126
0.72000002861023,112.78171616006
0.72240000963211,110.71222445965
0.72479999065399,108.61357915579
0.72719997167587,106.48949926540
0.72960001230240,104.34401443717
0.73199999332428,102.18137217062
0.73439997434616,100.00592257422
0.73680001497269,97.822051070360
0.73919999599457,95.634109567698
0.74159997701645,93.446310894694
0.74400001764297,91.262699575157
0.74639999866486,89.087072498989
0.74879997968674,86.922934056375
0.75120002031326,84.773418454970
0.75360000133514,82.641279940559
0.75599998235703,80.528804836004
0.75840002298355,78.437844929978
0.76080000400543,76.369683202702
0.76319998502731,74.325101205096
0.76560002565384,72.304320261042
0.76800000667572,70.306968123463
0.77039998769760,68.332141803487
0.77280002832413,66.378388500641
0.77520000934601,64.443709212604
0.77759999036789,62.525662704897
0.77999997138977,60.621349742818
0.78240001201630,58.727538354493
0.78479999303818,56.840696711441
0.78719997406006,54.957095057872
0.78960001468658,53.072910009869
0.79199999570847,51.184239713281
0.79439997673035,49.287297764801
0.79680001735687,47.378450926330
0.79919999837875,45.454258187304
0.80159997940063,43.511541615177
0.80400002002716,41.547485914769
0.80640000104904,39.559697566824
0.80879998207092,37.546118323502
0.81120002269745,35.505162437967
0.81360000371933,33.435548687062
0.81599998474121,31.336585219522
0.81840002536774,29.207798799905
0.82080000638962,27.049228428986
0.82319998741150,24.861118188564
0.82560002803802,22.644137839957
0.82800000905991,20.399133966349
0.83039999008179,18.127251609715
0.83279997110367,15.829801595721
0.83520001173019,13.508268604347
0.83759999275208,11.164267267897
0.83999997377396,8.7995145484224
0.84240001440048,6.4158021144225
0.84479999542236,4.0149705304090
0.84719997644424,1.5988841891662
0.84960001707077,-0.83058357467411
0.85199999809265,-3.2715721742841
0.85439997911453,-5.7222468074605
0.85680001974106,-8.1808140628476
0.85920000076294,-10.645526163000
0.86159998178482,-13.114697082289
0.86400002241135,-15.586706968937
0.86640000343323,-18.060013589720
0.86879998445511,-20.533146818985
0.87120002508163,-23.004711861592
0.87360000610352,-25.473408837847
0.87599998712540,-27.938019791001
0.87840002775192,-30.397408277136
0.88080000877380,-32.850526057170
0.88319998979568,-35.296403167864
0.88559997081757,-37.734176162849
0.88800001144409,-40.163037918867
0.89039999246597,-42.582272959103
0.89279997348785,-44.991240383002
0.89520001411438,-47.389367976035
0.89759999513626,-49.776165623067
0.89999997615814,-52.151200824548
0.90240001678467,-54.514105301510
0.90479999780655,-56.864569118428
0.90719997882843,-59.202323208166
