frequency,refcoef
0.60000002384186,-60.335471418342
0.60240000486374,-60.793168881040
0.60479998588562,-61.362643318389
0.60720002651215,-62.049912020531
0.60960000753403,-62.852288768022
0.61199998855591,-63.743669859399
0.61440002918243,-64.643982866964
0.61680001020432,-65.373643079626
0.61919999122620,-65.647999856359
0.62159997224808,-65.235178155184
0.62400001287460,-64.187676147558
0.62639999389648,-62.782764698867
0.62879997491837,-61.276896084148
0.63120001554489,-59.811325831169
0.63359999656677,-58.442845473561
0.63599997758865,-57.186399607543
0.63840001821518,-56.039637374457
0.64079999923706,-54.994139441149
0.64319998025894,-54.040074123426
0.64560002088547,-53.167977876508
0.64800000190735,-52.369334083397
0.65039998292923,-51.636667067358
0.65280002355576,-50.963453071799
0.65520000457764,-50.343981700470
0.65759998559952,-49.773193933543
0.66000002622604,-49.246546668564
0.66240000724792,-48.759885143710
0.66479998826981,-48.309330561852
0.66720002889633,-47.891187748794
0.66960000991821,-47.501862934315
0.67199999094009,-47.137797581573
0.67439997196198,-46.795408657106
0.67680001258850,-46.471055804053
0.67919999361038,-46.161018246022
0.68159997463226,-45.861492034430
0.68400001525879,-45.568618072296
0.68639999628067,-45.278533792863
0.68879997730255,-44.987447268825
0.69120001792908,-44.691749611608
0.69359999895096,-44.388138702009
0.69599997997284,-44.073746180334
0.69840002059937,-43.746271629910
0.70080000162125,-43.404085922848
0.70319998264313,-43.046296394431
0.70560002326965,-42.672769663965
0.70800000429153,-42.284095110810
0.71039998531342,-41.881508737195
0.71280002593994,-41.466770801675
0.71520000696182,-41.042031507032
0.71759998798370,-40.609680307937
0.72000002861023,-40.172215540822
0.72240000963211,-39.732118438617
0.72479999065399,-39.291771193616
0.72719997167587,-38.853374619153
0.72960001230240,-38.418915032193
0.73199999332428,-37.990134071408
0.73439997434616,-37.568524632061
0.73680001497269,-37.155333493056
0.73919999599457,-36.751573731132
0.74159997701645,-36.358044322936
0.74400001764297,-35.975347519111
0.74639999866486,-35.603906915127
0.74879997968674,-35.243996793378
0.75120002031326,-34.895748066323
0.75360000133514,-34.559172123400
0.75599998235703,-34.234175584726
0.75840002298355,-33.920571268767
0.76080000400543,-33.618096167162
0.76319998502731,-33.326410245394
0.76560002565384,-33.045115690111
0.76800000667572,-32.773760821481
0.77039998769760,-32.511847622246
0.77280002832413,-32.258838977139
0.77520000934601,-32.014164805724
0.77759999036789,-31.777228230303
0.77999997138977,-31.547410189496
0.78240001201630,-31.324081504531
0.78479999303818,-31.106602247800
0.78719997406006,-30.894331905211
0.78960001468658,-30.686637227888
0.79199999570847,-30.482896423027
0.79439997673035,-30.282509589375
0.79680001735687,-30.084903477707
0.79919999837875,-29.889536699811
0.80159997940063,-29.695912571942
0.80400002002716,-29.503574831607
0.80640000104904,-29.312124745772
0.80879998207092,-29.121211663275
0.81120002269745,-28.930546248013
0.81360000371933,-28.739898351696
0.81599998474121,-28.549095169916
0.81840002536774,-28.358020875990
0.82080000638962,-28.166618803345
0.82319998741150,-27.974879477565
0.82560002803802,-27.782843405297
0.82800000905991,-27.590591851330
0.83039999008179,-27.398239127526
0.83279997110367,-27.205930806027
0.83520001173019,-27.013834074214
0.83759999275208,-26.822134389199
0.83999997377396,-26.631022638969
0.84240001440048,-26.440696704965
0.84479999542236,-26.251353941925
0.84719997644424,-26.063182161874
0.84960001707077,-25.876363541136
0.85199999809265,-25.691067263695
0.85439997911453,-25.507446441768
