frequency,refcoef
0.60000002384186,-54.547473795540
0.60240000486374,-55.016671910447
0.60479998588562,-55.601796679881
0.60720002651215,-56.325214688087
0.60960000753403,-57.217778867164
0.61199998855591,-58.323389665223
0.61440002918243,-59.706337926437
0.61680001020432,-61.461677761899
0.61919999122620,-63.717406369528
0.62159997224808,-66.518127164062
0.62400001287460,-68.899242509230
0.62639999389648,-67.913096030162
0.62879997491837,-64.704471229468
0.63120001554489,-61.716799664801
0.63359999656677,-59.290918814128
0.63599997758865,-57.312379111657
0.63840001821518,-55.664217007686
0.64079999923706,-54.264941691533
0.64319998025894,-53.059538821861
0.64560002088547,-52.010113069791
0.64800000190735,-51.089792803886
0.65039998292923,-50.278975683444
0.65280002355576,-49.562992756407
0.65520000457764,-48.930612508561
0.65759998559952,-48.373050931447
0.66000002622604,-47.883298622540
0.66240000724792,-47.455634198393
0.66479998826981,-47.085270531817
0.66720002889633,-46.768076047704
0.66960000991821,-46.500329190713
0.67199999094009,-46.278516427995
0.67439997196198,-46.099117822371
0.67680001258850,-45.958393853388
0.67919999361038,-45.852143019541
0.68159997463226,-45.775455081115
0.68400001525879,-45.722421422970
0.68639999628067,-45.685862765991
0.68879997730255,-45.657090853264
0.69120001792908,-45.625785575830
0.69359999895096,-45.580100456669
0.69599997997284,-45.507114886686
0.69840002059937,-45.393728164221
0.70080000162125,-45.227990167981
0.70319998264313,-45.000670500573
0.70560002326965,-44.706670916689
0.70800000429153,-44.345846557292
0.71039998531342,-43.922933102039
0.71280002593994,-43.446594097519
0.71520000696182,-42.927947183139
0.71759998798370,-42.378990463492
0.72000002861023,-41.811320983826
0.72240000963211,-41.235287620647
0.72479999065399,-40.659578005406
0.72719997167587,-40.091137758141
0.72960001230240,-39.535283966396
0.73199999332428,-38.995927603454
0.73439997434616,-38.475815646236
0.73680001497269,-37.976759510680
0.73919999599457,-37.499840084945
0.74159997701645,-37.045571568889
0.74400001764297,-36.614030376566
0.74639999866486,-36.204953219688
0.74879997968674,-35.817812011879
0.75120002031326,-35.451865403988
0.75360000133514,-35.106200723457
0.75599998235703,-34.779760572820
0.75840002298355,-34.471352360613
0.76080000400543,-34.179671842377
0.76319998502731,-33.903306967386
0.76560002565384,-33.640740443776
0.76800000667572,-33.390362524011
0.77039998769760,-33.150479376736
0.77280002832413,-32.919319632743
0.77520000934601,-32.695056730318
0.77759999036789,-32.475824709334
0.77999997138977,-32.259749824717
0.78240001201630,-32.044984457060
0.78479999303818,-31.829741923046
0.78719997406006,-31.612344574538
0.78960001468658,-31.391263502361
0.79199999570847,-31.165169274511
0.79439997673035,-30.932967320830
0.79680001735687,-30.693831940904
0.79919999837875,-30.447229489133
0.80159997940063,-30.192926514139
0.80400002002716,-29.930985240866
0.80640000104904,-29.661749330174
0.80879998207092,-29.385811388034
0.81120002269745,-29.103972788998
0.81360000371933,-28.817205961386
0.81599998474121,-28.526598829434
0.81840002536774,-28.233313008210
0.82080000638962,-27.938539081033
0.82319998741150,-27.643459162298
0.82560002803802,-27.349209059588
0.82800000905991,-27.056862260041
0.83039999008179,-26.767402103208
0.83279997110367,-26.481710948510
0.83520001173019,-26.200564227029
0.83759999275208,-25.924625632104
0.83999997377396,-25.654445593897
0.84240001440048,-25.390465624287
0.84479999542236,-25.133023342685
0.84719997644424,-24.882354174310
0.84960001707077,-24.638602098046
0.85199999809265,-24.401825871519
0.85439997911453,-24.172004262622
0.85680001974106,-23.949046091564
0.85920000076294,-23.732796328668
0.86159998178482,-23.523042946962
0.86400002241135,-23.319527644969
0.86640000343323,-23.121948200819
0.86879998445511,-22.929968231782
0.87120002508163,-22.743226335986
0.87360000610352,-22.561340155137
0.87599998712540,-22.383917500374
0.87840002775192,-22.210558260857
0.88080000877380,-22.040865876731
0.88319998979568,-21.874455240176
0.88559997081757,-21.710954924953
0.88800001144409,-21.550017622836
0.89039999246597,-21.391323576436
0.89279997348785,-21.234589131295
0.89520001411438,-21.079567554456
0.89759999513626,-20.926054134599
0.89999997615814,-20.773889403279
0.90240001678467,-20.622960934858
0.90479999780655,-20.473203199865
0.90719997882843,-20.324595963371
0.90960001945496,-20.177165494121
0.91200000047684,-20.030979210273
0.91439998149872,-19.886142135202
0.91680002212524,-19.742796261707
0.91920000314713,-19.601111199741
0.92159998416901,-19.461283605727
0.92400002479553,-19.323526982025
0.92640000581741,-19.188069505080
0.92879998683929,-19.055148370604
0.93120002746582,-18.925004043394
0.93360000848770,-18.797874026918
0.93599998950958,-18.673992583895
0.93839997053146,-18.553581110050
0.94080001115799,-18.436848399392
0.94319999217987,-18.323987123458
0.94559997320175,-18.215170696810
0.94800001382828,-18.110549179078
0.95039999485016,-18.010252380383
0.95279997587204,-17.914383334359
0.95520001649857,-17.823022647279
0.95759999752045,-17.736224259188
0.95999997854233,-17.654015266284
0.96240001916885,-17.576401271034
0.96480000019073,-17.503358561210
0.96719998121262,-17.434846183422
0.96960002183914,-17.370793414583
0.97200000286102,-17.311113694438
0.97439998388290,-17.255696345443
0.97680002450943,-17.204416692581
0.97920000553131,-17.157130655479
0.98159998655319,-17.113679602947
0.98400002717972,-17.073893639776
0.98640000820160,-17.037594827002
0.98879998922348,-17.004595386125
0.99119997024536,-16.974702108803
0.99360001087189,-16.947718910636
0.99599999189377,-16.923450966821
0.99839997291565,-16.901703790194
1.0008000135422,-16.882286786888
1.0032000541687,-16.865016165851
1.0055999755859,-16.849716963672
1.0080000162125,-16.836222681096
1.0104000568390,-16.824378528922
1.0127999782562,-16.814043659332
1.0152000188828,-16.805088129041
1.0176000595093,-16.797395558290
1.0199999809265,-16.790867726634
1.0224000215530,-16.785415691150
1.0247999429703,-16.780964764906
1.0271999835968,-16.777454737561
1.0296000242233,-16.774832568014
1.0319999456406,-16.773058304672
1.0343999862671,-16.772098313241
1.0368000268936,-16.771926775796
1.0391999483109,-16.772521105023
1.0415999889374,-16.773861328938
1.0440000295639,-16.775927836968
1.0463999509811,-16.778702249025
1.0487999916077,-16.782159586180
1.0512000322342,-16.786273906625
1.0535999536514,-16.791011036006
1.0559999942780,-16.796332749814
1.0584000349045,-16.802189791731
1.0607999563217,-16.808528431905
1.0631999969482,-16.815286785441
1.0656000375748,-16.822394413924
1.0679999589920,-16.829772675417
1.0703999996185,-16.837339974162
1.0728000402451,-16.845006983899
1.0751999616623,-16.852682520571
1.0776000022888,-16.860272065918
1.0800000429153,-16.867682456569
1.0823999643326,-16.874821572044
1.0848000049591,-16.881600704964
1.0872000455856,-16.887937266906
1.0895999670029,-16.893756949403
1.0920000076294,-16.898991956035
1.0944000482559,-16.903586694316
1.0967999696732,-16.907499285853
1.0992000102997,-16.910694947136
1.1016000509262,-16.913159006396
1.1039999723434,-16.914883740232
1.1064000129700,-16.915878965062
1.1088000535965,-16.916163890975
1.1111999750137,-16.915772502284
1.1136000156403,-16.914746393360
1.1160000562668,-16.913138923804
1.1183999776840,-16.911009114892
1.1208000183105,-16.908421877788
1.1232000589371,-16.905444989884
1.1255999803543,-16.902149781841
1.1280000209808,-16.898606729444
1.1303999423981,-16.894884555656
1.1327999830246,-16.891045731045
1.1352000236511,-16.887153623930
1.1375999450684,-16.883258772032
1.1399999856949,-16.879408384811
1.1424000263214,-16.875642752293
1.1447999477386,-16.871991287572
1.1471999883652,-16.868478925923
1.1496000289917,-16.865120445944
1.1519999504089,-16.861924906243
1.1543999910355,-16.858897394210
1.1568000316620,-16.856033672610
1.1591999530792,-16.853334125470
1.1615999937057,-16.850789226566
1.1640000343323,-16.848396857671
1.1663999557495,-16.846152118865
1.1687999963760,-16.844056795940
1.1712000370026,-16.842117269189
1.1735999584198,-16.840347990496
1.1759999990463,-16.838769418529
1.1784000396729,-16.837414753929
1.1807999610901,-16.836325870886
1.1832000017166,-16.835558192821
1.1856000423431,-16.835176773189
1.1879999637604,-16.835259560206
1.1904000043869,-16.835894366465
1.1928000450134,-16.837182064658
1.1951999664307,-16.839231671609
1.1976000070572,-16.842160833940
1.2000000476837,-16.846094583014
1.2023999691010,-16.851163414476
1.2048000097275,-16.857501458917
1.2072000503540,-16.865244159856
1.2095999717712,-16.874527641591
1.2120000123978,-16.885484063969
1.2144000530243,-16.898243971470
1.2167999744415,-16.912928959708
1.2192000150681,-16.929655661825
1.2216000556946,-16.948531476147
1.2239999771118,-16.969653206768
1.2264000177383,-16.993105012339
1.2288000583649,-17.018959345436
1.2311999797821,-17.047278566531
1.2336000204086,-17.078107965335
1.2359999418259,-17.111483397098
1.2383999824524,-17.147427260159
1.2408000230789,-17.185945733517
1.2431999444962,-17.227039754086
1.2455999851227,-17.270696605507
1.2480000257492,-17.316895819904
1.2503999471664,-17.365607714730
1.2527999877930,-17.416800383155
1.2552000284195,-17.470435469071
1.2575999498367,-17.526472849592
1.2599999904633,-17.584874514830
1.2624000310898,-17.645601599944
1.2647999525070,-17.708623122926
1.2671999931335,-17.773913319437
1.2696000337601,-17.841453278032
1.2719999551773,-17.911235240415
1.2743999958038,-17.983264679703
1.2768000364304,-18.057555626834
1.2791999578476,-18.134139506248
1.2815999984741,-18.213060187904
1.2840000391006,-18.294377420569
1.2863999605179,-18.378161614810
1.2888000011444,-18.464501706880
1.2912000417709,-18.553496029160
1.2935999631882,-18.645257535970
1.2960000038147,-18.739906307639
1.2984000444412,-18.837572402198
1.3007999658585,-18.938392178677
1.3032000064850,-19.042504680707
1.3056000471115,-19.150051944148
1.3079999685287,-19.261171703866
1.3104000091553,-19.375999031453
1.3128000497818,-19.494662149975
1.3151999711990,-19.617278927031
1.3176000118256,-19.743953278167
1.3200000524521,-19.874775361086
1.3223999738693,-20.009813465243
1.3248000144958,-20.149120420468
1.3272000551224,-20.292721007198
1.3295999765396,-20.440617102320
1.3320000171661,-20.592784100469
1.3344000577927,-20.749166517859
1.3367999792099,-20.909681110662
1.3392000198364,-21.074214362516
1.3415999412537,-21.242622658928
1.3439999818802,-21.414730203400
1.3464000225067,-21.590333964349
1.3487999439240,-21.769202192552
1.3511999845505,-21.951077718544
1.3536000251770,-22.135680706128
1.3559999465942,-22.322712902433
1.3583999872208,-22.511859033088
1.3608000278473,-22.702796595595
1.3631999492645,-22.895196356960
1.3655999898911,-23.088730206208
1.3680000305176,-23.283077408366
1.3703999519348,-23.477932495415
1.3727999925613,-23.673004758722
1.3752000331879,-23.868034678801
1.3775999546051,-24.062787769720
1.3799999952316,-24.257067462604
1.3824000358582,-24.450710126401
1.3847999572754,-24.643595644957
1.3871999979019,-24.835637860380
1.3896000385284,-25.026791810925
1.3919999599457,-25.217043927328
1.3944000005722,-25.406409421058
1.3968000411987,-25.594927992267
1.3991999626160,-25.782652918216
1.4016000032425,-25.969646063030
1.4040000438690,-26.155963924225
1.4063999652863,-26.341650074624
1.4088000059128,-26.526727810337
1.4112000465393,-26.711188634064
1.4135999679565,-26.894980806608
1.4160000085831,-27.078007264234
1.4184000492096,-27.260118948427
1.4207999706268,-27.441106634205
1.4232000112534,-27.620707045030
1.4256000518799,-27.798598248644
1.4279999732971,-27.974406625604
1.4304000139236,-28.147716495494
1.4328000545502,-28.318077433013
1.4351999759674,-28.485020816633
1.4376000165939,-28.648074656355
1.4400000572205,-28.806785806408
1.4423999786377,-28.960735667295
1.4448000192642,-29.109564692066
1.4471999406815,-29.252989509647
1.4495999813080,-29.390823635229
1.4520000219345,-29.522990452869
