frequency,refcoef
0.60000002384186,-55.471287026301
0.60240000486374,-54.229008151182
0.60479998588562,-52.915118041308
0.60720002651215,-51.634384292056
0.60960000753403,-50.434672134148
0.61199998855591,-49.332491292708
0.61440002918243,-48.329547728687
0.61680001020432,-47.421314721770
0.61919999122620,-46.601040924244
0.62159997224808,-45.861523865409
0.62400001287460,-45.195815544839
0.62639999389648,-44.597446335768
0.62879997491837,-44.060424819357
0.63120001554489,-43.579143624901
0.63359999656677,-43.148237135370
0.63599997758865,-42.762435342443
0.63840001821518,-42.416400248230
0.64079999923706,-42.104579972854
0.64319998025894,-41.821073661139
0.64560002088547,-41.559528043576
0.64800000190735,-41.313085454808
0.65039998292923,-41.074403133010
0.65280002355576,-40.835786074446
0.65520000457764,-40.589432032996
0.65759998559952,-40.327821852702
0.66000002622604,-40.044197975375
0.66240000724792,-39.733101116756
0.66479998826981,-39.390842669312
0.66720002889633,-39.015826409753
0.66960000991821,-38.608627953096
0.67199999094009,-38.171823850437
0.67439997196198,-37.709592640409
0.67680001258850,-37.227186587522
0.67919999361038,-36.730388768852
0.68159997463226,-36.225017911263
0.68400001525879,-35.716556994922
0.68639999628067,-35.209901280622
0.68879997730255,-34.709226935796
0.69120001792908,-34.217951667366
0.69359999895096,-33.738748557579
0.69599997997284,-33.273609958070
0.69840002059937,-32.823910815233
0.70080000162125,-32.390494270066
0.70319998264313,-31.973742899454
0.70560002326965,-31.573642974631
0.70800000429153,-31.189847166353
0.71039998531342,-30.821720566025
0.71280002593994,-30.468385587570
0.71520000696182,-30.128755954487
0.71759998798370,-29.801575128235
0.72000002861023,-29.485445675689
0.72240000963211,-29.178862092508
0.72479999065399,-28.880242804399
0.72719997167587,-28.587968803937
0.72960001230240,-28.300420092967
0.73199999332428,-28.016020387799
0.73439997434616,-27.733275728664
0.73680001497269,-27.450818882175
0.73919999599457,-27.167453025380
0.74159997701645,-26.882179654447
0.74400001764297,-26.594239701296
0.74639999866486,-26.303120308039
0.74879997968674,-26.008571613562
0.75120002031326,-25.710600536796
0.75360000133514,-25.409458288057
0.75599998235703,-25.105612739381
0.75840002298355,-24.799718962229
0.76080000400543,-24.492579560584
0.76319998502731,-24.185107109291
0.76560002565384,-23.878280497195
