frequency,phase
0.60000002384186,-172.18690101837
0.60240000486374,-171.66161790227
0.60479998588562,-171.43684957636
0.60720002651215,-171.52077910797
0.60960000753403,-171.90339372467
0.61199998855591,-172.56239747290
0.61440002918243,-173.46846308012
0.61680001020432,-174.58911872753
0.61919999122620,-175.89140388184
0.62159997224808,-177.34362524582
0.62400001287460,-178.91624882626
0.62639999389648,179.41769041347
0.62879997491837,177.68224872435
0.63120001554489,175.89876364867
0.63359999656677,174.08577132975
0.63599997758865,172.25926897624
0.63840001821518,170.43276774900
0.64079999923706,168.61738526569
0.64319998025894,166.82198750525
0.64560002088547,165.05328311695
0.64800000190735,163.31579314275
0.65039998292923,161.61208363168
0.65280002355576,159.94275667672
0.65520000457764,158.30661307213
0.65759998559952,156.70074175612
0.66000002622604,155.12082062694
0.66240000724792,153.56123030109
0.66479998826981,152.01540757294
0.66720002889633,150.47608876083
0.66960000991821,148.93560651717
0.67199999094009,147.38623598020
0.67439997196198,145.82042704889
0.67680001258850,144.23116649882
0.67919999361038,142.61210836403
0.68159997463226,140.95772718591
0.68400001525879,139.26355494830
0.68639999628067,137.52607914996
0.68879997730255,135.74289319947
0.69120001792908,133.91257835040
0.69359999895096,132.03474359884
0.69599997997284,130.10977852567
0.69840002059937,128.13887051588
0.70080000162125,126.12392383286
0.70319998264313,124.06732577863
0.70560002326965,121.97190638318
0.70800000429153,119.84085944233
0.71039998531342,117.67758909407
0.71280002593994,115.48565852362
0.71520000696182,113.26871330366
0.71759998798370,111.03039318605
0.72000002861023,108.77431425437
0.72240000963211,106.50397234492
0.72479999065399,104.22275082179
0.72719997167587,101.93385934458
0.72960001230240,99.640282928023
0.73199999332428,97.344819119664
0.73439997434616,95.049991722856
0.73680001497269,92.758101281492
0.73919999599457,90.471155769943
0.74159997701645,88.190876609989
0.74400001764297,85.918746280713
0.74639999866486,83.655904646249
0.74879997968674,81.403253488339
0.75120002031326,79.161387701010
0.75360000133514,76.930626270727
0.75599998235703,74.711040911356
0.75840002298355,72.502458917361
0.76080000400543,70.304434091415
0.76319998502731,68.116343163329
0.76560002565384,65.937348039467
0.76800000667572,63.766440871668
0.77039998769760,61.602480047892
0.77280002832413,59.444197049763
0.77520000934601,57.290235641584
0.77759999036789,55.139180761765
0.77999997138977,52.989580304080
0.78240001201630,50.839973015363
0.78479999303818,48.688925581830
0.78719997406006,46.535040129080
0.78960001468658,44.376984285889
0.79199999570847,42.213505154656
0.79439997673035,40.043427192717
0.79680001735687,37.865756566551
0.79919999837875,35.679541374654
0.80159997940063,33.483951981353
0.80400002002716,31.278355312581
0.80640000104904,29.062199689733
0.80879998207092,26.835085044367
0.81120002269745,24.596682341878
0.81360000371933,22.346865081501
0.81599998474121,20.085544082759
0.81840002536774,17.812778753224
0.82080000638962,15.528704698622
0.82319998741150,13.233555824091
0.82560002803802,10.927638162387
0.82800000905991,8.6113305797840
0.83039999008179,6.2850740799591
0.83279997110367,3.9493583044424
0.83520001173019,1.6047201296464
0.83759999275208,-0.74826474726276
0.83999997377396,-3.1089916007539
0.84240001440048,-5.4768293460747
0.84479999542236,-7.8511273025881
0.84719997644424,-10.231220189536
0.84960001707077,-12.616427210555
0.85199999809265,-15.006065727147
0.85439997911453,-17.399441838324
0.85680001974106,-19.795864072966
0.85920000076294,-22.194631368897
0.86159998178482,-24.595049094065
0.86400002241135,-26.996420603320
0.86640000343323,-29.398052430863
0.86879998445511,-31.799253609750
0.87120002508163,-34.199335307596
0.87360000610352,-36.597603988942
0.87599998712540,-38.993389860739
0.87840002775192,-41.386001528989
0.88080000877380,-43.774772153220
0.88319998979568,-46.159030251884
0.88559997081757,-48.538110770960
0.88800001144409,-50.911361141794
0.89039999246597,-53.278121748268
0.89279997348785,-55.637752976855
0.89520001411438,-57.989638944282
0.89759999513626,-60.333129674413
0.89999997615814,-62.667648775108
0.90240001678467,-64.992583815352
0.90479999780655,-67.307377194665
0.90719997882843,-69.611464525203
0.90960001945496,-71.904311575577
0.91200000047684,-74.185422817825
0.91439998149872,-76.454323201042
0.91680002212524,-78.710539321146
0.91920000314713,-80.953683761684
0.92159998416901,-83.183350552902
0.92400002479553,-85.399200775744
0.92640000581741,-87.600919130421
0.92879998683929,-89.788252967845
0.93120002746582,-91.960949895958
0.93360000848770,-94.118852507026
0.93599998950958,-96.261783347318
0.93839997053146,-98.389667613215
0.94080001115799,-100.50242187679
0.94319999217987,-102.60003475977
0.94559997320175,-104.68251959241
0.94800001382828,-106.74991314213
0.95039999485016,-108.80231184377
0.95279997587204,-110.83983799142
0.95520001649857,-112.86259215432
0.95759999752045,-114.87077868989
0.95999997854233,-116.86453618781
0.96240001916885,-118.84405026386
0.96480000019073,-120.80954277586
0.96719998121262,-122.76118954343
0.96960002183914,-124.69917225355
0.97200000286102,-126.62368834339
0.97439998388290,-128.53491325982
0.97680002450943,-130.43298283530
0.97920000553131,-132.31804463993
0.98159998655319,-134.19019966433
0.98400002717972,-136.04952852765
