frequency,refcoef
0.60000002384186,-67.589240120365
0.60240000486374,-66.665531439911
0.60479998588562,-65.754421747228
0.60720002651215,-64.884243113516
0.60960000753403,-64.069373053141
0.61199998855591,-63.315894778456
0.61440002918243,-62.625298362405
0.61680001020432,-61.996677322262
0.61919999122620,-61.427971190927
0.62159997224808,-60.916642906600
0.62400001287460,-60.460021052969
0.62639999389648,-60.055467103242
0.62879997491837,-59.700417820899
0.63120001554489,-59.392369501547
0.63359999656677,-59.128820726771
0.63599997758865,-58.907159067555
0.63840001821518,-58.724528785549
0.64079999923706,-58.577651295812
0.64319998025894,-58.462602722306
0.64560002088547,-58.374544735596
0.64800000190735,-58.307422788028
0.65039998292923,-58.253645835692
0.65280002355576,-58.203802360536
0.65520000457764,-58.146515844236
0.65759998559952,-58.068568510687
0.66000002622604,-57.955465554968
0.66240000724792,-57.792561331555
0.66479998826981,-57.566728945734
0.66720002889633,-57.268268734967
0.66960000991821,-56.892559096274
0.67199999094009,-56.440841636154
0.67439997196198,-55.919851780385
0.67680001258850,-55.340424561773
0.67919999361038,-54.715601403913
0.68159997463226,-54.058808060493
0.68400001525879,-53.382501320280
0.68639999628067,-52.697382118087
0.68879997730255,-52.012112878145
0.69120001792908,-51.333364449650
0.69359999895096,-50.666045034194
0.69599997997284,-50.013594567860
0.69840002059937,-49.378279225021
0.70080000162125,-48.761460974411
0.70319998264313,-48.163807163250
0.70560002326965,-47.585464815205
0.70800000429153,-47.026200800154
0.71039998531342,-46.485497137310
0.71280002593994,-45.962627929488
0.71520000696182,-45.456720289731
0.71759998798370,-44.966792892535
0.72000002861023,-44.491787081944
0.72240000963211,-44.030596218304
0.72479999065399,-43.582077929531
0.72719997167587,-43.145075010925
0.72960001230240,-42.718427602475
0.73199999332428,-42.300980948996
0.73439997434616,-41.891605155343
0.73680001497269,-41.489196167510
0.73919999599457,-41.092695799164
0.74159997701645,-40.701098189102
0.74400001764297,-40.313459422702
0.74639999866486,-39.928911747719
0.74879997968674,-39.546671849270
0.75120002031326,-39.166047362498
0.75360000133514,-38.786446197231
0.75599998235703,-38.407379548691
0.75840002298355,-38.028467310321
0.76080000400543,-37.649435720707
0.76319998502731,-37.270120564142
0.76560002565384,-36.890454627538
0.76800000667572,-36.510471193295
0.77039998769760,-36.130286956762
0.77280002832413,-35.750098290995
0.77520000934601,-35.370168691238
0.77759999036789,-34.990816263443
0.77999997138977,-34.612403906033
0.78240001201630,-34.235326198796
0.78479999303818,-33.860002141196
0.78719997406006,-33.486860539458
0.78960001468658,-33.116335223401
0.79199999570847,-32.748854246518
0.79439997673035,-32.384838561384
0.79680001735687,-32.024689016533
0.79919999837875,-31.668790778166
0.80159997940063,-31.317503577254
0.80400002002716,-30.971162579979
0.80640000104904,-30.630077969362
0.80879998207092,-30.294531419391
0.81120002269745,-29.964779192015
0.81360000371933,-29.641051718584
0.81599998474121,-29.323552583107
0.81840002536774,-29.012460943976
0.82080000638962,-28.707935290163
0.82319998741150,-28.410110469681
0.82560002803802,-28.119102464327
0.82800000905991,-27.835006269562
0.83039999008179,-27.557903966172
0.83279997110367,-27.287860182201
0.83520001173019,-27.024924639488
0.83759999275208,-26.769135799115
0.83999997377396,-26.520519952033
0.84240001440048,-26.279094015669
0.84479999542236,-26.044865576719
0.84719997644424,-25.817833210377
0.84960001707077,-25.597990570523
0.85199999809265,-25.385324333085
0.85439997911453,-25.179813902639
0.85680001974106,-24.981436404997
0.85920000076294,-24.790163493076
0.86159998178482,-24.605964188736
0.86400002241135,-24.428803690940
0.86640000343323,-24.258643234912
0.86879998445511,-24.095445103602
0.87120002508163,-23.939166167453
0.87360000610352,-23.789764643064
0.87599998712540,-23.647193266757
0.87840002775192,-23.511405345179
0.88080000877380,-23.382353915122
0.88319998979568,-23.259988982360
0.88559997081757,-23.144259895565
0.88800001144409,-23.035113306006
0.89039999246597,-22.932498297302
0.89279997348785,-22.836355136796
0.89520001411438,-22.746631429347
0.89759999513626,-22.663265656215
0.89999997615814,-22.586198954177
0.90240001678467,-22.515367558848
0.90479999780655,-22.450707419843
0.90719997882843,-22.392148097168
0.90960001945496,-22.339621006312
0.91200000047684,-22.293050868106
0.91439998149872,-22.252358972632
0.91680002212524,-22.217463592298
0.91920000314713,-22.188279035956
0.92159998416901,-22.164712149207
0.92400002479553,-22.146666866732
0.92640000581741,-22.134040525567
0.92879998683929,-22.126723780978
0.93120002746582,-22.124601704438
0.93360000848770,-22.127548585184
0.93599998950958,-22.135437325425
0.93839997053146,-22.148126747338
0.94080001115799,-22.165468375552
0.94319999217987,-22.187305585167
0.94559997320175,-22.213472173797
0.94800001382828,-22.243789530039
0.95039999485016,-22.278069059752
0.95279997587204,-22.316112285694
0.95520001649857,-22.357708435962
0.95759999752045,-22.402634432203
0.95999997854233,-22.450656784884
0.96240001916885,-22.501528665953
0.96480000019073,-22.554991476572
0.96719998121262,-22.610774579038
0.96960002183914,-22.668597220469
0.97200000286102,-22.728164659699
0.97439998388290,-22.789173528655
0.97680002450943,-22.851311576250
0.97920000553131,-22.914254296574
0.98159998655319,-22.977674626462
0.98400002717972,-23.041234718275
0.98640000820160,-23.104594342161
0.98879998922348,-23.167412521237
0.99119997024536,-23.229343894734
0.99360001087189,-23.290048260225
0.99599999189377,-23.349187027575
0.99839997291565,-23.406432565828
1.0008000135422,-23.461463039243
1.0032000541687,-23.513968700413
1.0055999755859,-23.563659943315
1.0080000162125,-23.610260003424
1.0104000568390,-23.653514446715
1.0127999782562,-23.693192695423
1.0152000188828,-23.729089058491
1.0176000595093,-23.761025227095
1.0199999809265,-23.788850227674
1.0224000215530,-23.812448618901
1.0247999429703,-23.831732390742
1.0271999835968,-23.846644614388
1.0296000242233,-23.857164503928
1.0319999456406,-23.863299408031
1.0343999862671,-23.865091523666
1.0368000268936,-23.862609487935
1.0391999483109,-23.855954201016
1.0415999889374,-23.845253458787
1.0440000295639,-23.830658997230
1.0463999509811,-23.812347475773
1.0487999916077,-23.790517973474
1.0512000322342,-23.765383637676
1.0535999536514,-23.737180557959
1.0559999942780,-23.706153921566
1.0584000349045,-23.672565189824
1.0607999563217,-23.636682507525
1.0631999969482,-23.598782144973
1.0656000375748,-23.559144542688
1.0679999589920,-23.518056227442
1.0703999996185,-23.475802164203
1.0728000402451,-23.432669054708
1.0751999616623,-23.388939962563
1.0776000022888,-23.344895590559
1.0800000429153,-23.300811420699
1.0823999643326,-23.256955350341
1.0848000049591,-23.213590763231
1.0872000455856,-23.170972815201
1.0895999670029,-23.129341739995
1.0920000076294,-23.088935991798
1.0944000482559,-23.049977100237
1.0967999696732,-23.012680554140
1.0992000102997,-22.977244166833
1.1016000509262,-22.943859097728
1.1039999723434,-22.912699189917
1.1064000129700,-22.883928911173
1.1088000535965,-22.857696853874
1.1111999750137,-22.834141107429
1.1136000156403,-22.813383022169
1.1160000562668,-22.795531857367
1.1183999776840,-22.780681919819
1.1208000183105,-22.768915234291
1.1232000589371,-22.760300626427
1.1255999803543,-22.754890438311
1.1280000209808,-22.752728194714
1.1303999423981,-22.753838476280
1.1327999830246,-22.758237226568
1.1352000236511,-22.765927815607
1.1375999450684,-22.776898892341
1.1399999856949,-22.791131382254
1.1424000263214,-22.808589980093
1.1447999477386,-22.829232816020
1.1471999883652,-22.853006833717
1.1496000289917,-22.879851956312
1.1519999504089,-22.909696531315
1.1543999910355,-22.942464716829
1.1568000316620,-22.978071774993
1.1591999530792,-23.016431798888
1.1615999937057,-23.057451294207
1.1640000343323,-23.101036967634
1.1663999557495,-23.147090438089
1.1687999963760,-23.195517226238
1.1712000370026,-23.246222127381
1.1735999584198,-23.299112184957
1.1759999990463,-23.354099127884
1.1784000396729,-23.411098917458
1.1807999610901,-23.470034635298
1.1832000017166,-23.530837860518
1.1856000423431,-23.593447548466
1.1879999637604,-23.657810111303
1.1904000043869,-23.723887276539
1.1928000450134,-23.791647990417
1.1951999664307,-23.861073167130
1.1976000070572,-23.932155441290
1.2000000476837,-24.004901122862
1.2023999691010,-24.079324786480
1.2048000097275,-24.155453992945
1.2072000503540,-24.233326831851
1.2095999717712,-24.312992137472
1.2120000123978,-24.394504516019
1.2144000530243,-24.477930385135
1.2167999744415,-24.563340028272
1.2192000150681,-24.650808689256
1.2216000556946,-24.740417449365
1.2239999771118,-24.832247775739
1.2264000177383,-24.926381016139
1.2288000583649,-25.022898889975
1.2311999797821,-25.121878974397
1.2336000204086,-25.223394767338
1.2359999418259,-25.327512128821
1.2383999824524,-25.434290641503
1.2408000230789,-25.543779801773
1.2431999444962,-25.656019410894
1.2455999851227,-25.771035357349
1.2480000257492,-25.888840768307
1.2503999471664,-26.009436671610
1.2527999877930,-26.132806103671
1.2552000284195,-26.258919565484
1.2575999498367,-26.387728366122
1.2599999904633,-26.519170326656
1.2624000310898,-26.653167537309
1.2647999525070,-26.789625128613
1.2671999931335,-26.928433082625
1.2696000337601,-27.069469028596
1.2719999551773,-27.212597390157
1.2743999958038,-27.357668731126
1.2768000364304,-27.504527616180
1.2791999578476,-27.653010194026
1.2815999984741,-27.802948253839
1.2840000391006,-27.954169003772
1.2863999605179,-28.106504196011
1.2888000011444,-28.259784741869
1.2912000417709,-28.413850094633
1.2935999631882,-28.568551696403
1.2960000038147,-28.723750017049
1.2984000444412,-28.879323260408
1.3007999658585,-29.035166915168
1.3032000064850,-29.191197058077
1.3056000471115,-29.347354221239
1.3079999685287,-29.503600016110
1.3104000091553,-29.659923971639
1.3128000497818,-29.816338626481
1.3151999711990,-29.972884145389
1.3176000118256,-30.129623738677
1.3200000524521,-30.286643815059
1.3223999738693,-30.444052097612
1.3248000144958,-30.601975342640
1.3272000551224,-30.760554683584
1.3295999765396,-30.919943767985
1.3320000171661,-31.080306415355
1.3344000577927,-31.241808131755
1.3367999792099,-31.404615997527
1.3392000198364,-31.568895509593
1.3415999412537,-31.734800155764
1.3439999818802,-31.902475100984
1.3464000225067,-32.072046977973
1.3487999439240,-32.243626284791
1.3511999845505,-32.417298077868
1.3536000251770,-32.593125246063
1.3559999465942,-32.771138533360
1.3583999872208,-32.951343010920
1.3608000278473,-33.133711932390
1.3631999492645,-33.318184062497
1.3655999898911,-33.504670858118
1.3680000305176,-33.693047607332
1.3703999519348,-33.883163074717
1.3727999925613,-34.074836452149
1.3752000331879,-34.267859454971
1.3775999546051,-34.462006303036
1.3799999952316,-34.657029495099
1.3824000358582,-34.852670789603
1.3847999572754,-35.048661515351
1.3871999979019,-35.244736782497
1.3896000385284,-35.440628730147
1.3919999599457,-35.636085932601
1.3944000005722,-35.830870573137
1.3968000411987,-36.024771042195
1.3991999626160,-36.217599009457
1.4016000032425,-36.409200136879
1.4040000438690,-36.599458541673
1.4063999652863,-36.788290604422
1.4088000059128,-36.975653276555
1.4112000465393,-37.161541191751
1.4135999679565,-37.345980212965
1.4160000085831,-37.529031010687
1.4184000492096,-37.710773863104
1.4207999706268,-37.891309243266
1.4232000112534,-38.070746262620
1.4256000518799,-38.249197197895
1.4279999732971,-38.426761933627
1.4304000139236,-38.603527296852
1.4328000545502,-38.779551210488
1.4351999759674,-38.954856494694
1.4376000165939,-39.129423575576
1.4400000572205,-39.303186447895
1.4423999786377,-39.476021673117
1.4448000192642,-39.647752541408
1.4471999406815,-39.818145032407
1.4495999813080,-39.986913588699
1.4520000219345,-40.153719589936
1.4543999433517,-40.318190164988
1.4567999839783,-40.479916563710
1.4592000246048,-40.638479002083
1.4615999460220,-40.793458481625
1.4639999866486,-40.944454133831
1.4664000272751,-41.091106897749
1.4687999486923,-41.233117362645
1.4711999893188,-41.370266898953
1.4736000299454,-41.502438134975
1.4759999513626,-41.629626472007
1.4783999919891,-41.751954076973
1.4808000326157,-41.869682378646
1.4831999540329,-41.983203783772
1.4855999946594,-42.093049624455
1.4880000352859,-42.199878423147
1.4903999567032,-42.304462580542
1.4927999973297,-42.407674195103
1.4952000379562,-42.510469099009
1.4975999593735,-42.613862323027
1.5000000000000,-42.718908144164
1.5024000406265,-42.826685096947
1.5047999620438,-42.938267746769
1.5072000026703,-43.054714734081
1.5096000432968,-43.177050120329
1.5119999647141,-43.306246681253
1.5144000053406,-43.443215568103
1.5168000459671,-43.588791446971
1.5191999673843,-43.743720760093
1.5216000080109,-43.908656457693
1.5240000486374,-44.084137483428
1.5263999700546,-44.270587296659
1.5288000106812,-44.468297747875
1.5312000513077,-44.677412561375
1.5335999727249,-44.897918289865
1.5360000133514,-45.129622131699
1.5384000539780,-45.372134394419
1.5407999753952,-45.624851326834
1.5432000160217,-45.886929565390
1.5456000566483,-46.157270137675
1.5479999780655,-46.434494458654
1.5504000186920,-46.716937989608
1.5528000593185,-47.002643742505
1.5551999807358,-47.289369778392
1.5576000213623,-47.574620651815
1.5599999427795,-47.855694382566
1.5623999834061,-48.129763299810
1.5648000240326,-48.393973627444
1.5671999454498,-48.645576346817
1.5695999860764,-48.882071117483
1.5720000267029,-49.101357617164
1.5743999481201,-49.301871028137
1.5767999887466,-49.482681974506
1.5792000293732,-49.643562201107
1.5815999507904,-49.784974950427
1.5839999914169,-49.908020325191
1.5864000320435,-50.014316197902
1.5887999534607,-50.105842999323
1.5911999940872,-50.184771488854
1.5936000347137,-50.253274506361
1.5959999561310,-50.313361220738
1.5983999967575,-50.366723561872
1.6008000373840,-50.414611789995
1.6031999588013,-50.457739205041
1.6055999994278,-50.496211051663
1.6080000400543,-50.529494482892
1.6103999614716,-50.556411119157
1.6128000020981,-50.575172781078
1.6152000427246,-50.583452490763
1.6175999641418,-50.578507496868
1.6200000047684,-50.557348593886
1.6224000453949,-50.516955041500
1.6247999668121,-50.454519678237
1.6272000074387,-50.367712204475
1.6296000480652,-50.254916310442
1.6319999694824,-50.115421425368
1.6344000101089,-49.949526430658
1.6368000507355,-49.758553454412
1.6391999721527,-49.544755264722
1.6416000127792,-49.311156969212
1.6440000534058,-49.061329351217
1.6463999748230,-48.799162947948
1.6488000154495,-48.528651104045
1.6512000560760,-48.253694642060
1.6535999774933,-47.977974504693
1.6560000181198,-47.704850998279
1.6584000587463,-47.437310280138
1.6607999801636,-47.177952147754
1.6632000207901,-46.928990257269
1.6655999422073,-46.692276534636
1.6679999828339,-46.469331309579
1.6704000234604,-46.261378932624
1.6727999448776,-46.069383077692
1.6751999855042,-45.894079863902
1.6776000261307,-45.736005973246
1.6799999475479,-45.595528114952
1.6823999881744,-45.472860013131
1.6848000288010,-45.368081039972
1.6871999502182,-45.281149843751
1.6895999908447,-45.211913541196
1.6920000314713,-45.160108510886
1.6943999528885,-45.125369907119
1.6967999935150,-45.107225882479
1.6992000341415,-45.105094282228
1.7015999555588,-45.118283580434
1.7039999961853,-45.145980998064
1.7064000368118,-45.187248757843
1.7087999582291,-45.241016640824
1.7111999988556,-45.306077979745
1.7136000394821,-45.381085283273
1.7159999608994,-45.464551781124
1.7184000015259,-45.554863170547
1.7208000421524,-45.650283706254
1.7231999635696,-45.748990883708
1.7256000041962,-45.849097792275
1.7280000448227,-45.948709161221
1.7303999662399,-46.045972528036
1.7328000068665,-46.139148562126
1.7352000474930,-46.226676283017
1.7375999689102,-46.307251428890
1.7400000095367,-46.379895136795
1.7424000501633,-46.444005621374
1.7447999715805,-46.499405782054
1.7472000122070,-46.546355407560
1.7496000528336,-46.585549828936
1.7519999742508,-46.618091029708
1.7544000148773,-46.645439104194
1.7568000555038,-46.669352013045
1.7591999769211,-46.691810297581
1.7616000175476,-46.714942046331
1.7640000581741,-46.740958918953
1.7663999795914,-46.772078488007
1.7688000202179,-46.810474822887
1.7711999416351,-46.858227488878
1.7735999822617,-46.917278446075
1.7760000228882,-46.989398025094
1.7783999443054,-47.076150547126
1.7807999849319,-47.178859054349
1.7832000255585,-47.298564829785
1.7855999469757,-47.435975200239
1.7879999876022,-47.591391031389
1.7904000282288,-47.764624187446
1.7927999496460,-47.954864876240
1.7951999902725,-48.160536307876
1.7976000308990,-48.379097913684
1.7999999523163,-48.606817311597
1.8023999929428,-48.838527167101
1.8048000335693,-49.067396575502
1.8071999549866,-49.284782246704
1.8095999956131,-49.480270330379
1.8120000362396,-49.642020121324
1.8143999576569,-49.757541633476
1.8167999982834,-49.814933776751
1.8192000389099,-49.804453127388
1.8215999603271,-49.720074178254
1.8240000009537,-49.560574003943
1.8264000415802,-49.329771033142
1.8287999629974,-49.035814226449
1.8312000036240,-48.689798615787
1.8336000442505,-48.304151847211
1.8359999656677,-47.891212897612
1.8384000062943,-47.462236640802
1.8408000469208,-47.026858344330
1.8431999683380,-46.592928524105
1.8456000089645,-46.166598166840
1.8480000495911,-45.752521885912
1.8503999710083,-45.354112917818
1.8528000116348,-44.973790509506
1.8552000522614,-44.613199383403
1.8575999736786,-44.273399297957
1.8600000143051,-43.955003665192
1.8624000549316,-43.658302478470
1.8647999763489,-43.383347728683
1.8672000169754,-43.130020496584
1.8696000576019,-42.898081290577
1.8719999790192,-42.687204740472
1.8744000196457,-42.497012418450
1.8767999410629,-42.327084626414
1.8791999816895,-42.176980845996
1.8816000223160,-42.046245348796
1.8839999437332,-41.934419211462
1.8863999843597,-41.841034730212
1.8888000249863,-41.765631956107
1.8911999464035,-41.707746218031
1.8935999870300,-41.666918557357
1.8960000276566,-41.642689219585
1.8983999490738,-41.634601493805
1.9007999897003,-41.642197336635
1.9032000303268,-41.665015692090
1.9055999517441,-41.702593681516
1.9079999923706,-41.754465625845
1.9104000329971,-41.820158487836
1.9127999544144,-41.899194752321
1.9151999950409,-41.991087090575
1.9176000356674,-42.095342577429
1.9199999570847,-42.211459882639
1.9223999977112,-42.338930548326
1.9248000383377,-42.477240597653
1.9271999597549,-42.625870751960
1.9296000003815,-42.784299246334
1.9320000410080,-42.952004539167
1.9343999624252,-43.128467847077
1.9368000030518,-43.313177727714
1.9392000436783,-43.505633868345
1.9415999650955,-43.705349271160
1.9440000057220,-43.911854422452
1.9464000463486,-44.124701683086
1.9487999677658,-44.343465917217
1.9512000083923,-44.567743362432
1.9536000490189,-44.797151751776
1.9559999704361,-45.031327697973
1.9584000110626,-45.269912510707
1.9608000516891,-45.512547574652
1.9631999731064,-45.758855858291
1.9656000137329,-46.008418649239
1.9680000543594,-46.260754384638
1.9703999757767,-46.515279903487
1.9728000164032,-46.771281943834
1.9752000570297,-47.027866027033
1.9775999784470,-47.283917336703
1.9800000190735,-47.538050364672
1.9823999404907,-47.788565318301
1.9847999811172,-48.033402021779
1.9872000217438,-48.270127102964
1.9895999431610,-48.495918121645
1.9919999837875,-48.707600766186
1.9944000244141,-48.901714497195
1.9967999458313,-49.074639027136
1.9991999864578,-49.222763069120
2.0016000270844,-49.342709164037
2.0039999485016,-49.431581839167
2.0064001083374,-49.487219730586
2.0088000297546,-49.508413170144
2.0111999511719,-49.495045535666
2.0136001110077,-49.448146397289
2.0160000324249,-49.369821430564
2.0183999538422,-49.263109468553
2.0208001136780,-49.131747612934
2.0232000350952,-48.979925655718
2.0255999565125,-48.812025366008
2.0280001163483,-48.632407312721
2.0304000377655,-48.445234311429
2.0327999591827,-48.254350060426
2.0352001190186,-48.063209362088
2.0376000404358,-47.874844403508
2.0399999618530,-47.691866751655
2.0423998832703,-47.516482426768
2.0448000431061,-47.350526412600
2.0471999645233,-47.195499917515
2.0495998859406,-47.052613532355
2.0520000457764,-46.922820153737
2.0543999671936,-46.806854747001
2.0567998886108,-46.705262184081
2.0592000484467,-46.618428679546
2.0615999698639,-46.546598293744
2.0639998912811,-46.489895884532
2.0664000511169,-46.448343717172
2.0687999725342,-46.421869911185
2.0711998939514,-46.410317211070
2.0736000537872,-46.413455405618
2.0759999752045,-46.430978740044
2.0783998966217,-46.462519200118
2.0808000564575,-46.507639284609
2.0831999778748,-46.565840267992
2.0855998992920,-46.636560970420
2.0880000591278,-46.719180405140
2.0903999805450,-46.813019169568
2.0927999019623,-46.917344286352
2.0952000617981,-47.031368244792
2.0975999832153,-47.154259572330
2.0999999046326,-47.285149527948
2.1024000644684,-47.423138872094
2.1047999858856,-47.567317504545
2.1071999073029,-47.716771647104
2.1096000671387,-47.870608875118
2.1119999885559,-48.027974477969
2.1143999099731,-48.188075097702
2.1168000698090,-48.350200202863
2.1191999912262,-48.513747004441
2.1215999126434,-48.678238818928
2.1240000724792,-48.843347007765
2.1263999938965,-49.008901843381
2.1287999153137,-49.174905041070
2.1312000751495,-49.341530549936
2.1335999965668,-49.509124996850
