frequency,refcoef
0.60000002384186,-69.815411962482
0.60240000486374,-69.287615615696
0.60479998588562,-68.788627028256
0.60720002651215,-68.312595722487
0.60960000753403,-67.853389138955
0.61199998855591,-67.404628593206
0.61440002918243,-66.959783989022
0.61680001020432,-66.512352473506
0.61919999122620,-66.056118437628
0.62159997224808,-65.585465005316
0.62400001287460,-65.095719228456
0.62639999389648,-64.583466771980
0.62879997491837,-64.046778528811
0.63120001554489,-63.485298841994
0.63359999656677,-62.900182809455
0.63599997758865,-62.293880277622
0.63840001821518,-61.669826120311
0.64079999923706,-61.032073603105
0.64319998025894,-60.384941742386
0.64560002088547,-59.732709899573
0.64800000190735,-59.079386104344
0.65039998292923,-58.428554715295
0.65280002355576,-57.783289734914
0.65520000457764,-57.146125333575
0.65759998559952,-56.519064130297
0.66000002622604,-55.903608895059
0.66240000724792,-55.300810070340
0.66479998826981,-54.711316636299
0.66720002889633,-54.135427175389
0.66960000991821,-53.573136769418
0.67199999094009,-53.024182789903
0.67439997196198,-52.488083798889
0.67680001258850,-51.964171289685
0.67919999361038,-51.451625677862
0.68159997463226,-50.949501647424
0.68400001525879,-50.456758085416
0.68639999628067,-49.972279833411
0.68879997730255,-49.494909483447
0.69120001792908,-49.023467101048
0.69359999895096,-48.556780866294
0.69599997997284,-48.093712801441
0.69840002059937,-47.633182861456
0.70080000162125,-47.174192762337
0.70319998264313,-46.715855277790
0.70560002326965,-46.257405887884
0.70800000429153,-45.798221829981
0.71039998531342,-45.337838802206
0.71280002593994,-44.875944673596
0.71520000696182,-44.412391610610
0.71759998798370,-43.947182937575
0.72000002861023,-43.480464989937
0.72240000963211,-43.012509619344
0.72479999065399,-42.543700505106
0.72719997167587,-42.074508161172
0.72960001230240,-41.605467184132
0.73199999332428,-41.137159979049
0.73439997434616,-40.670190378380
0.73680001497269,-40.205168369428
0.73919999599457,-39.742692191466
0.74159997701645,-39.283334953397
0.74400001764297,-38.827632525388
0.74639999866486,-38.376074281739
0.74879997968674,-37.929100400164
0.75120002031326,-37.487094567978
0.75360000133514,-37.050381345453
0.75599998235703,-36.619229358413
0.75840002298355,-36.193849383353
0.76080000400543,-35.774397669826
0.76319998502731,-35.360977699926
0.76560002565384,-34.953646725268
0.76800000667572,-34.552415061943
0.77039998769760,-34.157254806476
0.77280002832413,-33.768101498193
0.77520000934601,-33.384860020740
0.77759999036789,-33.007412124473
0.77999997138977,-32.635616134881
0.78240001201630,-32.269314075059
0.78479999303818,-31.908337790912
0.78719997406006,-31.552512561583
0.78960001468658,-31.201658845329
0.79199999570847,-30.855601149721
0.79439997673035,-30.514168075492
0.79680001735687,-30.177199845310
0.79919999837875,-29.844546572770
0.80159997940063,-29.516074833334
0.80400002002716,-29.191669341993
0.80640000104904,-28.871235244915
0.80879998207092,-28.554700046197
0.81120002269745,-28.242011815095
0.81360000371933,-27.933143763777
0.81599998474121,-27.628094458754
0.81840002536774,-27.326883593313
0.82080000638962,-27.029554453519
0.82319998741150,-26.736173153804
0.82560002803802,-26.446825933027
0.82800000905991,-26.161618052194
0.83039999008179,-25.880672751274
0.83279997110367,-25.604127543777
0.83520001173019,-25.332132245208
0.83759999275208,-25.064847908411
0.83999997377396,-24.802445736246
0.84240001440048,-24.545102741286
0.84479999542236,-24.292997030303
0.84719997644424,-24.046313057024
0.84960001707077,-23.805233255869
0.85199999809265,-23.569938688833
0.85439997911453,-23.340609031952
0.85680001974106,-23.117416295695
0.85920000076294,-22.900529548845
0.86159998178482,-22.690110040912
0.86400002241135,-22.486310593729
0.86640000343323,-22.289274457328
0.86879998445511,-22.099137195045
0.87120002508163,-21.916025032437
0.87360000610352,-21.740049959448
0.87599998712540,-21.571316524488
0.87840002775192,-21.409917642418
0.88080000877380,-21.255932656818
0.88319998979568,-21.109434342770
0.88559997081757,-20.970476761728
0.88800001144409,-20.839109560032
0.89039999246597,-20.715365520286
0.89279997348785,-20.599267186470
0.89520001411438,-20.490827073405
0.89759999513626,-20.390042905244
0.89999997615814,-20.296902751741
0.90240001678467,-20.211382609907
0.90479999780655,-20.133444373170
0.90719997882843,-20.063041632665
0.90960001945496,-20.000113230890
0.91200000047684,-19.944586924628
0.91439998149872,-19.896378958677
0.91680002212524,-19.855394018902
0.91920000314713,-19.821523477878
0.92159998416901,-19.794647719594
0.92400002479553,-19.774635634367
0.92640000581741,-19.761343322288
0.92879998683929,-19.754618509409
0.93120002746582,-19.754292482378
0.93360000848770,-19.760191035366
0.93599998950958,-19.772126846288
0.93839997053146,-19.789903130198
0.94080001115799,-19.813312788287
0.94319999217987,-19.842144525235
0.94559997320175,-19.876173457742
0.94800001382828,-19.915173765528
0.95039999485016,-19.958910659702
0.95279997587204,-20.007146707378
0.95520001649857,-20.059641611500
0.95759999752045,-20.116154104345
0.95999997854233,-20.176444597797
0.96240001916885,-20.240273508421
0.96480000019073,-20.307407770606
0.96719998121262,-20.377618422437
0.96960002183914,-20.450685200514
0.97200000286102,-20.526397218010
0.97439998388290,-20.604553389833
0.97680002450943,-20.684967574491
0.97920000553131,-20.767463818126
0.98159998655319,-20.851882158907
0.98400002717972,-20.938079933116
0.98640000820160,-21.025927347761
0.98879998922348,-21.115310771480
0.99119997024536,-21.206134598208
0.99360001087189,-21.298314501802
0.99599999189377,-21.391781152588
0.99839997291565,-21.486477228742
1.0008000135422,-21.582355695744
1.0032000541687,-21.679378036939
1.0055999755859,-21.777512194513
1.0080000162125,-21.876727579945
1.0104000568390,-21.976998834471
1.0127999782562,-22.078291928657
1.0152000188828,-22.180573870040
1.0176000595093,-22.283800770943
1.0199999809265,-22.387921400029
1.0224000215530,-22.492869707430
1.0247999429703,-22.598566681770
1.0271999835968,-22.704914702841
1.0296000242233,-22.811798170315
1.0319999456406,-22.919087332341
1.0343999862671,-23.026624423164
1.0368000268936,-23.134240376831
1.0391999483109,-23.241738604057
1.0415999889374,-23.348909840369
1.0440000295639,-23.455523329983
1.0463999509811,-23.561338284547
1.0487999916077,-23.666097943210
1.0512000322342,-23.769536692637
1.0535999536514,-23.871381103846
1.0559999942780,-23.971359316564
1.0584000349045,-24.069198475273
