frequency,phase
0.60000002384186,149.63787537764
0.60240000486374,147.27521449266
0.60479998588562,145.56400451817
0.60720002651215,144.58037963447
0.60960000753403,144.38530730361
0.61199998855591,145.00178837206
0.61440002918243,146.38544543358
0.61680001020432,148.39869819747
0.61919999122620,150.80605483943
0.62159997224808,153.30627263472
0.62400001287460,155.59541008599
0.62639999389648,157.43161152428
0.62879997491837,158.67038960616
0.63120001554489,159.26284093860
0.63359999656677,159.23083365466
0.63599997758865,158.63736082464
0.63840001821518,157.56321743692
0.64079999923706,156.09191240881
0.64319998025894,154.30192391580
0.64560002088547,152.26327570022
0.64800000190735,150.03693556078
0.65039998292923,147.67522151040
0.65280002355576,145.22274500592
0.65520000457764,142.71763474819
0.65759998559952,140.19229647918
0.66000002622604,137.67432071008
0.66240000724792,135.18710700857
0.66479998826981,132.75013742390
0.66720002889633,130.37940418862
0.66960000991821,128.08738609025
0.67199999094009,125.88310543900
0.67439997196198,123.77215293541
0.67680001258850,121.75648288697
0.67919999361038,119.83449569047
0.68159997463226,118.00103927324
0.68400001525879,116.24760619448
0.68639999628067,114.56261199141
0.68879997730255,112.93194457476
0.69120001792908,111.33963791757
0.69359999895096,109.76863185043
0.69599997997284,108.20166621178
0.69840002059937,106.62209445123
0.70080000162125,105.01465020961
0.70319998264313,103.36608912115
0.70560002326965,101.66556980373
0.70800000429153,99.904958902412
0.71039998531342,98.078771057661
0.71280002593994,96.184178756726
0.71520000696182,94.220676834140
0.71759998798370,92.189856672060
0.72000002861023,90.095010443008
0.72240000963211,87.940775822741
0.72479999065399,85.732835094415
0.72719997167587,83.477574730237
0.72960001230240,81.181797542310
0.73199999332428,78.852498102334
0.73439997434616,76.496636691376
0.73680001497269,74.120986625773
0.73919999599457,71.731986617888
0.74159997701645,69.335599007694
0.74400001764297,66.937254492497
0.74639999866486,64.541721802660
0.74879997968674,62.153076444217
0.75120002031326,59.774653825738
0.75360000133514,57.408983210561
0.75599998235703,55.057829298021
0.75840002298355,52.722106389397
0.76080000400543,50.401972884333
0.76319998502731,48.096819670177
0.76560002565384,45.805319490582
0.76800000667572,43.525501431666
0.77039998769760,41.254840409533
0.77280002832413,38.990339492180
0.77520000934601,36.728650908301
0.77759999036789,34.466161168262
0.77999997138977,32.199151717156
0.78240001201630,29.923879868784
0.78479999303818,27.636694399055
0.78719997406006,25.334152134986
0.78960001468658,23.013049743703
0.79199999570847,20.670607963519
0.79439997673035,18.304369037664
0.79680001735687,15.912308310785
0.79919999837875,13.492875812342
0.80159997940063,11.044939140610
0.80400002002716,8.5678495141862
0.80640000104904,6.0612615720465
0.80879998207092,3.5252756347656
0.81120002269745,0.96030076454063
0.81360000371933,-1.6329719668750
0.81599998474121,-4.2536129917442
0.81840002536774,-6.9005043392885
0.82080000638962,-9.5723811662936
0.82319998741150,-12.267872095370
0.82560002803802,-14.985549754407
0.82800000905991,-17.723958581824
0.83039999008179,-20.481636209428
0.83279997110367,-23.257170220774
0.83520001173019,-26.049175589913
0.83759999275208,-28.856370986124
0.83999997377396,-31.677533693940
0.84240001440048,-34.511549138828
0.84479999542236,-37.357408390787
0.84719997644424,-40.214187165195
0.84960001707077,-43.081095035406
0.85199999809265,-45.957415538842
0.85439997911453,-48.842549531665
0.85680001974106,-51.735962485371
0.85920000076294,-54.637216960542
0.86159998178482,-57.545933689465
0.86400002241135,-60.461790933274
0.86640000343323,-63.384497689685
0.86879998445511,-66.313815975529
0.87120002508163,-69.249498328952
0.87360000610352,-72.191315554901
0.87599998712540,-75.139020782785
0.87840002775192,-78.092366922531
0.88080000877380,-81.051047093264
0.88319998979568,-84.014748742588
0.88559997081757,-86.983080529208
0.88800001144409,-89.955626763717
0.89039999246597,-92.931888585067
0.89279997348785,-95.911340445768
0.89520001411438,-98.893352984496
0.89759999513626,-101.87727158653
0.89999997615814,-104.86235707587
0.90240001678467,-107.84782701737
0.90479999780655,-110.83282436549
0.90719997882843,-113.81644748778
0.90960001945496,-116.79776250028
0.91200000047684,-119.77578331429
0.91439998149872,-122.74948324365
0.91680002212524,-125.71780200651
0.91920000314713,-128.67968660716
0.92159998416901,-131.63406992508
0.92400002479553,-134.57982050688
0.92640000581741,-137.51590144334
0.92879998683929,-140.44121518475
0.93120002746582,-143.35472670811
0.93360000848770,-146.25541313146
0.93599998950958,-149.14227626183
0.93839997053146,-152.01435689616
0.94080001115799,-154.87076877281
0.94319999217987,-157.71065245832
0.94559997320175,-160.53320187574
0.94800001382828,-163.33767620910
0.95039999485016,-166.12341066413
0.95279997587204,-168.88980069631
0.95520001649857,-171.63628871186
0.95759999752045,-174.36240787456
0.95999997854233,-177.06773659700
0.96240001916885,-179.75193255666
0.96480000019073,177.58530465408
0.96719998121262,174.94416585858
0.96960002183914,172.32489733864
0.97200000286102,169.72758133705
0.97439998388290,167.15232674539
0.97680002450943,164.59920294468
0.97920000553131,162.06820618122
0.98159998655319,159.55935655291
0.98400002717972,157.07266143557
0.98640000820160,154.60809656842
0.98879998922348,152.16563513097
0.99119997024536,149.74523397736
0.99360001087189,147.34692327894
0.99599999189377,144.97066091595
0.99839997291565,142.61645650236
1.0008000135422,140.28431394315
1.0032000541687,137.97427552534
1.0055999755859,135.68635733572
1.0080000162125,133.42057970458
1.0104000568390,131.17702067628
1.0127999782562,128.95568242163
1.0152000188828,126.75655357603
1.0176000595093,124.57971743849
1.0199999809265,122.42512300357
1.0224000215530,120.29267932627
1.0247999429703,118.18239716655
1.0271999835968,116.09405512897
1.0296000242233,114.02751087135
1.0319999456406,111.98252608007
1.0343999862671,109.95884841855
1.0368000268936,107.95610266581
1.0391999483109,105.97387143075
1.0415999889374,104.01166935482
1.0440000295639,102.06902536955
1.0463999509811,100.14531557669
1.0487999916077,98.239938919752
1.0512000322342,96.352211922716
1.0535999536514,94.481450483111
1.0559999942780,92.626944773336
1.0584000349045,90.787984649593
1.0607999563217,88.963832295472
1.0631999969482,87.153804608972
1.0656000375748,85.357191931977
1.0679999589920,83.573338226369
1.0703999996185,81.801613673683
1.0728000402451,80.041474154719
1.0751999616623,78.292318199523
1.0776000022888,76.553734354687
1.0800000429153,74.825286515520
1.0823999643326,73.106510469778
1.0848000049591,71.397105497470
1.0872000455856,69.696715345130
1.0895999670029,68.005123018525
1.0920000076294,66.321974368773
1.0944000482559,64.646964757227
1.0967999696732,62.979936998274
1.0992000102997,61.320473814951
1.1016000509262,59.668305241659
1.1039999723434,58.023103331366
1.1064000129700,56.384402371685
1.1088000535965,54.751769333218
1.1111999750137,53.124764655023
1.1136000156403,51.502729754373
1.1160000562668,49.885096231407
1.1183999776840,48.271206632181
1.1208000183105,46.660371979674
1.1232000589371,45.051862526343
1.1255999803543,43.444854246946
1.1280000209808,41.838586495714
1.1303999423981,40.232372705168
1.1327999830246,38.625361431942
1.1352000236511,37.016909271146
1.1375999450684,35.406324483159
1.1399999856949,33.792980653939
1.1424000263214,32.176329428450
1.1447999477386,30.555962588739
1.1471999883652,28.931468187973
1.1496000289917,27.302549741622
1.1519999504089,25.669096769020
1.1543999910355,24.030971241445
1.1568000316620,22.388173674801
1.1591999530792,20.740815356279
1.1615999937057,19.089030131848
1.1640000343323,17.432981507289
1.1663999557495,15.773001228580
1.1687999963760,14.109357274132
1.1712000370026,12.442299845462
1.1735999584198,10.772155381163
1.1759999990463,9.0992224794280
1.1784000396729,7.4236682887153
1.1807999610901,5.7457092976367
1.1832000017166,4.0654547611307
1.1856000423431,2.3829337725908
1.1879999637604,0.69808995934168
1.1904000043869,-0.98926725698258
1.1928000450134,-2.6793292787880
1.1951999664307,-4.3725058179788
1.1976000070572,-6.0692064243196
1.2000000476837,-7.7699792280163
1.2023999691010,-9.4754491202680
1.2048000097275,-11.186302339502
1.2072000503540,-12.903276182422
1.2095999717712,-14.627133308716
1.2120000123978,-16.358641906498
1.2144000530243,-18.098617629863
1.2167999744415,-19.847855952882
1.2192000150681,-21.607040603123
1.2216000556946,-23.376849788511
1.2239999771118,-25.157890054756
1.2264000177383,-26.950680615045
1.2288000583649,-28.755571964110
1.2311999797821,-30.572947775955
1.2336000204086,-32.402944358300
1.2359999418259,-34.245620132750
1.2383999824524,-36.100947763624
1.2408000230789,-37.968786917152
1.2431999444962,-39.848781584862
1.2455999851227,-41.740607011152
1.2480000257492,-43.643772098219
1.2503999471664,-45.557699916455
1.2527999877930,-47.481739181884
1.2552000284195,-49.415255169317
1.2575999498367,-51.357432254669
1.2599999904633,-53.307505738410
1.2624000310898,-55.264656079444
1.2647999525070,-57.228059267718
1.2671999931335,-59.196935017874
1.2696000337601,-61.170473017343
1.2719999551773,-63.147897295177
1.2743999958038,-65.128405631296
1.2768000364304,-67.111319205828
1.2791999578476,-69.095951316269
1.2815999984741,-71.081625896491
1.2840000391006,-73.067789811582
1.2863999605179,-75.053816651806
1.2888000011444,-77.039243377225
1.2912000417709,-79.023550694955
1.2935999631882,-81.006245047367
1.2960000038147,-82.986918150606
1.2984000444412,-84.965050063454
1.3007999658585,-86.940285737292
1.3032000064850,-88.912188786648
1.3056000471115,-90.880212165020
1.3079999685287,-92.844028130075
1.3104000091553,-94.803008839597
1.3128000497818,-96.756605811497
1.3151999711990,-98.704357596574
1.3176000118256,-100.64549760864
1.3200000524521,-102.57942457106
1.3223999738693,-104.50532033279
1.3248000144958,-106.42258127293
1.3272000551224,-108.33017057865
1.3295999765396,-110.22737947674
1.3320000171661,-112.11333046808
1.3344000577927,-113.98698578031
1.3367999792099,-115.84747715896
1.3392000198364,-117.69392438922
1.3415999412537,-119.52534305777
1.3439999818802,-121.34086215186
1.3464000225067,-123.13960759225
1.3487999439240,-124.92086248724
1.3511999845505,-126.68387092536
1.3536000251770,-128.42791852405
1.3559999465942,-130.15267880699
1.3583999872208,-131.85743929760
1.3608000278473,-133.54209370707
1.3631999492645,-135.20636344150
1.3655999898911,-136.85019875325
1.3680000305176,-138.47365402923
1.3703999519348,-140.07689008543
1.3727999925613,-141.66018176915
1.3752000331879,-143.22391240201
1.3775999546051,-144.76852189102
1.3799999952316,-146.29454697149
1.3824000358582,-147.80249039583
1.3847999572754,-149.29299996751
1.3871999979019,-150.76662630863
1.3896000385284,-152.22375573126
1.3919999599457,-153.66508749815
1.3944000005722,-155.09095644375
1.3968000411987,-156.50152612699
1.3991999626160,-157.89712523948
1.4016000032425,-159.27786367026
1.4040000438690,-160.64362683724
1.4063999652863,-161.99431303145
1.4088000059128,-163.32953019153
1.4112000465393,-164.64912435734
1.4135999679565,-165.95232374815
1.4160000085831,-167.23891419745
1.4184000492096,-168.50818093631
1.4207999706268,-169.75963510998
1.4232000112534,-170.99272980859
1.4256000518799,-172.20708374501
1.4279999732971,-173.40236624417
1.4304000139236,-174.57836090293
1.4328000545502,-175.73512211719
1.4351999759674,-176.87275824142
1.4376000165939,-177.99181655506
1.4400000572205,-179.09289757885
1.4423999786377,179.82301477489
1.4448000192642,178.75488244034
1.4471999406815,177.70117556482
1.4495999813080,176.66052793922
1.4520000219345,175.63102712499
1.4543999433517,174.61097952413
1.4567999839783,173.59841734925
1.4592000246048,172.59142974462
1.4615999460220,171.58826538223
1.4639999866486,170.58717928693
1.4664000272751,169.58669260671
1.4687999486923,168.58544137329
1.4711999893188,167.58238595632
1.4736000299454,166.57692805090
1.4759999513626,165.56862783883
1.4783999919891,164.55732270106
1.4808000326157,163.54344995609
1.4831999540329,162.52755594452
1.4855999946594,161.51056574237
1.4880000352859,160.49363462052
1.4903999567032,159.47817823818
1.4927999973297,158.46561322526
1.4952000379562,157.45769669853
1.4975999593735,156.45600910617
1.5000000000000,155.46208049305
1.5024000406265,154.47760332295
1.5047999620438,153.50372679930
1.5072000026703,152.54165560300
1.5096000432968,151.59203959853
1.5119999647141,150.65548430150
1.5144000053406,149.73203983109
1.5168000459671,148.82149893444
1.5191999673843,147.92308043549
1.5216000080109,147.03586429456
1.5240000486374,146.15842990139
1.5263999700546,145.28925125856
1.5288000106812,144.42629703037
1.5312000513077,143.56760648275
1.5335999727249,142.71126411755
1.5360000133514,141.85503142599
1.5384000539780,140.99716045847
1.5407999753952,140.13579039638
1.5432000160217,139.26966761632
1.5456000566483,138.39764379907
1.5479999780655,137.51917056264
1.5504000186920,136.63403404382
1.5528000593185,135.74244971935
1.5551999807358,134.84529127062
1.5576000213623,133.94370471566
1.5599999427795,133.03933473782
1.5623999834061,132.13403161062
1.5648000240326,131.23015286524
1.5671999454498,130.33020784941
1.5695999860764,129.43670953399
1.5720000267029,128.55233601545
1.5743999481201,127.67954729114
1.5767999887466,126.82085536509
1.5792000293732,125.97828243377
1.5815999507904,125.15358004288
1.5839999914169,124.34800140252
1.5864000320435,123.56241880546
1.5887999534607,122.79694596458
1.5911999940872,122.05114414830
1.5936000347137,121.32397431674
1.5959999561310,120.61396300377
1.5983999967575,119.91881402539
1.6008000373840,119.23590504802
1.6031999588013,118.56228245104
1.6055999994278,117.89472867938
1.6080000400543,117.22984935288
1.6103999614716,116.56431655624
1.6128000020981,115.89512120579
1.6152000427246,115.21937112659
1.6175999641418,114.53482161774
1.6200000047684,113.83950706021
1.6224000453949,113.13233589550
1.6247999668121,112.41265280855
1.6272000074387,111.68073075043
1.6296000480652,110.93728051693
1.6319999694824,110.18360776988
1.6344000101089,109.42163312436
1.6368000507355,108.65370095150
1.6391999721527,107.88243529855
1.6416000127792,107.11073343585
1.6440000534058,106.34138147598
1.6463999748230,105.57727375344
1.6488000154495,104.82092612677
1.6512000560760,104.07452308793
1.6535999774933,103.33992268458
1.6560000181198,102.61816396569
1.6584000587463,101.90968092188
1.6607999801636,101.21420422783
1.6632000207901,100.53052842603
1.6655999422073,99.856854528814
1.6679999828339,99.190556100791
1.6704000234604,98.528409663488
1.6727999448776,97.866482580058
1.6751999855042,97.200675605108
1.6776000261307,96.526563096216
1.6799999475479,95.839718933273
1.6823999881744,95.135936339519
1.6848000288010,94.411335430701
1.6871999502182,93.662527964714
1.6895999908447,92.886782327208
1.6920000314713,92.082240737551
1.6943999528885,91.247700967462
1.6967999935150,90.382944342551
1.6992000341415,89.488517411207
1.7015999555588,88.565840834485
1.7039999961853,87.616990785223
1.7064000368118,86.644754452624
1.7087999582291,85.652355425275
1.7111999988556,84.643399260603
1.7136000394821,83.621767736347
1.7159999608994,82.591447246859
1.7184000015259,81.556263842922
1.7208000421524,80.520096670821
1.7231999635696,79.486170510884
1.7256000041962,78.457324074454
1.7280000448227,77.435910319390
1.7303999662399,76.423458337716
1.7328000068665,75.420787312715
1.7352000474930,74.427785617716
1.7375999689102,73.443528516232
1.7400000095367,72.466375112919
1.7424000501633,71.493699704375
1.7447999715805,70.522284665614
1.7472000122070,69.548298384202
1.7496000528336,68.567594199871
1.7519999742508,67.575739641149
1.7544000148773,66.568206667668
1.7568000555038,65.540726614932
1.7591999769211,64.489314655361
