frequency,refcoef
0.60000002384186,-57.674031558483
0.60240000486374,-58.348337393461
0.60479998588562,-59.202049582728
0.60720002651215,-60.284181216295
0.60960000753403,-61.670493433534
0.61199998855591,-63.484419739729
0.61440002918243,-65.934444793111
0.61680001020432,-69.316437403169
0.61919999122620,-72.946186812148
0.62159997224808,-71.422342566548
0.62400001287460,-67.075722519771
0.62639999389648,-63.601839693045
0.62879997491837,-60.945341953689
0.63120001554489,-58.829633510933
0.63359999656677,-57.083799007267
0.63599997758865,-55.605589761047
0.63840001821518,-54.330714263691
0.64079999923706,-53.216546180111
0.64319998025894,-52.233489805092
0.64560002088547,-51.360177394864
0.64800000190735,-50.580647438366
0.65039998292923,-49.882611705699
0.65280002355576,-49.256336703864
0.65520000457764,-48.693889476697
0.65759998559952,-48.188610166418
0.66000002622604,-47.734727552690
0.66240000724792,-47.327057311247
0.66479998826981,-46.960774523139
0.66720002889633,-46.631206449934
0.66960000991821,-46.333669441398
0.67199999094009,-46.063323187067
0.67439997196198,-45.815044558651
0.67680001258850,-45.583345899313
0.67919999361038,-45.362323445469
0.68159997463226,-45.145677799844
0.68400001525879,-44.926809822955
0.68639999628067,-44.699014358848
0.68879997730255,-44.455776446015
0.69120001792908,-44.191144381952
0.69359999895096,-43.900149834532
0.69599997997284,-43.579208953017
0.69840002059937,-43.226411230234
0.70080000162125,-42.841652885223
0.70319998264313,-42.426572027580
0.70560002326965,-41.984295747490
0.70800000429153,-41.519064187351
0.71039998531342,-41.035790193174
0.71280002593994,-40.539639991990
0.71520000696182,-40.035682606918
0.71759998798370,-39.528625888761
0.72000002861023,-39.022656771771
0.72240000963211,-38.521357159349
0.72479999065399,-38.027684946060
0.72719997167587,-37.543999539370
0.72960001230240,-37.072109171988
0.73199999332428,-36.613328733946
0.73439997434616,-36.168544602522
0.73680001497269,-35.738274746038
0.73919999599457,-35.322716031266
0.74159997701645,-34.921798729296
0.74400001764297,-34.535216385347
0.74639999866486,-34.162468964250
0.74879997968674,-33.802875969973
0.75120002031326,-33.455615471412
0.75360000133514,-33.119728368778
0.75599998235703,-32.794149217497
0.75840002298355,-32.477713674847
0.76080000400543,-32.169182299429
0.76319998502731,-31.867257084107
0.76560002565384,-31.570602736841
0.76800000667572,-31.277867569038
0.77039998769760,-30.987710390844
0.77280002832413,-30.698831758016
0.77520000934601,-30.409993513217
0.77759999036789,-30.120057466055
0.77999997138977,-29.828009799154
0.78240001201630,-29.532983738193
0.78479999303818,-29.234289220629
0.78719997406006,-28.931423219771
0.78960001468658,-28.624082646304
0.79199999570847,-28.312165221411
0.79439997673035,-27.995763972831
0.79680001735687,-27.675157403215
0.79919999837875,-27.350789851946
0.80159997940063,-27.023245977220
0.80400002002716,-26.693227934195
0.80640000104904,-26.361524063416
0.80879998207092,-26.028984036475
0.81120002269745,-25.696489690936
0.81360000371933,-25.364930798323
0.81599998474121,-25.035187519380
0.81840002536774,-24.708107568936
0.82080000638962,-24.384499222042
0.82319998741150,-24.065114520916
0.82560002803802,-23.750646134032
0.82800000905991,-23.441718775766
