frequency,phase
0.60000002384186,86.547232710203
0.60240000486374,82.146998800827
0.60479998588562,78.540728242211
0.60720002651215,75.980192483223
0.60960000753403,74.839003667663
0.61199998855591,75.652343079694
0.61440002918243,79.099573937364
0.61680001020432,85.745279556341
0.61919999122620,95.287805101225
0.62159997224808,105.82239495439
0.62400001287460,114.75891313743
0.62639999389648,120.72771756413
0.62879997491837,123.82350404384
0.63120001554489,124.70802473322
0.63359999656677,124.02938008575
0.63599997758865,122.27313246904
0.63840001821518,119.77595742933
0.64079999923706,116.76813507403
0.64319998025894,113.40891769551
0.64560002088547,109.81083653714
0.64800000190735,106.05544062797
0.65039998292923,102.20352233186
0.65280002355576,98.301632491958
0.65520000457764,94.386486582660
0.65759998559952,90.487787306864
0.66000002622604,86.630185193815
0.66240000724792,82.834642009962
0.66479998826981,79.119223941500
0.66720002889633,75.499757115924
0.66960000991821,71.990092464706
0.67199999094009,68.602228383660
0.67439997196198,65.346360481920
0.67680001258850,62.230645380992
0.67919999361038,59.261007688220
0.68159997463226,56.440762503334
0.68400001525879,53.770204371187
0.68639999628067,51.246282460905
0.68879997730255,48.862248697658
0.69120001792908,46.607472303595
0.69359999895096,44.467464019689
0.69599997997284,42.424135728622
0.69840002059937,40.456385844311
0.70080000162125,38.540890250710
0.70319998264313,36.653177095256
0.70560002326965,34.768737904803
0.70800000429153,32.864221051087
0.71039998531342,30.918426636851
0.71280002593994,28.913103056634
0.71520000696182,26.833452284969
0.71759998798370,24.668396388564
0.72000002861023,22.410468303351
0.72240000963211,20.055623349209
0.72479999065399,17.602839532072
0.72719997167587,15.053627036108
0.72960001230240,12.411575402967
0.73199999332428,9.6818641579917
0.73439997434616,6.8708374370050
0.73680001497269,3.9856418107601
0.73919999599457,1.0339152644076
0.74159997701645,-1.9764573492866
0.74400001764297,-5.0375396843496
0.74639999866486,-8.1414897474823
0.74879997968674,-11.280673098489
0.75120002031326,-14.447734202860
0.75360000133514,-17.635652899556
0.75599998235703,-20.837800547339
0.75840002298355,-24.047914730596
0.76080000400543,-27.260195687200
0.76319998502731,-30.469235987843
0.76560002565384,-33.670106063788
0.76800000667572,-36.858244546107
0.77039998769760,-40.029600534258
0.77280002832413,-43.180537435094
0.77520000934601,-46.307920767664
0.77759999036789,-49.408997044239
0.77999997138977,-52.481476575225
0.78240001201630,-55.523647822993
0.78479999303818,-58.534119446482
0.78719997406006,-61.511994087984
0.78960001468658,-64.456918780503
0.79199999570847,-67.368866643068
0.79439997673035,-70.248305508732
0.79680001735687,-73.096096702786
0.79919999837875,-75.913488881144
0.80159997940063,-78.702063556368
0.80400002002716,-81.463713803954
0.80640000104904,-84.200597806655
0.80879998207092,-86.915099676619
0.81120002269745,-89.609745981296
0.81360000371933,-92.287180306167
0.81599998474121,-94.950073270858
0.81840002536774,-97.601122063007
0.82080000638962,-100.24294383930
0.82319998741150,-102.87805017732
0.82560002803802,-105.50882001161
0.82800000905991,-108.13743307494
0.83039999008179,-110.76588143258
0.83279997110367,-113.39589941540
0.83520001173019,-116.02902761779
0.83759999275208,-118.66647681677
0.83999997377396,-121.30929659467
0.84240001440048,-123.95827717699
0.84479999542236,-126.61396107218
0.84719997644424,-129.27669940715
0.84960001707077,-131.94667370124
0.85199999809265,-134.62387487483
0.85439997911453,-137.30818088756
0.85680001974106,-139.99937305772
0.85920000076294,-142.69708990492
0.86159998178482,-145.40100068629
0.86400002241135,-148.11060269607
0.86640000343323,-150.82552264099
0.86879998445511,-153.54523385973
0.87120002508163,-156.26937264584
0.87360000610352,-158.99751521538
0.87599998712540,-161.72927726908
0.87840002775192,-164.46434402271
0.88080000877380,-167.20244390502
0.88319998979568,-169.94337181626
0.88559997081757,-172.68696235469
0.88800001144409,-175.43312235645
0.89039999246597,-178.18178123998
0.89279997348785,179.06707310428
0.89520001411438,176.31342803061
0.89759999513626,173.55724112458
0.89999997615814,170.79843301552
0.90240001678467,168.03693181399
0.90479999780655,165.27267267237
0.90719997882843,162.50560002408
0.90960001945496,159.73569845661
0.91200000047684,156.96295698515
0.91439998149872,154.18739848693
0.91680002212524,151.40912328391
0.91920000314713,148.62826888784
0.92159998416901,145.84506215177
0.92400002479553,143.05975004824
0.92640000581741,140.27266328563
0.92879998683929,137.48421106323
0.93120002746582,134.69487339012
0.93360000848770,131.90514792979
0.93599998950958,129.11567317963
0.93839997053146,126.32709733616
0.94080001115799,123.54010800680
