frequency,refcoef
0.60000002384186,-64.707394804857
0.60240000486374,-64.054332197454
0.60479998588562,-63.463494521962
0.60720002651215,-62.926523155780
0.60960000753403,-62.435981420449
0.61199998855591,-61.985013382162
0.61440002918243,-61.567097942256
0.61680001020432,-61.175873407190
0.61919999122620,-60.805021817538
0.62159997224808,-60.448224513544
0.62400001287460,-60.099173980260
0.62639999389648,-59.751670570002
0.62879997491837,-59.399766713915
0.63120001554489,-59.037992285544
0.63359999656677,-58.661591467892
0.63599997758865,-58.266775192685
0.63840001821518,-57.850922613128
0.64079999923706,-57.412705395419
0.64319998025894,-56.952095884865
0.64560002088547,-56.470270153938
0.64800000190735,-55.969409225713
0.65039998292923,-55.452430602275
0.65280002355576,-54.922707554210
0.65520000457764,-54.383796509213
0.65759998559952,-53.839203843539
0.66000002622604,-53.292217766435
0.66240000724792,-52.745782431213
0.66479998826981,-52.202439738179
0.66720002889633,-51.664303011979
0.66960000991821,-51.133057380642
0.67199999094009,-50.609993596131
0.67439997196198,-50.096039226266
0.67680001258850,-49.591803942940
0.67919999361038,-49.097620224391
0.68159997463226,-48.613591724767
0.68400001525879,-48.139627285141
0.68639999628067,-47.675477835196
0.68879997730255,-47.220775431907
0.69120001792908,-46.775055057023
0.69359999895096,-46.337785683323
0.69599997997284,-45.908393407296
0.69840002059937,-45.486280737880
0.70080000162125,-45.070850973723
0.70319998264313,-44.661518083054
0.70560002326965,-44.257726816046
0.70800000429153,-43.858962095232
0.71039998531342,-43.464762787830
0.71280002593994,-43.074726918917
0.71520000696182,-42.688516771209
0.71759998798370,-42.305865792695
0.72000002861023,-41.926575817249
0.72240000963211,-41.550518954741
0.72479999065399,-41.177632087807
0.72719997167587,-40.807912883521
0.72960001230240,-40.441411981955
0.73199999332428,-40.078229133049
0.73439997434616,-39.718497125627
0.73680001497269,-39.362377924637
0.73919999599457,-39.010054463637
0.74159997701645,-38.661715030144
0.74400001764297,-38.317550891281
0.74639999866486,-37.977741688759
0.74879997968674,-37.642453104960
0.75120002031326,-37.311828007097
0.75360000133514,-36.985976536591
0.75599998235703,-36.664976728751
0.75840002298355,-36.348866262270
0.76080000400543,-36.037641440978
0.76319998502731,-35.731251348874
0.76560002565384,-35.429601052561
0.76800000667572,-35.132545774167
0.77039998769760,-34.839893767512
0.77280002832413,-34.551407729259
0.77520000934601,-34.266805266217
0.77759999036789,-33.985762425532
0.77999997138977,-33.707915997608
0.78240001201630,-33.432871556992
0.78479999303818,-33.160205385222
0.78719997406006,-32.889472518620
0.78960001468658,-32.620215050576
0.79199999570847,-32.351968941660
0.79439997673035,-32.084272146914
0.79680001735687,-31.816678942962
0.79919999837875,-31.548761203523
0.80159997940063,-31.280126242313
0.80400002002716,-31.010420775650
0.80640000104904,-30.739340702770
0.80879998207092,-30.466639509664
0.81120002269745,-30.192133907961
0.81360000371933,-29.915709229393
0.81599998474121,-29.637322264597
0.81840002536774,-29.356999074346
0.82080000638962,-29.074841374397
0.82319998741150,-28.791016599908
0.82560002803802,-28.505756511145
0.82800000905991,-28.219354902109
0.83039999008179,-27.932154043987
0.83279997110367,-27.644543287860
0.83520001173019,-27.356945250810
0.83759999275208,-27.069812370506
0.83999997377396,-26.783615254930
0.84240001440048,-26.498837141577
0.84479999542236,-26.215964578932
0.84719997644424,-25.935479186610
0.84960001707077,-25.657857803363
0.85199999809265,-25.383561960998
0.85439997911453,-25.113033910057
0.85680001974106,-24.846697498412
0.85920000076294,-24.584951459829
0.86159998178482,-24.328168240890
0.86400002241135,-24.076694427915
0.86640000343323,-23.830850057265
0.86879998445511,-23.590926090513
0.87120002508163,-23.357186868513
0.87360000610352,-23.129870441843
0.87599998712540,-22.909187923512
0.87840002775192,-22.695327070636
0.88080000877380,-22.488447924228
0.88319998979568,-22.288691367984
0.88559997081757,-22.096174324006
0.88800001144409,-21.910993217834
0.89039999246597,-21.733225286672
0.89279997348785,-21.562928516072
0.89520001411438,-21.400143137587
0.89759999513626,-21.244893749225
0.89999997615814,-21.097188548062
0.90240001678467,-20.957019568802
0.90479999780655,-20.824364497077
0.90719997882843,-20.699190959369
0.90960001945496,-20.581446104089
0.91200000047684,-20.471072762635
0.91439998149872,-20.367993547558
0.91680002212524,-20.272123708968
0.91920000314713,-20.183364906967
0.92159998416901,-20.101606541242
0.92400002479553,-20.026726836853
0.92640000581741,-19.958592507135
0.92879998683929,-19.897058105047
0.93120002746582,-19.841966694112
0.93360000848770,-19.793150872996
0.93599998950958,-19.750428851452
0.93839997053146,-19.713610425050
0.94080001115799,-19.682490326731
0.94319999217987,-19.656852611307
0.94559997320175,-19.636470528226
0.94800001382828,-19.621105786742
0.95039999485016,-19.610505599687
0.95279997587204,-19.604409459309
0.95520001649857,-19.602541646843
0.95759999752045,-19.604620062134
0.95999997854233,-19.610348703341
0.96240001916885,-19.619424581689
0.96480000019073,-19.631534820913
0.96719998121262,-19.646356960455
0.96960002183914,-19.663566234302
0.97200000286102,-19.682827832804
0.97439998388290,-19.703805516886
0.97680002450943,-19.726161967955
0.97920000553131,-19.749556625391
0.98159998655319,-19.773652557579
0.98400002717972,-19.798116296179
0.98640000820160,-19.822620212904
0.98879998922348,-19.846845400624
0.99119997024536,-19.870484162320
0.99360001087189,-19.893242105134
0.99599999189377,-19.914840477632
0.99839997291565,-19.935018129454
1.0008000135422,-19.953534473801
1.0032000541687,-19.970172802224
1.0055999755859,-19.984737104242
1.0080000162125,-19.997061130512
1.0104000568390,-20.007001886899
1.0127999782562,-20.014445304039
1.0152000188828,-20.019305676067
1.0176000595093,-20.021526099240
1.0199999809265,-20.021075361403
1.0224000215530,-20.017952069839
1.0247999429703,-20.012180620390
1.0271999835968,-20.003808912745
1.0296000242233,-19.992911245661
1.0319999456406,-19.979580702293
1.0343999862671,-19.963934001332
1.0368000268936,-19.946100717506
1.0391999483109,-19.926230623222
1.0415999889374,-19.904483655237
1.0440000295639,-19.881032392043
1.0463999509811,-19.856056815059
1.0487999916077,-19.829744730388
1.0512000322342,-19.802288524209
1.0535999536514,-19.773880939438
1.0559999942780,-19.744717156210
1.0584000349045,-19.714989762557
1.0607999563217,-19.684889236750
1.0631999969482,-19.654602349430
1.0656000375748,-19.624307822262
1.0679999589920,-19.594178970438
1.0703999996185,-19.564380067385
1.0728000402451,-19.535069186781
1.0751999616623,-19.506389834171
1.0776000022888,-19.478478761352
1.0800000429153,-19.451461297889
1.0823999643326,-19.425449668652
1.0848000049591,-19.400544324778
1.0872000455856,-19.376834963470
1.0895999670029,-19.354397245474
1.0920000076294,-19.333296516009
1.0944000482559,-19.313583881440
1.0967999696732,-19.295298535533
1.0992000102997,-19.278468374826
1.1016000509262,-19.263110377081
1.1039999723434,-19.249227721028
1.1064000129700,-19.236813508814
1.1088000535965,-19.225853125055
1.1111999750137,-19.216319565320
1.1136000156403,-19.208177294187
1.1160000562668,-19.201383995401
1.1183999776840,-19.195890295747
1.1208000183105,-19.191639665274
1.1232000589371,-19.188569710598
1.1255999803543,-19.186617049117
1.1280000209808,-19.185712194099
1.1303999423981,-19.185785035544
1.1327999830246,-19.186766238161
1.1352000236511,-19.188583881623
1.1375999450684,-19.191171236191
