frequency,refcoef
0.60000002384186,-61.819546132546
0.60240000486374,-61.152033997987
0.60479998588562,-60.397025325629
0.60720002651215,-59.587883116410
0.60960000753403,-58.753500263218
0.61199998855591,-57.916155015065
0.61440002918243,-57.091610714457
0.61680001020432,-56.290241983419
0.61919999122620,-55.518375247108
0.62159997224808,-54.779471532977
0.62400001287460,-54.075031727290
0.62639999389648,-53.405259415095
0.62879997491837,-52.769502293252
0.63120001554489,-52.166561561604
0.63359999656677,-51.594880135693
0.63599997758865,-51.052667322870
0.63840001821518,-50.537978043361
0.64079999923706,-50.048753788980
0.64319998025894,-49.582848943113
0.64560002088547,-49.138045301458
0.64800000190735,-48.712054371494
0.65039998292923,-48.302529357349
0.65280002355576,-47.907065944420
0.65520000457764,-47.523217629272
0.65759998559952,-47.148511677896
0.66000002622604,-46.780475503530
0.66240000724792,-46.416670454392
0.66479998826981,-46.054737573014
0.66720002889633,-45.692449553173
0.66960000991821,-45.327761930720
0.67199999094009,-44.958874168679
0.67439997196198,-44.584283337482
0.67680001258850,-44.202828519460
0.67919999361038,-43.813723010125
0.68159997463226,-43.416571245720
0.68400001525879,-43.011364441743
0.68639999628067,-42.598458289192
0.68879997730255,-42.178536883446
0.69120001792908,-41.752557915013
0.69359999895096,-41.321698034784
0.69599997997284,-40.887285288329
0.69840002059937,-40.450740558612
0.70080000162125,-40.013514292816
0.70319998264313,-39.577050339508
0.70560002326965,-39.142731234902
0.70800000429153,-38.711858000291
0.71039998531342,-38.285624330499
0.71280002593994,-37.865096408494
0.71520000696182,-37.451214790431
0.71759998798370,-37.044785525485
0.72000002861023,-36.646481440364
0.72240000963211,-36.256847346822
0.72479999065399,-35.876303993511
0.72719997167587,-35.505155962740
0.72960001230240,-35.143596406697
0.73199999332428,-34.791713691754
0.73439997434616,-34.449499201088
0.73680001497269,-34.116851966848
0.73919999599457,-33.793579840349
0.74159997701645,-33.479412568280
0.74400001764297,-33.173996672512
0.74639999866486,-32.876904575665
0.74879997968674,-32.587635177260
0.75120002031326,-32.305619110848
0.75360000133514,-32.030224104956
0.75599998235703,-31.760753658294
0.75840002298355,-31.496458693533
0.76080000400543,-31.236542835910
0.76319998502731,-30.980166155846
0.76560002565384,-30.726462377039
0.76800000667572,-30.474542887647
0.77039998769760,-30.223513657569
0.77280002832413,-29.972490437353
0.77520000934601,-29.720613799521
0.77759999036789,-29.467067585384
0.77999997138977,-29.211096370034
0.78240001201630,-28.952020282348
0.78479999303818,-28.689258536067
0.78719997406006,-28.422335714295
0.78960001468658,-28.150898496462
0.79199999570847,-27.874724172313
0.79439997673035,-27.593722350851
0.79680001735687,-27.307937690177
0.79919999837875,-27.017545123390
0.80159997940063,-26.722841170522
0.80400002002716,-26.424234576370
0.80640000104904,-26.122229568503
0.80879998207092,-25.817410947398
0.81120002269745,-25.510428335104
0.81360000371933,-25.201977896243
0.81599998474121,-24.892784005035
0.81840002536774,-24.583586461914
0.82080000638962,-24.275123862201
0.82319998741150,-23.968123649037
0.82560002803802,-23.663289566213
0.82800000905991,-23.361295948863
0.83039999008179,-23.062777622169
0.83279997110367,-22.768329325692
0.83520001173019,-22.478501007959
0.83759999275208,-22.193797275878
0.83999997377396,-21.914674224083
0.84240001440048,-21.641544198585
0.84479999542236,-21.374771127902
0.84719997644424,-21.114678135887
0.84960001707077,-20.861545175953
0.85199999809265,-20.615612333996
0.85439997911453,-20.377084733562
0.85680001974106,-20.146129604625
0.85920000076294,-19.922883633396
0.86159998178482,-19.707451794775
0.86400002241135,-19.499910597999
0.86640000343323,-19.300310600142
0.86879998445511,-19.108676282037
0.87120002508163,-18.925009729597
0.87360000610352,-18.749289513667
0.87599998712540,-18.581475445823
0.87840002775192,-18.421505442527
0.88080000877380,-18.269299557333
0.88319998979568,-18.124758508590
0.88559997081757,-17.987767820226
0.88800001144409,-17.858192021033
0.89039999246597,-17.735884961506
0.89279997348785,-17.620677365291
0.89520001411438,-17.512391405891
0.89759999513626,-17.410827704526
0.89999997615814,-17.315774944773
0.90240001678467,-17.227007811399
0.90479999780655,-17.144284763491
0.90719997882843,-17.067351311318
0.90960001945496,-16.995940300155
0.91200000047684,-16.929772232608
0.91439998149872,-16.868554857898
0.91680002212524,-16.811988771878
0.91920000314713,-16.759761930767
0.92159998416901,-16.711556597841
0.92400002479553,-16.667048523498
0.92640000581741,-16.625909872392
0.92879998683929,-16.587810806409
0.93120002746582,-16.552421835137
0.93360000848770,-16.519417155913
0.93599998950958,-16.488475783219
0.93839997053146,-16.459286042401
0.94080001115799,-16.431548318258
0.94319999217987,-16.404974797908
0.94559997320175,-16.379297048198
0.94800001382828,-16.354265754970
0.95039999485016,-16.329653874909
0.95279997587204,-16.305259536596
0.95520001649857,-16.280907401931
0.95759999752045,-16.256447773723
0.95999997854233,-16.231761944051
0.96240001916885,-16.206761297804
0.96480000019073,-16.181385091128
0.96719998121262,-16.155601383033
0.96960002183914,-16.129407496076
0.97200000286102,-16.102824373606
0.97439998388290,-16.075900349784
0.97680002450943,-16.048704998171
0.97920000553131,-16.021324306182
0.98159998655319,-15.993863819844
0.98400002717972,-15.966440713828
0.98640000820160,-15.939182918377
0.98879998922348,-15.912224192813
0.99119997024536,-15.885703980019
0.99360001087189,-15.859759063039
0.99599999189377,-15.834525797489
0.99839997291565,-15.810136925864
1.0008000135422,-15.786714647048
1.0032000541687,-15.764376349161
1.0055999755859,-15.743223084963
1.0080000162125,-15.723348457955
1.0104000568390,-15.704828559837
1.0127999782562,-15.687726928151
1.0152000188828,-15.672089658816
1.0176000595093,-15.657950478463
1.0199999809265,-15.645327333940
1.0224000215530,-15.634220693078
1.0247999429703,-15.624618359655
1.0271999835968,-15.616494744768
1.0296000242233,-15.609812063613
1.0319999456406,-15.604518689367
1.0343999862671,-15.600553093659
1.0368000268936,-15.597847753177
1.0391999483109,-15.596323858296
1.0415999889374,-15.595899004972
1.0440000295639,-15.596484434043
1.0463999509811,-15.597990828449
1.0487999916077,-15.600324169536
1.0512000322342,-15.603392712595
1.0535999536514,-15.607104959216
1.0559999942780,-15.611371725132
1.0584000349045,-15.616106195436
1.0607999563217,-15.621230247212
1.0631999969482,-15.626663069423
1.0656000375748,-15.632332847923
1.0679999589920,-15.638175623097
1.0703999996185,-15.644128020026
1.0728000402451,-15.650135816595
1.0751999616623,-15.656146062237
1.0776000022888,-15.662114094184
1.0800000429153,-15.667994318682
1.0823999643326,-15.673746749714
1.0848000049591,-15.679334295994
1.0872000455856,-15.684717207503
1.0895999670029,-15.689858650142
1.0920000076294,-15.694720111248
1.0944000482559,-15.699260567104
1.0967999696732,-15.703437125595
1.0992000102997,-15.707204315546
1.1016000509262,-15.710512237635
1.1039999723434,-15.713307374800
1.1064000129700,-15.715531544080
1.1088000535965,-15.717124407939
1.1111999750137,-15.718021186278
1.1136000156403,-15.718156485060
1.1160000562668,-15.717459429483
1.1183999776840,-15.715861238152
1.1208000183105,-15.713293012795
1.1232000589371,-15.709687803426
1.1255999803543,-15.704981427737
1.1280000209808,-15.699115859764
1.1303999423981,-15.692039287610
1.1327999830246,-15.683708177449
1.1352000236511,-15.674088990356
1.1375999450684,-15.663158177960
1.1399999856949,-15.650907211454
1.1424000263214,-15.637338743407
1.1447999477386,-15.622469435397
1.1471999883652,-15.606334359176
1.1496000289917,-15.588978370482
1.1519999504089,-15.570463917003
1.1543999910355,-15.550867812115
1.1568000316620,-15.530279295679
1.1591999530792,-15.508800979714
1.1615999937057,-15.486547307009
1.1640000343323,-15.463640566651
1.1663999557495,-15.440213160596
1.1687999963760,-15.416401846704
1.1712000370026,-15.392351849771
1.1735999584198,-15.368204505440
1.1759999990463,-15.344106703707
1.1784000396729,-15.320202110220
1.1807999610901,-15.296633170471
1.1832000017166,-15.273535900300
1.1856000423431,-15.251039691660
1.1879999637604,-15.229269126566
1.1904000043869,-15.208337428865
1.1928000450134,-15.188350886406
1.1951999664307,-15.169403975540
1.1976000070572,-15.151580600659
1.2000000476837,-15.134957034785
1.2023999691010,-15.119592661739
1.2048000097275,-15.105543313088
1.2072000503540,-15.092850254163
1.2095999717712,-15.081546633523
1.2120000123978,-15.071655515119
1.2144000530243,-15.063194742543
1.2167999744415,-15.056171309004
1.2192000150681,-15.050590684250
1.2216000556946,-15.046449735231
1.2239999771118,-15.043745175054
1.2264000177383,-15.042469052172
1.2288000583649,-15.042613174104
1.2311999797821,-15.044170334526
1.2336000204086,-15.047134258191
1.2359999418259,-15.051501105553
1.2383999824524,-15.057271124496
1.2408000230789,-15.064448555693
1.2431999444962,-15.073041837513
1.2455999851227,-15.083067043459
1.2480000257492,-15.094545026454
1.2503999471664,-15.107503788676
1.2527999877930,-15.121976206945
1.2552000284195,-15.138004825978
1.2575999498367,-15.155635241220
1.2599999904633,-15.174920202523
1.2624000310898,-15.195917517473
1.2647999525070,-15.218688243354
1.2671999931335,-15.243300192525
1.2696000337601,-15.269820319902
1.2719999551773,-15.298319633711
1.2743999958038,-15.328870102795
1.2768000364304,-15.361541593748
1.2791999578476,-15.396404697164
1.2815999984741,-15.433527072044
1.2840000391006,-15.472972561204
1.2863999605179,-15.514800639437
1.2888000011444,-15.559064234980
1.2912000417709,-15.605814229186
1.2935999631882,-15.655090467949
1.2960000038147,-15.706927152868
1.2984000444412,-15.761351576478
1.3007999658585,-15.818380213691
1.3032000064850,-15.878022105094
1.3056000471115,-15.940277557472
1.3079999685287,-16.005139205500
1.3104000091553,-16.072589751792
1.3128000497818,-16.142601879179
1.3151999711990,-16.215144204185
1.3176000118256,-16.290175507017
1.3200000524521,-16.367646457412
1.3223999738693,-16.447503451298
1.3248000144958,-16.529687728936
1.3272000551224,-16.614134922698
1.3295999765396,-16.700776281107
1.3320000171661,-16.789541787394
1.3344000577927,-16.880358395740
1.3367999792099,-16.973152401384
1.3392000198364,-17.067851176370
1.3415999412537,-17.164380710082
1.3439999818802,-17.262672279955
1.3464000225067,-17.362655656381
1.3487999439240,-17.464264192309
1.3511999845505,-17.567436921798
1.3536000251770,-17.672113663766
1.3559999465942,-17.778239139349
1.3583999872208,-17.885760464314
1.3608000278473,-17.994629138525
1.3631999492645,-18.104801398392
1.3655999898911,-18.216230635476
1.3680000305176,-18.328877454359
1.3703999519348,-18.442698511848
1.3727999925613,-18.557652821860
1.3752000331879,-18.673698433684
1.3775999546051,-18.790789409516
1.3799999952316,-18.908878208549
1.3824000358582,-19.027909963691
1.3847999572754,-19.147828045840
1.3871999979019,-19.268566163421
1.3896000385284,-19.390050593828
1.3919999599457,-19.512202317139
1.3944000005722,-19.634931741860
1.3968000411987,-19.758142253584
1.3991999626160,-19.881729226577
1.4016000032425,-20.005576937186
1.4040000438690,-20.129565898685
1.4063999652863,-20.253570174857
1.4088000059128,-20.377456260889
1.4112000465393,-20.501091695691
1.4135999679565,-20.624340113156
1.4160000085831,-20.747066298707
1.4184000492096,-20.869138922725
1.4207999706268,-20.990432971138
1.4232000112534,-21.110828405789
1.4256000518799,-21.230219930701
1.4279999732971,-21.348512318119
1.4304000139236,-21.465625619532
1.4328000545502,-21.581496796860
1.4351999759674,-21.696081317658
1.4376000165939,-21.809352315158
1.4400000572205,-21.921302511189
1.4423999786377,-22.031945480527
1.4448000192642,-22.141311292846
1.4471999406815,-22.249449088204
1.4495999813080,-22.356421931890
1.4520000219345,-22.462308664810
1.4543999433517,-22.567197056541
1.4567999839783,-22.671184878189
1.4592000246048,-22.774373316665
1.4615999460220,-22.876866808722
1.4639999866486,-22.978764902779
1.4664000272751,-23.080165725964
1.4687999486923,-23.181156384795
1.4711999893188,-23.281812843189
1.4736000299454,-23.382199310839
1.4759999513626,-23.482361051356
1.4783999919891,-23.582329475112
1.4808000326157,-23.682113190581
1.4831999540329,-23.781702474767
1.4855999946594,-23.881068007852
1.4880000352859,-23.980161639715
1.4903999567032,-24.078918408779
1.4927999973297,-24.177253736271
1.4952000379562,-24.275072556795
1.4975999593735,-24.372266883207
1.5000000000000,-24.468721123764
1.5024000406265,-24.564315933621
1.5047999620438,-24.658929050286
1.5072000026703,-24.752441652967
1.5096000432968,-24.844741509095
1.5119999647141,-24.935726231648
1.5144000053406,-25.025304673332
1.5168000459671,-25.113401738804
1.5191999673843,-25.199957979346
1.5216000080109,-25.284933792798
1.5240000486374,-25.368306581990
1.5263999700546,-25.450072519264
1.5288000106812,-25.530243875631
1.5312000513077,-25.608849433739
1.5335999727249,-25.685927480227
1.5360000133514,-25.761527738924
1.5384000539780,-25.835702247753
1.5407999753952,-25.908508158251
1.5432000160217,-25.979993693006
1.5456000566483,-26.050203543461
1.5479999780655,-26.119170124948
1.5504000186920,-26.186908523618
1.5528000593185,-26.253416469747
1.5551999807358,-26.318671529304
1.5576000213623,-26.382628153525
1.5599999427795,-26.445216291209
1.5623999834061,-26.506342659436
1.5648000240326,-26.565894277678
1.5671999454498,-26.623738063970
1.5695999860764,-26.679725368560
1.5720000267029,-26.733695446800
1.5743999481201,-26.785484224231
1.5767999887466,-26.834925969780
1.5792000293732,-26.881863259912
1.5815999507904,-26.926153240782
1.5839999914169,-26.967670954061
1.5864000320435,-27.006322284819
1.5887999534607,-27.042042669134
1.5911999940872,-27.074808184824
1.5936000347137,-27.104632570990
1.5959999561310,-27.131577576089
1.5983999967575,-27.155743774324
1.6008000373840,-27.177279844891
1.6031999588013,-27.196371683345
1.6055999994278,-27.213240186927
1.6080000400543,-27.228139279209
1.6103999614716,-27.241346347179
1.6128000020981,-27.253153662622
1.6152000427246,-27.263861335127
1.6175999641418,-27.273767761234
1.6200000047684,-27.283163767580
1.6224000453949,-27.292320218321
1.6247999668121,-27.301480025351
1.6272000074387,-27.310857572071
1.6296000480652,-27.320622126021
1.6319999694824,-27.330898897006
1.6344000101089,-27.341763607763
1.6368000507355,-27.353237842458
1.6391999721527,-27.365289531203
1.6416000127792,-27.377829249494
1.6440000534058,-27.390715692444
1.6463999748230,-27.403756539889
1.6488000154495,-27.416713747786
1.6512000560760,-27.429303861912
1.6535999774933,-27.441216115715
1.6560000181198,-27.452110696297
1.6584000587463,-27.461635170615
1.6607999801636,-27.469436991635
1.6632000207901,-27.475166662323
1.6655999422073,-27.478497145081
1.6679999828339,-27.479139022590
1.6704000234604,-27.476839263991
1.6727999448776,-27.471403788041
1.6751999855042,-27.462701435409
1.6776000261307,-27.450666054051
1.6799999475479,-27.435309762037
1.6823999881744,-27.416715521383
1.6848000288010,-27.395042538553
1.6871999502182,-27.370517158896
1.6895999908447,-27.343430306084
1.6920000314713,-27.314127462309
1.6943999528885,-27.282998864476
1.6967999935150,-27.250468819832
1.6992000341415,-27.216980079507
1.7015999555588,-27.182987796212
1.7039999961853,-27.148943335327
1.7064000368118,-27.115279434463
1.7087999582291,-27.082408286644
1.7111999988556,-27.050702093863
1.7136000394821,-27.020490824108
1.7159999608994,-26.992052064539
1.7184000015259,-26.965607158754
1.7208000421524,-26.941314984211
1.7231999635696,-26.919267069300
1.7256000041962,-26.899492235249
1.7280000448227,-26.881951560358
1.7303999662399,-26.866536006753
1.7328000068665,-26.853078508941
1.7352000474930,-26.841347025817
1.7375999689102,-26.831057714656
1.7400000095367,-26.821878726894
1.7424000501633,-26.813436493747
1.7447999715805,-26.805326470825
1.7472000122070,-26.797123378625
1.7496000528336,-26.788392923664
1.7519999742508,-26.778703136558
1.7544000148773,-26.767634969451
1.7568000555038,-26.754797292929
1.7591999769211,-26.739838424639
1.7616000175476,-26.722456974543
1.7640000581741,-26.702409120252
1.7663999795914,-26.679520126045
1.7688000202179,-26.653686254568
1.7711999416351,-26.624882653314
1.7735999822617,-26.593157940630
1.7760000228882,-26.558636860147
1.7783999443054,-26.521511423675
1.7807999849319,-26.482039195874
1.7832000255585,-26.440529816226
1.7855999469757,-26.397337639361
1.7879999876022,-26.352846938263
1.7904000282288,-26.307466894047
1.7927999496460,-26.261611458427
1.7951999902725,-26.215695215546
1.7976000308990,-26.170116829638
1.7999999523163,-26.125256075648
1.8023999929428,-26.081457384265
1.8048000335693,-26.039031650775
1.8071999549866,-25.998241886975
1.8095999956131,-25.959305694250
1.8120000362396,-25.922389058085
1.8143999576569,-25.887606819562
1.8167999982834,-25.855020660781
1.8192000389099,-25.824640291200
1.8215999603271,-25.796428465589
1.8240000009537,-25.770302382581
1.8264000415802,-25.746139230250
1.8287999629974,-25.723780957466
1.8312000036240,-25.703041504057
1.8336000442505,-25.683713520810
1.8359999656677,-25.665578565172
1.8384000062943,-25.648410722505
1.8408000469208,-25.631991679112
1.8431999683380,-25.616113144216
1.8456000089645,-25.600590650838
1.8480000495911,-25.585268470454
1.8503999710083,-25.570025723734
1.8528000116348,-25.554787747206
1.8552000522614,-25.539527394082
1.8575999736786,-25.524268575849
1.8600000143051,-25.509090821933
1.8624000549316,-25.494126502242
1.8647999763489,-25.479564235179
1.8672000169754,-25.465642352523
1.8696000576019,-25.452649203957
1.8719999790192,-25.440911696472
1.8744000196457,-25.430796682172
1.8767999410629,-25.422698220519
1.8791999816895,-25.417032176727
1.8816000223160,-25.414229305828
1.8839999437332,-25.414729093664
1.8863999843597,-25.418965571941
1.8888000249863,-25.427367730062
1.8911999464035,-25.440347581595
1.8935999870300,-25.458295804147
1.8960000276566,-25.481574711688
1.8983999490738,-25.510513029299
1.9007999897003,-25.545398827820
1.9032000303268,-25.586481502580
1.9055999517441,-25.633957531498
1.9079999923706,-25.687971522786
1.9104000329971,-25.748616060864
1.9127999544144,-25.815918886830
1.9151999950409,-25.889848926249
1.9176000356674,-25.970305866339
1.9199999570847,-26.057119588808
1.9223999977112,-26.150050007725
1.9248000383377,-26.248778653877
1.9271999597549,-26.352911397489
1.9296000003815,-26.461973832442
1.9320000410080,-26.575414534117
1.9343999624252,-26.692599366582
1.9368000030518,-26.812819550576
1.9392000436783,-26.935291623056
1.9415999650955,-27.059163069097
1.9440000057220,-27.183520835871
1.9464000463486,-27.307403895234
1.9487999677658,-27.429811254108
1.9512000083923,-27.549721464424
1.9536000490189,-27.666108528469
1.9559999704361,-27.777963565750
1.9584000110626,-27.884312108534
1.9608000516891,-27.984237376850
1.9631999731064,-28.076902638525
1.9656000137329,-28.161567472025
1.9680000543594,-28.237601623987
1.9703999757767,-28.304500149038
1.9728000164032,-28.361888516292
1.9752000570297,-28.409521244902
1.9775999784470,-28.447282054580
1.9800000190735,-28.475173645781
1.9823999404907,-28.493304021201
1.9847999811172,-28.501870435068
1.9872000217438,-28.501144184053
1.9895999431610,-28.491445643583
1.9919999837875,-28.473138217277
1.9944000244141,-28.446599652478
1.9967999458313,-28.412218517377
1.9991999864578,-28.370380249035
2.0016000270844,-28.321458168318
2.0039999485016,-28.265816120508
2.0064001083374,-28.203803825460
2.0088000297546,-28.135756448655
2.0111999511719,-28.062009919316
2.0136001110077,-27.982893462981
2.0160000324249,-27.898744490399
2.0183999538422,-27.809916811729
2.0208001136780,-27.716779126006
2.0232000350952,-27.619729019922
2.0255999565125,-27.519189797927
2.0280001163483,-27.415617523652
2.0304000377655,-27.309500339910
2.0327999591827,-27.201354643790
2.0352001190186,-27.091727144445
2.0376000404358,-26.981181864108
2.0399999618530,-26.870306512045
2.0423998832703,-26.759693651649
2.0448000431061,-26.649941387651
2.0471999645233,-26.541643749350
2.0495998859406,-26.435383257622
2.0520000457764,-26.331724475787
2.0543999671936,-26.231205140790
2.0567998886108,-26.134335199895
2.0592000484467,-26.041587216991
2.0615999698639,-25.953390933306
2.0639998912811,-25.870136401529
2.0664000511169,-25.792164003655
2.0687999725342,-25.719762814039
2.0711998939514,-25.653173918283
2.0736000537872,-25.592582164902
2.0759999752045,-25.538120720751
2.0783998966217,-25.489867071746
2.0808000564575,-25.447846041848
2.0831999778748,-25.412025728916
2.0855998992920,-25.382323739894
2.0880000591278,-25.358602774621
2.0903999805450,-25.340676115582
