frequency,phase
0.60000002384186,153.04417202274
0.60240000486374,155.43680013963
0.60479998588562,157.22607984407
0.60720002651215,158.35569636574
0.60960000753403,158.84114508839
0.61199998855591,158.74061853349
0.61440002918243,158.13126814356
0.61680001020432,157.09388697224
0.61919999122620,155.70468117308
0.62159997224808,154.03170689843
0.62400001287460,152.13400900312
0.62639999389648,150.06207038054
0.62879997491837,147.85882807819
0.63120001554489,145.56066199029
0.63359999656677,143.19865611909
0.63599997758865,140.79927005232
0.63840001821518,138.38527274265
0.64079999923706,135.97619977755
0.64319998025894,133.58889559064
0.64560002088547,131.23776813459
0.64800000190735,128.93498380680
0.65039998292923,126.69061212414
0.65280002355576,124.51270980074
0.65520000457764,122.40722018829
0.65759998559952,120.37798502483
0.66000002622604,118.42668415047
0.66240000724792,116.55269752395
0.66479998826981,114.75316096110
0.66720002889633,113.02295886011
0.66960000991821,111.35476060961
0.67199999094009,109.73929059240
0.67439997196198,108.16557372777
0.67680001258850,106.62128805689
0.67919999361038,105.09329340282
0.68159997463226,103.56802227180
0.68400001525879,102.03211201647
0.68639999628067,100.47283450060
0.68879997730255,98.878531893931
0.69120001792908,97.238998408111
0.69359999895096,95.545719641231
0.69599997997284,93.791993802560
0.69840002059937,91.972977945078
0.70080000162125,90.085666739580
0.70319998264313,88.128755938201
0.70560002326965,86.102443837935
0.70800000429153,84.008335613284
0.71039998531342,81.849120838751
0.71280002593994,79.628456031231
0.71520000696182,77.350745591486
0.71759998798370,75.020974683350
0.72000002861023,72.644538461720
0.72240000963211,70.227158266966
0.72479999065399,67.774696365329
0.72719997167587,65.293151196956
0.72960001230240,62.788500568435
0.73199999332428,60.266692109584
0.73439997434616,57.733580160270
0.73680001497269,55.194855095400
0.73919999599457,52.656032131981
0.74159997701645,50.122406460331
0.74400001764297,47.599014194345
0.74639999866486,45.090592676274
0.74879997968674,42.601547910659
0.75120002031326,40.135935551095
0.75360000133514,37.697359076963
0.75599998235703,35.288985547758
0.75840002298355,32.913463244581
0.76080000400543,30.572886827932
0.76319998502731,28.268721127596
0.76560002565384,26.001791818806
0.76800000667572,23.772208082515
0.77039998769760,21.579345223937
0.77280002832413,19.421809813319
0.77520000934601,17.297449998662
0.77759999036789,15.203335709126
0.77999997138977,13.135824630304
0.78240001201630,11.090572979710
0.78479999303818,9.0626482756052
0.78719997406006,7.0466095560089
0.78960001468658,5.0366305339708
0.79199999570847,3.0265896035366
0.79439997673035,1.0103018009459
0.79680001735687,-1.0184215066209
0.79919999837875,-3.0656006359790
0.80159997940063,-5.1369550866722
0.80400002002716,-7.2377916288177
0.80640000104904,-9.3729067915690
0.80879998207092,-11.546509399166
0.81120002269745,-13.762178721940
0.81360000371933,-16.022829592576
0.81599998474121,-18.330702262046
0.81840002536774,-20.687391028340
0.82080000638962,-23.093854185694
0.82319998741150,-25.550465328320
0.82560002803802,-28.057060772872
0.82800000905991,-30.612991488258
0.83039999008179,-33.217188849161
0.83279997110367,-35.868194535719
