frequency,phase
0.60000002384186,74.579525680363
0.60240000486374,68.128466215918
0.60479998588562,62.095531295467
0.60720002651215,56.632057078646
0.60960000753403,52.028141777210
0.61199998855591,48.897809326611
0.61440002918243,48.747623262294
0.61680001020432,56.088741663047
0.61919999122620,84.859745352078
0.62159997224808,129.70516699307
0.62400001287460,148.03428246798
0.62639999389648,151.99139413828
0.62879997491837,151.04579502794
0.63120001554489,148.08630140641
0.63359999656677,144.16290449320
0.63599997758865,139.73647553561
0.63840001821518,135.03991540129
0.64079999923706,130.20422459327
0.64319998025894,125.30980405836
0.64560002088547,120.41000820237
0.64800000190735,115.54274512711
0.65039998292923,110.73687350049
0.65280002355576,106.01580568138
0.65520000457764,101.39966283985
0.65759998559952,96.906614549920
0.66000002622604,92.553741963085
0.66240000724792,88.357499081380
0.66479998826981,84.334005018314
0.66720002889633,80.499065816509
0.66960000991821,76.868027888433
0.67199999094009,73.455337647798
0.67439997196198,70.273979108529
0.67680001258850,67.334565616900
0.67919999361038,64.644155059234
0.68159997463226,62.204976622745
0.68400001525879,60.012903840874
0.68639999628067,58.056095458753
0.68879997730255,56.314029115299
0.69120001792908,54.757106781718
0.69359999895096,53.347270879349
0.69599997997284,52.039726494083
0.69840002059937,50.785628616208
0.70080000162125,49.535480142516
0.70319998264313,48.242583522584
0.70560002326965,46.866108538008
0.70800000429153,45.373203884587
0.71039998531342,43.740064831023
0.71280002593994,41.951912737044
0.71520000696182,40.002211174601
0.71759998798370,37.891394258915
0.72000002861023,35.625365940315
0.72240000963211,33.214046591196
0.72479999065399,30.670091186443
0.72719997167587,28.007810007408
0.72960001230240,25.242339812685
0.73199999332428,22.389020410639
0.73439997434616,19.462965932953
0.73680001497269,16.478746282722
0.73919999599457,13.450204955197
0.74159997701645,10.390339307342
0.74400001764297,7.3112096873472
0.74639999866486,4.2239071244613
0.74879997968674,1.1385139616901
0.75120002031326,-1.9359167675849
0.75360000133514,-4.9913909327586
0.75599998235703,-8.0210036454833
0.75840002298355,-11.018973999195
0.76080000400543,-13.980691839932
0.76319998502731,-16.902780263896
0.76560002565384,-19.783030839223
0.76800000667572,-22.620615013615
0.77039998769760,-25.415995245062
0.77280002832413,-28.170847924843
0.77520000934601,-30.888162489212
0.77759999036789,-33.572154120558
0.77999997138977,-36.228065410876
0.78240001201630,-38.862130769432
0.78479999303818,-41.481267252048
0.78719997406006,-44.092992979015
0.78960001468658,-46.705178536693
0.79199999570847,-49.325713599477
0.79439997673035,-51.962361994213
0.79680001735687,-54.622494559488
0.79919999837875,-57.312943245428
0.80159997940063,-60.039794973887
0.80400002002716,-62.808302211534
0.80640000104904,-65.622805175708
0.80879998207092,-68.486689214589
0.81120002269745,-71.402422650608
0.81360000371933,-74.371525717131
0.81599998474121,-77.394710417975
0.81840002536774,-80.471902064951
0.82080000638962,-83.602314193356
0.82319998741150,-86.784616007830
0.82560002803802,-90.016934545731
0.82800000905991,-93.297016398708
0.83039999008179,-96.622267165206
0.83279997110367,-99.989844157735
0.83520001173019,-103.39673626619
0.83759999275208,-106.83979990607
0.83999997377396,-110.31582663964
0.84240001440048,-113.82158490318
0.84479999542236,-117.35385093621
0.84719997644424,-120.90944233522
0.84960001707077,-124.48526744070
0.85199999809265,-128.07826048727
0.85439997911453,-131.68552586026
0.85680001974106,-135.30423175252
0.85920000076294,-138.93169162359
0.86159998178482,-142.56532262864
0.86400002241135,-146.20271221108
0.86640000343323,-149.84154814922
0.86879998445511,-153.47969089598
0.87120002508163,-157.11511390589
0.87360000610352,-160.74591967825
0.87599998712540,-164.37038697405
0.87840002775192,-167.98690452742
0.88080000877380,-171.59399634008
0.88319998979568,-175.19029528691
0.88559997081757,-178.77460079277
0.88800001144409,177.65418005059
0.89039999246597,174.09701766131
0.89279997348785,170.55478654017
0.89520001411438,167.02823605976
0.89759999513626,163.51803831076
0.89999997615814,160.02475228217
0.90240001678467,156.54884028092
0.90479999780655,153.09075637121
0.90719997882843,149.65081270000
0.90960001945496,146.22929884126
0.91200000047684,142.82645648461
0.91439998149872,139.44252243974
0.91680002212524,136.07765878532
0.91920000314713,132.73202645419
0.92159998416901,129.40584786700
0.92400002479553,126.09927011619
0.92640000581741,122.81252873755
0.92879998683929,119.54581307649
0.93120002746582,116.29950631261
0.93360000848770,113.07387993365
0.93599998950958,109.86931852186
0.93839997053146,106.68631716534
0.94080001115799,103.52541374117
0.94319999217987,100.38724205493
0.94559997320175,97.272429581944
0.94800001382828,94.181796332783
0.95039999485016,91.116216121228
0.95279997587204,88.076563315461
0.95520001649857,85.063903765317
0.95759999752045,82.079275173957
0.95999997854233,79.123852812246
0.96240001916885,76.198783226457
0.96480000019073,73.305323112382
0.96719998121262,70.444731671710
0.96960002183914,67.618260587430
0.97200000286102,64.827117472926
0.97439998388290,62.072613848525
0.97680002450943,59.355810762493
0.97920000553131,56.677857548314
0.98159998655319,54.039708255254
0.98400002717972,51.442267825692
0.98640000820160,48.886168920130
0.98879998922348,46.371947114731
0.99119997024536,43.899910697647
0.99360001087189,41.470082626381
0.99599999189377,39.082305639972
0.99839997291565,36.736080957694
1.0008000135422,34.430644473264
1.0032000541687,32.164851015968
1.0055999755859,29.937337118097
1.0080000162125,27.746430786154
1.0104000568390,25.590031196401
1.0127999782562,23.465897493635
