frequency,refcoef
0.60000002384186,-0.040715000064621
0.60240000486374,-0.043965462945403
0.60479998588562,-0.047148249528580
0.60720002651215,-0.050221878730313
0.60960000753403,-0.053153366792799
0.61199998855591,-0.055922346995485
0.61440002918243,-0.058520226354102
0.61680001020432,-0.060951156931994
0.61919999122620,-0.063232099357167
0.62159997224808,-0.065394047197836
0.62400001287460,-0.067478532303660
0.62639999389648,-0.069537269611606
0.62879997491837,-0.071632742383770
0.63120001554489,-0.073833405820716
0.63359999656677,-0.076210933418043
0.63599997758865,-0.078840981404624
0.63840001821518,-0.081800558927167
0.64079999923706,-0.085162424331642
0.64319998025894,-0.088997696002804
0.64560002088547,-0.093370047945900
0.64800000190735,-0.098335545536512
0.65039998292923,-0.10394191172213
0.65280002355576,-0.11022725901561
0.65520000457764,-0.11721813025246
0.65759998559952,-0.12493279709428
0.66000002622604,-0.13337569036433
0.66240000724792,-0.14254529833733
0.66479998826981,-0.15242929638810
0.66720002889633,-0.16300701138274
0.66960000991821,-0.17425227607091
0.67199999094009,-0.18613372025144
0.67439997196198,-0.19861882111297
0.67680001258850,-0.21167177032318
0.67919999361038,-0.22525878792450
0.68159997463226,-0.23934861107439
0.68400001525879,-0.25391276153669
0.68639999628067,-0.26892961488518
0.68879997730255,-0.28438293802725
0.69120001792908,-0.30026538079304
0.69359999895096,-0.31657619332937
0.69599997997284,-0.33332404503074
0.69840002059937,-0.35052329492582
0.70080000162125,-0.36819835744770
0.70319998264313,-0.38638015508193
0.70560002326965,-0.40510271344274
0.70800000429153,-0.42440753371064
0.71039998531342,-0.44433707134338
0.71280002593994,-0.46493613964203
0.71520000696182,-0.48624919070480
0.71759998798370,-0.50831787350485
0.72000002861023,-0.53118052019078
0.72240000963211,-0.55487282928715
0.72479999065399,-0.57942044426028
0.72719997167587,-0.60484545331031
0.72960001230240,-0.63115790466902
0.73199999332428,-0.65836441400441
0.73439997434616,-0.68645717230383
0.73680001497269,-0.71542489970946
0.73919999599457,-0.74524314795441
0.74159997701645,-0.77588424723027
0.74400001764297,-0.80731200560535
0.74639999866486,-0.83948565648500
0.74879997968674,-0.87235991358761
0.75120002031326,-0.90588938472892
0.75360000133514,-0.94002730884816
0.75599998235703,-0.97472826979226
0.75840002298355,-1.0099528737712
0.76080000400543,-1.0456650279701
0.76319998502731,-1.0818380047505
0.76560002565384,-1.1184553958643
0.76800000667572,-1.1555088281805
0.77039998769760,-1.1930033831019
0.77280002832413,-1.2309587387263
0.77520000934601,-1.2694056560475
0.77759999036789,-1.3083913360684
0.77999997138977,-1.3479749407106
0.78240001201630,-1.3882320624817
0.78479999303818,-1.4292497002386
0.78719997406006,-1.4711278393258
0.78960001468658,-1.5139767635445
0.79199999570847,-1.5579195150895
0.79439997673035,-1.6030836859492
0.79680001735687,-1.6496064345890
0.79919999837875,-1.6976294390041
0.80159997940063,-1.7472969604153
0.80400002002716,-1.7987562441879
0.80640000104904,-1.8521528428334
0.80879998207092,-1.9076338348325
0.81120002269745,-1.9653390893909
0.81360000371933,-2.0254081887549
0.81599998474121,-2.0879731617137
0.81840002536774,-2.1531591395417
0.82080000638962,-2.2210842163435
0.82319998741150,-2.2918593362153
0.82560002803802,-2.3655855141525
0.82800000905991,-2.4423551335034
0.83039999008179,-2.5222505998206
0.83279997110367,-2.6053453042735
0.83520001173019,-2.6917005700179
0.83759999275208,-2.7813696661547
0.83999997377396,-2.8743956742852
0.84240001440048,-2.9708110484734
0.84479999542236,-3.0706389738183
0.84719997644424,-3.1738903485877
0.84960001707077,-3.2805678802774
0.85199999809265,-3.3906650457316
0.85439997911453,-3.5041627355980
0.85680001974106,-3.6210329069259
0.85920000076294,-3.7412385198969
0.86159998178482,-3.8647291755060
0.86400002241135,-3.9914447789095
0.86640000343323,-4.1213149918300
0.86879998445511,-4.2542569210469
0.87120002508163,-4.3901743317029
0.87360000610352,-4.5289602624883
0.87599998712540,-4.6704941931918
0.87840002775192,-4.8146404819159
0.88080000877380,-4.9612520646452
0.88319998979568,-5.1101619957383
0.88559997081757,-5.2611951845987
0.88800001144409,-5.4141539095276
0.89039999246597,-5.5688269203541
0.89279997348785,-5.7249873196261
0.89520001411438,-5.8823911282605
0.89759999513626,-6.0407776146704
0.89999997615814,-6.1998694694405
0.90240001678467,-6.3593738444590
0.90479999780655,-6.5189843357006
0.90719997882843,-6.6783773248303
0.90960001945496,-6.8372188823094
0.91200000047684,-6.9951648887612
0.91439998149872,-7.1518597133051
0.91680002212524,-7.3069428182874
0.91920000314713,-7.4600488047248
0.92159998416901,-7.6108114122321
0.92400002479553,-7.7588665267091
0.92640000581741,-7.9038531613259
0.92879998683929,-8.0454233629374
0.93120002746582,-8.1832355127736
0.93360000848770,-8.3169686315869
0.93599998950958,-8.4463176518532
0.93839997053146,-8.5710016108883
0.94080001115799,-8.6907615989648
0.94319999217987,-8.8053688918819
0.94559997320175,-8.9146194548681
0.94800001382828,-9.0183437648667
0.95039999485016,-9.1163997134694
0.95279997587204,-9.2086777650323
0.95520001649857,-9.2950976751329
0.95759999752045,-9.3756098167917
0.95999997854233,-9.4501894092537
0.96240001916885,-9.5188404806898
0.96480000019073,-9.5815890824990
0.96719998121262,-9.6384815059923
0.96960002183914,-9.6895844585210
0.97200000286102,-9.7349780965116
0.97439998388290,-9.7747575250492
